kHz;V
24.87301826;0.00053072
24.87897873;0.00028828
24.88493919;0.00011173
24.89089966;0.00045288
24.89686012;0.00077325
24.90282059;0.00086321
24.90878105;0.00076062
24.91474152;0.00069776
24.92070198;0.0008302
24.92666245;0.00112044
24.93262291;0.00103093
24.93858337;0.00074731
24.94454384;0.00118391
24.9505043;0.00222632
24.95646477;0.00265399
24.96242523;0.00261572
24.9683857;0.00246706
24.97434616;0.00101788
24.98030663;0.00439613
24.98626709;0.02324224
24.99222755;0.04587905
24.99818802;0.05222813
25.00414848;0.05162841
25.01010895;0.0427791
25.01606941;0.01947439
25.02202988;0.00389353
25.02799034;0.00354375
25.03395081;0.00583
25.03991127;0.00607683
25.04587173;0.00560736
25.0518322;0.00419362
25.05779266;0.00174421
25.06375313;0.00110146
25.06971359;0.00258728
25.07567406;0.00334446
25.08163452;0.00295494
25.08759499;0.00264676
25.09355545;0.00190546
25.09951591;0.00105496
25.10547638;0.00143976
25.11143684;0.00240269
25.11739731;0.00249378
25.12335777;0.00199321
25.12931824;0.00172187
25.1352787;0.0014408
25.14123917;0.00125214
25.14719963;0.00157977
25.1531601;0.00211447
25.15912056;0.0019489
25.16508102;0.00153307
25.17104149;0.00155564
25.17700195;0.0017224
25.18296242;0.00174549
25.18892288;0.00196344
25.19488335;0.0020774
25.20084381;0.00148937
25.20680428;0.00105174
25.21276474;0.00131732
25.2187252;0.00164445
25.22468567;0.00178594
25.23064613;0.00204968
25.2366066;0.00176938
25.24256706;0.00105602
25.24852753;0.00115484
25.25448799;0.00128341
25.26044846;0.00130241
25.26640892;0.00134999
25.27236938;0.0016832
25.27832985;0.00134475
25.28429031;0.00085123
25.29025078;0.00171392
25.29621124;0.00331773
25.30217171;0.0041548
25.30813217;0.00406583
25.31409264;0.00371143
25.3200531;0.00217798
25.32601357;0.00073424
25.33197403;0.00082382
25.33793449;0.00095728
25.34389496;0.00103477
25.34985542;0.00106032
25.35581589;0.00101533
25.36177635;0.00073106
25.36773682;0.00044425
25.37369728;0.00072611
25.37965775;0.00133412
25.38561821;0.00150061
25.39157867;0.00149531
25.39753914;0.00138055
25.4034996;0.00090289
25.40946007;0.00035024
25.41542053;0.00061189
25.421381;0.00121345
25.42734146;0.00113513
25.43330193;0.00101607
25.43926239;0.00086601
25.44522285;0.0005051
25.45118332;0.00040067
25.45714378;0.00103602
25.46310425;0.00135771
25.46906471;0.00131805
25.47502518;0.00141126
25.48098564;0.00137876
25.48694611;0.0013265
25.49290657;0.00174534
25.49886703;0.0021703
25.5048275;0.00187401
25.51078796;0.00135408
25.51674843;0.00103771
25.52270889;0.00086457
25.52866936;0.00091144
25.53462982;0.00148073
25.54059029;0.00201998
25.54655075;0.00168337
25.55251122;0.00134959
25.55847168;0.00184239
25.56443214;0.00255462
25.57039261;0.00291982
25.57635307;0.00338032
25.58231354;0.00329748
25.588274;0.00197612
25.59423447;0.00148178
25.60019493;0.00296898
25.6061554;0.00465234
25.61211586;0.00533742
25.61807632;0.00575181
25.62403679;0.00478531
25.62999725;0.00244781
25.63595772;0.00458595
25.64191818;0.0140881
25.64787865;0.02121489
25.65383911;0.02217359
25.65979958;0.02170175
25.66576004;0.01474301
25.6717205;0.00402342
25.67768097;0.00164822
25.68364143;0.00463624
25.6896019;0.00601743
25.69556236;0.00604572
25.70152283;0.00574063
25.70748329;0.00374775
25.71344376;0.00149746
25.71940422;0.00107481
25.72536469;0.0015768
25.73132515;0.00154792
25.73728561;0.00139362
25.74324608;0.00142297
25.74920654;0.00108765
25.75516701;0.00078397
25.76112747;0.00096547
25.76708794;0.00116367
25.7730484;0.0007879
25.77900887;0.00024733
25.78496933;0.00021404
25.79092979;0.00025888
25.79689026;0.00026752
25.80285072;0.00043075
25.80881119;0.00049826
25.81477165;0.00047499
25.82073212;0.00080405
25.82669258;0.00099906
25.83265305;0.00099606
25.83861351;0.00067746
25.84457397;0.00015241
25.85053444;0.00042691
25.8564949;0.00069436
25.86245537;0.00082383
25.86841583;0.00084006
25.8743763;0.00068548
25.88033676;0.0004615
25.88629723;0.00059968
25.89225769;0.00075061
25.89821815;0.00079187
25.90417862;0.00111836
25.91013908;0.00161868
25.91609955;0.00174573
25.92206001;0.00184415
25.92802048;0.00192286
25.93398094;0.00129951
25.93994141;0.00102158
25.94590187;0.00258119
25.95186234;0.00476186
25.9578228;0.00573038
25.96378326;0.00609923
25.96974373;0.00539631
25.97570419;0.00229162
25.98166466;0.00816952
25.98762512;0.03585223
25.99358559;0.06082879
25.99954605;0.06510326
26.00550652;0.06390936
26.01146698;0.04828629
26.01742744;0.01832289
26.02338791;0.00337569
26.02934837;0.00414343
26.03530884;0.0059335
26.0412693;0.00583287
26.04722977;0.00535582
26.05319023;0.00361712
26.0591507;0.00138286
26.06511116;0.00107073
26.07107162;0.00214509
26.07703209;0.0023797
26.08299255;0.00191955
26.08895302;0.00165606
26.09491348;0.00099723
26.10087395;0.00051208
26.10683441;0.00108346
26.11279488;0.00203398
26.11875534;0.00223281
26.12471581;0.00212684
26.13067627;0.00221657
26.13663673;0.0020055
26.1425972;0.00163598
26.14855766;0.0015822
26.15451813;0.001494
26.16047859;0.00099889
26.16643906;0.0008648
26.17239952;0.00112243
26.17835999;0.00151271
26.18432045;0.00172652
26.19028091;0.00187601
26.19624138;0.00158652
26.20220184;0.00079623
26.20816231;0.0006103
26.21412277;0.00093527
26.22008324;0.00107257
26.2260437;0.00103015
26.23200417;0.00106974
26.23796463;0.0008374
26.24392509;0.00032985
26.24988556;0.00044638
26.25584602;0.00100002
26.26180649;0.00130451
26.26776695;0.00124691
26.27372742;0.00119228
26.27968788;0.00086722
26.28564835;0.00059407
26.29160881;0.00073403
26.29756927;0.00099051
26.30352974;0.00108887
26.3094902;0.00118218
26.31545067;0.00121245
26.32141113;0.00084648
26.3273716;0.00003734
26.33333206;0.00241286
26.33929253;0.00498713
26.34525299;0.0054689
26.35121346;0.00517238
26.35717392;0.00401772
26.36313438;0.00153713
26.36909485;0.00011811
26.37505531;0.00135157
26.38101578;0.00251314
26.38697624;0.00257972
26.39293671;0.0022998
26.39889717;0.00161482
26.40485764;0.00061731
26.4108181;0.00077111
26.41677856;0.0020392
26.42273903;0.00277812
26.42869949;0.00266643
26.43465996;0.00259915
26.44062042;0.00215457
26.44658089;0.0013311
26.45254135;0.00110736
26.45850182;0.00176813
26.46446228;0.00191335
26.47042274;0.00160039
26.47638321;0.00140699
26.48234367;0.0012571
26.48830414;0.00117903
26.4942646;0.00157095
26.50022507;0.00208522
26.50618553;0.00176095
26.512146;0.00122989
26.51810646;0.00134417
26.52406693;0.00165323
26.53002739;0.00185939
26.53598785;0.00232316
26.54194832;0.00231079
26.54790878;0.00143114
26.55386925;0.00103156
26.55982971;0.00164245
26.56579018;0.00242563
26.57175064;0.00284059
26.57771111;0.00320797
26.58367157;0.00285514
26.58963203;0.00154525
26.5955925;0.00135868
26.60155296;0.00280432
26.60751343;0.0038533
26.61347389;0.00404851
26.61943436;0.0041815
26.62539482;0.00300743
26.63135529;0.00157032
26.63731575;0.00487517
26.64327621;0.01252741
26.64923668;0.01665937
26.65519714;0.016977
26.66115761;0.01589801
26.66711807;0.00937425
26.67307854;0.00183375
26.679039;0.00171665
26.68499947;0.00333049
26.69095993;0.00375635
26.69692039;0.00346379
26.70288086;0.00292791
26.70884132;0.00172663
26.71480179;0.00072748
26.72076225;0.00052146
26.72672272;0.00047016
26.73268318;0.00018195
26.73864365;0.00025815
26.74460411;0.00056382
26.75056458;0.00064432
26.75652504;0.00060674
26.7624855;0.00056586
26.76844597;0.0007827
26.77440643;0.00101531
26.7803669;0.00108465
26.78632736;0.00094194
26.79228783;0.00063799
26.79824829;0.00047969
26.80420876;0.00099578
26.81016922;0.00130542
26.81612968;0.00133655
26.82209015;0.0012861
26.82805061;0.00105633
26.83401108;0.000775
26.83997154;0.00083848
26.84593201;0.00132609
26.85189247;0.00150027
26.85785294;0.00139498
26.8638134;0.00142118
26.86977386;0.00152725
26.87573433;0.00156904
26.88169479;0.00190817
26.88765526;0.00228492
26.89361572;0.00178728
26.89957619;0.0011611
26.90553665;0.00150935
26.91149712;0.00218341
26.91745758;0.00249575
26.92341805;0.00300043
26.92937851;0.00312143
26.93533897;0.00226438
26.94129944;0.00221244
26.9472599;0.00433508
26.95322037;0.0064667
26.95918083;0.00692651
26.9651413;0.00687205
26.97110176;0.00508286
26.97706223;0.00066276
26.98302269;0.01385026
26.98898315;0.04483681
26.99494362;0.06577113
27.00090408;0.06758305
27.00686455;0.06486798
27.01282501;0.04356014
27.01878548;0.01370388
27.02474594;0.00291979
27.03070641;0.0044675
27.03666687;0.0055049
27.04262733;0.00525349
27.0485878;0.00474308
27.05454826;0.00302369
27.06050873;0.00144556
27.06646919;0.0015683
27.07242966;0.00249073
27.07839012;0.00257434
27.08435059;0.00224327
27.09031105;0.00217381
27.09627151;0.0018775
27.10223198;0.00165223
27.10819244;0.00194879
27.11415291;0.00209735
27.12011337;0.00145779
27.12607384;0.00099888
27.1320343;0.00093544
27.13799477;0.00082285
27.14395523;0.00086463
27.1499157;0.0010521
27.15587616;0.00091389
27.16183662;0.00041934
27.16779709;0.00053341
27.17375755;0.00069638
27.17971802;0.00072104
27.18567848;0.00076602
27.19163895;0.00092348
27.19759941;0.0006266
27.20355988;0.00017829
27.20952034;0.00019908
27.2154808;0.00073452
27.22144127;0.00104734
27.22740173;0.00099076
27.2333622;0.00079293
27.23932266;0.00042411
27.24528313;0.00025509
27.25124359;0.00042128
27.25720406;0.00044889
27.26316452;0.0004407
27.26912498;0.00082854
27.27508545;0.00125052
27.28104591;0.00133254
27.28700638;0.00151719
27.29296684;0.00301612
27.29892731;0.00493683
27.30488777;0.0054764
27.31084824;0.00557745
27.3168087;0.00483519
27.32276917;0.00247003
27.32872963;0.00047829
27.33469009;0.00537913
27.34065056;0.00961026
27.34661102;0.0102916
27.35257149;0.00999881
27.35853195;0.00730527
27.36449242;0.00256845
27.37045288;0.00087752
27.37641335;0.00283301
27.38237381;0.00412197
27.38833427;0.00405235
27.39429474;0.00371215
27.4002552;0.00256093
27.40621567;0.00130134
27.41217613;0.00133519
27.4181366;0.00263464
27.42409706;0.00311143
27.43005753;0.00274085
27.43601799;0.00234919
27.44197845;0.00159791
27.44793892;0.00104222
27.45389938;0.00155937
27.45985985;0.00228371
27.46582031;0.00208
27.47178078;0.00165848
27.47774124;0.00161448
27.48370171;0.00156158
27.48966217;0.00155377
27.49562263;0.00204762
27.5015831;0.00238127
27.50754356;0.00167166
27.51350403;0.00115757
27.51946449;0.00146918
27.52542496;0.00180211
27.53138542;0.00201763
27.53734589;0.00243611
27.54330635;0.00218944
27.54926682;0.00112267
27.55522728;0.00075407
27.56118774;0.00129209
27.56714821;0.00180523
27.57310867;0.00208287
27.57906914;0.00228456
27.5850296;0.00150343
27.59099007;0.00043377
27.59695053;0.00100618
27.602911;0.0023126
27.60887146;0.00315845
27.61483192;0.003415
27.62079239;0.00327642
27.62675285;0.00190816
27.63271332;0.00074917
27.63867378;0.00304097
27.64463425;0.0069432
27.65059471;0.00855112
27.65655518;0.00880669
27.66251564;0.00782885
27.6684761;0.00404114
27.67443657;0.00082306
27.68039703;0.0003393
27.6863575;0.00059123
27.69231796;0.00042714
27.69827843;0.0002909
27.70423889;0.00027892
27.71019936;0.00026072
27.71615982;0.00030587
27.72212029;0.00053053
27.72808075;0.00082104
27.73404121;0.00088548
27.74000168;0.00092553
27.74596214;0.00071278
27.75192261;0.00051029
27.75788307;0.00010839
27.76384354;0.00074833
27.769804;0.00136848
27.77576447;0.00139382
27.78172493;0.00113436
27.78768539;0.00075378
27.79364586;0.00050819
27.79960632;0.00066757
27.80556679;0.00132392
27.81152725;0.00157524
27.81748772;0.00142572
27.82344818;0.00125505
27.82940865;0.00102021
27.83536911;0.00083636
27.84132957;0.00117727
27.84729004;0.00163144
27.8532505;0.00134796
27.85921097;0.00089693
27.86517143;0.00095259
27.8711319;0.0011956
27.87709236;0.00141739
27.88305283;0.00190264
27.88901329;0.00197465
27.89497375;0.00121833
27.90093422;0.0009987
27.90689468;0.00183481
27.91285515;0.00279098
27.91881561;0.00324771
27.92477608;0.00363816
27.93073654;0.00301195
27.93669701;0.00146553
27.94265747;0.00188504
27.94861794;0.004416
27.9545784;0.00639482
27.96053886;0.0069525
27.96649933;0.00720286
27.97245979;0.00502727
27.97842026;0.00130989
27.98438072;0.01705913
27.99034119;0.04471176
27.99630165;0.0583831
28.00226212;0.0589307
28.00822258;0.05440103
28.01418304;0.03187284
28.02014351;0.00837655
28.02610397;0.00220476
28.03206444;0.00343343
28.0380249;0.0038987
28.04398537;0.00373218
28.04994583;0.00337659
28.0559063;0.00215544
28.06186676;0.0013603
28.06782722;0.00177868
28.07378769;0.00234639
28.07974815;0.00209701
28.08570862;0.00165267
28.09166908;0.0013413
28.09762955;0.00100963
28.10359001;0.00091845
28.10955048;0.00115302
28.11551094;0.00122354
28.12147141;0.00099302
28.12743187;0.00072143
28.13339233;0.0005685
28.1393528;0.00053835
28.14531326;0.00041151
28.15127373;0.00031189
28.15723419;0.00008248
28.16319466;0.00029592
28.16915512;0.00049235
28.17511559;0.00043193
28.18107605;0.00023219
28.18703651;0.00022018
28.19299698;0.00057723
28.19895744;0.00071198
28.20491791;0.00056737
28.21087837;0.00035474
28.21683884;0.00013498
28.2227993;0.0002418
28.22875977;0.00064282
28.23472023;0.00091493
28.24068069;0.00083204
28.24664116;0.00079218
28.25260162;0.00134905
28.25856209;0.00205015
28.26452255;0.00225547
28.27048302;0.00235696
28.27644348;0.00203743
28.28240395;0.00105509
28.28836441;0.00140346
28.29432487;0.00468434
28.30028534;0.00773772
28.3062458;0.00847413
28.31220627;0.00863266
28.31816673;0.00663105
28.3241272;0.00247839
28.33008766;0.0029245
28.33604813;0.00942016
28.34200859;0.01357818
28.34796906;0.01395103
28.35392952;0.01329725
28.35988998;0.00885019
28.36585045;0.00322066
28.37181091;0.00198112
28.37777138;0.00383274
28.38373184;0.00465001
28.38969231;0.00435233
28.39565277;0.003748
28.40161324;0.00211798
28.4075737;0.00079882
28.41353416;0.00120127
28.41949463;0.00228313
28.42545509;0.00238381
28.43141556;0.0019227
28.43737602;0.00158533
28.44333649;0.00108744
28.44929695;0.0009157
28.45525742;0.00167455
28.46121788;0.00235662
28.46717834;0.0021141
28.47313881;0.0017338
28.47909927;0.00157554
28.48505974;0.00141129
28.4910202;0.0013944
28.49698067;0.00167065
28.50294113;0.00161014
28.5089016;0.00085795
28.51486206;0.00057627
28.52082253;0.00064105
28.52678299;0.00082126
28.53274345;0.00115204
28.53870392;0.00145222
28.54466438;0.00116495
28.55062485;0.00042119
28.55658531;0.00050204
28.56254578;0.00123804
28.56850624;0.00167643
28.57446671;0.00162695
28.58042717;0.00138979
28.58638763;0.00076438
28.5923481;0.00035741
28.59830856;0.00020336
28.60426903;0.00081884
28.61022949;0.00115674
28.61618996;0.00111952
28.62215042;0.00088197
28.62811089;0.0001801
28.63407135;0.00057667
28.64003181;0.00149695
28.64599228;0.0023815
28.65195274;0.00251243
28.65791321;0.00244617
28.66387367;0.00201722
28.66983414;0.00097611
28.6757946;0.000408
28.68175507;0.00193735
28.68771553;0.00319518
28.69367599;0.0032834
28.69963646;0.00297866
28.70559692;0.002018
28.71155739;0.00089694
28.71751785;0.00045662
28.72347832;0.00098663
28.72943878;0.00204121
28.73539925;0.00231395
28.74135971;0.00241615
28.74732018;0.00181539
28.75328064;0.00082141
28.7592411;0.00065226
28.76520157;0.00130426
28.77116203;0.00132406
28.7771225;0.00095481
28.78308296;0.00085046
28.78904343;0.00068173
28.79500389;0.00053193
28.80096436;0.00113097
28.80692482;0.00208069
28.81288528;0.00207257
28.81884575;0.00168572
28.82480621;0.00145768
28.83076668;0.00116511
28.83672714;0.00107563
28.84268761;0.001452
28.84864807;0.00166524
28.85460854;0.00124643
28.860569;0.00119587
28.86652946;0.00168368
28.87248993;0.00208051
28.87845039;0.00234273
28.88441086;0.00272492
28.89037132;0.00235899
28.89633179;0.0011641
28.90229225;0.00094768
28.90825272;0.00193872
28.91421318;0.00267119
28.92017365;0.00295983
28.92613411;0.00317555
28.93209457;0.00226757
28.93805504;0.00087189
28.9440155;0.00179903
28.94997597;0.00421715
28.95593643;0.00548972
28.9618969;0.00569117
28.96785736;0.00546976
28.97381783;0.00303998
28.97977829;0.00242019
28.98573875;0.01629127
28.99169922;0.03487961
28.99765968;0.04123823
29.00362015;0.04111028
29.00958061;0.03568284
29.01554108;0.0178897
29.02150154;0.00387297
29.02746201;0.0013862
29.03342247;0.00191648
29.03938293;0.00181358
29.0453434;0.00157031
29.05130386;0.00126503
29.05726433;0.00059187
29.06322479;0.00047953
29.06918526;0.00067778
29.07514572;0.00069242
29.08110619;0.00058094
29.08706665;0.00069965
29.09302711;0.00086574
29.09898758;0.0007792
29.10494804;0.00048484
29.11090851;0.00064842
29.11686897;0.00094489
29.12282944;0.00100505
29.1287899;0.00085901
29.13475037;0.00050668
29.14071083;0.00009913
29.1466713;0.0005342
29.15263176;0.00099975
29.15859222;0.00096492
29.16455269;0.000822
29.17051315;0.00074564
29.17647362;0.00053511
29.18243408;0.00039669
29.18839455;0.00061747
29.19435501;0.00102999
29.20031548;0.00102619
29.20627594;0.00087193
29.2122364;0.00099865
29.21819687;0.00117567
29.22415733;0.00119366
29.2301178;0.00143152
29.23607826;0.00153167
29.24203873;0.00101905
29.24799919;0.000922
29.25395966;0.00190175
29.25992012;0.00285399
29.26588058;0.00317297
29.27184105;0.00343842
29.27780151;0.00276917
29.28376198;0.00148417
29.28972244;0.00286581
29.29568291;0.00732194
29.30164337;0.01036653
29.30760384;0.0108915
29.3135643;0.01074851
29.31952477;0.00718236
29.32548523;0.00172971
29.33144569;0.00410734
29.33740616;0.01108737
29.34336662;0.01401841
29.34932709;0.01358347
29.35528755;0.01203129
29.36124802;0.00658683
29.36720848;0.00155301
29.37316895;0.00158941
29.37912941;0.00346699
29.38508987;0.00395413
29.39105034;0.00380026
29.3970108;0.00341236
29.40297127;0.00210073
29.40893173;0.00128069
29.4148922;0.00179619
29.42085266;0.00238359
29.42681313;0.00219996
29.43277359;0.00200458
29.43873405;0.00178233
29.44469452;0.00134807
29.45065498;0.00124647
29.45661545;0.00152454
29.46257591;0.00153982
29.46853638;0.0012055
29.47449684;0.0012138
29.48045731;0.00129089
29.48641777;0.00120687
29.49237823;0.00122337
29.4983387;0.00131433
29.50429916;0.00106854
29.51025963;0.00070889
29.51622009;0.00027505
29.52218056;0.00028763
29.52814102;0.00071955
29.53410149;0.00104723
29.54006195;0.00107302
29.54602242;0.00058347
29.55198288;0.00019088
29.55794334;0.00048072
29.56390381;0.00057325
29.56986427;0.00050181
29.57582474;0.0002331
29.5817852;0.00025973
29.58774567;0.00029027
29.59370613;0.00044955
29.5996666;0.0008565
29.60562706;0.0011129
29.61158752;0.00115395
29.61754799;0.00120716
29.62350845;0.0009704
29.62946892;0.00065262
29.63542938;0.00221667
29.64138985;0.00739997
29.64735031;0.01183501
29.65331078;0.01268841
29.65927124;0.01255538
29.6652317;0.00924041
29.67119217;0.00329747
29.67715263;0.00138519
29.6831131;0.00442147
29.68907356;0.00598901
29.69503403;0.00579563
29.70099449;0.00530608
29.70695496;0.00339788
29.71291542;0.00121275
29.71887589;0.00151426
29.72483635;0.00314347
29.73079681;0.00368985
29.73675728;0.00339708
29.74271774;0.00297975
29.74867821;0.00186811
29.75463867;0.00098868
29.76059914;0.00161419
29.7665596;0.00260496
29.77252007;0.00254304
29.77848053;0.00218969
29.78444099;0.00193595
29.79040146;0.00136633
29.79636192;0.00114575
29.80232239;0.00174733
29.80828285;0.0022378
29.81424332;0.00192639
29.82020378;0.00173438
29.82616425;0.00174986
29.83212471;0.00159703
29.83808517;0.00162878
29.84404564;0.00207423
29.8500061;0.00194899
29.85596657;0.00111451
29.86192703;0.00089047
29.8678875;0.00124833
29.87384796;0.00152765
29.87980843;0.00169161
29.88576889;0.00189943
29.89172935;0.00131936
29.89768982;0.00072001
29.90365028;0.0009764
29.90961075;0.00177219
29.91557121;0.0023093
29.92153168;0.00253207
29.92749214;0.00229145
29.93345261;0.0010128
29.93941307;0.00022897
29.94537354;0.00121733
29.951334;0.00285532
29.95729446;0.00362178
29.96325493;0.00384017
29.96921539;0.00333266
29.97517586;0.00144293
29.98113632;0.00181501
29.98709679;0.00900153
29.99305725;0.01623242
29.99901772;0.01767908
30.00497818;0.01757473
30.01093864;0.01415507
30.01689911;0.00604178
30.02285957;0.00112456
30.02882004;0.0002899
30.0347805;0.00017136
30.04074097;0.00058113
30.04670143;0.00092302
30.0526619;0.00085982
30.05862236;0.00058601
30.06458282;0.00014618
30.07054329;0.00077136
30.07650375;0.00109268
30.08246422;0.0011044
30.08842468;0.00112528
30.09438515;0.00101375
30.10034561;0.00082759
30.10630608;0.00025051
30.11226654;0.00079763
30.11822701;0.00113226
30.12418747;0.00123618
30.13014793;0.00126388
30.1361084;0.00104799
30.14206886;0.00096897
30.14802933;0.00139986
30.15398979;0.00179348
30.15995026;0.00153766
30.16591072;0.00100194
30.17187119;0.00072297
30.17783165;0.00072528
30.18379211;0.0008361
30.18975258;0.0011403
30.19571304;0.00145676
30.20167351;0.00111898
30.20763397;0.00103528
30.21359444;0.00158333
30.2195549;0.00197016
30.22551537;0.00209784
30.23147583;0.00229916
30.23743629;0.00182083
30.24339676;0.00094738
30.24935722;0.00128565
30.25531769;0.00268062
30.26127815;0.00366755
30.26723862;0.00398746
30.27319908;0.00409869
30.27915955;0.00289785
30.28512001;0.00133944
30.29108047;0.00308399
30.29704094;0.00780427
30.3030014;0.01024113
30.30896187;0.01055995
30.31492233;0.00976945
30.3208828;0.00523122
30.32684326;0.00052014
30.33280373;0.00564882
30.33876419;0.01127673
30.34472466;0.012797
30.35068512;0.01244066
30.35664558;0.0107265
30.36260605;0.00554295
30.36856651;0.00177237
30.37452698;0.00236228
30.38048744;0.00380558
30.38644791;0.00396955
30.39240837;0.00380067
30.39836884;0.00331048
30.4043293;0.00208243
30.41028976;0.00133455
30.41625023;0.00140919
30.42221069;0.00142625
30.42817116;0.00095836
30.43413162;0.00080241
30.44009209;0.0008426
30.44605255;0.00082207
30.45201302;0.00091866
30.45797348;0.0011558
30.46393394;0.00103403
30.46989441;0.00053447
30.47585487;0.00031128
30.48181534;0.00035158
30.4877758;0.00046062
30.49373627;0.00059822
30.49969673;0.00063848
30.5056572;0.00034083
30.51161766;0.00031758
30.51757813;0.00061722
30.52353859;0.0006247
30.52949905;0.00027395
30.53545952;0.00045663
30.54141998;0.00096716
30.54738045;0.00108976
30.55334091;0.00103982
30.55930138;0.00082722
30.56526184;0.00067908
30.57122231;0.00063874
30.57718277;0.00084576
30.58314323;0.00099589
30.5891037;0.00075847
30.59506416;0.00079137
30.60102463;0.00150165
30.60698509;0.00212955
30.61294556;0.00235859
30.61890602;0.00270194
30.62486649;0.00237235
30.63082695;0.00177925
30.63678741;0.0054261
30.64274788;0.01462382
30.64870834;0.02038409
30.65466881;0.02103468
30.66062927;0.02034074
30.66658974;0.01319786
30.6725502;0.00371348
30.67851067;0.00157998
30.68447113;0.00549402
30.69043159;0.00700526
30.69639206;0.00687257
30.70235252;0.00617257
30.70831299;0.00337489
30.71427345;0.00105935
30.72023392;0.0016244
30.72619438;0.00306984
30.73215485;0.00323174
30.73811531;0.00292934
30.74407578;0.00247356
30.75003624;0.00142649
30.7559967;0.00092906
30.76195717;0.00197118
30.76791763;0.00284173
30.7738781;0.00258404
30.77983856;0.00230556
30.78579903;0.00194895
30.79175949;0.00145273
30.79771996;0.00153156
30.80368042;0.00206938
30.80964088;0.00209516
30.81560135;0.00147304
30.82156181;0.00119394
30.82752228;0.0013946
30.83348274;0.00171237
30.83944321;0.00209053
30.84540367;0.00232919
30.85136414;0.0017431
30.8573246;0.00072612
30.86328506;0.00045512
30.86924553;0.00095929
30.87520599;0.00152489
30.88116646;0.00206163
30.88712692;0.00235665
30.89308739;0.0016749
30.89904785;0.00079043
30.90500832;0.00111628
30.91096878;0.00166727
30.91692924;0.00183781
30.92288971;0.00193658
30.92885017;0.00175061
30.93481064;0.00090581
30.9407711;0.00024645
30.94673157;0.00045306
30.95269203;0.00085641
30.9586525;0.00095309
30.96461296;0.00110276
30.97057343;0.00086108
30.97653389;0.00021949
30.98249435;0.00075465
30.98845482;0.00356165
30.99441528;0.00575343
31.00037575;0.00607962
31.00633621;0.00589971
31.01229668;0.00410111
31.01825714;0.00123961
31.02421761;0.00038441
31.03017807;0.0017075
31.03613853;0.00242409
31.042099;0.00228677
31.04805946;0.00200269
31.05401993;0.00104556
31.05998039;0.00015048
31.06594086;0.00083094
31.07190132;0.00193486
31.07786179;0.00223797
31.08382225;0.0019578
31.08978271;0.00163303
31.09574318;0.0009982
31.10170364;0.00057527
31.10766411;0.00135751
31.11362457;0.00235679
31.11958504;0.00240514
31.1255455;0.0019451
31.13150597;0.00147664
31.13746643;0.00091358
31.1434269;0.00075442
31.14938736;0.00141789
31.15534782;0.00191656
31.16130829;0.00160005
31.16726875;0.0012832
31.17322922;0.00131554
31.17918968;0.00136648
31.18515015;0.00160361
31.19111061;0.00219066
31.19707108;0.00209082
31.20303154;0.00148695
31.208992;0.00161355
31.21495247;0.00213245
31.22091293;0.00240879
31.2268734;0.00261839
31.23283386;0.00286219
31.23879433;0.00211847
31.24475479;0.00111574
31.25071526;0.00156975
31.25667572;0.00306658
31.26263618;0.00396946
31.26859665;0.00444567
31.27455711;0.00448677
31.28051758;0.00285613
31.28647804;0.00162101
31.29243851;0.00389956
31.29839897;0.00753707
31.30435944;0.00876067
31.3103199;0.00893736
31.31628036;0.00767677
31.32224083;0.00320403
31.32820129;0.00119485
31.33416176;0.00539351
31.34012222;0.00893808
31.34608269;0.00943629
31.35204315;0.0092344
31.35800362;0.00736983
31.36396408;0.00338572
31.36992455;0.00132925
31.37588501;0.00153906
31.38184547;0.00178714
31.38780594;0.0016695
31.3937664;0.00157938
31.39972687;0.00121161
31.40568733;0.0007103
31.4116478;0.00043044
31.41760826;0.00022575
31.42356873;0.00007634
31.42952919;0.00047542
31.43548965;0.00059458
31.44145012;0.00044067
31.44741058;0.00056016
31.45337105;0.00087214
31.45933151;0.0011966
31.46529198;0.00116954
31.47125244;0.00082338
31.47721291;0.00043674
31.48317337;0.00005597
31.48913383;0.00010192
31.4950943;0.00055403
31.50105476;0.00112623
31.50701523;0.00118726
31.51297569;0.00102806
31.51893616;0.00091558
31.52489662;0.00074589
31.53085709;0.0005899
31.53681755;0.00091019
31.54277802;0.001083
31.54873848;0.00078983
31.55469894;0.00071272
31.56065941;0.00101845
31.56661987;0.00135832
31.57258034;0.00160653
31.5785408;0.00195921
31.58450127;0.00178056
31.59046173;0.00104771
31.5964222;0.00125587
31.60238266;0.00267493
31.60834312;0.00356589
31.61430359;0.00385174
31.62026405;0.00403121
31.62622452;0.00286763
31.63218498;0.00218791
31.63814545;0.00860241
31.64410591;0.02035709
31.65006638;0.02574586
31.65602684;0.02637817
31.6619873;0.02441373
31.66794777;0.01373416
31.67390823;0.00284568
31.6798687;0.0028857
31.68582916;0.00678949
31.69178963;0.00786579
31.69775009;0.00766682
31.70371056;0.00651811
31.70967102;0.00337973
31.71563148;0.00132559
31.72159195;0.00234051
31.72755241;0.00352113
31.73351288;0.00323301
31.73947334;0.00280281
31.74543381;0.00216915
31.75139427;0.00127241
31.75735474;0.00130262
31.7633152;0.0021147
31.76927567;0.00249622
31.77523613;0.002081
31.78119659;0.00182907
31.78715706;0.0015989
31.79311752;0.00119324
31.79907799;0.00119414
31.80503845;0.00140779
31.81099892;0.00097091
31.81695938;0.00030733
31.82291985;0.0006368
31.82888031;0.00092838
