kHz;V
24.28293228;0.00166489
24.28889275;0.00081675
24.29485321;0.00199915
24.30081367;0.00319942
24.30677414;0.00367294
24.3127346;0.00386605
24.31869507;0.00297347
24.32465553;0.00172213
24.330616;0.00328703
24.33657646;0.0073442
24.34253693;0.00927607
24.34849739;0.0087848
24.35445786;0.00783942
24.36041832;0.00472257
24.36637878;0.00151279
24.37233925;0.00193127
24.37829971;0.00402264
24.38426018;0.00437146
24.39022064;0.00357152
24.39618111;0.00268305
24.40214157;0.00117975
24.40810204;0.00057882
24.4140625;0.00038441
24.42002296;0.00108003
24.42598343;0.00112636
24.43194389;0.00076157
24.43790436;0.00023544
24.44386482;0.00060121
24.44982529;0.00124709
24.45578575;0.00157603
24.46174622;0.00156379
24.46770668;0.0011741
24.47366714;0.00083048
24.47962761;0.00100026
24.48558807;0.00137657
24.49154854;0.0018852
24.497509;0.002718
24.50346947;0.00280115
24.50942993;0.00190017
24.5153904;0.00121915
24.52135086;0.00106382
24.52731133;0.00101028
24.53327179;0.00125133
24.53923225;0.00174002
24.54519272;0.00157628
24.55115318;0.00100818
24.55711365;0.00060683
24.56307411;0.00016664
24.56903458;0.00017633
24.57499504;0.00045483
24.58095551;0.00059365
24.58691597;0.00035095
24.59287643;0.00032806
24.5988369;0.00109074
24.60479736;0.00278557
24.61075783;0.0037632
24.61671829;0.00464412
24.62267876;0.00454348
24.62863922;0.00269605
24.63459969;0.00346283
24.64056015;0.01090381
24.64652061;0.01836165
24.65248108;0.01995625
24.65844154;0.02000908
24.66440201;0.01547481
24.67036247;0.00593934
24.67632294;0.00071489
24.6822834;0.00025139
24.68824387;0.00032948
24.69420433;0.00034935
24.70016479;0.00044716
24.70612526;0.00074525
24.71208572;0.00122027
24.71804619;0.00210834
24.72400665;0.00343176
24.72996712;0.00375973
24.73592758;0.00304505
24.74188805;0.00218655
24.74784851;0.00126472
24.75380898;0.00076641
24.75976944;0.00137108
24.7657299;0.00236165
24.77169037;0.0022021
24.77765083;0.00136137
24.7836113;0.00087678
24.78957176;0.00042727
24.79553223;0.00025928
24.80149269;0.00051481
24.80745316;0.00069266
24.81341362;0.00051304
24.81937408;0.00035181
24.82533455;0.00028995
24.83129501;0.0005082
24.83725548;0.0008966
24.84321594;0.00146629
24.84917641;0.00148681
24.85513687;0.00081984
24.86109734;0.00065682
24.8670578;0.00098382
24.87301826;0.00139612
24.87897873;0.00203891
24.88493919;0.00280843
24.89089966;0.00258562
24.89686012;0.00153827
24.90282059;0.00095708
24.90878105;0.00092511
24.91474152;0.00107182
24.92070198;0.00138395
24.92666245;0.00169723
24.93262291;0.00149466
24.93858337;0.00094526
24.94454384;0.00058662
24.9505043;0.00232986
24.95646477;0.00344055
24.96242523;0.00394492
24.9683857;0.00396594
24.97434616;0.00227496
24.98030663;0.00565932
24.98626709;0.03190425
24.99222755;0.06339566
24.99818802;0.07197271
25.00414848;0.07117566
25.01010895;0.05914311
25.01606941;0.02671735
25.02202988;0.00468721
25.02799034;0.00235644
25.03395081;0.00367494
25.03991127;0.00374309
25.04587173;0.00327206
25.0518322;0.00241239
25.05779266;0.00106784
25.06375313;0.00009114
25.06971359;0.00078735
25.07567406;0.00132204
25.08163452;0.00140963
25.08759499;0.00136985
25.09355545;0.00112826
25.09951591;0.00081198
25.10547638;0.0012296
25.11143684;0.00221252
25.11739731;0.00230869
25.12335777;0.00172019
25.12931824;0.00139576
25.1352787;0.00133694
25.14123917;0.00149142
25.14719963;0.00211027
25.1531601;0.00270828
25.15912056;0.00245042
25.16508102;0.00173086
25.17104149;0.00098247
25.17700195;0.00017494
25.18296242;0.00043785
25.18892288;0.00092731
25.19488335;0.00109058
25.20084381;0.00085593
25.20680428;0.0005249
25.21276474;0.00061542
25.2187252;0.00102994
25.22468567;0.00151308
25.23064613;0.00230181
25.2366066;0.00244656
25.24256706;0.00165033
25.24852753;0.00131717
25.25448799;0.00174861
25.26044846;0.00247464
25.26640892;0.00307548
25.27236938;0.00368635
25.27832985;0.00311712
25.28429031;0.00159763
25.29025078;0.00070365
25.29621124;0.00032918
25.30217171;0.00002781
25.30813217;0.00013121
25.31409264;0.00012805
25.3200531;0.00028848
25.32601357;0.00110782
25.33197403;0.00497511
25.33793449;0.01070445
25.34389496;0.01282496
25.34985542;0.01250805
25.35581589;0.01085008
25.36177635;0.0059018
25.36773682;0.00200752
25.37369728;0.00271682
25.37965775;0.00443192
25.38561821;0.0044021
25.39157867;0.00370087
25.39753914;0.00280891
25.4034996;0.00131242
25.40946007;0.00066518
25.41542053;0.0009127
25.421381;0.00103298
25.42734146;0.00067117
25.43330193;0.00021214
25.43926239;0.00044663
25.44522285;0.00096989
25.45118332;0.00143816
25.45714378;0.001894
25.46310425;0.0017761
25.46906471;0.00112582
25.47502518;0.00068274
25.48098564;0.00069362
25.48694611;0.00091583
25.49290657;0.00165174
25.49886703;0.00254071
25.5048275;0.00237724
25.51078796;0.00158107
25.51674843;0.00120353
25.52270889;0.00125661
25.52866936;0.00138763
25.53462982;0.00146267
25.54059029;0.00158413
25.54655075;0.00130676
25.55251122;0.00071997
25.55847168;0.0001139
25.56443214;0.00068839
25.57039261;0.00121025
25.57635307;0.00159206
25.58231354;0.00147073
25.588274;0.00068482
25.59423447;0.00067033
25.60019493;0.00235279
25.6061554;0.00431882
25.61211586;0.00524653
25.61807632;0.00588997
25.62403679;0.00492316
25.62999725;0.00236802
25.63595772;0.00295594
25.64191818;0.00890363
25.64787865;0.01357016
25.65383911;0.01443447
25.65979958;0.01438905
25.66576004;0.01016339
25.6717205;0.00356108
25.67768097;0.00140858
25.68364143;0.00244049
25.6896019;0.00301448
25.69556236;0.00287673
25.70152283;0.00281407
25.70748329;0.00222796
25.71344376;0.00149154
25.71940422;0.00217916
25.72536469;0.00349517
25.73132515;0.00329482
25.73728561;0.00232412
25.74324608;0.00159202
25.74920654;0.00059247
25.75516701;0.00040776
25.76112747;0.00112852
25.76708794;0.00215307
25.7730484;0.00210817
25.77900887;0.00167361
25.78496933;0.00128344
25.79092979;0.0006837
25.79689026;0.0005136
25.80285072;0.00068486
25.80881119;0.00069306
25.81477165;0.00058284
25.82073212;0.00043454
25.82669258;0.00020025
25.83265305;0.00086852
25.83861351;0.00182186
25.84457397;0.00294391
25.85053444;0.00300565
25.8564949;0.00192971
25.86245537;0.00114497
25.86841583;0.00115012
25.8743763;0.00146873
25.88033676;0.00217983
25.88629723;0.00303709
25.89225769;0.00263808
25.89821815;0.00151998
25.90417862;0.00094414
25.91013908;0.00067711
25.91609955;0.00059777
25.92206001;0.00065399
25.92802048;0.0006582
25.93398094;0.00058599
25.93994141;0.00033062
25.94590187;0.00184828
25.95186234;0.00428624
25.9578228;0.00543405
25.96378326;0.00586705
25.96974373;0.00498085
25.97570419;0.00159389
25.98166466;0.0091773
25.98762512;0.03717062
25.99358559;0.06225269
25.99954605;0.06620442
26.00550652;0.06462304
26.01146698;0.04859662
26.01742744;0.01814249
26.02338791;0.00240118
26.02934837;0.00110891
26.03530884;0.00135683
26.0412693;0.00119638
26.04722977;0.00101604
26.05319023;0.00047789
26.0591507;0.0006676
26.06511116;0.00154932
26.07107162;0.00287303
26.07703209;0.00328313
26.08299255;0.00285026
26.08895302;0.0023816
26.09491348;0.00171612
26.10087395;0.00144113
26.10683441;0.00199087
26.11279488;0.00267968
26.11875534;0.00236607
26.12471581;0.00155354
26.13067627;0.00099931
26.13663673;0.00059243
26.1425972;0.0005332
26.14855766;0.00089675
26.15451813;0.0012906
26.16047859;0.00125084
26.16643906;0.00096901
26.17239952;0.00048009
26.17835999;0.00024567
26.18432045;0.00067406
26.19028091;0.00105178
26.19624138;0.00103732
26.20220184;0.0005488
26.20816231;0.00031523
26.21412277;0.00086058
26.22008324;0.00190032
26.2260437;0.00290949
26.23200417;0.00375895
26.23796463;0.00338107
26.24392509;0.00203831
26.24988556;0.00153239
26.25584602;0.00204613
26.26180649;0.00248674
26.26776695;0.00281454
26.27372742;0.00305693
26.27968788;0.00225157
26.28564835;0.00114157
26.29160881;0.00044008
26.29756927;0.00179928
26.30352974;0.00259815
26.3094902;0.00290001
26.31545067;0.00280192
26.32141113;0.0012188
26.3273716;0.00169049
26.33333206;0.00724893
26.33929253;0.01314697
26.34525299;0.01410658
26.35121346;0.01312299
26.35717392;0.01027461
26.36313438;0.00431442
26.36909485;0.00114031
26.37505531;0.00234405
26.38101578;0.00362186
26.38697624;0.0034225
26.39293671;0.00285952
26.39889717;0.00201923
26.40485764;0.00074941
26.4108181;0.00017488
26.41677856;0.00045968
26.42273903;0.00068018
26.42869949;0.00060135
26.43465996;0.00057316
26.44062042;0.00065931
26.44658089;0.00072629
26.45254135;0.00132883
26.45850182;0.00225886
26.46446228;0.00231367
26.47042274;0.00167937
26.47638321;0.00118698
26.48234367;0.00090054
26.48830414;0.00089958
26.4942646;0.00158409
26.50022507;0.00238696
26.50618553;0.00223079
26.512146;0.00149763
26.51810646;0.00079683
26.52406693;0.00036096
26.53002739;0.00048385
26.53598785;0.00040915
26.54194832;0.00011927
26.54790878;0.00019375
26.55386925;0.00034068
26.55982971;0.0008147
26.56579018;0.00142414
26.57175064;0.00177717
26.57771111;0.00217458
26.58367157;0.00181233
26.58963203;0.0006368
26.5955925;0.00038894
26.60155296;0.00205329
26.60751343;0.00359481
26.61347389;0.00444489
26.61943436;0.00503622
26.62539482;0.00386793
26.63135529;0.00186355
26.63731575;0.00278878
26.64327621;0.00618311
26.64923668;0.00804399
26.65519714;0.00836284
26.66115761;0.0080187
26.66711807;0.00507652
26.67307854;0.00199423
26.679039;0.00266093
26.68499947;0.00475444
26.69095993;0.00508386
26.69692039;0.00449844
26.70288086;0.00365052
26.70884132;0.00166937
26.71480179;0.00050257
26.72076225;0.00178423
26.72672272;0.00330906
26.73268318;0.00327835
26.73864365;0.00268477
26.74460411;0.00169496
26.75056458;0.00020516
26.75652504;0.00041457
26.7624855;0.00038472
26.76844597;0.00074633
26.77440643;0.00085669
26.7803669;0.00085299
26.78632736;0.00061316
26.79228783;0.00076426
26.79824829;0.00094955
26.80420876;0.00122777
26.81016922;0.00109836
26.81612968;0.00068546
26.82209015;0.00069565
26.82805061;0.00097248
26.83401108;0.00128922
26.83997154;0.00193996
26.84593201;0.00268589
26.85189247;0.00220063
26.85785294;0.00114028
26.8638134;0.00083183
26.86977386;0.00095888
26.87573433;0.00120634
26.88169479;0.00168996
26.88765526;0.0020024
26.89361572;0.0014856
26.89957619;0.00073371
26.90553665;0.0001166
26.91149712;0.00044527
26.91745758;0.00093791
26.92341805;0.0013357
26.92937851;0.00120377
26.93533897;0.00069779
26.94129944;0.00096902
26.9472599;0.0029771
26.95322037;0.00518313
26.95918083;0.00607824
26.9651413;0.00660931
26.97110176;0.00532852
26.97706223;0.00158641
26.98302269;0.01107009
26.98898315;0.03595127
26.99494362;0.0527136
27.00090408;0.05402524
27.00686455;0.05156884
27.01282501;0.03429831
27.01878548;0.0103533
27.02474594;0.00089069
27.03070641;0.00018335
27.03666687;0.00044995
27.04262733;0.00064787
27.0485878;0.00063112
27.05454826;0.00046254
27.06050873;0.00051506
27.06646919;0.00165286
27.07242966;0.00289356
27.07839012;0.00282498
27.08435059;0.00207648
27.09031105;0.00150599
27.09627151;0.00091901
27.10223198;0.00101568
27.10819244;0.00209251
27.11415291;0.00295326
27.12011337;0.00264236
27.12607384;0.00197458
27.1320343;0.00135036
27.13799477;0.00082882
27.14395523;0.00069569
27.1499157;0.00035182
27.15587616;0.00011269
27.16183662;0.0002726
27.16779709;0.00040457
27.17375755;0.00024782
27.17971802;0.00052921
27.18567848;0.00116579
27.19163895;0.00195419
27.19759941;0.00185487
27.20355988;0.00105683
27.20952034;0.00086132
27.2154808;0.00130858
27.22144127;0.00177592
27.22740173;0.00246461
27.2333622;0.00298471
27.23932266;0.00220751
27.24528313;0.00115518
27.25124359;0.0010895
27.25720406;0.00137062
27.26316452;0.00145234
27.26912498;0.00146695
27.27508545;0.00131663
27.28104591;0.00064293
27.28700638;0.00044297
27.29296684;0.00248345
27.29892731;0.00513164
27.30488777;0.00617437
27.31084824;0.00660033
27.3168087;0.00570773
27.32276917;0.00247127
27.32872963;0.00221043
27.33469009;0.00887696
27.34065056;0.01413248
27.34661102;0.01435474
27.35257149;0.0133343
27.35853195;0.00956788
27.36449242;0.00338433
27.37045288;0.000815
27.37641335;0.0017499
27.38237381;0.00243894
27.38833427;0.00219201
27.39429474;0.0018976
27.4002552;0.00115552
27.40621567;0.00031824
27.41217613;0.00051041
27.4181366;0.0009108
27.42409706;0.00082893
27.43005753;0.00055266
27.43601799;0.00042375
27.44197845;0.00016318
27.44793892;0.00038214
27.45389938;0.00126025
27.45985985;0.00211408
27.46582031;0.0018939
27.47178078;0.00131362
27.47774124;0.00108447
27.48370171;0.00091142
27.48966217;0.00104799
27.49562263;0.00163651
27.5015831;0.0018509
27.50754356;0.00136088
27.51350403;0.00084606
27.51946449;0.00043148
27.52542496;0.00013146
27.53138542;0.0001408
27.53734589;0.00023576
27.54330635;0.00035724
27.54926682;0.00039937
27.55522728;0.00031508
27.56118774;0.00100302
27.56714821;0.00176469
27.57310867;0.0022276
27.57906914;0.00256052
27.5850296;0.00174996
27.59099007;0.00029682
27.59695053;0.00050015
27.602911;0.00220775
27.60887146;0.0036445
27.61483192;0.00455781
27.62079239;0.00499285
27.62675285;0.00358684
27.63271332;0.00162805
27.63867378;0.00077447
27.64463425;0.0004842
27.65059471;0.00043003
27.65655518;0.00045648
27.66251564;0.00043486
27.6684761;0.00039995
27.67443657;0.00097019
27.68039703;0.0036583
27.6863575;0.00660253
27.69231796;0.00695566
27.69827843;0.00627585
27.70423889;0.00482545
27.71019936;0.00200789
27.71615982;0.00094906
27.72212029;0.00246502
27.72808075;0.00370759
27.73404121;0.00338095
27.74000168;0.00274142
27.74596214;0.00177567
27.75192261;0.00068669
27.75788307;0.00062124
27.76384354;0.00078812
27.769804;0.00084722
27.77576447;0.00072021
27.78172493;0.00045013
27.78768539;0.00017146
27.79364586;0.00077306
27.79960632;0.0013847
27.80556679;0.00196919
27.81152725;0.00190009
27.81748772;0.00139323
27.82344818;0.00129759
27.82940865;0.00144075
27.83536911;0.00158184
27.84132957;0.00208902
27.84729004;0.00240388
27.8532505;0.00161514
27.85921097;0.00079088
27.86517143;0.00070172
27.8711319;0.00075666
27.87709236;0.00088345
27.88305283;0.00115491
27.88901329;0.0011135
27.89497375;0.00053861
27.90093422;0.00022759
27.90689468;0.00079914
27.91285515;0.00136044
27.91881561;0.00163775
27.92477608;0.00184293
27.93073654;0.00152518
27.93669701;0.00061482
27.94265747;0.00105457
27.94861794;0.00374158
27.9545784;0.00581558
27.96053886;0.00649682
27.96649933;0.00683698
27.97245979;0.00462618
27.97842026;0.00026241
27.98438072;0.01120512
27.99034119;0.02911923
27.99630165;0.03778706
28.00226212;0.03777878
28.00822258;0.0345354
28.01418304;0.01981281
28.02014351;0.00439111
28.02610397;0.00110614
28.03206444;0.00225534
28.0380249;0.00233097
28.04398537;0.00205784
28.04994583;0.00167483
28.0559063;0.0010624
28.06186676;0.001082
28.06782722;0.00242714
28.07378769;0.00373877
28.07974815;0.00364301
28.08570862;0.00294455
28.09166908;0.00217502
28.09762955;0.00136265
28.10359001;0.00122188
28.10955048;0.00163847
28.11551094;0.00188862
28.12147141;0.00136545
28.12743187;0.00081441
28.13339233;0.00040776
28.1393528;0.00034495
28.14531326;0.00063189
28.15127373;0.00076703
28.15723419;0.00067747
28.16319466;0.00062277
28.16915512;0.00067679
28.17511559;0.00095769
28.18107605;0.00134502
28.18703651;0.00184683
28.19299698;0.00215799
28.19895744;0.00145394
28.20491791;0.00047806
28.21087837;0.00058439
28.21683884;0.00138271
28.2227993;0.00214602
28.22875977;0.0029937
28.23472023;0.00334646
28.24068069;0.00237896
28.24664116;0.00124266
28.25260162;0.00077856
28.25856209;0.00050423
28.26452255;0.00043308
28.27048302;0.00022833
28.27644348;0.00003555
28.28240395;0.00005484
28.28836441;0.00106637
28.29432487;0.00470377
28.30028534;0.0081818
28.3062458;0.00934722
28.31220627;0.00968138
28.31816673;0.00736871
28.3241272;0.00261383
28.33008766;0.00304905
28.33604813;0.00971486
28.34200859;0.01365919
28.34796906;0.01350464
28.35392952;0.01233999
28.35988998;0.00778294
28.36585045;0.00197963
28.37181091;0.00021705
28.37777138;0.0007243
28.38373184;0.00094302
28.38969231;0.00087268
28.39565277;0.00070644
28.40161324;0.00024694
28.4075737;0.00039656
28.41353416;0.00101524
28.41949463;0.00188309
28.42545509;0.00204364
28.43141556;0.00181139
28.43737602;0.00177693
28.44333649;0.00165054
28.44929695;0.00169601
28.45525742;0.00248925
28.46121788;0.00298528
28.46717834;0.00229443
28.47313881;0.00154522
28.47909927;0.00106161
28.48505974;0.00063098
28.4910202;0.00079743
28.49698067;0.0013587
28.50294113;0.00153981
28.5089016;0.00123462
28.51486206;0.00082682
28.52082253;0.00029508
28.52678299;0.0006242
28.53274345;0.00109493
28.53870392;0.00144754
28.54466438;0.00110459
28.55062485;0.00055617
28.55658531;0.00066757
28.56254578;0.00135007
28.56850624;0.00205774
28.57446671;0.0028454
28.58042717;0.00337612
28.58638763;0.0024752
28.5923481;0.00119877
28.59830856;0.0012557
28.60426903;0.00220667
28.61022949;0.00274407
28.61618996;0.00320796
28.62215042;0.00334905
28.62811089;0.00208142
28.63407135;0.00078526
28.64003181;0.00377191
28.64599228;0.00726329
28.65195274;0.00837538
28.65791321;0.00844769
28.66387367;0.00677071
28.66983414;0.00276835
28.6757946;0.00151513
28.68175507;0.00552921
28.68771553;0.00838769
28.69367599;0.00835185
28.69963646;0.00760886
28.70559692;0.00539661
28.71155739;0.00220479
28.71751785;0.00143406
28.72347832;0.00271291
28.72943878;0.00323778
28.73539925;0.00268067
28.74135971;0.00208789
28.74732018;0.00115821
28.75328064;0.0007749
28.7592411;0.00075216
28.76520157;0.00058284
28.77116203;0.00038238
28.7771225;0.00013381
28.78308296;0.00007274
28.78904343;0.00022829
28.79500389;0.00060808
28.80096436;0.00156203
28.80692482;0.0024065
28.81288528;0.00209657
28.81884575;0.00136322
28.82480621;0.00114639
28.83076668;0.0011137
28.83672714;0.00124883
28.84268761;0.0019644
28.84864807;0.00245038
28.85460854;0.00187213
28.860569;0.00116797
28.86652946;0.00081693
28.87248993;0.00047997
28.87845039;0.00051121
28.88441086;0.000684
28.89037132;0.00074567
28.89633179;0.00063156
28.90229225;0.00050393
28.90825272;0.00086933
28.91421318;0.00151138
28.92017365;0.00201162
28.92613411;0.00252338
28.93209457;0.00189662
28.93805504;0.00074979
28.9440155;0.00156325
28.94997597;0.0041751
28.95593643;0.00584093
28.9618969;0.00653751
28.96785736;0.00654237
28.97381783;0.00395683
28.97977829;0.00065406
28.98573875;0.00738968
28.99169922;0.01609355
28.99765968;0.01902255
29.00362015;0.01886654
29.00958061;0.01633935
29.01554108;0.00804319
29.02150154;0.00134092
29.02746201;0.00227207
29.03342247;0.00355297
29.03938293;0.0034581
29.0453434;0.00292363
29.05130386;0.0021089
29.05726433;0.00107349
29.06322479;0.00129308
29.06918526;0.00296299
29.07514572;0.0040948
29.08110619;0.00378448
29.08706665;0.00314732
29.09302711;0.00218624
29.09898758;0.00105196
29.10494804;0.00082224
29.11090851;0.00140884
29.11686897;0.0015177
29.12282944;0.0009874
29.1287899;0.00072756
29.13475037;0.00084403
29.14071083;0.00136773
29.1466713;0.00183611
29.15263176;0.00201733
29.15859222;0.00162197
29.16455269;0.00102408
29.17051315;0.00062843
29.17647362;0.00073328
29.18243408;0.00117009
29.18839455;0.00195247
29.19435501;0.00244458
29.20031548;0.00174763
29.20627594;0.00101261
29.2122364;0.00097577
29.21819687;0.00131944
29.22415733;0.00180813
29.2301178;0.00241054
29.23607826;0.00245788
29.24203873;0.0015417
29.24799919;0.00052449
29.25395966;0.00042982
29.25992012;0.0010917
29.26588058;0.00141561
29.27184105;0.00161279
29.27780151;0.00132652
29.28376198;0.00090303
29.28972244;0.00250968
29.29568291;0.00688785
29.30164337;0.00986709
29.30760384;0.01050719
29.3135643;0.01040544
29.31952477;0.00681675
29.32548523;0.001547
29.33144569;0.00339094
29.33740616;0.00897142
29.34336662;0.01123944
29.34932709;0.01081597
29.35528755;0.00956991
29.36124802;0.00523982
29.36720848;0.00106362
29.37316895;0.00027549
29.37912941;0.00038191
29.38508987;0.00061923
29.39105034;0.00073811
29.3970108;0.00075751
29.40297127;0.00084594
29.40893173;0.00120721
29.4148922;0.0022199
29.42085266;0.00301688
29.42681313;0.00249951
29.43277359;0.0015892
29.43873405;0.00096033
29.44469452;0.00052506
29.45065498;0.00095369
29.45661545;0.00208303
29.46257591;0.00270503
29.46853638;0.00206938
29.47449684;0.00129314
29.48045731;0.00063402
29.48641777;0.00025622
29.49237823;0.00045614
29.4983387;0.00082812
29.50429916;0.00111558
29.51025963;0.00101587
29.51622009;0.00069205
29.52218056;0.00085247
29.52814102;0.00140637
29.53410149;0.00187051
29.54006195;0.00219486
29.54602242;0.00170921
29.55198288;0.00097387
29.55794334;0.00125432
29.56390381;0.00203922
29.56986427;0.00249492
29.57582474;0.0030899
29.5817852;0.00324268
29.58774567;0.00203291
29.59370613;0.00092071
29.5996666;0.00096118
29.60562706;0.00144379
29.61158752;0.00171766
29.61754799;0.00202031
29.62350845;0.00186719
29.62946892;0.00080895
29.63542938;0.00207861
29.64138985;0.00859611
29.64735031;0.01414651
29.65331078;0.01520008
29.65927124;0.01512963
29.6652317;0.01104132
29.67119217;0.00355002
29.67715263;0.00171302
29.6831131;0.00588481
29.68907356;0.00784167
29.69503403;0.00727262
29.70099449;0.00645861
29.70695496;0.00401964
29.71291542;0.00126683
29.71887589;0.00096393
29.72483635;0.00193259
29.73079681;0.00206196
29.73675728;0.00147479
29.74271774;0.00085022
29.74867821;0.00004634
29.75463867;0.00050625
29.76059914;0.00073955
29.7665596;0.0008337
29.77252007;0.00050921
29.77848053;0.00018682
29.78444099;0.00033235
29.79040146;0.00074089
29.79636192;0.00131907
29.80232239;0.00229277
29.80828285;0.00272888
29.81424332;0.00190675
29.82020378;0.00099315
29.82616425;0.00060556
29.83212471;0.00057715
29.83808517;0.00101475
29.84404564;0.00171752
29.8500061;0.00190625
29.85596657;0.00120974
29.86192703;0.00029075
29.8678875;0.00034908
29.87384796;0.00064569
29.87980843;0.00069609
29.88576889;0.00058429
29.89172935;0.00039807
29.89768982;0.00036056
29.90365028;0.00053537
29.90961075;0.00164184
29.91557121;0.00246514
29.92153168;0.00323563
29.92749214;0.00369816
29.93345261;0.00273924
29.93941307;0.00169281
29.94537354;0.00246489
29.951334;0.0044937
29.95729446;0.00553165
29.96325493;0.00599423
29.96921539;0.00559385
29.97517586;0.00308906
29.98113632;0.00078814
29.98709679;0.00041232
29.99305725;0.00056933
29.99901772;0.00053314
30.00497818;0.0003608
30.01093864;0.00010416
30.01689911;0.00007064
30.02285957;0.00069413
30.02882004;0.00281585
30.0347805;0.00434728
30.04074097;0.00408909
30.04670143;0.00370468
30.0526619;0.00265928
30.05862236;0.00108996
30.06458282;0.00126196
30.07054329;0.00260798
30.07650375;0.00311074
30.08246422;0.00256319
30.08842468;0.00203641
30.09438515;0.0011793
30.10034561;0.00029749
30.10630608;0.0000442
30.11226654;0.00020942
30.11822701;0.00051593
30.12418747;0.00082317
30.13014793;0.00091949
30.1361084;0.0010682
30.14206886;0.00117068
30.14802933;0.00141133
30.15398979;0.00163988
30.15995026;0.00134851
30.16591072;0.00093267
30.17187119;0.00086738
30.17783165;0.00105995
30.18379211;0.00148312
30.18975258;0.00227904
30.19571304;0.00263109
30.20167351;0.00189243
30.20763397;0.00102597
30.21359444;0.00057249
30.2195549;0.00037156
30.22551537;0.00046764
30.23147583;0.00092243
30.23743629;0.00112742
30.24339676;0.00088766
30.24935722;0.00040641
30.25531769;0.0008336
30.26127815;0.00175638
30.26723862;0.00230018
30.27319908;0.00264264
30.27915955;0.00206817
30.28512001;0.00121292
30.29108047;0.00309596
30.29704094;0.00800357
30.3030014;0.01067816
30.30896187;0.01127516
30.31492233;0.01074036
30.3208828;0.00627744
30.32684326;0.00119111
30.33280373;0.00320794
30.33876419;0.00707518
30.34472466;0.00819365
30.35068512;0.00805194
30.35664558;0.00692835
30.36260605;0.0034528
30.36856651;0.00060729
30.37452698;0.00110966
30.38048744;0.00172591
30.38644791;0.0015872
30.39240837;0.00126183
30.39836884;0.00077487
30.4043293;0.00034689
30.41028976;0.00063155
30.41625023;0.00193838
30.42221069;0.00263468
30.42817116;0.00208981
30.43413162;0.00152345
30.44009209;0.00081673
30.44605255;0.000158
30.45201302;0.00069124
30.45797348;0.00172332
30.46393394;0.00205693
30.46989441;0.00165436
30.47585487;0.00117267
30.48181534;0.00067216
30.4877758;0.00045008
30.49373627;0.00051668
30.49969673;0.00069787
30.5056572;0.00089724
30.51161766;0.00100594
30.51757813;0.00083651
30.52353859;0.00109183
30.52949905;0.00189691
30.53545952;0.00283542
30.54141998;0.00317372
30.54738045;0.00223614
30.55334091;0.00116299
30.55930138;0.0011679
30.56526184;0.00189393
30.57122231;0.00267667
30.57718277;0.00355154
30.58314323;0.00351906
30.5891037;0.00230527
30.59506416;0.0013237
30.60102463;0.00093114
30.60698509;0.00085862
30.61294556;0.00099597
30.61890602;0.00126268
30.62486649;0.00136532
30.63082695;0.00096584
30.63678741;0.0040533
30.64274788;0.01404145
30.64870834;0.02072186
30.65466881;0.02197503
30.66062927;0.02145147
30.66658974;0.01392027
30.6725502;0.00372101
30.67851067;0.00241447
30.68447113;0.00661444
30.69043159;0.00801877
30.69639206;0.00746046
30.70235252;0.00626332
30.70831299;0.0032585
30.71427345;0.0008088
30.72023392;0.00057287
30.72619438;0.00104539
30.73215485;0.00117041
30.73811531;0.00091646
30.74407578;0.00042357
30.75003624;0.00034728
30.7559967;0.0010178
30.76195717;0.00175222
30.76791763;0.00208206
30.7738781;0.00156172
30.77983856;0.00102192
30.78579903;0.0007695
30.79175949;0.000674
30.79771996;0.00112137
30.80368042;0.0022002
30.80964088;0.00265423
30.81560135;0.00219067
30.82156181;0.00167589
30.82752228;0.00122147
30.83348274;0.00096949
30.83944321;0.00108837
30.84540367;0.00142285
30.85136414;0.00130227
30.8573246;0.00075353
30.86328506;0.00019141
30.86924553;0.00061861
30.87520599;0.00119253
30.88116646;0.00157795
30.88712692;0.00174206
30.89308739;0.00112948
30.89904785;0.00039533
30.90500832;0.00085315
30.91096878;0.00214987
30.91692924;0.00301002
30.92288971;0.00381906
30.92885017;0.00395409
30.93481064;0.00239811
30.9407711;0.00112158
30.94673157;0.00186385
30.95269203;0.00324587
30.9586525;0.00391341
30.96461296;0.00448451
30.97057343;0.00400844
30.97653389;0.00231292
30.98249435;0.00399402
30.98845482;0.01147393
30.99441528;0.01715605
31.00037575;0.01748436
31.00633621;0.01680027
31.01229668;0.01176292
31.01825714;0.00399677
31.02421761;0.00191772
31.03017807;0.00418653
31.03613853;0.00538253
31.042099;0.00499369
31.04805946;0.00427963
31.05401993;0.0026411
31.05998039;0.00114564
31.06594086;0.00160491
31.07190132;0.00289318
31.07786179;0.00310798
31.08382225;0.00257156
31.08978271;0.00191429
31.09574318;0.00076608
31.10170364;0.00013398
31.10766411;0.00025234
31.11362457;0.00030262
31.11958504;0.00034268
31.1255455;0.00024664
31.13150597;0.00039325
31.13746643;0.00075104
31.1434269;0.0011196
31.14938736;0.00183855
31.15534782;0.00212194
31.16130829;0.00136137
31.16726875;0.00068125
31.17322922;0.0005633
31.17918968;0.00069143
31.18515015;0.00126377
31.19111061;0.00219568
31.19707108;0.00228593
31.20303154;0.00141682
31.208992;0.00074308
31.21495247;0.00024466
31.22091293;0.00026236
31.2268734;0.00036646
31.23283386;0.00031135
