kHz;V
24.37233925;0.00125217
24.37829971;0.00081499
24.38426018;0.00073707
24.39022064;0.00098271
24.39618111;0.00126214
24.40214157;0.00100744
24.40810204;0.00041706
24.4140625;0.00117749
24.42002296;0.00253442
24.42598343;0.0029521
24.43194389;0.0030549
24.43790436;0.00264939
24.44386482;0.00177903
24.44982529;0.00120365
24.45578575;0.00112951
24.46174622;0.0011011
24.46770668;0.00053934
24.47366714;0.0004019
24.47962761;0.00050522
24.48558807;0.00054926
24.49154854;0.00043213
24.497509;0.00083792
24.50346947;0.00105079
24.50942993;0.00098305
24.5153904;0.00116924
24.52135086;0.00135144
24.52731133;0.0014788
24.53327179;0.00136645
24.53923225;0.00132979
24.54519272;0.00087122
24.55115318;0.00045648
24.55711365;0.00098594
24.56307411;0.00174788
24.56903458;0.00216644
24.57499504;0.00225338
24.58095551;0.002235
24.58691597;0.00112036
24.59287643;0.00026679
24.5988369;0.00063722
24.60479736;0.00065314
24.61075783;0.00040026
24.61671829;0.0003541
24.62267876;0.0007654
24.62863922;0.00101394
24.63459969;0.00360183
24.64056015;0.01248913
24.64652061;0.02133108
24.65248108;0.02319391
24.65844154;0.02288237
24.66440201;0.01751312
24.67036247;0.00637987
24.67632294;0.00084269
24.6822834;0.00340607
24.68824387;0.00483475
24.69420433;0.00478445
24.70016479;0.00465171
24.70612526;0.00349389
24.71208572;0.00180623
24.71804619;0.0010044
24.72400665;0.00178019
24.72996712;0.00240869
24.73592758;0.00266835
24.74188805;0.00269684
24.74784851;0.00192374
24.75380898;0.00111917
24.75976944;0.00112415
24.7657299;0.00230968
24.77169037;0.00276551
24.77765083;0.00274931
24.7836113;0.00246059
24.78957176;0.00184684
24.79553223;0.00140666
24.80149269;0.00123723
24.80745316;0.00103091
24.81341362;0.00032725
24.81937408;0.000553
24.82533455;0.00080071
24.83129501;0.00081788
24.83725548;0.00047712
24.84321594;0.00101211
24.84917641;0.0015789
24.85513687;0.00165138
24.86109734;0.00171142
24.8670578;0.00177536
24.87301826;0.00189833
24.87897873;0.00188214
24.88493919;0.00199798
24.89089966;0.00167932
24.89686012;0.00075043
24.90282059;0.00091663
24.90878105;0.00186473
24.91474152;0.00246962
24.92070198;0.00254634
24.92666245;0.0023932
24.93262291;0.00135224
24.93858337;0.00050181
24.94454384;0.00121213
24.9505043;0.00193313
24.95646477;0.00213506
24.96242523;0.00209492
24.9683857;0.00214427
24.97434616;0.00140557
24.98030663;0.00533647
24.98626709;0.03136337
24.99222755;0.06296711
24.99818802;0.07204403
25.00414848;0.07204652
25.01010895;0.06031351
25.01606941;0.02787534
25.02202988;0.00532085
25.02799034;0.00132458
25.03395081;0.00172217
25.03991127;0.0016964
25.04587173;0.0017194
25.0518322;0.00165663
25.05779266;0.00134626
25.06375313;0.00121831
25.06971359;0.0018529
25.07567406;0.00242528
25.08163452;0.00237111
25.08759499;0.00237392
25.09355545;0.00182198
25.09951591;0.00104728
25.10547638;0.00089301
25.11143684;0.00163906
25.11739731;0.00190293
25.12335777;0.00186513
25.12931824;0.00180599
25.1352787;0.00156754
25.14123917;0.00136721
25.14719963;0.00129765
25.1531601;0.00128154
25.15912056;0.00084379
25.16508102;0.00056186
25.17104149;0.00059168
25.17700195;0.00039771
25.18296242;0.00015818
25.18892288;0.00089654
25.19488335;0.00157125
25.20084381;0.00172502
25.20680428;0.0017989
25.21276474;0.00215373
25.2187252;0.0026116
25.22468567;0.00269641
25.23064613;0.00281241
25.2366066;0.00251195
25.24256706;0.00137729
25.24852753;0.00115499
25.25448799;0.00208477
25.26044846;0.00279322
25.26640892;0.00270985
25.27236938;0.00256253
25.27832985;0.00183881
25.28429031;0.0011608
25.29025078;0.00261328
25.29621124;0.00536014
25.30217171;0.00686517
25.30813217;0.00687841
25.31409264;0.00645389
25.3200531;0.00389769
25.32601357;0.00067617
25.33197403;0.00455001
25.33793449;0.01122672
25.34389496;0.01387115
25.34985542;0.01403652
25.35581589;0.012618
25.36177635;0.00700596
25.36773682;0.00202522
25.37369728;0.00065691
25.37965775;0.00061502
25.38561821;0.00043561
25.39157867;0.00043451
25.39753914;0.00045547
25.4034996;0.00031042
25.40946007;0.00018124
25.41542053;0.00146096
25.421381;0.00236696
25.42734146;0.00246267
25.43330193;0.00251354
25.43926239;0.00209444
25.44522285;0.0014667
25.45118332;0.00122819
25.45714378;0.0013076
25.46310425;0.00129818
25.46906471;0.00114991
25.47502518;0.00126332
25.48098564;0.0013356
25.48694611;0.00125034
25.49290657;0.00106483
25.49886703;0.00130587
25.5048275;0.00135362
25.51078796;0.00132662
25.51674843;0.00134209
25.52270889;0.00109677
25.52866936;0.00070203
25.53462982;0.00029287
25.54059029;0.0009321
25.54655075;0.00126426
25.55251122;0.00158333
25.55847168;0.00218641
25.56443214;0.00286024
25.57039261;0.0028936
25.57635307;0.00268035
25.58231354;0.00216852
25.588274;0.00069463
25.59423447;0.00051034
25.60019493;0.00092656
25.6061554;0.00122684
25.61211586;0.00102113
25.61807632;0.00087556
25.62403679;0.00079236
25.62999725;0.00115634
25.63595772;0.00499249
25.64191818;0.01425631
25.64787865;0.02091878
25.65383911;0.02159926
25.65979958;0.02079905
25.66576004;0.01406992
25.6717205;0.00402617
25.67768097;0.00133435
25.68364143;0.00451386
25.6896019;0.00608302
25.69556236;0.00631437
25.70152283;0.0060768
25.70748329;0.0040546
25.71344376;0.00191154
25.71940422;0.00115046
25.72536469;0.0014696
25.73132515;0.00160551
25.73728561;0.00157277
25.74324608;0.00153211
25.74920654;0.0011353
25.75516701;0.000788
25.76112747;0.00094512
25.76708794;0.00170387
25.7730484;0.00187986
25.77900887;0.00201687
25.78496933;0.00195884
25.79092979;0.00162498
25.79689026;0.00143158
25.80285072;0.00139408
25.80881119;0.00120226
25.81477165;0.00062048
25.82073212;0.00057281
25.82669258;0.00059925
25.83265305;0.00042288
25.83861351;0.00018793
25.84457397;0.00096484
25.85053444;0.00128007
25.8564949;0.00143941
25.86245537;0.00160526
25.86841583;0.00165428
25.8743763;0.00165994
25.88033676;0.00165026
25.88629723;0.00160954
25.89225769;0.00102079
25.89821815;0.00056638
25.90417862;0.00129265
25.91013908;0.00238653
25.91609955;0.00291113
25.92206001;0.00273801
25.92802048;0.00226123
25.93398094;0.00083791
25.93994141;0.00080382
25.94590187;0.00110246
25.95186234;0.00109409
25.9578228;0.00083068
25.96378326;0.00089222
25.96974373;0.00106888
25.97570419;0.00059745
25.98166466;0.00912394
25.98762512;0.03781018
25.99358559;0.06402402
25.99954605;0.06871691
26.00550652;0.06761336
26.01146698;0.05112772
26.01742744;0.0195746
26.02338791;0.00288632
26.02934837;0.00187048
26.03530884;0.00278696
26.0412693;0.00294786
26.04722977;0.00296749
26.05319023;0.00228764
26.0591507;0.00140106
26.06511116;0.00066024
26.07107162;0.00102088
26.07703209;0.00149701
26.08299255;0.0017869
26.08895302;0.00191031
26.09491348;0.00131563
26.10087395;0.00066215
26.10683441;0.00067518
26.11279488;0.00150202
26.11875534;0.00172119
26.12471581;0.0018214
26.13067627;0.00190212
26.13663673;0.00182292
26.1425972;0.00170927
26.14855766;0.00164226
26.15451813;0.00145123
26.16047859;0.00058366
26.16643906;0.00045399
26.17239952;0.00077694
26.17835999;0.00095384
26.18432045;0.00071235
26.19028091;0.00083478
26.19624138;0.00135641
26.20220184;0.00150324
26.20816231;0.00174992
26.21412277;0.00214068
26.22008324;0.00230833
26.2260437;0.00207286
26.23200417;0.00189111
26.23796463;0.00118317
26.24392509;0.00048375
26.24988556;0.00123557
26.25584602;0.00206004
26.26180649;0.0025788
26.26776695;0.00256085
26.27372742;0.00238725
26.27968788;0.00143505
26.28564835;0.00120993
26.29160881;0.00246435
26.29756927;0.00418442
26.30352974;0.00483189
26.3094902;0.00471118
26.31545067;0.0042017
26.32141113;0.00231399
26.3273716;0.00114733
26.33333206;0.00663626
26.33929253;0.01288631
26.34525299;0.01441446
26.35121346;0.01429383
26.35717392;0.01180094
26.36313438;0.00551917
26.36909485;0.00142291
26.37505531;0.00086005
26.38101578;0.00092462
26.38697624;0.00092588
26.39293671;0.0012626
26.39889717;0.00138297
26.40485764;0.00126267
26.4108181;0.00081893
26.41677856;0.00151117
26.42273903;0.00221598
26.42869949;0.00229612
26.43465996;0.00228717
26.44062042;0.0018244
26.44658089;0.00123605
26.45254135;0.00096047
26.45850182;0.00132501
26.46446228;0.00140039
26.47042274;0.00141404
26.47638321;0.00161275
26.48234367;0.00165961
26.48830414;0.00158076
26.4942646;0.00138339
26.50022507;0.00117363
26.50618553;0.00062938
26.512146;0.00118013
26.51810646;0.00154851
26.52406693;0.00145164
26.53002739;0.00090591
26.53598785;0.00063444
26.54194832;0.00123801
26.54790878;0.00142049
26.55386925;0.00170254
26.55982971;0.00233458
26.56579018;0.00294642
26.57175064;0.00285737
26.57771111;0.00258531
26.58367157;0.00183672
26.58963203;0.00022101
26.5955925;0.00090513
26.60155296;0.00158931
26.60751343;0.00216556
26.61347389;0.00214926
26.61943436;0.00213253
26.62539482;0.00162103
26.63135529;0.00161818
26.63731575;0.00588943
26.64327621;0.0142315
26.64923668;0.01863177
26.65519714;0.01881581
26.66115761;0.01765506
26.66711807;0.01054515
26.67307854;0.00238787
26.679039;0.00191763
26.68499947;0.00540053
26.69095993;0.0067318
26.69692039;0.00695486
26.70288086;0.00629088
26.70884132;0.00363343
26.71480179;0.00145744
26.72076225;0.0009682
26.72672272;0.00099018
26.73268318;0.00064923
26.73864365;0.00067881
26.74460411;0.00084464
26.75056458;0.00090241
26.75652504;0.00054861
26.7624855;0.0009328
26.76844597;0.00200158
26.77440643;0.00233587
26.7803669;0.00251075
26.78632736;0.00223103
26.79228783;0.00163671
26.79824829;0.00122866
26.80420876;0.00120683
26.81016922;0.00121124
26.81612968;0.00113813
26.82209015;0.00146421
26.82805061;0.00172396
26.83401108;0.00171308
26.83997154;0.00136497
26.84593201;0.00124352
26.85189247;0.00093898
26.85785294;0.00102987
26.8638134;0.0014306
26.86977386;0.00155006
26.87573433;0.00142954
26.88169479;0.00121823
26.88765526;0.00129075
26.89361572;0.00104004
26.89957619;0.00121288
26.90553665;0.00201491
26.91149712;0.00291753
26.91745758;0.00317539
26.92341805;0.00308188
26.92937851;0.00256958
26.93533897;0.00110895
26.94129944;0.00060344
26.9472599;0.00057448
26.95322037;0.00047765
26.95918083;0.00017542
26.9651413;0.00053746
26.97110176;0.00076495
26.97706223;0.00036944
26.98302269;0.01200868
26.98898315;0.04048258
26.99494362;0.05989822
27.00090408;0.06193708
27.00686455;0.0597107
27.01282501;0.04013235
27.01878548;0.01271755
27.02474594;0.00207181
27.03070641;0.00295495
27.03666687;0.00372797
27.04262733;0.0036772
27.0485878;0.00347215
27.05454826;0.00233846
27.06050873;0.00110428
27.06646919;0.00036768
27.07242966;0.00113467
27.07839012;0.00157865
27.08435059;0.00183277
27.09031105;0.00175769
27.09627151;0.0012374
27.10223198;0.00067079
27.10819244;0.00079276
27.11415291;0.00164751
27.12011337;0.00190456
27.12607384;0.00215198
27.1320343;0.00217482
27.13799477;0.00186986
27.14395523;0.00151025
27.1499157;0.00130283
27.15587616;0.0009445
27.16183662;0.00006288
27.16779709;0.00059803
27.17375755;0.00082614
27.17971802;0.00098431
27.18567848;0.00071067
27.19163895;0.00086965
27.19759941;0.00112537
27.20355988;0.00129111
27.20952034;0.00154116
27.2154808;0.00172017
27.22144127;0.00170421
27.22740173;0.00154322
27.2333622;0.00158139
27.23932266;0.00121241
27.24528313;0.00105945
27.25124359;0.0016816
27.25720406;0.00269908
27.26316452;0.00306218
27.26912498;0.00290274
27.27508545;0.00256164
27.28104591;0.00120409
27.28700638;0.00134737
27.29296684;0.0023554
27.29892731;0.00320343
27.30488777;0.00315536
27.31084824;0.00286422
27.3168087;0.00233446
27.32276917;0.00094342
27.32872963;0.00172536
27.33469009;0.00818128
27.34065056;0.0136364
27.34661102;0.01459529
27.35257149;0.01451584
27.35853195;0.01099126
27.36449242;0.0046876
27.37045288;0.00150105
27.37641335;0.00119593
27.38237381;0.00127566
27.38833427;0.00124989
27.39429474;0.00146911
27.4002552;0.00123972
27.40621567;0.00078733
27.41217613;0.00042774
27.4181366;0.00155752
27.42409706;0.0019835
27.43005753;0.0019949
27.43601799;0.00190069
27.44197845;0.0013077
27.44793892;0.00072888
27.45389938;0.00071066
27.45985985;0.0013261
27.46582031;0.00140338
27.47178078;0.0015469
27.47774124;0.00185049
27.48370171;0.00198209
27.48966217;0.00194353
27.49562263;0.00169415
27.5015831;0.00123122
27.50754356;0.0003769
27.51350403;0.00089737
27.51946449;0.00122255
27.52542496;0.00117168
27.53138542;0.00073295
27.53734589;0.00070321
27.54330635;0.00107972
27.54926682;0.00118809
27.55522728;0.00147819
27.56118774;0.00209329
27.56714821;0.00261989
27.57310867;0.00260464
27.57906914;0.00241868
27.5850296;0.00149524
27.59099007;0.00094455
27.59695053;0.00185945
27.602911;0.00296281
27.60887146;0.00359913
27.61483192;0.0034974
27.62079239;0.00313555
27.62675285;0.00182968
27.63271332;0.00178463
27.63867378;0.00642098
27.64463425;0.01319051
27.65059471;0.01584852
27.65655518;0.01588951
27.66251564;0.0140849
27.6684761;0.00752309
27.67443657;0.00163364
27.68039703;0.00284798
27.6863575;0.00623718
27.69231796;0.00723033
27.69827843;0.00761588
27.70423889;0.00677767
27.71019936;0.0039682
27.71615982;0.00209889
27.72212029;0.00161898
27.72808075;0.00115111
27.73404121;0.00034547
27.74000168;0.00041926
27.74596214;0.00048959
27.75192261;0.00028827
27.75788307;0.00063615
27.76384354;0.00199741
27.769804;0.0026807
27.77576447;0.00271723
27.78172493;0.00254329
27.78768539;0.00198185
27.79364586;0.00149024
27.79960632;0.00131617
27.80556679;0.00139571
27.81152725;0.00111826
27.81748772;0.00048456
27.82344818;0.00066934
27.82940865;0.00104606
27.83536911;0.00125451
27.84132957;0.0011807
27.84729004;0.00119669
27.8532505;0.00087182
27.85921097;0.00101167
27.86517143;0.00123309
27.8711319;0.00125272
27.87709236;0.00112213
27.88305283;0.00127175
27.88901329;0.00145363
27.89497375;0.00134074
27.90093422;0.00157299
27.90689468;0.00239636
27.91285515;0.00314179
27.91881561;0.003165
27.92477608;0.00300988
27.93073654;0.00219791
27.93669701;0.00054015
27.94265747;0.00078641
27.94861794;0.00136033
27.9545784;0.00172829
27.96053886;0.00163517
27.96649933;0.00163643
27.97245979;0.00100936
27.97842026;0.00138061
27.98438072;0.01541917
27.99034119;0.04108952
27.99630165;0.05389868
28.00226212;0.05463681
28.00822258;0.05059256
28.01418304;0.02964704
28.02014351;0.00766495
28.02610397;0.00180265
28.03206444;0.00346485
28.0380249;0.00411658
28.04398537;0.004312
28.04994583;0.0039167
28.0559063;0.00243781
28.06186676;0.00124604
28.06782722;0.00078925
28.07378769;0.00102164
28.07974815;0.00088284
28.08570862;0.00094709
28.09166908;0.00095736
28.09762955;0.00069152
28.10359001;0.00030342
28.10955048;0.00105143
28.11551094;0.00176699
28.12147141;0.00198674
28.12743187;0.0021888
28.13339233;0.00210073
28.1393528;0.00188275
28.14531326;0.00179591
28.15127373;0.00178136
28.15723419;0.00137181
28.16319466;0.00068309
28.16915512;0.00084953
28.17511559;0.00114516
28.18107605;0.00124128
28.18703651;0.00110819
28.19299698;0.00142233
28.19895744;0.0014337
28.20491791;0.0013844
28.21087837;0.00159844
28.21683884;0.00183854
28.2227993;0.00189588
28.22875977;0.00184395
28.23472023;0.00167832
28.24068069;0.00098325
28.24664116;0.00087565
28.25260162;0.00204034
28.25856209;0.00346837
28.26452255;0.00382462
28.27048302;0.00363904
28.27644348;0.00283153
28.28240395;0.00068731
28.28836441;0.00094546
28.29432487;0.00119428
28.30028534;0.00108912
28.3062458;0.00079122
28.31220627;0.00111852
28.31816673;0.00121687
28.3241272;0.00074332
28.33008766;0.00233529
28.33604813;0.0091198
28.34200859;0.01345302
28.34796906;0.01392931
28.35392952;0.01346302
28.35988998;0.00913701
28.36585045;0.0034445
28.37181091;0.00144398
28.37777138;0.00186865
28.38373184;0.00191307
28.38969231;0.00167734
28.39565277;0.00171803
28.40161324;0.00134029
28.4075737;0.00080466
28.41353416;0.00039681
28.41949463;0.00089661
28.42545509;0.00102057
28.43141556;0.00138107
28.43737602;0.00154072
28.44333649;0.00122781
28.44929695;0.00071927
28.45525742;0.00073754
28.46121788;0.00142535
28.46717834;0.00161463
28.47313881;0.00179121
28.47909927;0.00182024
28.48505974;0.00166031
28.4910202;0.00140997
28.49698067;0.00123718
28.50294113;0.00083937
28.5089016;0.0004328
28.51486206;0.00090301
28.52082253;0.00079635
28.52678299;0.00055793
28.53274345;0.0001907
28.53870392;0.00099169
28.54466438;0.00136433
28.55062485;0.00160439
28.55658531;0.00199786
28.56254578;0.00253546
28.56850624;0.00278188
28.57446671;0.00254108
28.58042717;0.00218063
28.58638763;0.00118291
28.5923481;0.00064919
28.59830856;0.00168236
28.60426903;0.00314597
28.61022949;0.00376086
28.61618996;0.003752
28.62215042;0.00332155
28.62811089;0.00183036
28.63407135;0.0022993
28.64003181;0.00635809
28.64599228;0.010796
28.65195274;0.01174279
28.65791321;0.01139126
28.66387367;0.00908763
28.66983414;0.00386438
28.6757946;0.00087341
28.68175507;0.0044549
28.68771553;0.00746818
28.69367599;0.00796046
28.69963646;0.00772287
28.70559692;0.005608
28.71155739;0.00230646
28.71751785;0.00077551
28.72347832;0.00081054
28.72943878;0.00087954
28.73539925;0.00087478
28.74135971;0.00113355
28.74732018;0.00103942
28.75328064;0.0008102
28.7592411;0.00084392
28.76520157;0.00183279
28.77116203;0.00211045
28.7771225;0.0021075
28.78308296;0.00213294
28.78904343;0.00170205
28.79500389;0.00113123
28.80096436;0.00103187
28.80692482;0.00137095
28.81288528;0.00121967
28.81884575;0.00116199
28.82480621;0.00129973
28.83076668;0.00159795
28.83672714;0.00173758
28.84268761;0.0016317
28.84864807;0.0015614
28.85460854;0.00090796
28.860569;0.00058398
28.86652946;0.00064187
28.87248993;0.00056224
28.87845039;0.00027053
28.88441086;0.0006815
28.89037132;0.00113023
28.89633179;0.00140428
28.90229225;0.00194244
28.90825272;0.00293951
28.91421318;0.00365461
28.92017365;0.00372172
28.92613411;0.00360971
28.93209457;0.00250426
28.93805504;0.00071729
28.9440155;0.00109006
28.94997597;0.00218582
28.95593643;0.00265301
28.9618969;0.00265799
28.96785736;0.00262144
28.97381783;0.00153497
28.97977829;0.00240418
28.98573875;0.01727209
28.99169922;0.03788964
28.99765968;0.04505272
29.00362015;0.04517179
29.00958061;0.03927114
29.01554108;0.01968253
29.02150154;0.00417946
29.02746201;0.00245863
29.03342247;0.00447992
29.03938293;0.00500879
29.0453434;0.0052533
29.05130386;0.00466412
29.05726433;0.00289361
29.06322479;0.00172851
29.06918526;0.0013494
29.07514572;0.00100518
29.08110619;0.00027627
29.08706665;0.00070204
29.09302711;0.00093726
29.09898758;0.00093849
29.10494804;0.00035253
29.11090851;0.00099046
29.11686897;0.00167001
29.12282944;0.00199368
29.1287899;0.00219591
29.13475037;0.00202549
29.14071083;0.00179807
29.1466713;0.00159014
29.15263176;0.00136929
29.15859222;0.00086649
29.16455269;0.00074483
29.17051315;0.00122021
29.17647362;0.00151357
29.18243408;0.00142283
29.18839455;0.0012496
29.19435501;0.00131663
29.20031548;0.00094759
29.20627594;0.00101609
29.2122364;0.00117014
29.21819687;0.00114571
29.22415733;0.00087035
29.2301178;0.00083667
29.23607826;0.00104357
29.24203873;0.00094224
29.24799919;0.00145496
29.25395966;0.00286864
29.25992012;0.0041876
29.26588058;0.00443056
29.27184105;0.00425901
29.27780151;0.00306595
29.28376198;0.00073889
29.28972244;0.00061211
29.29568291;0.001023
29.30164337;0.00125926
29.30760384;0.00111767
29.3135643;0.00113228
29.31952477;0.00086465
29.32548523;0.00023976
29.33144569;0.00349781
29.33740616;0.00988603
29.34336662;0.01277357
29.34932709;0.01292917
29.35528755;0.0118881
29.36124802;0.00689317
29.36720848;0.00205463
29.37316895;0.00107672
29.37912941;0.0023673
29.38508987;0.00284403
29.39105034;0.00297867
29.3970108;0.00278707
29.40297127;0.0019576
29.40893173;0.00120519
29.4148922;0.0010279
29.42085266;0.00147745
29.42681313;0.00151339
29.43277359;0.00159512
29.43873405;0.0013537
29.44469452;0.0008515
29.45065498;0.00048057
29.45661545;0.00110933
29.46257591;0.00156799
29.46853638;0.00147254
29.47449684;0.00149831
29.48045731;0.00147909
29.48641777;0.0013786
29.49237823;0.00132335
29.4983387;0.00134453
29.50429916;0.00098585
29.51025963;0.0003603
29.51622009;0.00083235
29.52218056;0.0012043
29.52814102;0.00130726
29.53410149;0.00103825
29.54006195;0.00115208
29.54602242;0.00098467
29.55198288;0.00094283
29.55794334;0.00131786
29.56390381;0.00180469
29.56986427;0.00195081
29.57582474;0.0019735
29.5817852;0.00193003
29.58774567;0.00095212
29.59370613;0.00076909
29.5996666;0.00205675
29.60562706;0.00363774
29.61158752;0.00405813
29.61754799;0.00396192
29.62350845;0.00317608
29.62946892;0.00107731
29.63542938;0.00165074
29.64138985;0.00433867
29.64735031;0.00648846
29.65331078;0.00676453
29.65927124;0.00676366
29.6652317;0.00507225
29.67119217;0.00190455
29.67715263;0.00146632
29.6831131;0.00557501
29.68907356;0.00794941
29.69503403;0.0081339
29.70099449;0.00773839
29.70695496;0.00513523
29.71291542;0.00203842
29.71887589;0.00094147
29.72483635;0.00117643
29.73079681;0.00133697
29.73675728;0.00140723
29.74271774;0.00163325
29.74867821;0.00149408
29.75463867;0.00113087
29.76059914;0.00087957
29.7665596;0.00161137
29.77252007;0.00194111
29.77848053;0.00217038
29.78444099;0.00207369
29.79040146;0.00152474
29.79636192;0.00104366
29.80232239;0.00137604
29.80828285;0.00187697
29.81424332;0.00181414
29.82020378;0.00185411
29.82616425;0.00190856
29.83212471;0.00185558
29.83808517;0.00168402
29.84404564;0.00154855
29.8500061;0.00110334
29.85596657;0.00027522
29.86192703;0.00074108
29.8678875;0.00087357
29.87384796;0.00082564
29.87980843;0.00034363
29.88576889;0.00083996
29.89172935;0.00113218
29.89768982;0.00116399
29.90365028;0.00160182
29.90961075;0.00243238
29.91557121;0.00277602
29.92153168;0.00275924
29.92749214;0.00269476
29.93345261;0.0016437
29.93941307;0.00105855
29.94537354;0.00207983
29.951334;0.00366236
29.95729446;0.00427611
29.96325493;0.00417438
29.96921539;0.00355232
29.97517586;0.00160885
29.98113632;0.00314452
29.98709679;0.01692935
29.99305725;0.03153856
29.99901772;0.03496481
30.00497818;0.0348228
30.01093864;0.02775116
30.01689911;0.01159692
30.02285957;0.00201419
30.02882004;0.00313999
30.0347805;0.00499899
30.04074097;0.00510804
30.04670143;0.0048251
30.0526619;0.00331589
30.05862236;0.00124633
30.06458282;0.00043897
30.07054329;0.00037573
30.07650375;0.00031283
30.08246422;0.00027521
30.08842468;0.00076437
30.09438515;0.00093262
30.10034561;0.00092975
30.10630608;0.0001842
30.11226654;0.00107057
30.11822701;0.00165663
30.12418747;0.00199879
30.13014793;0.0021403
30.1361084;0.00180517
30.14206886;0.00130723
30.14802933;0.00098039
30.15398979;0.00096755
30.15995026;0.00080361
30.16591072;0.00111981
30.17187119;0.00137586
30.17783165;0.00151534
30.18379211;0.00133312
30.18975258;0.00116546
30.19571304;0.00098718
30.20167351;0.00046185
30.20763397;0.00090409
30.21359444;0.000987
30.2195549;0.00084495
30.22551537;0.00057988
30.23147583;0.00102968
30.23743629;0.00127129
30.24339676;0.00127574
30.24935722;0.00181454
30.25531769;0.00303643
30.26127815;0.00394609
30.26723862;0.00403188
30.27319908;0.00392044
30.27915955;0.00268849
30.28512001;0.00078469
30.29108047;0.00101488
30.29704094;0.0024803
30.3030014;0.00324547
30.30896187;0.00335034
30.31492233;0.00304815
30.3208828;0.00165232
30.32684326;0.00038116
30.33280373;0.00447472
30.33876419;0.00984243
30.34472466;0.01152309
30.35068512;0.01156416
30.35664558;0.00993851
30.36260605;0.00510121
30.36856651;0.00156382
30.37452698;0.0017803
30.38048744;0.00311776
30.38644791;0.00335647
30.39240837;0.00343337
30.39836884;0.00290364
30.4043293;0.00173213
30.41028976;0.00114785
30.41625023;0.00126653
30.42221069;0.00134277
30.42817116;0.00092586
30.43413162;0.00072661
30.44009209;0.00052438
30.44605255;0.00040001
30.45201302;0.00029838
30.45797348;0.00157282
30.46393394;0.00217895
30.46989441;0.00226867
30.47585487;0.00226432
30.48181534;0.00193583
30.4877758;0.00144243
30.49373627;0.00118069
30.49969673;0.00124419
30.5056572;0.00077532
30.51161766;0.0004367
30.51757813;0.00069504
30.52353859;0.00093138
30.52949905;0.00094461
30.53545952;0.00070195
30.54141998;0.00089397
30.54738045;0.00098198
30.55334091;0.00142514
30.55930138;0.00186251
30.56526184;0.00216427
30.57122231;0.00214263
30.57718277;0.00203695
30.58314323;0.00162808
30.5891037;0.00079096
30.59506416;0.00122586
30.60102463;0.00278875
30.60698509;0.00414621
30.61294556;0.00431958
30.61890602;0.00421967
30.62486649;0.00289948
30.63082695;0.00051663
30.63678741;0.00132947
30.64274788;0.00211805
30.64870834;0.00248099
30.65466881;0.00230483
30.66062927;0.00222179
30.66658974;0.00161899
30.6725502;0.00058941
30.67851067;0.00226117
30.68447113;0.00626006
30.69043159;0.00801391
30.69639206;0.00815713
30.70235252;0.00738534
30.70831299;0.00436087
30.71427345;0.00162813
30.72023392;0.00118223
30.72619438;0.00183901
30.73215485;0.00200425
30.73811531;0.0020419
30.74407578;0.0018823
30.75003624;0.00144784
30.7559967;0.00097673
30.76195717;0.00088249
30.76791763;0.00130784
30.7738781;0.0012312
30.77983856;0.00134213
30.78579903;0.0011526
30.79175949;0.00076973
30.79771996;0.00074532
30.80368042;0.00154448
30.80964088;0.0020031
30.81560135;0.00192021
30.82156181;0.00190211
30.82752228;0.00180916
30.83348274;0.00168586
30.83944321;0.00154189
30.84540367;0.00140526
30.85136414;0.00084775
30.8573246;0.0003403
30.86328506;0.0007697
30.86924553;0.00070916
30.87520599;0.00048215
30.88116646;0.00040771
30.88712692;0.00115407
30.89308739;0.00142222
30.89904785;0.00172297
30.90500832;0.00216146
30.91096878;0.0027775
30.91692924;0.00295055
30.92288971;0.00279236
30.92885017;0.00242815
30.93481064;0.0011503
30.9407711;0.00084099
30.94673157;0.00256838
30.95269203;0.00450326
30.9586525;0.00496421
30.96461296;0.00482878
30.97057343;0.00367814
30.97653389;0.00109454
30.98249435;0.00325125
30.98845482;0.01392957
30.99441528;0.02259433
31.00037575;0.02403405
31.00633621;0.02372003
31.01229668;0.01705679
31.01825714;0.00600362
31.02421761;0.00119195
31.03017807;0.00360338
31.03613853;0.00523651
31.042099;0.00536301
31.04805946;0.00504607
31.05401993;0.00339524
31.05998039;0.001501
31.06594086;0.00092115
31.07190132;0.00109564
31.07786179;0.00094195
31.08382225;0.00071565
31.08978271;0.00079921
31.09574318;0.00072563
31.10170364;0.0004482
31.10766411;0.00062003
31.11362457;0.00162837
31.11958504;0.00183478
31.1255455;0.00190449
31.13150597;0.0018316
31.13746643;0.00149392
31.1434269;0.00129515
31.14938736;0.00143812
31.15534782;0.00156345
31.16130829;0.00127398
31.16726875;0.00115638
31.17322922;0.00125938
31.17918968;0.00138808
31.18515015;0.00129964
31.19111061;0.00119828
31.19707108;0.00086208
31.20303154;0.00065176
31.208992;0.00103053
31.21495247;0.00087212
31.22091293;0.00051721
31.2268734;0.00037409
31.23283386;0.00106683
31.23879433;0.00125183
31.24475479;0.00136723
31.25071526;0.00211728
31.25667572;0.00334366
31.26263618;0.00383784
31.26859665;0.00372909
31.27455711;0.00337592
31.28051758;0.00175527
31.28647804;0.00081909
31.29243851;0.0024802
31.29839897;0.00462354
31.30435944;0.00521264
31.3103199;0.00498927
31.31628036;0.004168
31.32224083;0.00197501
31.32820129;0.00011321
