kHz;V
24.63459969;0.00176879
24.64056015;0.00490595
24.64652061;0.00804953
24.65248108;0.00866762
24.65844154;0.0086352
24.66440201;0.00697097
24.67036247;0.00345408
24.67632294;0.00261065
24.6822834;0.00559494
24.68824387;0.00773245
24.69420433;0.00788799
24.70016479;0.00754664
24.70612526;0.00495815
24.71208572;0.00139673
24.71804619;0.00024007
24.72400665;0.00042488
24.72996712;0.00074204
24.73592758;0.00084017
24.74188805;0.00080352
24.74784851;0.00072779
24.75380898;0.00132244
24.75976944;0.00194959
24.7657299;0.00259186
24.77169037;0.00264819
24.77765083;0.00245064
24.7836113;0.00184604
24.78957176;0.00067236
24.79553223;0.0006559
24.80149269;0.00060772
24.80745316;0.00054285
24.81341362;0.00019915
24.81937408;0.00023038
24.82533455;0.00055878
24.83129501;0.00126324
24.83725548;0.00168592
24.84321594;0.00201079
24.84917641;0.00216546
24.85513687;0.00192534
24.86109734;0.00149965
24.8670578;0.00071684
24.87301826;0.00097434
24.87897873;0.00116689
24.88493919;0.00115703
24.89089966;0.0008425
24.89686012;0.00016698
24.90282059;0.00047884
24.90878105;0.00157461
24.91474152;0.00245001
24.92070198;0.00274821
24.92666245;0.00292752
24.93262291;0.00246829
24.93858337;0.00150875
24.94454384;0.00101697
24.9505043;0.00320669
24.95646477;0.004359
24.96242523;0.00437661
24.9683857;0.00395468
24.97434616;0.00202061
24.98030663;0.00413649
24.98626709;0.02265052
24.99222755;0.0449318
24.99818802;0.05131939
25.00414848;0.05122625
25.01010895;0.04252587
25.01606941;0.01877529
25.02202988;0.00239342
25.02799034;0.00300755
25.03395081;0.00430886
25.03991127;0.00438746
25.04587173;0.00422389
25.0518322;0.00309757
25.05779266;0.00121345
25.06375313;0.00035455
25.06971359;0.00118964
25.07567406;0.00177603
25.08163452;0.00182643
25.08759499;0.00170345
25.09355545;0.00088039
25.09951591;0.00113909
25.10547638;0.00173082
25.11143684;0.00213816
25.11739731;0.0021609
25.12335777;0.00189697
25.12931824;0.00151861
25.1352787;0.00073672
25.14123917;0.00027314
25.14719963;0.00015074
25.1531601;0.00056496
25.15912056;0.000741
25.16508102;0.00086977
25.17104149;0.0006349
25.17700195;0.00126218
25.18296242;0.00187762
25.18892288;0.00212807
25.19488335;0.00218186
25.20084381;0.00176853
25.20680428;0.00130401
25.21276474;0.00081292
25.2187252;0.00051141
25.22468567;0.00034173
25.23064613;0.00030069
25.2366066;0.00042869
25.24256706;0.00052337
25.24852753;0.00055914
25.25448799;0.00200315
25.26044846;0.00357115
25.26640892;0.00393079
25.27236938;0.00400421
25.27832985;0.00325028
25.28429031;0.00178436
25.29025078;0.00062731
25.29621124;0.00181285
25.30217171;0.00293472
25.30813217;0.0030518
25.31409264;0.00289501
25.3200531;0.00166205
25.32601357;0.00088458
25.33197403;0.00511745
25.33793449;0.01127941
25.34389496;0.01361929
25.34985542;0.0137039
25.35581589;0.01204308
25.36177635;0.00586237
25.36773682;0.00096506
25.37369728;0.00147618
25.37965775;0.00189995
25.38561821;0.00186058
25.39157867;0.00176057
25.39753914;0.00154872
25.4034996;0.00104554
25.40946007;0.00086366
25.41542053;0.00166329
25.421381;0.00235868
25.42734146;0.00239826
25.43330193;0.0021902
25.43926239;0.00114761
25.44522285;0.00091256
25.45118332;0.00145549
25.45714378;0.00156666
25.46310425;0.00144519
25.46906471;0.00109889
25.47502518;0.00097074
25.48098564;0.00082175
25.48694611;0.00063512
25.49290657;0.0006975
25.49886703;0.00112959
25.5048275;0.00129029
25.51078796;0.00126718
25.51674843;0.00082235
25.52270889;0.00097642
25.52866936;0.00182731
25.53462982;0.00201718
25.54059029;0.00199328
25.54655075;0.00146229
25.55251122;0.00095306
25.55847168;0.00092895
25.56443214;0.00092864
25.57039261;0.00091426
25.57635307;0.00106562
25.58231354;0.00119924
25.588274;0.00110675
25.59423447;0.00073596
25.60019493;0.00211448
25.6061554;0.00436047
25.61211586;0.00493599
25.61807632;0.00494328
25.62403679;0.00406248
25.62999725;0.00205908
25.63595772;0.00143461
25.64191818;0.00252145
25.64787865;0.00333512
25.65383911;0.00341671
25.65979958;0.00342025
25.66576004;0.00270633
25.6717205;0.00174178
25.67768097;0.00306974
25.68364143;0.00653316
25.6896019;0.00821467
25.69556236;0.00822959
25.70152283;0.00751438
25.70748329;0.00417589
25.71344376;0.00087971
25.71940422;0.00054732
25.72536469;0.00036711
25.73132515;0.00010149
25.73728561;0.00031439
25.74324608;0.00057566
25.74920654;0.00089644
25.75516701;0.00131655
25.76112747;0.00195422
25.76708794;0.00257061
25.7730484;0.00258777
25.77900887;0.00238431
25.78496933;0.00152115
25.79092979;0.00053565
25.79689026;0.00092563
25.80285072;0.00092653
25.80881119;0.00075791
25.81477165;0.00033738
25.82073212;0.00040517
25.82669258;0.00071445
25.83265305;0.00113183
25.83861351;0.00140632
25.84457397;0.00179257
25.85053444;0.0019335
25.8564949;0.00175897
25.86245537;0.00126457
25.86841583;0.00070151
25.8743763;0.00141194
25.88033676;0.00160509
25.88629723;0.00159823
25.89225769;0.00112751
25.89821815;0.00050328
25.90417862;0.00080389
25.91013908;0.00161249
25.91609955;0.0021074
25.92206001;0.00233126
25.92802048;0.00247266
25.93398094;0.00203297
25.93994141;0.00121547
25.94590187;0.00176454
25.95186234;0.00444906
25.9578228;0.00537265
25.96378326;0.00539457
25.96974373;0.00463647
25.97570419;0.0021381
25.98166466;0.00482237
25.98762512;0.02049672
25.99358559;0.03479513
25.99954605;0.03741432
26.00550652;0.03688585
26.01146698;0.02757737
26.01742744;0.0097035
26.02338791;0.00152519
26.02934837;0.00392874
26.03530884;0.00511185
26.0412693;0.00510683
26.04722977;0.00480538
26.05319023;0.00306967
26.0591507;0.00094139
26.06511116;0.00017217
26.07107162;0.00092646
26.07703209;0.00125607
26.08299255;0.00125632
26.08895302;0.00106277
26.09491348;0.00061744
26.10087395;0.00126152
26.10683441;0.00179852
26.11279488;0.00220837
26.11875534;0.00214582
26.12471581;0.00190126
26.13067627;0.00137463
26.13663673;0.00055386
26.1425972;0.00051266
26.14855766;0.00032219
26.15451813;0.00031549
26.16047859;0.000374
26.16643906;0.00057866
26.17239952;0.00068203
26.17835999;0.00142499
26.18432045;0.00185313
26.19028091;0.00212779
26.19624138;0.00212376
26.20220184;0.00174085
26.20816231;0.0013023
26.21412277;0.00069495
26.22008324;0.00082816
26.2260437;0.0008398
26.23200417;0.00079374
26.23796463;0.00054751
26.24392509;0.00010983
26.24988556;0.00069749
26.25584602;0.00236644
26.26180649;0.00352303
26.26776695;0.00373978
26.27372742;0.00376808
26.27968788;0.0028767
26.28564835;0.0014992
26.29160881;0.00112624
26.29756927;0.00388063
26.30352974;0.00517063
26.3094902;0.00524973
26.31545067;0.00472359
26.32141113;0.00240377
26.3273716;0.00112543
26.33333206;0.00571579
26.33929253;0.01081529
26.34525299;0.01213619
26.35121346;0.01211838
26.35717392;0.00972164
26.36313438;0.00376144
26.36909485;0.00100698
26.37505531;0.00210702
26.38101578;0.00273192
26.38697624;0.00269243
26.39293671;0.00257273
26.39889717;0.00197211
26.40485764;0.00099078
26.4108181;0.00064099
26.41677856;0.00147377
26.42273903;0.00199008
26.42869949;0.00203768
26.43465996;0.00178317
26.44062042;0.00075429
26.44658089;0.00112246
26.45254135;0.00158664
26.45850182;0.00180791
26.46446228;0.00168501
26.47042274;0.00136941
26.47638321;0.00114405
26.48234367;0.00070139
26.48830414;0.0003255
26.4942646;0.00046686
26.50022507;0.00091271
26.50618553;0.00104501
26.512146;0.00103155
26.51810646;0.00056392
26.52406693;0.00139067
26.53002739;0.0021019
26.53598785;0.00229383
26.54194832;0.00222084
26.54790878;0.00158566
26.55386925;0.00106292
26.55982971;0.00073001
26.56579018;0.00035279
26.57175064;0.00024319
26.57771111;0.00049039
26.58367157;0.00066506
26.58963203;0.00074327
26.5955925;0.00076633
26.60155296;0.00281722
26.60751343;0.00471385
26.61347389;0.00503181
26.61943436;0.004984
26.62539482;0.00377724
26.63135529;0.00175243
26.63731575;0.00050418
26.64327621;0.00130748
26.64923668;0.00206309
26.65519714;0.00207618
26.66115761;0.0018792
26.66711807;0.00081684
26.67307854;0.00093592
26.679039;0.00358038
26.68499947;0.00701807
26.69095993;0.00815246
26.69692039;0.00809936
26.70288086;0.00687931
26.70884132;0.00307205
26.71480179;0.00076886
26.72076225;0.00107954
26.72672272;0.00106151
26.73268318;0.00086271
26.73864365;0.00084884
26.74460411;0.00092257
26.75056458;0.0009398
26.75652504;0.00117893
26.7624855;0.00193763
26.76844597;0.00249293
26.77440643;0.00247135
26.7803669;0.00221911
26.78632736;0.00113089
26.79228783;0.00073936
26.79824829;0.00119923
26.80420876;0.00123767
26.81016922;0.00105804
26.81612968;0.00067199
26.82209015;0.00064364
26.82805061;0.00080044
26.83401108;0.00099116
26.83997154;0.00124435
26.84593201;0.00164414
26.85189247;0.00171609
26.85785294;0.00157144
26.8638134;0.00101498
26.86977386;0.00110687
26.87573433;0.00179327
26.88169479;0.00190483
26.88765526;0.00184129
26.89361572;0.00122251
26.89957619;0.00062854
26.90553665;0.00083118
26.91149712;0.00130805
26.91745758;0.00156738
26.92341805;0.00177922
26.92937851;0.0018856
26.93533897;0.00154712
26.94129944;0.00089422
26.9472599;0.00282519
26.95322037;0.00555729
26.95918083;0.00617862
26.9651413;0.00614797
26.97110176;0.00486568
26.97706223;0.00194627
26.98302269;0.0041671
26.98898315;0.01470179
26.99494362;0.02189464
27.00090408;0.02270598
27.00686455;0.02186297
27.01282501;0.01429746
27.01878548;0.00368146
27.02474594;0.00222455
27.03070641;0.00460788
27.03666687;0.00554524
27.04262733;0.00546812
27.0485878;0.00487075
27.05454826;0.00256891
27.06050873;0.00053433
27.06646919;0.00024178
27.07242966;0.00053241
27.07839012;0.00057447
27.08435059;0.00059951
27.09031105;0.0005495
27.09627151;0.00080498
27.10223198;0.00135983
27.10819244;0.00192531
27.11415291;0.00235484
27.12011337;0.00227051
27.12607384;0.00203916
27.1320343;0.0012861
27.13799477;0.00053131
27.14395523;0.00071409
27.1499157;0.00063395
27.15587616;0.00044779
27.16183662;0.00002723
27.16779709;0.00036663
27.17375755;0.00078429
27.17971802;0.00140281
27.18567848;0.00171317
27.19163895;0.0020058
27.19759941;0.0019871
27.20355988;0.00168189
27.20952034;0.00118509
27.2154808;0.00080221
27.22144127;0.00130348
27.22740173;0.00134389
27.2333622;0.00127274
27.23932266;0.00077514
27.24528313;0.00017308
27.25124359;0.00096593
27.25720406;0.0023838
27.26316452;0.00310147
27.26912498;0.00326327
27.27508545;0.00322135
27.28104591;0.0023175
27.28700638;0.00104513
27.29296684;0.00257686
27.29892731;0.00615454
27.30488777;0.00728889
27.31084824;0.00731201
27.3168087;0.00612287
27.32276917;0.00272607
27.32872963;0.00125952
27.33469009;0.00566922
27.34065056;0.00936159
27.34661102;0.00995662
27.35257149;0.00978964
27.35853195;0.00692431
27.36449242;0.00193246
27.37045288;0.00153383
27.37641335;0.00279438
27.38237381;0.00339211
27.38833427;0.00328823
27.39429474;0.00306239
27.4002552;0.00200244
27.40621567;0.00076475
27.41217613;0.00050265
27.4181366;0.00128837
27.42409706;0.0016098
27.43005753;0.00160432
27.43601799;0.00119081
27.44197845;0.00053948
27.44793892;0.00138782
27.45389938;0.0018351
27.45985985;0.00208774
27.46582031;0.00191897
27.47178078;0.00165255
27.47774124;0.00125852
27.48370171;0.00057971
27.48966217;0.0002193
27.49562263;0.00026024
27.5015831;0.00061905
27.50754356;0.00068969
27.51350403;0.00067641
27.51946449;0.00052059
27.52542496;0.00158479
27.53138542;0.00208702
27.53734589;0.00227055
27.54330635;0.00213399
27.54926682;0.00153589
27.55522728;0.00103738
27.56118774;0.00039553
27.56714821;0.00034292
27.57310867;0.00040673
27.57906914;0.00037741
27.5850296;0.00024003
27.59099007;0.00047175
27.59695053;0.00112647
27.602911;0.00331819
27.60887146;0.00471466
27.61483192;0.00489972
27.62079239;0.00478161
27.62675285;0.0033654
27.63271332;0.00141552
27.63867378;0.00217764
27.64463425;0.0060856
27.65059471;0.0076421
27.65655518;0.00767127
27.66251564;0.00671653
27.6684761;0.00315822
27.67443657;0.00090213
27.68039703;0.00399447
27.6863575;0.00696884
27.69231796;0.00761301
27.69827843;0.00751893
27.70423889;0.00579276
27.71019936;0.00201233
27.71615982;0.00103143
27.72212029;0.00155979
27.72808075;0.00173751
27.73404121;0.00161192
27.74000168;0.00157105
27.74596214;0.00132527
27.75192261;0.00093334
27.75788307;0.00106048
27.76384354;0.00182412
27.769804;0.00223714
27.77576447;0.00220436
27.78172493;0.00184764
27.78768539;0.00072135
27.79364586;0.00107474
27.79960632;0.00146954
27.80556679;0.0015644
27.81152725;0.00131113
27.81748772;0.00091965
27.82344818;0.00077432
27.82940865;0.00064594
27.83536911;0.00062429
27.84132957;0.0009389
27.84729004;0.00134699
27.8532505;0.00144866
27.85921097;0.00135469
27.86517143;0.00077684
27.8711319;0.00143547
27.87709236;0.0020429
27.88305283;0.00218871
27.88901329;0.00206322
27.89497375;0.00132976
27.90093422;0.00082011
27.90689468;0.00083304
27.91285515;0.000949
27.91881561;0.00104066
27.92477608;0.00124814
27.93073654;0.00135332
27.93669701;0.0011695
27.94265747;0.00100414
27.94861794;0.00392016
27.9545784;0.00632937
27.96053886;0.0066803
27.96649933;0.00655309
27.97245979;0.00472231
27.97842026;0.0017682
27.98438072;0.0017843
27.99034119;0.00581774
27.99630165;0.00789313
28.00226212;0.00807057
28.00822258;0.00742472
28.01418304;0.00396408
28.02014351;0.00067841
28.02610397;0.00282147
28.03206444;0.00511598
28.0380249;0.0057928
28.04398537;0.00572201
28.04994583;0.00473313
28.0559063;0.00203252
28.06186676;0.00061569
28.06782722;0.00057123
28.07378769;0.00046007
28.07974815;0.00017789
28.08570862;0.00029008
28.09166908;0.00054159
28.09762955;0.00090553
28.10359001;0.00131635
28.10955048;0.001936
28.11551094;0.00227698
28.12147141;0.00216544
28.12743187;0.00187234
28.13339233;0.0009347
28.1393528;0.00085279
28.14531326;0.00111319
28.15127373;0.00105131
28.15723419;0.00077925
28.16319466;0.00034855
28.16915512;0.00050559
28.17511559;0.0009577
28.18107605;0.00136796
28.18703651;0.00164687
28.19299698;0.00191877
28.19895744;0.00182491
28.20491791;0.00154919
28.21087837;0.00091739
28.21683884;0.0011521
28.2227993;0.00180133
28.22875977;0.00182765
28.23472023;0.00168308
28.24068069;0.00096759
28.24664116;0.00044239
28.25260162;0.00117889
28.25856209;0.00221863
28.26452255;0.00261704
28.27048302;0.00277229
28.27644348;0.00265542
28.28240395;0.00186108
28.28836441;0.00091967
28.29432487;0.00439588
28.30028534;0.00815738
28.3062458;0.00893592
28.31220627;0.0088459
28.31816673;0.00673392
28.3241272;0.00253867
28.33008766;0.00134428
28.33604813;0.00497505
28.34200859;0.00724429
28.34796906;0.00747476
28.35392952;0.00711119
28.35988998;0.00426869
28.36585045;0.00088361
28.37181091;0.00197442
28.37777138;0.00340699
28.38373184;0.00391537
28.38969231;0.00381455
28.39565277;0.00338102
28.40161324;0.00185106
28.4075737;0.00058536
28.41353416;0.00017493
28.41949463;0.00080377
28.42545509;0.0010101
28.43141556;0.00105625
28.43737602;0.00066723
28.44333649;0.00078075
28.44929695;0.00144923
28.45525742;0.00189287
28.46121788;0.00216836
28.46717834;0.00198453
28.47313881;0.00174057
28.47909927;0.00110282
28.48505974;0.00036569
28.4910202;0.00048021
28.49698067;0.00052168
28.50294113;0.00050185
28.5089016;0.00032359
28.51486206;0.00034242
28.52082253;0.00082083
28.52678299;0.00170542
28.53274345;0.00204694
28.53870392;0.00226785
28.54466438;0.00209074
28.55062485;0.00158178
28.55658531;0.00100885
28.56254578;0.00038857
28.56850624;0.00091675
28.57446671;0.00097083
28.58042717;0.00085249
28.58638763;0.00033777
28.5923481;0.00031682
28.59830856;0.00145017
28.60426903;0.00349947
28.61022949;0.00442814
28.61618996;0.00456203
28.62215042;0.00432903
28.62811089;0.00284694
28.63407135;0.00115209
28.64003181;0.00556485
28.64599228;0.01150914
28.65195274;0.01309336
28.65791321;0.01303678
28.66387367;0.01054504
28.66983414;0.00426875
28.6757946;0.00107859
28.68175507;0.0042204
28.68771553;0.00650235
28.69367599;0.00679343
28.69963646;0.00656804
28.70559692;0.00438886
28.71155739;0.00109833
28.71751785;0.0014413
28.72347832;0.00213419
28.72943878;0.00235649
28.73539925;0.00222081
28.74135971;0.00207117
28.74732018;0.00140152
28.75328064;0.00068363
28.7592411;0.00082198
28.76520157;0.0015586
28.77116203;0.00183224
28.7771225;0.00181167
28.78308296;0.0013372
28.78904343;0.00049891
28.79500389;0.00129056
28.80096436;0.00160142
28.80692482;0.0017117
28.81288528;0.00143244
28.81884575;0.0011319
28.82480621;0.00086112
28.83076668;0.00047697
28.83672714;0.00032458
28.84268761;0.00071111
28.84864807;0.00105068
28.85460854;0.00114887
28.860569;0.00103824
28.86652946;0.0007369
28.87248993;0.00175119
28.87845039;0.00221178
28.88441086;0.00236824
28.89037132;0.00216985
28.89633179;0.00145275
28.90229225;0.00098331
28.90825272;0.00068433
28.91421318;0.00047142
28.92017365;0.00032132
28.92613411;0.00053931
28.93209457;0.0006936
28.93805504;0.00068469
28.9440155;0.00153111
28.94997597;0.00483081
28.95593643;0.00669376
28.9618969;0.00685594
28.96785736;0.00650656
28.97381783;0.00423576
28.97977829;0.00195816
28.98573875;0.00301199
28.99169922;0.00531679
28.99765968;0.00603323
29.00362015;0.00596658
29.00958061;0.00529211
29.01554108;0.00304291
29.02150154;0.00164473
29.02746201;0.00331019
29.03342247;0.0052954
29.03938293;0.00563868
29.0453434;0.00548826
29.05130386;0.004054
29.05726433;0.00131355
29.06322479;0.00087117
29.06918526;0.00101683
29.07514572;0.00097508
29.08110619;0.00079163
29.08706665;0.00079773
29.09302711;0.00086754
29.09898758;0.00094215
29.10494804;0.00124017
29.11090851;0.00190566
29.11686897;0.00217726
29.12282944;0.0020908
29.1287899;0.00169233
29.13475037;0.00068991
29.14071083;0.00109023
29.1466713;0.00136393
29.15263176;0.00137402
29.15859222;0.0010557
29.16455269;0.0006963
29.17051315;0.00076011
29.17647362;0.00095515
29.18243408;0.00110822
29.18839455;0.00136063
29.19435501;0.00161857
29.20031548;0.00157633
29.20627594;0.00134647
29.2122364;0.00083446
29.21819687;0.0017282
29.22415733;0.00226833
29.2301178;0.00227588
29.23607826;0.00197095
29.24203873;0.00106507
29.24799919;0.00064694
29.25395966;0.00114136
29.25992012;0.0016903
29.26588058;0.00185092
29.27184105;0.00201155
29.27780151;0.00190222
29.28376198;0.00131926
29.28972244;0.00151496
29.29568291;0.006275
29.30164337;0.00972068
29.30760384;0.01017362
29.3135643;0.00986945
29.31952477;0.00677282
29.32548523;0.0022839
29.33144569;0.0009471
29.33740616;0.00326796
29.34336662;0.00435649
29.34932709;0.00446629
29.35528755;0.0040361
29.36124802;0.0018787
29.36720848;0.0009073
29.37316895;0.00243466
29.37912941;0.00393453
29.38508987;0.00429035
29.39105034;0.00416911
29.3970108;0.00337279
29.40297127;0.00146936
29.40893173;0.00050386
29.4148922;0.00023721
29.42085266;0.00049118
29.42681313;0.00053242
29.43277359;0.00053917
29.43873405;0.00032445
29.44469452;0.00094521
29.45065498;0.00148172
29.45661545;0.0020078
29.46257591;0.00225793
29.46853638;0.00208336
29.47449684;0.00178371
29.48045731;0.00091256
29.48641777;0.00069601
29.49237823;0.00083785
29.4983387;0.00076
29.50429916;0.00052931
29.51025963;0.00007056
29.51622009;0.00030384
29.52218056;0.00097589
29.52814102;0.00162557
29.53410149;0.00189543
29.54006195;0.00210449
29.54602242;0.00189144
29.55198288;0.00143257
29.55794334;0.00067811
29.56390381;0.00094458
29.56986427;0.00158585
29.57582474;0.00159543
29.5817852;0.00136056
29.58774567;0.00058229
29.59370613;0.0005449
29.5996666;0.00183758
29.60562706;0.00344753
29.61158752;0.00395471
29.61754799;0.00406144
29.62350845;0.00367077
29.62946892;0.00225088
29.63542938;0.00199108
29.64138985;0.00986212
29.64735031;0.01679874
29.65331078;0.01796747
29.65927124;0.01767523
29.6652317;0.01293551
29.67119217;0.0044191
29.67715263;0.00113768
29.6831131;0.00391987
29.68907356;0.00544194
29.69503403;0.00555715
29.70099449;0.00518821
29.70695496;0.00287552
29.71291542;0.00075965
29.71887589;0.00179959
29.72483635;0.00268866
29.73079681;0.00292884
29.73675728;0.0028249
29.74271774;0.00248072
29.74867821;0.00135677
29.75463867;0.00042421
29.76059914;0.00067418
29.7665596;0.00130933
29.77252007;0.00146936
29.77848053;0.00142746
29.78444099;0.0008742
29.79040146;0.00070428
29.79636192;0.0013887
29.80232239;0.00171422
29.80828285;0.00185067
29.81424332;0.00156875
29.82020378;0.00128695
29.82616425;0.00080018
29.83212471;0.00025682
29.83808517;0.00009257
29.84404564;0.00049511
29.8500061;0.00070705
29.85596657;0.0007834
29.86192703;0.00064573
29.8678875;0.00098989
29.87384796;0.00196756
29.87980843;0.00228077
29.88576889;0.00243093
29.89172935;0.0021062
29.89768982;0.00142194
29.90365028;0.00087726
29.90961075;0.00043169
29.91557121;0.00054311
29.92153168;0.00043516
29.92749214;0.00038314
29.93345261;0.00025127
29.93941307;0.00045472
29.94537354;0.00222891
29.951334;0.00535259
29.95729446;0.00660391
29.96325493;0.00671193
29.96921539;0.00611667
29.97517586;0.00371081
29.98113632;0.0033675
29.98709679;0.01002319
29.99305725;0.01726451
29.99901772;0.01880998
30.00497818;0.01862047
30.01093864;0.01492698
30.01689911;0.00656355
30.02285957;0.00201796
30.02882004;0.00354723
30.0347805;0.00513529
30.04074097;0.00528053
30.04670143;0.00500061
30.0526619;0.00313621
30.05862236;0.0007813
30.06458282;0.00120387
30.07054329;0.00148528
30.07650375;0.00151592
30.08246422;0.0014021
30.08842468;0.00135123
30.09438515;0.00108563
30.10034561;0.00086036
30.10630608;0.00113339
30.11226654;0.00176042
30.11822701;0.00192024
30.12418747;0.00182777
30.13014793;0.00125968
30.1361084;0.00064716
30.14206886;0.0014098
30.14802933;0.00168106
30.15398979;0.00172177
30.15995026;0.00136889
30.16591072;0.00106939
30.17187119;0.00094717
30.17783165;0.00080903
30.18379211;0.00077413
30.18975258;0.00101691
30.19571304;0.00122288
30.20167351;0.00125784
30.20763397;0.00106386
30.21359444;0.00094025
30.2195549;0.0020804
30.22551537;0.00244922
30.23147583;0.00245463
30.23743629;0.00205119
30.24339676;0.00113915
30.24935722;0.00076511
30.25531769;0.00090365
30.26127815;0.00104524
30.26723862;0.00108424
30.27319908;0.00128222
30.27915955;0.00129392
30.28512001;0.00093049
30.29108047;0.00263944
30.29704094;0.00796892
30.3030014;0.01075941
30.30896187;0.01100806
30.31492233;0.01029961
30.3208828;0.00628294
30.32684326;0.00197524
30.33280373;0.00048375
30.33876419;0.0011778
30.34472466;0.00146911
30.35068512;0.00149532
30.35664558;0.00119085
30.36260605;0.00042768
30.36856651;0.00121948
30.37452698;0.00277495
30.38048744;0.00414999
30.38644791;0.00432647
30.39240837;0.00418075
30.39836884;0.00301396
30.4043293;0.0010812
30.41028976;0.00073806
30.41625023;0.00057993
30.42221069;0.00041391
30.42817116;0.00014117
30.43413162;0.00032413
30.44009209;0.00064435
30.44605255;0.0010434
30.45201302;0.0014141
30.45797348;0.00196917
30.46393394;0.00215434
30.46989441;0.00201797
30.47585487;0.00161877
30.48181534;0.00064829
30.4877758;0.00097684
30.49373627;0.00118257
30.49969673;0.00116505
30.5056572;0.0008198
30.51161766;0.00031369
30.51757813;0.00048545
30.52353859;0.00104517
30.52949905;0.00142241
30.53545952;0.00170568
30.54141998;0.00194873
30.54738045;0.00178104
30.55334091;0.00138069
30.55930138;0.00056975
30.56526184;0.00145829
30.57122231;0.00199742
30.57718277;0.00201226
30.58314323;0.00167724
30.5891037;0.00076657
30.59506416;0.00080523
30.60102463;0.0019463
30.60698509;0.00298724
30.61294556;0.00319385
30.61890602;0.00327962
30.62486649;0.00281791
30.63082695;0.00157815
30.63678741;0.00437292
30.64274788;0.01486029
30.64870834;0.0215564
30.65466881;0.02216262
30.66062927;0.02118817
30.66658974;0.01370068
30.6725502;0.00385706
30.67851067;0.00108558
30.68447113;0.00323476
30.69043159;0.0041113
30.69639206;0.0041789
30.70235252;0.00366596
30.70831299;0.00159569
30.71427345;0.00101898
30.72023392;0.00219973
30.72619438;0.00319413
30.73215485;0.00334229
30.73811531;0.00321112
30.74407578;0.00251439
30.75003624;0.00100404
30.7559967;0.00014905
30.76195717;0.00043417
30.76791763;0.00090148
30.7738781;0.00095982
30.77983856;0.00088634
30.78579903;0.00036047
30.79175949;0.00101017
30.79771996;0.00154941
30.80368042;0.00191343
30.80964088;0.00199607
30.81560135;0.00166473
30.82156181;0.00128018
30.82752228;0.00051036
30.83348274;0.00039673
30.83944321;0.0005158
30.84540367;0.00060184
30.85136414;0.00052195
30.8573246;0.00049713
30.86328506;0.00044261
30.86924553;0.00125264
30.87520599;0.0020314
30.88116646;0.00228582
30.88712692;0.0024277
30.89308739;0.00203022
30.89904785;0.00140026
30.90500832;0.00070119
30.91096878;0.00083896
30.91692924;0.00118484
30.92288971;0.00109212
30.92885017;0.00085633
30.93481064;0.00018769
30.9407711;0.00066496
30.94673157;0.00283586
30.95269203;0.00542174
30.9586525;0.00612086
30.96461296;0.00617346
30.97057343;0.00530648
30.97653389;0.00314957
30.98249435;0.00616691
30.98845482;0.01872057
30.99441528;0.02864432
31.00037575;0.02991862
31.00633621;0.02919293
31.01229668;0.02089517
31.01825714;0.00740006
31.02421761;0.00186032
31.03017807;0.00348553
31.03613853;0.00459729
31.042099;0.00462925
31.04805946;0.00420239
31.05401993;0.00216969
31.05998039;0.00088122
31.06594086;0.00159044
31.07190132;0.00204108
31.07786179;0.00210547
31.08382225;0.00199536
31.08978271;0.0017574
31.09574318;0.00108375
31.10170364;0.00059095
31.10766411;0.0009442
31.11362457;0.00149444
31.11958504;0.00155848
31.1255455;0.00145303
31.13150597;0.00080437
31.13746643;0.00092933
31.1434269;0.0016141
31.14938736;0.00189987
31.15534782;0.00192533
31.16130829;0.00153974
31.16726875;0.0012397
31.17322922;0.00088982
31.17918968;0.00051782
31.18515015;0.00041112
31.19111061;0.00070223
31.19707108;0.00091628
31.20303154;0.0010375
31.208992;0.00085193
31.21495247;0.00131069
31.22091293;0.00237702
31.2268734;0.00264689
31.23283386;0.00266816
31.23879433;0.0021257
31.24475479;0.00124047
31.25071526;0.00079484
31.25667572;0.00056635
31.26263618;0.00041314
31.26859665;0.00022677
31.27455711;0.00051096
31.28051758;0.00065208
31.28647804;0.00059878
31.29243851;0.00395434
31.29839897;0.00918986
31.30435944;0.01113766
31.3103199;0.01127172
31.31628036;0.00997624
31.32224083;0.00541482
31.32820129;0.00189222
31.33416176;0.00154763
31.34012222;0.00179834
31.34608269;0.00171211
31.35204315;0.00161932
31.35800362;0.00143607
31.36396408;0.00108176
31.36992455;0.00142684
31.37588501;0.00305179
31.38184547;0.00420157
31.38780594;0.00427243
31.3937664;0.00400953
31.39972687;0.00244025
31.40568733;0.00080723
31.4116478;0.00100172
31.41760826;0.00100823
31.42356873;0.00088011
31.42952919;0.00068203
31.43548965;0.00070181
31.44145012;0.00081091
31.44741058;0.00091127
31.45337105;0.0012321
31.45933151;0.00179781
31.46529198;0.00195154
31.47125244;0.00188763
31.47721291;0.00137309
31.48317337;0.00066493
31.48913383;0.00123378
31.4950943;0.00139507
31.50105476;0.00139084
31.50701523;0.00100615
31.51297569;0.00063359
31.51893616;0.0007239
31.52489662;0.0010038
31.53085709;0.00116552
31.53681755;0.00144894
31.54277802;0.00163477
31.54873848;0.00149907
31.55469894;0.00104056
31.56065941;0.00075888
31.56661987;0.00212244
31.57258034;0.0025341
31.5785408;0.00254752
31.58450127;0.00201616
