kHz;V
24.60479736;0.00263203
24.61075783;0.00330682
24.61671829;0.00343191
24.62267876;0.00311798
24.62863922;0.0016573
24.63459969;0.0005091
24.64056015;0.00076179
24.64652061;0.00170823
24.65248108;0.00189309
24.65844154;0.00192171
24.66440201;0.00147179
24.67036247;0.00040798
24.67632294;0.0008996
24.6822834;0.00301461
24.68824387;0.00439637
24.69420433;0.00443902
24.70016479;0.00423232
24.70612526;0.00260697
24.71208572;0.00070928
24.71804619;0.00158811
24.72400665;0.00300344
24.72996712;0.00360116
24.73592758;0.00347355
24.74188805;0.00299522
24.74784851;0.00145297
24.75380898;0.00095375
24.75976944;0.00166092
24.7657299;0.00236165
24.77169037;0.00240303
24.77765083;0.00213525
24.7836113;0.00160264
24.78957176;0.00088683
24.79553223;0.00107926
24.80149269;0.00127053
24.80745316;0.00137804
24.81341362;0.00111403
24.81937408;0.00085536
24.82533455;0.00055473
24.83129501;0.00060851
24.83725548;0.00063956
24.84321594;0.00056441
24.84917641;0.00051564
24.85513687;0.0002152
24.86109734;0.00031398
24.8670578;0.00051326
24.87301826;0.00078252
24.87897873;0.00088545
24.88493919;0.0010797
24.89089966;0.00106726
24.89686012;0.00085618
24.90282059;0.0007277
24.90878105;0.00165489
24.91474152;0.00262298
24.92070198;0.00290165
24.92666245;0.00304972
24.93262291;0.00239734
24.93858337;0.00142788
24.94454384;0.00196454
24.9505043;0.0050359
24.95646477;0.00657571
24.96242523;0.00678967
24.9683857;0.00639334
24.97434616;0.00387273
24.98030663;0.00514516
24.98626709;0.02349532
24.99222755;0.04572789
24.99818802;0.05198562
25.00414848;0.05174971
25.01010895;0.0430836
25.01606941;0.01954032
25.02202988;0.00324561
25.02799034;0.00085245
25.03395081;0.00104659
25.03991127;0.000985
25.04587173;0.00092032
25.0518322;0.00077013
25.05779266;0.00053529
25.06375313;0.00044457
25.06971359;0.00113752
25.07567406;0.00155165
25.08163452;0.00146151
25.08759499;0.00131611
25.09355545;0.00061256
25.09951591;0.00070735
25.10547638;0.00125789
25.11143684;0.00197948
25.11739731;0.00221449
25.12335777;0.0020843
25.12931824;0.00168445
25.1352787;0.00089918
25.14123917;0.00126344
25.14719963;0.00172856
25.1531601;0.002093
25.15912056;0.00191291
25.16508102;0.00156195
25.17104149;0.00103949
25.17700195;0.00102865
25.18296242;0.00150599
25.18892288;0.00173719
25.19488335;0.00178231
25.20084381;0.0013199
25.20680428;0.00084688
25.21276474;0.00050463
25.2187252;0.00078747
25.22468567;0.0008876
25.23064613;0.00092662
25.2366066;0.00081945
25.24256706;0.00029778
25.24852753;0.00035301
25.25448799;0.00078249
25.26044846;0.00122321
25.26640892;0.00140738
25.27236938;0.00157485
25.27832985;0.00138105
25.28429031;0.00093732
25.29025078;0.00200033
25.29621124;0.00605657
25.30217171;0.00858773
25.30813217;0.00895939
25.31409264;0.00868632
25.3200531;0.00577149
25.32601357;0.00251727
25.33197403;0.0059953
25.33793449;0.01253922
25.34389496;0.01491109
25.34985542;0.01471402
25.35581589;0.01277899
25.36177635;0.00632468
25.36773682;0.00154276
25.37369728;0.00237242
25.37965775;0.00348154
25.38561821;0.00360753
25.39157867;0.00334758
25.39753914;0.00251618
25.4034996;0.0010683
25.40946007;0.0006848
25.41542053;0.00080749
25.421381;0.00085387
25.42734146;0.00063742
25.43330193;0.00052609
25.43926239;0.00038844
25.44522285;0.00030229
25.45118332;0.00021403
25.45714378;0.00065373
25.46310425;0.00085067
25.46906471;0.00081816
25.47502518;0.00080803
25.48098564;0.00066831
25.48694611;0.00101396
25.49290657;0.00130369
25.49886703;0.00165504
25.5048275;0.00161806
25.51078796;0.0013394
25.51674843;0.00096152
25.52270889;0.00127765
25.52866936;0.00201748
25.53462982;0.0023459
25.54059029;0.00245999
25.54655075;0.00194761
25.55251122;0.00127582
25.55847168;0.000802
25.56443214;0.00179381
25.57039261;0.00239957
25.57635307;0.00257382
25.58231354;0.00242946
25.588274;0.00148674
25.59423447;0.00071427
25.60019493;0.00068603
25.6061554;0.00158278
25.61211586;0.00178576
25.61807632;0.00183247
25.62403679;0.00146347
25.62999725;0.00049163
25.63595772;0.00154839
25.64191818;0.00435788
25.64787865;0.0064602
25.65383911;0.00677101
25.65979958;0.00664118
25.66576004;0.00477281
25.6717205;0.00193583
25.67768097;0.00206977
25.68364143;0.00511896
25.6896019;0.00654347
25.69556236;0.00645723
25.70152283;0.00582957
25.70748329;0.00309103
25.71344376;0.0010428
25.71940422;0.00216037
25.72536469;0.00353127
25.73132515;0.00384003
25.73728561;0.00355059
25.74324608;0.00276147
25.74920654;0.00114443
25.75516701;0.00118758
25.76112747;0.00174682
25.76708794;0.00213056
25.7730484;0.00197042
25.77900887;0.00169889
25.78496933;0.00118221
25.79092979;0.00066002
25.79689026;0.00067932
25.80285072;0.0007604
25.80881119;0.00078214
25.81477165;0.00048533
25.82073212;0.00034511
25.82669258;0.00023862
25.83265305;0.00034072
25.83861351;0.00010686
25.84457397;0.00034674
25.85053444;0.00041666
25.8564949;0.00049543
25.86245537;0.00063316
25.86841583;0.00099963
25.8743763;0.00148534
25.88033676;0.00164868
25.88629723;0.00176879
25.89225769;0.0014957
25.89821815;0.00104422
25.90417862;0.00087509
25.91013908;0.00224749
25.91609955;0.00320131
25.92206001;0.00346911
25.92802048;0.00343351
25.93398094;0.00241046
25.93994141;0.00125532
25.94590187;0.00219002
25.95186234;0.005006
25.9578228;0.00599713
25.96378326;0.00612508
25.96974373;0.00533765
25.97570419;0.00276763
25.98166466;0.00480476
25.98762512;0.01711883
25.99358559;0.02838271
25.99954605;0.03036692
26.00550652;0.02986802
26.01146698;0.02257756
26.01742744;0.00864698
26.02338791;0.00116009
26.02934837;0.00066867
26.03530884;0.00109789
26.0412693;0.00110186
26.04722977;0.00110715
26.05319023;0.00055618
26.0591507;0.00035881
26.06511116;0.00098489
26.07107162;0.00202458
26.07703209;0.00241287
26.08299255;0.00227111
26.08895302;0.00187569
26.09491348;0.00081836
26.10087395;0.00102913
26.10683441;0.00170548
26.11279488;0.0023693
26.11875534;0.00240693
26.12471581;0.0021533
26.13067627;0.00153866
26.13663673;0.00086297
26.1425972;0.00124947
26.14855766;0.00159171
26.15451813;0.00178874
26.16047859;0.00151853
26.16643906;0.00122678
26.17239952;0.00079122
26.17835999;0.00088848
26.18432045;0.00109945
26.19028091;0.0011875
26.19624138;0.00113935
26.20220184;0.00072038
26.20816231;0.00050404
26.21412277;0.00039989
26.22008324;0.00040138
26.2260437;0.0001516
26.23200417;0.00032527
26.23796463;0.00039421
26.24392509;0.00042427
26.24988556;0.00067538
26.25584602;0.00158861
26.26180649;0.00236798
26.26776695;0.00262057
26.27372742;0.00271557
26.27968788;0.00210253
26.28564835;0.00121539
26.29160881;0.00319155
26.29756927;0.00807739
26.30352974;0.01028655
26.3094902;0.01056852
26.31545067;0.00971449
26.32141113;0.00564259
26.3273716;0.00265539
26.33333206;0.00691622
26.33929253;0.0123022
26.34525299;0.01355188
26.35121346;0.01329958
26.35717392;0.0106991
26.36313438;0.00451512
26.36909485;0.00115906
26.37505531;0.00175559
26.38101578;0.00230523
26.38697624;0.00227298
26.39293671;0.00208556
26.39889717;0.00144917
26.40485764;0.00060081
26.4108181;0.00011641
26.41677856;0.00036939
26.42273903;0.00047427
26.42869949;0.00030009
26.43465996;0.00039619
26.44062042;0.00033392
26.44658089;0.00062095
26.45254135;0.00097319
26.45850182;0.00149949
26.46446228;0.00160015
26.47042274;0.00147286
26.47638321;0.00115209
26.48234367;0.00082881
26.48830414;0.00129843
26.4942646;0.00171517
26.50022507;0.00206881
26.50618553;0.0018703
26.512146;0.00147147
26.51810646;0.00097113
26.52406693;0.00144727
26.53002739;0.00205969
26.53598785;0.00234674
26.54194832;0.00236808
26.54790878;0.00176533
26.55386925;0.00114608
26.55982971;0.00073534
26.56579018;0.00148834
26.57175064;0.00182048
26.57771111;0.00197585
26.58367157;0.0017369
26.58963203;0.00089
26.5955925;0.00048446
26.60155296;0.00031479
26.60751343;0.00028057
26.61347389;0.00005466
26.61943436;0.00041224
26.62539482;0.00036285
26.63135529;0.0005687
26.63731575;0.00400702
26.64327621;0.01080846
26.64923668;0.01456772
26.65519714;0.01493241
26.66115761;0.01412087
26.66711807;0.008829
26.67307854;0.00290487
26.679039;0.00346894
26.68499947;0.00683907
26.69095993;0.00789109
26.69692039;0.00771744
26.70288086;0.00652761
26.70884132;0.00297641
26.71480179;0.00126574
26.72076225;0.00237401
26.72672272;0.00340245
26.73268318;0.00345096
26.73864365;0.00318439
26.74460411;0.00230096
26.75056458;0.00101146
26.75652504;0.00111409
26.7624855;0.00145754
26.76844597;0.00159515
26.77440643;0.00137707
26.7803669;0.00116395
26.78632736;0.00073552
26.79228783;0.00041404
26.79824829;0.0002394
26.80420876;0.00031852
26.81016922;0.00032698
26.81612968;0.00013295
26.82209015;0.0002961
26.82805061;0.00033037
26.83401108;0.0006023
26.83997154;0.00076209
26.84593201;0.00107031
26.85189247;0.0010516
26.85785294;0.00092479
26.8638134;0.00082815
26.86977386;0.00138214
26.87573433;0.00196937
26.88169479;0.00221139
26.88765526;0.00230042
26.89361572;0.00178291
26.89957619;0.00111761
26.90553665;0.00115754
26.91149712;0.00265175
26.91745758;0.00330658
26.92341805;0.00348073
26.92937851;0.00320929
26.93533897;0.00196509
26.94129944;0.00091077
26.9472599;0.00214231
26.95322037;0.00416469
26.95918083;0.00463325
26.9651413;0.00468678
26.97110176;0.00369255
26.97706223;0.00152196
26.98302269;0.00183884
26.98898315;0.00469728
26.99494362;0.00669709
27.00090408;0.00690952
27.00686455;0.00665837
27.01282501;0.00462735
27.01878548;0.00176087
27.02474594;0.00091914
27.03070641;0.00237912
27.03666687;0.00302742
27.04262733;0.00298984
27.0485878;0.0026539
27.05454826;0.00124497
27.06050873;0.00078599
27.06646919;0.00172738
27.07242966;0.00277644
27.07839012;0.00296584
27.08435059;0.00277842
27.09031105;0.00214911
27.09627151;0.0009952
27.10223198;0.00125812
27.10819244;0.00189514
27.11415291;0.00240752
27.12011337;0.0022683
27.12607384;0.00196118
27.1320343;0.00131489
27.13799477;0.00090154
27.14395523;0.00114142
27.1499157;0.00133097
27.15587616;0.00133967
27.16183662;0.00100641
27.16779709;0.00079532
27.17375755;0.00051691
27.17971802;0.00062444
27.18567848;0.00056617
27.19163895;0.00056865
27.19759941;0.00044517
27.20355988;0.00006707
27.20952034;0.00035282
27.2154808;0.00060071
27.22144127;0.00090735
27.22740173;0.00107258
27.2333622;0.00126009
27.23932266;0.00114143
27.24528313;0.0008679
27.25124359;0.00093436
27.25720406;0.00235393
27.26316452;0.00323662
27.26912498;0.00352252
27.27508545;0.00346142
27.28104591;0.00239899
27.28700638;0.00128586
27.29296684;0.00431163
27.29892731;0.00912979
27.30488777;0.01063908
27.31084824;0.01079217
27.3168087;0.00918701
27.32276917;0.00452308
27.32872963;0.00261672
27.33469009;0.00673251
27.34065056;0.01034759
27.34661102;0.01079559
27.35257149;0.0104292
27.35853195;0.00755701
27.36449242;0.00270682
27.37045288;0.00065955
27.37641335;0.00076849
27.38237381;0.00084511
27.38833427;0.00077756
27.39429474;0.00078163
27.4002552;0.00059508
27.40621567;0.00040261
27.41217613;0.00045815
27.4181366;0.00106578
27.42409706;0.00123191
27.43005753;0.00118021
27.43601799;0.00104507
27.44197845;0.00065904
27.44793892;0.00102487
27.45389938;0.00158713
27.45985985;0.00210662
27.46582031;0.00203508
27.47178078;0.00176131
27.47774124;0.00121689
27.48370171;0.00103808
27.48966217;0.0014912
27.49562263;0.00183531
27.5015831;0.00203744
27.50754356;0.00170329
27.51350403;0.00131836
27.51946449;0.00086553
27.52542496;0.00138652
27.53138542;0.00179316
27.53734589;0.00196762
27.54330635;0.00182825
27.54926682;0.00117635
27.55522728;0.0006816
27.56118774;0.00044152
27.56714821;0.00086639
27.57310867;0.00090401
27.57906914;0.00093546
27.5850296;0.00061576
27.59099007;0.00015023
27.59695053;0.00061114
27.602911;0.00115082
27.60887146;0.0015556
27.61483192;0.00170873
27.62079239;0.00177963
27.62675285;0.00142269
27.63271332;0.00140349
27.63867378;0.00758319
27.64463425;0.01733851
27.65059471;0.02119862
27.65655518;0.0214569
27.66251564;0.01916692
27.6684761;0.01031547
27.67443657;0.00299401
27.68039703;0.00461224
27.6863575;0.0077326
27.69231796;0.00829263
27.69827843;0.00801501
27.70423889;0.00615677
27.71019936;0.00229785
27.71615982;0.00126747
27.72212029;0.00225354
27.72808075;0.00290239
27.73404121;0.00282271
27.74000168;0.00258293
27.74596214;0.00167946
27.75192261;0.00068039
27.75788307;0.00062242
27.76384354;0.00073584
27.769804;0.00070741
27.77576447;0.00048437
27.78172493;0.00049166
27.78768539;0.00039283
27.79364586;0.00031086
27.79960632;0.00040839
27.80556679;0.00079318
27.81152725;0.00079011
27.81748772;0.00070971
27.82344818;0.00060516
27.82940865;0.00074111
27.83536911;0.00117135
27.84132957;0.00148311
27.84729004;0.00173597
27.8532505;0.00152142
27.85921097;0.00118381
27.86517143;0.0008968
27.8711319;0.00167392
27.87709236;0.00225584
27.88305283;0.00250205
27.88901329;0.00245279
27.89497375;0.00175011
27.90093422;0.00102046
27.90689468;0.00115565
27.91285515;0.00247221
27.91881561;0.0029355
27.92477608;0.00310863
27.93073654;0.0026879
27.93669701;0.00148758
27.94265747;0.00067631
27.94861794;0.00148912
27.9545784;0.00249115
27.96053886;0.00260059
27.96649933;0.00258053
27.97245979;0.00172351
27.97842026;0.00055737
27.98438072;0.00442028
27.99034119;0.01196083
27.99630165;0.01565412
28.00226212;0.01580968
28.00822258;0.01459187
28.01418304;0.00826273
28.02014351;0.00173295
28.02610397;0.0020132
28.03206444;0.00396654
28.0380249;0.00448176
28.04398537;0.00433971
28.04994583;0.00355437
28.0559063;0.00146704
28.06186676;0.00122528
28.06782722;0.00224693
28.07378769;0.00313144
28.07974815;0.00312839
28.08570862;0.00289438
28.09166908;0.00202275
28.09762955;0.00091795
28.10359001;0.00126527
28.10955048;0.00180084
28.11551094;0.00205454
28.12147141;0.00179881
28.12743187;0.00149873
28.13339233;0.00089079
28.1393528;0.00066871
28.14531326;0.00077388
28.15127373;0.00081687
28.15723419;0.00071329
28.16319466;0.00050179
28.16915512;0.00047375
28.17511559;0.00034102
28.18107605;0.00030144
28.18703651;0.00015579
28.19299698;0.00048136
28.19895744;0.00048334
28.20491791;0.00054732
28.21087837;0.00067501
28.21683884;0.00118075
28.2227993;0.00162018
28.22875977;0.00183914
28.23472023;0.00189421
28.24068069;0.00149362
28.24664116;0.00098198
28.25260162;0.00136086
28.25856209;0.00312402
28.26452255;0.00385609
28.27048302;0.00406949
28.27644348;0.00368367
28.28240395;0.00221243
28.28836441;0.00128699
28.29432487;0.0050275
28.30028534;0.00893719
28.3062458;0.00974976
28.31220627;0.00976177
28.31816673;0.00751591
28.3241272;0.00305441
28.33008766;0.0020695
28.33604813;0.00472686
28.34200859;0.00645498
28.34796906;0.00655731
28.35392952;0.00621789
28.35988998;0.00409017
28.36585045;0.00138714
28.37181091;0.00021848
28.37777138;0.0006969
28.38373184;0.00087681
28.38969231;0.00089009
28.39565277;0.00084742
28.40161324;0.00039643
28.4075737;0.00055688
28.41353416;0.00120644
28.41949463;0.00200063
28.42545509;0.00211279
28.43141556;0.00200507
28.43737602;0.00151499
28.44333649;0.00079992
28.44929695;0.00125103
28.45525742;0.00186906
28.46121788;0.00233893
28.46717834;0.00222466
28.47313881;0.00194246
28.47909927;0.00128977
28.48505974;0.00111927
28.4910202;0.00150944
28.49698067;0.00183505
28.50294113;0.00187971
28.5089016;0.00147614
28.51486206;0.00110602
28.52082253;0.00075724
28.52678299;0.00112488
28.53274345;0.00129424
28.53870392;0.00140031
28.54466438;0.00117041
28.55062485;0.00062068
28.55658531;0.00040493
28.56254578;0.00034073
28.56850624;0.00026282
28.57446671;0.0001967
28.58042717;0.00056302
28.58638763;0.00054356
28.5923481;0.00050242
28.59830856;0.00099132
28.60426903;0.00233484
28.61022949;0.003069
28.61618996;0.00328127
28.62215042;0.00316489
28.62811089;0.00217487
28.63407135;0.0023913
28.64003181;0.01157394
28.64599228;0.02241923
28.65195274;0.02536627
28.65791321;0.02548903
28.66387367;0.02101526
28.66983414;0.00952409
28.6757946;0.00268576
28.68175507;0.00506247
28.68771553;0.00743501
28.69367599;0.0076045
28.69963646;0.00721976
28.70559692;0.00496286
28.71155739;0.00160121
28.71751785;0.00113147
28.72347832;0.00175734
28.72943878;0.00206995
28.73539925;0.00193814
28.74135971;0.00171103
28.74732018;0.001022
28.75328064;0.0003431
28.7592411;0.00014491
28.76520157;0.00049789
28.77116203;0.00042948
28.7771225;0.00025078
28.78308296;0.00036141
28.78904343;0.00039026
28.79500389;0.00063748
28.80096436;0.00102552
28.80692482;0.00143698
28.81288528;0.00137216
28.81884575;0.00120075
28.82480621;0.00085863
28.83076668;0.00109174
28.83672714;0.00157739
28.84268761;0.00190182
28.84864807;0.00204878
28.85460854;0.00169162
28.860569;0.0012386
28.86652946;0.00094644
28.87248993;0.0018461
28.87845039;0.00234298
28.88441086;0.00256939
28.89037132;0.00231985
28.89633179;0.00146529
28.90229225;0.00074484
28.90825272;0.00114025
28.91421318;0.00209648
28.92017365;0.00234479
28.92613411;0.00240169
28.93209457;0.00179051
28.93805504;0.00080542
28.9440155;0.00049693
28.94997597;0.00035219
28.95593643;0.00034175
28.9618969;0.00024304
28.96785736;0.0004633
28.97381783;0.00035984
28.97977829;0.00242058
28.98573875;0.01382412
28.99169922;0.02968703
28.99765968;0.03509812
29.00362015;0.0350484
29.00958061;0.03028771
29.01554108;0.01464796
29.02150154;0.0025431
29.02746201;0.00304443
29.03342247;0.00506848
29.03938293;0.00540094
29.0453434;0.00523414
29.05130386;0.00392654
29.05726433;0.00153513
29.06322479;0.00153846
29.06918526;0.00251049
29.07514572;0.00306368
29.08110619;0.00287844
29.08706665;0.00250846
29.09302711;0.00151377
29.09898758;0.00086077
29.10494804;0.00116696
29.11090851;0.00146324
29.11686897;0.00148779
29.12282944;0.00119246
29.1287899;0.00093522
29.13475037;0.00056511
29.14071083;0.00046235
29.1466713;0.00028415
29.15263176;0.00033117
29.15859222;0.00019818
29.16455269;0.00027082
29.17051315;0.00039859
29.17647362;0.00044606
29.18243408;0.0006581
29.18839455;0.00093387
29.19435501;0.00118115
29.20031548;0.00109368
29.20627594;0.00093633
29.2122364;0.00088705
29.21819687;0.00162016
29.22415733;0.00207242
29.2301178;0.00230962
29.23607826;0.00226121
29.24203873;0.00165214
29.24799919;0.00103505
29.25395966;0.00174786
29.25992012;0.00340064
29.26588058;0.00388928
29.27184105;0.00405259
29.27780151;0.00337247
29.28376198;0.00176199
29.28972244;0.00120939
29.29568291;0.00466742
29.30164337;0.00722565
29.30760384;0.00758299
29.3135643;0.00744425
29.31952477;0.0050434
29.32548523;0.00162145
29.33144569;0.00099275
29.33740616;0.00157425
29.34336662;0.00185878
29.34932709;0.00183275
29.35528755;0.00166626
29.36124802;0.00107696
29.36720848;0.00054631
29.37316895;0.00104256
29.37912941;0.00209804
29.38508987;0.00233114
29.39105034;0.00230113
29.3970108;0.00184762
29.40297127;0.000751
29.40893173;0.00098188
29.4148922;0.00184352
29.42085266;0.00254881
29.42681313;0.00249524
29.43277359;0.00227272
29.43873405;0.00150465
29.44469452;0.00094719
29.45065498;0.00148826
29.45661545;0.00207892
29.46257591;0.00234515
29.46853638;0.00207654
29.47449684;0.00167768
29.48045731;0.00097202
29.48641777;0.00103929
29.49237823;0.00131093
29.4983387;0.00151173
29.50429916;0.00136934
29.51025963;0.00097547
29.51622009;0.00069517
29.52218056;0.00051069
29.52814102;0.00069263
29.53410149;0.00064531
29.54006195;0.00066959
29.54602242;0.00039855
29.55198288;0.00019441
29.55794334;0.00043954
29.56390381;0.00072413
29.56986427;0.00095687
29.57582474;0.00117994
29.5817852;0.00130786
29.58774567;0.00109296
29.59370613;0.00082738
29.5996666;0.00168198
29.60562706;0.00350978
29.61158752;0.00421198
29.61754799;0.00443961
29.62350845;0.00400319
29.62946892;0.00243232
29.63542938;0.00375414
29.64138985;0.0150568
29.64735031;0.02493471
29.65331078;0.02669207
29.65927124;0.02643478
29.6652317;0.0196474
29.67119217;0.0074391
29.67715263;0.00242087
29.6831131;0.00461644
29.68907356;0.00603633
29.69503403;0.0060091
29.70099449;0.00555382
29.70695496;0.00339114
29.71291542;0.0009984
29.71887589;0.00065147
29.72483635;0.00080317
29.73079681;0.00076055
29.73675728;0.00063383
29.74271774;0.00061198
29.74867821;0.00039454
29.75463867;0.00024451
29.76059914;0.00060142
29.7665596;0.00110089
29.77252007;0.00107832
29.77848053;0.00099188
29.78444099;0.00071942
29.79040146;0.00066575
29.79636192;0.00112811
29.80232239;0.00159936
29.80828285;0.00192346
29.81424332;0.00175213
29.82020378;0.00145111
29.82616425;0.00088805
29.83212471;0.00125947
29.83808517;0.00174747
29.84404564;0.00212639
29.8500061;0.00216271
29.85596657;0.00171608
29.86192703;0.00121481
29.8678875;0.00102936
29.87384796;0.00176997
29.87980843;0.00205856
29.88576889;0.00220236
29.89172935;0.00183442
29.89768982;0.00106618
29.90365028;0.00058523
29.90961075;0.00087131
29.91557121;0.00129083
29.92153168;0.00133694
29.92749214;0.00133296
29.93345261;0.0008143
29.93941307;0.00040721
29.94537354;0.00098581
29.951334;0.00173408
29.95729446;0.00208663
29.96325493;0.00217123
29.96921539;0.00202893
29.97517586;0.00144385
29.98113632;0.00569392
29.98709679;0.02476681
29.99305725;0.04476225
29.99901772;0.04916848
30.00497818;0.04858351
30.01093864;0.03833583
30.01689911;0.01532076
30.02285957;0.00233086
30.02882004;0.00399274
30.0347805;0.00565884
30.04074097;0.00571636
30.04670143;0.0053582
30.0526619;0.00352208
30.05862236;0.001233
30.06458282;0.00145516
30.07054329;0.00225369
30.07650375;0.00254454
30.08246422;0.00236273
30.08842468;0.0020057
30.09438515;0.00109559
30.10034561;0.00070121
30.10630608;0.00086161
30.11226654;0.00099268
30.11822701;0.00085912
30.12418747;0.00063148
30.13014793;0.00058177
30.1361084;0.00041608
30.14206886;0.00033349
30.14802933;0.00037117
30.15398979;0.00063286
30.15995026;0.00061563
30.16591072;0.0006563
30.17187119;0.00060123
30.17783165;0.00090928
30.18379211;0.00128239
30.18975258;0.00165837
30.19571304;0.00178721
30.20167351;0.00146235
30.20763397;0.00106582
30.21359444;0.00110516
30.2195549;0.00212699
30.22551537;0.0025502
30.23147583;0.00277036
30.23743629;0.00249399
30.24339676;0.00163687
30.24935722;0.00092365
30.25531769;0.00199623
30.26127815;0.00334116
30.26723862;0.00362934
30.27319908;0.00365965
30.27915955;0.00265607
30.28512001;0.00112488
30.29108047;0.00092265
30.29704094;0.00326928
30.3030014;0.00447227
30.30896187;0.00460247
30.31492233;0.00434621
30.3208828;0.00248831
30.32684326;0.00049616
30.33280373;0.00105878
30.33876419;0.00262253
30.34472466;0.00309206
30.35068512;0.00312993
30.35664558;0.00262933
30.36260605;0.00099496
30.36856651;0.00073559
30.37452698;0.00209009
30.38048744;0.00334216
30.38644791;0.00351612
30.39240837;0.00336896
30.39836884;0.0023852
30.4043293;0.00088575
30.41028976;0.0013643
30.41625023;0.00232158
30.42221069;0.00285533
30.42817116;0.00268557
30.43413162;0.0023552
30.44009209;0.00143009
30.44605255;0.00114932
30.45201302;0.00158324
30.45797348;0.0020104
30.46393394;0.00204788
30.46989441;0.00172114
30.47585487;0.00134778
30.48181534;0.0008446
30.4877758;0.00095957
30.49373627;0.001034
30.49969673;0.00112005
30.5056572;0.00086216
30.51161766;0.00049534
30.51757813;0.00038129
30.52353859;0.00037658
30.52949905;0.00031043
30.53545952;0.00017488
30.54141998;0.00039621
30.54738045;0.00044627
30.55334091;0.0005895
30.55930138;0.00080919
30.56526184;0.0014418
30.57122231;0.00178453
30.57718277;0.0020028
30.58314323;0.00197894
30.5891037;0.00146348
30.59506416;0.00099808
30.60102463;0.00239111
30.60698509;0.00435831
30.61294556;0.00493025
30.61890602;0.00513511
30.62486649;0.00420021
30.63082695;0.00219987
30.63678741;0.00517723
30.64274788;0.01666064
30.64870834;0.02398768
30.65466881;0.02475443
30.66062927;0.0237977
30.66658974;0.01552782
30.6725502;0.00475792
30.67851067;0.00198159
30.68447113;0.00336658
30.69043159;0.00394635
30.69639206;0.00385094
30.70235252;0.00340902
30.70831299;0.00192392
30.71427345;0.00058916
30.72023392;0.00014364
30.72619438;0.0005948
30.73215485;0.00061443
30.73811531;0.00059688
30.74407578;0.00047106
30.75003624;0.00032006
30.7559967;0.00064941
30.76195717;0.00129873
30.76791763;0.00181918
30.7738781;0.00174214
30.77983856;0.00154497
30.78579903;0.00092751
30.79175949;0.00095361
30.79771996;0.00153081
30.80368042;0.00203978
30.80964088;0.00222466
30.81560135;0.00194309
30.82156181;0.00149603
30.82752228;0.00086006
30.83348274;0.00140731
30.83944321;0.00185224
30.84540367;0.00216839
30.85136414;0.00201553
30.8573246;0.00146725
30.86328506;0.00095563
30.86924553;0.00088313
30.87520599;0.00137848
30.88116646;0.00153959
30.88712692;0.00162392
30.89308739;0.00119657
30.89904785;0.00061675
30.90500832;0.00040626
30.91096878;0.00038645
30.91692924;0.00026861
30.92288971;0.00014305
30.92885017;0.00034574
30.93481064;0.00029924
30.9407711;0.00065151
30.94673157;0.00200212
30.95269203;0.00369399
30.9586525;0.00424849
30.96461296;0.0043413
30.97057343;0.0036806
30.97653389;0.00223345
30.98249435;0.01015189
30.98845482;0.03474236
30.99441528;0.05405293
31.00037575;0.05651194
31.00633621;0.054933
31.01229668;0.03877708
31.01825714;0.01262595
31.02421761;0.00234852
31.03017807;0.00433934
31.03613853;0.00544847
31.042099;0.00532629
31.04805946;0.00480053
31.05401993;0.00279813
31.05998039;0.00109489
31.06594086;0.00133181
31.07190132;0.00174589
31.07786179;0.00173702
31.08382225;0.00150531
31.08978271;0.00117827
31.09574318;0.00065815
31.10170364;0.00048051
31.10766411;0.00031935
31.11362457;0.00038496
31.11958504;0.00013503
31.1255455;0.00033901
31.13150597;0.00041028
31.13746643;0.00055774
31.1434269;0.00076635
31.14938736;0.00105101
31.15534782;0.0012883
31.16130829;0.00117649
31.16726875;0.00104346
31.17322922;0.00081492
31.17918968;0.00130472
31.18515015;0.00171764
31.19111061;0.00207227
31.19707108;0.00203431
31.20303154;0.00157854
31.208992;0.00111907
31.21495247;0.00130882
31.22091293;0.00222923
31.2268734;0.00253268
31.23283386;0.00269735
31.23879433;0.00221039
31.24475479;0.00134808
31.25071526;0.00073184
31.25667572;0.00168263
31.26263618;0.00250614
31.26859665;0.00267915
31.27455711;0.00261665
31.28051758;0.00163689
31.28647804;0.00064165
31.29243851;0.00024075
31.29839897;0.00075065
31.30435944;0.00091116
31.3103199;0.0008811
31.31628036;0.00074031
31.32224083;0.00012798
31.32820129;0.00087701
31.33416176;0.00397677
31.34012222;0.00703216
31.34608269;0.00759408
31.35204315;0.00744709
31.35800362;0.00564083
31.36396408;0.00195543
31.36992455;0.00139485
31.37588501;0.00311974
31.38184547;0.0042093
31.38780594;0.00413541
31.3937664;0.00377812
31.39972687;0.00229803
31.40568733;0.00098451
31.4116478;0.00161782
31.41760826;0.00246355
31.42356873;0.00277538
31.42952919;0.00255524
31.43548965;0.00215856
31.44145012;0.00120576
31.44741058;0.00104602
31.45337105;0.00133438
31.45933151;0.00158786
31.46529198;0.00145176
31.47125244;0.00114721
31.47721291;0.00082749
31.48317337;0.00052496
31.48913383;0.00053436
31.4950943;0.00041066
31.50105476;0.00041622
31.50701523;0.00012823
31.51297569;0.00030106
31.51893616;0.00043672
31.52489662;0.00071321
31.53085709;0.00084801
31.53681755;0.00105794
31.54277802;0.00121626
31.54873848;0.00109102
31.55469894;0.00092937
31.56065941;0.0012171
