kHz;V
25.07567406;0.00302785
25.08163452;0.00294007
25.08759499;0.00265736
25.09355545;0.00158464
25.09951591;0.00048307
25.10547638;0.00048492
25.11143684;0.00139873
25.11739731;0.00174702
25.12335777;0.0016837
25.12931824;0.00143869
25.1352787;0.000718
25.14123917;0.00024532
25.14719963;0.0005121
25.1531601;0.00124038
25.15912056;0.00130514
25.16508102;0.00118988
25.17104149;0.00083128
25.17700195;0.00025196
25.18296242;0.0002245
25.18892288;0.00060974
25.19488335;0.0010439
25.20084381;0.00091002
25.20680428;0.00069519
25.21276474;0.00015286
25.2187252;0.00069641
25.22468567;0.00085099
25.23064613;0.00099396
25.2366066;0.00097744
25.24256706;0.00058449
25.24852753;0.00031365
25.25448799;0.00071785
25.26044846;0.00167666
25.26640892;0.0018948
25.27236938;0.00188497
25.27832985;0.00125917
25.28429031;0.00021741
25.29025078;0.00115013
25.29621124;0.00397224
25.30217171;0.00572391
25.30813217;0.00593757
25.31409264;0.00570888
25.3200531;0.00345014
25.32601357;0.0004874
25.33197403;0.0037037
25.33793449;0.00801014
25.34389496;0.00957952
25.34985542;0.00955604
25.35581589;0.00852095
25.36177635;0.00469162
25.36773682;0.001673
25.37369728;0.00200484
25.37965775;0.00313617
25.38561821;0.00324937
25.39157867;0.00303808
25.39753914;0.00246358
25.4034996;0.00132853
25.40946007;0.0009662
25.41542053;0.00177049
25.421381;0.00239293
25.42734146;0.00230783
25.43330193;0.00210655
25.43926239;0.00162933
25.44522285;0.00105781
25.45118332;0.0010216
25.45714378;0.00157236
25.46310425;0.0017532
25.46906471;0.00150067
25.47502518;0.00136848
25.48098564;0.00106014
25.48694611;0.00090603
25.49290657;0.00109173
25.49886703;0.00152264
25.5048275;0.00145788
25.51078796;0.00117274
25.51674843;0.00104788
25.52270889;0.0010084
25.52866936;0.00108616
25.53462982;0.00130013
25.54059029;0.00159095
25.54655075;0.00137202
25.55251122;0.00106067
25.55847168;0.00105622
25.56443214;0.0012431
25.57039261;0.00136197
25.57635307;0.00158543
25.58231354;0.00170489
25.588274;0.00131098
25.59423447;0.00107497
25.60019493;0.00143102
25.6061554;0.00184676
25.61211586;0.00188194
25.61807632;0.00200686
25.62403679;0.00179374
25.62999725;0.00118562
25.63595772;0.00181633
25.64191818;0.00440259
25.64787865;0.00635544
25.65383911;0.00663246
25.65979958;0.0065743
25.66576004;0.00483109
25.6717205;0.00202034
25.67768097;0.00045223
25.68364143;0.00080489
25.6896019;0.00117236
25.69556236;0.00112986
25.70152283;0.00103884
25.70748329;0.00036951
25.71344376;0.00058697
25.71940422;0.00077295
25.72536469;0.00083251
25.73132515;0.00053389
25.73728561;0.00015151
25.74324608;0.00037888
25.74920654;0.0005433
25.75516701;0.00082749
25.76112747;0.00099839
25.76708794;0.00109924
25.7730484;0.00069169
25.77900887;0.00021203
25.78496933;0.00040831
25.79092979;0.0009043
25.79689026;0.00118515
25.80285072;0.00138291
25.80881119;0.00128805
25.81477165;0.00063386
25.82073212;0.00043395
25.82669258;0.0007782
25.83265305;0.0012269
25.83861351;0.00140973
25.84457397;0.00153832
25.85053444;0.00122799
25.8564949;0.00049252
25.86245537;0.00053517
25.86841583;0.00124488
25.8743763;0.00191169
25.88033676;0.00218412
25.88629723;0.00230143
25.89225769;0.00164876
25.89821815;0.00078866
25.90417862;0.00119073
25.91013908;0.00234296
25.91609955;0.00293214
25.92206001;0.0030814
25.92802048;0.00293357
25.93398094;0.00167317
25.93994141;0.00089093
25.94590187;0.00263915
25.95186234;0.00522906
25.9578228;0.00612783
25.96378326;0.00627853
25.96974373;0.0054467
25.97570419;0.00212538
25.98166466;0.0082631
25.98762512;0.03480898
25.99358559;0.05878625
25.99954605;0.06299968
26.00550652;0.06195979
26.01146698;0.0466954
26.01742744;0.0175062
26.02338791;0.00283385
26.02934837;0.00321189
26.03530884;0.00467846
26.0412693;0.0047541
26.04722977;0.00444601
26.05319023;0.00281407
26.0591507;0.00074674
26.06511116;0.00063759
26.07107162;0.00185832
26.07703209;0.00229696
26.08299255;0.0021258
26.08895302;0.00173431
26.09491348;0.00062826
26.10087395;0.00020664
26.10683441;0.00046407
26.11279488;0.0011791
26.11875534;0.00129336
26.12471581;0.00128515
26.13067627;0.00094623
26.13663673;0.00029923
26.1425972;0.00037993
26.14855766;0.00052457
26.15451813;0.0009113
26.16047859;0.00079924
26.16643906;0.00085083
26.17239952;0.00044027
26.17835999;0.00055164
26.18432045;0.00082544
26.19028091;0.00106259
26.19624138;0.00107338
26.20220184;0.00049687
26.20816231;0.00012654
26.21412277;0.0007453
26.22008324;0.00154836
26.2260437;0.00172237
26.23200417;0.00180996
26.23796463;0.00128542
26.24392509;0.00025338
26.24988556;0.00039318
26.25584602;0.00184146
26.26180649;0.00286517
26.26776695;0.00309455
26.27372742;0.00301567
26.27968788;0.00182042
26.28564835;0.00060373
26.29160881;0.00282846
26.29756927;0.00712279
26.30352974;0.00908572
26.3094902;0.00934499
26.31545067;0.00849697
26.32141113;0.00445684
26.3273716;0.00072692
26.33333206;0.00634797
26.33929253;0.01196385
26.34525299;0.01327462
26.35121346;0.01304881
26.35717392;0.01062457
26.36313438;0.00479848
26.36909485;0.00151323
26.37505531;0.00264189
26.38101578;0.00406385
26.38697624;0.00411815
26.39293671;0.00387228
26.39889717;0.00283378
26.40485764;0.00120509
26.4108181;0.00095277
26.41677856;0.00206289
26.42273903;0.00265045
26.42869949;0.00253714
26.43465996;0.00227208
26.44062042;0.00149562
26.44658089;0.00079164
26.45254135;0.000927
26.45850182;0.00175901
26.46446228;0.00199825
26.47042274;0.00179966
26.47638321;0.00152451
26.48234367;0.00094961
26.48830414;0.00060257
26.4942646;0.00083623
26.50022507;0.00139445
26.50618553;0.00139597
26.512146;0.00126099
26.51810646;0.00103313
26.52406693;0.00071915
26.53002739;0.00054975
26.53598785;0.00085765
26.54194832;0.00118771
26.54790878;0.00104017
26.55386925;0.00083111
26.55982971;0.00051525
26.56579018;0.00035977
26.57175064;0.00023066
26.57771111;0.00067738
26.58367157;0.00088907
26.58963203;0.00079863
26.5955925;0.00065006
26.60155296;0.00036713
26.60751343;0.00044052
26.61347389;0.00029879
26.61943436;0.00071623
26.62539482;0.00067239
26.63135529;0.00045303
26.63731575;0.00064842
26.64327621;0.00295467
26.64923668;0.00421803
26.65519714;0.0042919
26.66115761;0.00401306
26.66711807;0.00214101
26.67307854;0.00021739
26.679039;0.00138938
26.68499947;0.00229514
26.69095993;0.0024875
26.69692039;0.00240184
26.70288086;0.00216496
26.70884132;0.0013877
26.71480179;0.00088895
26.72076225;0.00118235
26.72672272;0.00157481
26.73268318;0.00147175
26.73864365;0.00138564
26.74460411;0.00125753
26.75056458;0.00097213
26.75652504;0.00102421
26.7624855;0.00141744
26.76844597;0.00156715
26.77440643;0.00120757
26.7803669;0.00102287
26.78632736;0.00091832
26.79228783;0.00094297
26.79824829;0.00111675
26.80420876;0.0014747
26.81016922;0.00148559
26.81612968;0.00113072
26.82209015;0.0010702
26.82805061;0.00120758
26.83401108;0.00137528
26.83997154;0.00148904
26.84593201;0.00163359
26.85189247;0.00128416
26.85785294;0.0007766
26.8638134;0.00085876
26.86977386;0.00138918
26.87573433;0.00180218
26.88169479;0.00207735
26.88765526;0.00217487
26.89361572;0.00153074
26.89957619;0.00101003
26.90553665;0.00132095
26.91149712;0.00205197
26.91745758;0.00239687
26.92341805;0.00257764
26.92937851;0.00238759
26.93533897;0.00141127
26.94129944;0.00120442
26.9472599;0.0027806
26.95322037;0.00447098
26.95918083;0.00484392
26.9651413;0.00489188
26.97110176;0.00389049
26.97706223;0.0010458
26.98302269;0.00833428
26.98898315;0.02795408
26.99494362;0.04120084
27.00090408;0.04249164
27.00686455;0.04087333
27.01282501;0.02721856
27.01878548;0.00815144
27.02474594;0.00126939
27.03070641;0.00238015
27.03666687;0.00309659
27.04262733;0.00305382
27.0485878;0.00272419
27.05454826;0.0013219
27.06050873;0.00020716
27.06646919;0.00033817
27.07242966;0.0010792
27.07839012;0.00120416
27.08435059;0.00116684
27.09031105;0.00087326
27.09627151;0.00022572
27.10223198;0.00057562
27.10819244;0.00065826
27.11415291;0.00084154
27.12011337;0.00059324
27.12607384;0.00067104
27.1320343;0.00041231
27.13799477;0.00051093
27.14395523;0.00072566
27.1499157;0.00083895
27.15587616;0.00077914
27.16183662;0.00017988
27.16779709;0.00033993
27.17375755;0.00055548
27.17971802;0.00118444
27.18567848;0.00140523
27.19163895;0.00150115
27.19759941;0.00111157
27.20355988;0.00022792
27.20952034;0.00038589
27.2154808;0.00134656
27.22144127;0.00214727
27.22740173;0.00235889
27.2333622;0.00236538
27.23932266;0.00150844
27.24528313;0.00045708
27.25124359;0.00108564
27.25720406;0.00272874
27.26316452;0.00358494
27.26912498;0.00378729
27.27508545;0.00353854
27.28104591;0.00196705
27.28700638;0.001291
27.29296684;0.00468522
27.29892731;0.00925552
27.30488777;0.0106617
27.31084824;0.01077511
27.3168087;0.00906326
27.32276917;0.0039765
27.32872963;0.00160378
27.33469009;0.00840131
27.34065056;0.01369423
27.34661102;0.01441443
27.35257149;0.01401745
27.35853195;0.01023242
27.36449242;0.00376081
27.37045288;0.0013488
27.37641335;0.00304738
27.38237381;0.00421698
27.38833427;0.00415105
27.39429474;0.00379281
27.4002552;0.00235105
27.40621567;0.00072508
27.41217613;0.00093504
27.4181366;0.00215923
27.42409706;0.0025284
27.43005753;0.00236144
27.43601799;0.00197865
27.44197845;0.00097006
27.44793892;0.00030027
27.45389938;0.00078498
27.45985985;0.00158467
27.46582031;0.00166926
27.47178078;0.00152582
27.47774124;0.00114013
27.48370171;0.00040824
27.48966217;0.00010353
27.49562263;0.00062109
27.5015831;0.00111167
27.50754356;0.0010258
27.51350403;0.00088964
27.51946449;0.000405
27.52542496;0.00027089
27.53138542;0.00044746
27.53734589;0.0008848
27.54330635;0.0010316
27.54926682;0.00071975
27.55522728;0.00043742
27.56118774;0.00030422
27.56714821;0.00089674
27.57310867;0.00089035
27.57906914;0.00100689
27.5850296;0.00073474
27.59099007;0.00048071
27.59695053;0.00023983
27.602911;0.00123121
27.60887146;0.00201275
27.61483192;0.00220144
27.62079239;0.00221689
27.62675285;0.00126161
27.63271332;0.00053277
27.63867378;0.00495272
27.64463425;0.011953
27.65059471;0.01471208
27.65655518;0.0148901
27.66251564;0.01311209
27.6684761;0.00640375
27.67443657;0.00045146
27.68039703;0.00305898
27.6863575;0.00517893
27.69231796;0.00549843
27.69827843;0.00534835
27.70423889;0.0043223
27.71019936;0.00211839
27.71615982;0.00117555
27.72212029;0.00203924
27.72808075;0.00274989
27.73404121;0.0026566
27.74000168;0.00241369
27.74596214;0.00173801
27.75192261;0.00095294
27.75788307;0.00103286
27.76384354;0.00178869
27.769804;0.00205696
27.77576447;0.00178228
27.78172493;0.00156443
27.78768539;0.00115417
27.79364586;0.00090274
27.79960632;0.00107727
27.80556679;0.00162548
27.81152725;0.00166524
27.81748772;0.00144162
27.82344818;0.00133207
27.82940865;0.00115342
27.83536911;0.0010548
27.84132957;0.00124794
27.84729004;0.0015537
27.8532505;0.00132882
27.85921097;0.00106007
27.86517143;0.00103753
27.8711319;0.00115537
27.87709236;0.00124423
27.88305283;0.00154778
27.88901329;0.00171428
27.89497375;0.00131438
27.90093422;0.0010655
27.90689468;0.0011731
27.91285515;0.00140845
27.91881561;0.00148446
27.92477608;0.00166063
27.93073654;0.00149388
27.93669701;0.00098828
27.94265747;0.00103363
27.94861794;0.00172891
27.9545784;0.00229295
27.96053886;0.00239617
27.96649933;0.00249088
27.97245979;0.0019119
27.97842026;0.00047605
27.98438072;0.00410562
27.99034119;0.01181461
27.99630165;0.01563768
28.00226212;0.01580258
28.00822258;0.01457027
28.01418304;0.00825761
28.02014351;0.00166388
28.02610397;0.00029182
28.03206444;0.00076756
28.0380249;0.00076972
28.04398537;0.00077171
28.04994583;0.00073283
28.0559063;0.0002537
28.06186676;0.00037219
28.06782722;0.00056983
28.07378769;0.00071765
28.07974815;0.00032277
28.08570862;0.00029142
28.09166908;0.00053001
28.09762955;0.00083213
28.10359001;0.00095289
28.10955048;0.00096055
28.11551094;0.00080278
28.12147141;0.0003442
28.12743187;0.00051593
28.13339233;0.00061016
28.1393528;0.00096226
28.14531326;0.00113848
28.15127373;0.00129426
28.15723419;0.0010683
28.16319466;0.00055789
28.16915512;0.00067079
28.17511559;0.00103625
28.18107605;0.0014531
28.18703651;0.00162149
28.19299698;0.00170809
28.19895744;0.00117702
28.20491791;0.00046161
28.21087837;0.00081093
28.21683884;0.00174973
28.2227993;0.00231357
28.22875977;0.00251926
28.23472023;0.00242322
28.24068069;0.00140881
28.24664116;0.00069833
28.25260162;0.00157548
28.25856209;0.00310573
28.26452255;0.00376734
28.27048302;0.00401819
28.27644348;0.00353677
28.28240395;0.00185429
28.28836441;0.00194503
28.29432487;0.00578361
28.30028534;0.0095026
28.3062458;0.01031954
28.31220627;0.01036324
28.31816673;0.00794455
28.3241272;0.00291047
28.33008766;0.00245593
28.33604813;0.00882794
28.34200859;0.01266142
28.34796906;0.01289034
28.35392952;0.01217363
28.35988998;0.00776135
28.36585045;0.00222517
28.37181091;0.00114304
28.37777138;0.00283071
28.38373184;0.00355506
28.38969231;0.00349
28.39565277;0.00307335
28.40161324;0.00156244
28.4075737;0.00031204
28.41353416;0.00090206
28.41949463;0.0019183
28.42545509;0.00205912
28.43141556;0.0019163
28.43737602;0.00144945
28.44333649;0.00044341
28.44929695;0.00014807
28.45525742;0.00081057
28.46121788;0.00131577
28.46717834;0.00120248
28.47313881;0.00107374
28.47909927;0.00056332
28.48505974;0.00027616
28.4910202;0.00057781
28.49698067;0.00095081
28.50294113;0.00106617
28.5089016;0.00068974
28.51486206;0.00044837
28.52082253;0.0002738
28.52678299;0.00094882
28.53274345;0.00107555
28.53870392;0.00121772
28.54466438;0.00090308
28.55062485;0.0002835
28.55658531;0.0001802
28.56254578;0.00115693
28.56850624;0.00184683
28.57446671;0.00195496
28.58042717;0.00194086
28.58638763;0.00109149
28.5923481;0.00011214
28.59830856;0.00105146
28.60426903;0.00296444
28.61022949;0.00382334
28.61618996;0.00399669
28.62215042;0.0036486
28.62811089;0.00186789
28.63407135;0.0022311
28.64003181;0.01043981
28.64599228;0.02010244
28.65195274;0.02269456
28.65791321;0.02274899
28.66387367;0.018515
28.66983414;0.00770316
28.6757946;0.00074782
28.68175507;0.00482087
28.68771553;0.00736668
28.69367599;0.00753059
28.69963646;0.00721439
28.70559692;0.00520454
28.71155739;0.00208775
28.71751785;0.00129845
28.72347832;0.00269007
28.72943878;0.00341963
28.73539925;0.00325757
28.74135971;0.00291337
28.74732018;0.00182639
28.75328064;0.00080927
28.7592411;0.0010842
28.76520157;0.00204888
28.77116203;0.00227154
28.7771225;0.00204581
28.78308296;0.00172205
28.78904343;0.00103692
28.79500389;0.00068096
28.80096436;0.00092354
28.80692482;0.0015656
28.81288528;0.00164083
28.81884575;0.00150937
28.82480621;0.00121114
28.83076668;0.00072055
28.83672714;0.00051805
28.84268761;0.00095834
28.84864807;0.00138909
28.85460854;0.00128261
28.860569;0.00109426
28.86652946;0.00077893
28.87248993;0.00051883
28.87845039;0.0004394
28.88441086;0.00090379
28.89037132;0.00115934
28.89633179;0.00102238
28.90229225;0.0008482
28.90825272;0.00058721
28.91421318;0.00044347
28.92017365;0.00033152
28.92613411;0.00073622
28.93209457;0.00078137
28.93805504;0.00067562
28.9440155;0.00043812
28.94997597;0.00034428
28.95593643;0.0005191
28.9618969;0.00059125
28.96785736;0.0008244
28.97381783;0.00050247
28.97977829;0.00122185
28.98573875;0.00505767
28.99169922;0.01022891
28.99765968;0.01196899
29.00362015;0.01192936
29.00958061;0.01041264
29.01554108;0.00545569
29.02150154;0.00167434
29.02746201;0.00135302
29.03342247;0.00180539
29.03938293;0.00176704
29.0453434;0.00168297
29.05130386;0.0014585
29.05726433;0.00098697
29.06322479;0.00089614
29.06918526;0.0012831
29.07514572;0.0015209
29.08110619;0.00130315
29.08706665;0.00125698
29.09302711;0.00117148
29.09898758;0.00107125
29.10494804;0.00117375
29.11090851;0.00144316
29.11686897;0.00133726
29.12282944;0.00096898
29.1287899;0.00089238
29.13475037;0.00083452
29.14071083;0.00093471
29.1466713;0.00110906
29.15263176;0.00135032
29.15859222;0.00112758
29.16455269;0.00085873
29.17051315;0.00095841
29.17647362;0.0011713
29.18243408;0.00136448
29.18839455;0.00155557
29.19435501;0.00164638
29.20031548;0.00117848
29.20627594;0.00081853
29.2122364;0.00119765
29.21819687;0.00189313
29.22415733;0.00220797
29.2301178;0.00242471
29.23607826;0.002286
29.24203873;0.00141743
29.24799919;0.00104967
29.25395966;0.00180768
29.25992012;0.00277585
29.26588058;0.00308838
29.27184105;0.00323648
29.27780151;0.00268583
29.28376198;0.0014644
29.28972244;0.00208697
29.29568291;0.00518622
29.30164337;0.00743454
29.30760384;0.00778061
29.3135643;0.0076458
29.31952477;0.00533457
29.32548523;0.00165739
29.33144569;0.00233164
29.33740616;0.00678167
29.34336662;0.00874435
29.34932709;0.00875113
29.35528755;0.00784626
29.36124802;0.00414383
29.36720848;0.00072755
29.37316895;0.00064536
29.37912941;0.00181921
29.38508987;0.00214449
29.39105034;0.00212405
29.3970108;0.00170957
29.40297127;0.00049988
29.40893173;0.00034395
29.4148922;0.00087549
29.42085266;0.00133809
29.42681313;0.00117283
29.43277359;0.00101624
29.43873405;0.00055542
29.44469452;0.000278
29.45065498;0.00067844
29.45661545;0.00096638
29.46257591;0.00099533
29.46853638;0.00056487
29.47449684;0.00044207
29.48045731;0.00010352
29.48641777;0.00075272
29.49237823;0.00100206
29.4983387;0.00117377
29.50429916;0.00089385
29.51025963;0.00015266
29.51622009;0.00022671
29.52218056;0.00089776
29.52814102;0.00145364
29.53410149;0.00156581
29.54006195;0.00157546
29.54602242;0.0009414
29.55198288;0.00023092
29.55794334;0.0007983
29.56390381;0.00200652
29.56986427;0.00259012
29.57582474;0.00266236
29.5817852;0.00239755
29.58774567;0.00116272
29.59370613;0.00053316
29.5996666;0.00201985
29.60562706;0.00409905
29.61158752;0.00479084
29.61754799;0.00491291
29.62350845;0.00408117
29.62946892;0.00194986
29.63542938;0.0042321
29.64138985;0.01519164
29.64735031;0.02472498
29.65331078;0.02635625
29.65927124;0.02599874
29.6652317;0.01904604
29.67119217;0.00650441
29.67715263;0.00149914
29.6831131;0.00583862
29.68907356;0.00796198
29.69503403;0.00791481
29.70099449;0.00732161
29.70695496;0.00449899
29.71291542;0.00137752
29.71887589;0.00116352
29.72483635;0.00276121
29.73079681;0.00331252
29.73675728;0.0031271
29.74271774;0.00258632
29.74867821;0.00117899
29.75463867;0.00029537
29.76059914;0.0009276
29.7665596;0.00195163
29.77252007;0.00209632
29.77848053;0.0019385
29.78444099;0.00146076
29.79040146;0.0005657
29.79636192;0.0001779
29.80232239;0.00086422
29.80828285;0.00149506
29.81424332;0.0014944
29.82020378;0.00135675
29.82616425;0.00087179
29.83212471;0.0003021
29.83808517;0.00008888
29.84404564;0.00082706
29.8500061;0.00108659
29.85596657;0.00093225
29.86192703;0.00077721
29.8678875;0.00034236
29.87384796;0.00056093
29.87980843;0.00040333
29.88576889;0.0007334
29.89172935;0.00078679
29.89768982;0.00063148
29.90365028;0.00027987
29.90961075;0.00065122
29.91557121;0.00124541
29.92153168;0.00133449
29.92749214;0.0013285
29.93345261;0.00071371
29.93941307;0.00019594
29.94537354;0.00078869
29.951334;0.00252414
29.95729446;0.00328058
29.96325493;0.00342166
29.96921539;0.00308139
29.97517586;0.00128211
29.98113632;0.00419363
29.98709679;0.01821457
29.99305725;0.03262172
29.99901772;0.03581526
30.00497818;0.03542745
30.01093864;0.02820864
30.01689911;0.01201704
30.02285957;0.00274436
30.02882004;0.00271151
30.0347805;0.00376213
30.04074097;0.00375613
30.04670143;0.00351679
30.0526619;0.00254644
30.05862236;0.0011752
30.06458282;0.00102438
30.07054329;0.00192254
30.07650375;0.00239781
30.08246422;0.00230607
30.08842468;0.00219823
30.09438515;0.00165725
30.10034561;0.0011176
30.10630608;0.00128131
30.11226654;0.00183804
30.11822701;0.00184116
30.12418747;0.00159847
30.13014793;0.00140127
30.1361084;0.00112441
30.14206886;0.00104037
30.14802933;0.00125293
30.15398979;0.0016528
30.15995026;0.00152267
30.16591072;0.00136318
30.17187119;0.00126757
30.17783165;0.00114311
30.18379211;0.00110838
30.18975258;0.00132341
30.19571304;0.00143365
30.20167351;0.00108104
30.20763397;0.00089342
30.21359444;0.0010528
30.2195549;0.0012534
30.22551537;0.00135409
30.23147583;0.0016151
30.23743629;0.00151915
30.24339676;0.00101906
30.24935722;0.00091747
30.25531769;0.00133669
30.26127815;0.00171712
30.26723862;0.00185158
30.27319908;0.00200267
30.27915955;0.00163117
30.28512001;0.00108191
30.29108047;0.00161864
30.29704094;0.00304738
30.3030014;0.00379761
30.30896187;0.00394456
30.31492233;0.00382495
30.3208828;0.00255149
30.32684326;0.00094634
30.33280373;0.00085889
30.33876419;0.00263316
30.34472466;0.0031714
30.35068512;0.00317273
30.35664558;0.00261608
30.36260605;0.000925
30.36856651;0.0002806
30.37452698;0.00049482
30.38048744;0.00071099
30.38644791;0.00049975
30.39240837;0.00062435
30.39836884;0.00050408
30.4043293;0.00032103
30.41028976;0.00052599
30.41625023;0.00072461
30.42221069;0.00079656
30.42817116;0.00028303
30.43413162;0.00021926
30.44009209;0.00045011
30.44605255;0.00084539
30.45201302;0.00104477
30.45797348;0.00115895
30.46393394;0.00091454
30.46989441;0.000381
30.47585487;0.0004809
30.48181534;0.00075908
30.4877758;0.00114689
30.49373627;0.00135954
30.49969673;0.00151618
30.5056572;0.00110107
30.51161766;0.00058088
30.51757813;0.0007859
30.52353859;0.00136437
30.52949905;0.00171979
30.53545952;0.00190789
30.54141998;0.00190648
30.54738045;0.00117284
30.55334091;0.00071498
30.55930138;0.0014049
30.56526184;0.00244942
30.57122231;0.00279695
30.57718277;0.00287486
30.58314323;0.00245078
30.5891037;0.00119582
30.59506416;0.00103123
30.60102463;0.00262924
30.60698509;0.00430902
30.61294556;0.00474695
30.61890602;0.00485383
30.62486649;0.003754
30.63082695;0.00200493
30.63678741;0.00607158
30.64274788;0.01728093
30.64870834;0.02447499
30.65466881;0.02527724
30.66062927;0.02431584
30.66658974;0.01582137
30.6725502;0.00442052
30.67851067;0.00192331
30.68447113;0.00565699
30.69043159;0.00700473
30.69639206;0.00688228
30.70235252;0.00605502
30.70831299;0.00309897
30.71427345;0.00069251
30.72023392;0.00120532
30.72619438;0.00259536
30.73215485;0.00285737
30.73811531;0.00267975
30.74407578;0.00197857
30.75003624;0.0006301
30.7559967;0.00009029
30.76195717;0.00077358
30.76791763;0.00148103
30.7738781;0.0014808
30.77983856;0.00138412
30.78579903;0.00081382
30.79175949;0.00020609
30.79771996;0.00030611
30.80368042;0.00081828
30.80964088;0.0011174
30.81560135;0.00097119
30.82156181;0.0008268
30.82752228;0.00022388
30.83348274;0.00063294
30.83944321;0.00081262
30.84540367;0.00110853
30.85136414;0.00093443
30.8573246;0.00053138
30.86328506;0.00032479
30.86924553;0.00056129
30.87520599;0.0011108
30.88116646;0.00119321
30.88712692;0.00129394
30.89308739;0.00076506
30.89904785;0.00026454
30.90500832;0.00037713
30.91096878;0.00161652
30.91692924;0.00218725
30.92288971;0.00229133
30.92885017;0.00203343
30.93481064;0.00082603
30.9407711;0.00045474
30.94673157;0.00235757
30.95269203;0.00480254
30.9586525;0.00553571
30.96461296;0.00566194
30.97057343;0.00459608
30.97653389;0.00132477
30.98249435;0.00881562
30.98845482;0.03141623
30.99441528;0.04899921
31.00037575;0.05131086
31.00633621;0.0499938
31.01229668;0.03562904
31.01825714;0.01242452
31.02421761;0.00276674
31.03017807;0.00398297
31.03613853;0.00518575
31.042099;0.00508718
31.04805946;0.00460885
31.05401993;0.00281599
31.05998039;0.00099501
31.06594086;0.00119638
31.07190132;0.00250706
31.07786179;0.00291983
31.08382225;0.00281483
31.08978271;0.00248706
31.09574318;0.00147251
31.10170364;0.00081619
31.10766411;0.00121458
31.11362457;0.00193595
31.11958504;0.00193805
31.1255455;0.00173873
31.13150597;0.0013804
31.13746643;0.00077261
31.1434269;0.0005648
31.14938736;0.00106989
31.15534782;0.00156296
31.16130829;0.00149935
31.16726875;0.00139649
31.17322922;0.0010909
31.17918968;0.00073387
31.18515015;0.00061248
31.19111061;0.00106214
31.19707108;0.00124445
31.20303154;0.00108181
31.208992;0.00094659
31.21495247;0.0007493
31.22091293;0.0006127
31.2268734;0.00070839
31.23283386;0.001129
31.23879433;0.00112263
31.24475479;0.00091404
31.25071526;0.0006684
31.25667572;0.00039419
31.26263618;0.00029725
31.26859665;0.00039009
31.27455711;0.00077745
31.28051758;0.0008049
31.28647804;0.00070223
31.29243851;0.00027115
31.29839897;0.00059066
31.30435944;0.00081606
31.3103199;0.00098927
31.31628036;0.0009853
31.32224083;0.00052225
31.32820129;0.00093046
31.33416176;0.00198921
31.34012222;0.00288831
31.34608269;0.00290583
31.35204315;0.00281669
31.35800362;0.00232294
31.36396408;0.00126085
31.36992455;0.00088622
31.37588501;0.00131894
31.38184547;0.00156334
31.38780594;0.00135044
31.3937664;0.0012469
31.39972687;0.00100797
31.40568733;0.00075545
31.4116478;0.00089424
31.41760826;0.00134761
31.42356873;0.00144106
31.42952919;0.00119296
31.43548965;0.0011291
31.44145012;0.00100383
31.44741058;0.00101746
31.45337105;0.00125104
31.45933151;0.00154255
31.46529198;0.00136483
31.47125244;0.00100176
31.47721291;0.00095837
31.48317337;0.00109551
31.48913383;0.00130863
31.4950943;0.00160996
31.50105476;0.0017923
31.50701523;0.00141428
31.51297569;0.00108461
31.51893616;0.00115543
31.52489662;0.00148106
31.53085709;0.00163011
31.53681755;0.0017818
31.54277802;0.00168851
31.54873848;0.00109505
31.55469894;0.00101533
31.56065941;0.00157446
31.56661987;0.00223008
31.57258034;0.00243372
31.5785408;0.00256503
31.58450127;0.00209228
31.59046173;0.00113604
31.5964222;0.00126302
31.60238266;0.00262513
31.60834312;0.00362753
31.61430359;0.00384279
31.62026405;0.00387766
31.62622452;0.0027988
31.63218498;0.00198371
31.63814545;0.0065293
31.64410591;0.01503772
31.65006638;0.0189295
31.65602684;0.0191386
31.6619873;0.01752176
31.66794777;0.00994698
31.67390823;0.00219211
31.6798687;0.00186488
31.68582916;0.00425474
31.69178963;0.00481831
31.69775009;0.00468152
31.70371056;0.0037377
31.70967102;0.00142895
31.71563148;0.00012246
31.72159195;0.00077378
31.72755241;0.00156067
31.73351288;0.00154944
31.73947334;0.00144096
31.74543381;0.00082962
31.75139427;0.00030477
31.75735474;0.00048634
31.7633152;0.00068345
31.76927567;0.00086865
31.77523613;0.00060794
31.78119659;0.00053695
31.78715706;0.00015901
31.79311752;0.00074417
31.79907799;0.00084459
31.80503845;0.00095912
31.81099892;0.00073874
31.81695938;0.00036526
31.82291985;0.00034122
31.82888031;0.00046614
31.83484077;0.00103092
31.84080124;0.00126849
31.8467617;0.0014465
31.85272217;0.00094939
31.85868263;0.00016392
31.8646431;0.00036085
31.87060356;0.00127809
31.87656403;0.00172208
31.88252449;0.00182447
31.88848495;0.00172589
31.89444542;0.00083051
31.90040588;0.00017178
31.90636635;0.00116978
31.91232681;0.00258265
31.91828728;0.0030721
31.92424774;0.00316859
31.93020821;0.00260861
31.93616867;0.00101281
31.94212914;0.00095411
31.9480896;0.00362615
31.95405006;0.0061034
31.96001053;0.00665442
31.96597099;0.00678314
31.97193146;0.00498149
31.97789192;0.00094322
31.98385239;0.01400125
31.98981285;0.04031669
31.99577332;0.05548311
32.00173378;0.056448
32.00769424;0.05328928
32.01365471;0.03331131
32.01961517;0.00947654
32.02557564;0.00269754
32.0315361;0.00470858
