kHz;V
24.62267876;0.00303014
24.62863922;0.00155547
24.63459969;0.00125525
24.64056015;0.00605506
24.64652061;0.01094308
24.65248108;0.01184282
24.65844154;0.0114385
24.66440201;0.0086077
24.67036247;0.00306272
24.67632294;0.00035779
24.6822834;0.00390376
24.68824387;0.00662955
24.69420433;0.00750698
24.70016479;0.00783038
24.70612526;0.00554373
24.71208572;0.00213683
24.71804619;0.00095681
24.72400665;0.00096369
24.72996712;0.00100778
24.73592758;0.00106744
24.74188805;0.00113256
24.74784851;0.00118037
24.75380898;0.0012141
24.75976944;0.00077804
24.7657299;0.00107776
24.77169037;0.0015893
24.77765083;0.00225619
24.7836113;0.00245649
24.78957176;0.00205024
24.79553223;0.001665
24.80149269;0.00120646
24.80745316;0.0008708
24.81341362;0.00056059
24.81937408;0.00019674
24.82533455;0.00033895
24.83129501;0.00093529
24.83725548;0.00092328
24.84321594;0.0007237
24.84917641;0.00098078
24.85513687;0.00160809
24.86109734;0.00216374
24.8670578;0.00238348
24.87301826;0.00261139
24.87897873;0.0022024
24.88493919;0.00153972
24.89089966;0.00094558
24.89686012;0.00037413
24.90282059;0.00065326
24.90878105;0.00088697
24.91474152;0.00110288
24.92070198;0.00083115
24.92666245;0.00037883
24.93262291;0.00045873
24.93858337;0.00146276
24.94454384;0.00305409
24.9505043;0.00568818
24.95646477;0.00677006
24.96242523;0.00624609
24.9683857;0.00525934
24.97434616;0.00256595
24.98030663;0.00069874
24.98626709;0.00083733
24.99222755;0.00064208
24.99818802;0.00065827
25.00414848;0.00078837
25.01010895;0.00106513
25.01606941;0.00131639
25.02202988;0.00093
25.02799034;0.00257734
25.03395081;0.00481295
25.03991127;0.00568133
25.04587173;0.00615261
25.0518322;0.0048686
25.05779266;0.00238575
25.06375313;0.00093023
25.06971359;0.00043719
25.07567406;0.00072206
25.08163452;0.00090708
25.08759499;0.00098577
25.09355545;0.00065774
25.09951591;0.00059001
25.10547638;0.00025908
25.11143684;0.00090084
25.11739731;0.00149573
25.12335777;0.00204988
25.12931824;0.00224342
25.1352787;0.0019438
25.14123917;0.00169143
25.14719963;0.00111852
25.1531601;0.00060281
25.15912056;0.00060532
25.16508102;0.00108394
25.17104149;0.00106404
25.17700195;0.00060169
25.18296242;0.0002996
25.18892288;0.00011047
25.19488335;0.00037675
25.20084381;0.00074559
25.20680428;0.00131778
25.21276474;0.00212564
25.2187252;0.00303091
25.22468567;0.00294727
25.23064613;0.00226652
25.2366066;0.00154477
25.24256706;0.00085039
25.24852753;0.00108865
25.25448799;0.00099134
25.26044846;0.00091737
25.26640892;0.00083563
25.27236938;0.0008004
25.27832985;0.00080793
25.28429031;0.00099143
25.29025078;0.00310755
25.29621124;0.00773291
25.30217171;0.01034309
25.30813217;0.01000412
25.31409264;0.00889679
25.3200531;0.00504009
25.32601357;0.00062853
25.33197403;0.00192328
25.33793449;0.00515643
25.34389496;0.00655026
25.34985542;0.00683787
25.35581589;0.00611885
25.36177635;0.00310262
25.36773682;0.00058454
25.37369728;0.00122198
25.37965775;0.00274106
25.38561821;0.00357379
25.39157867;0.00419093
25.39753914;0.00388307
25.4034996;0.00275076
25.40946007;0.0017622
25.41542053;0.00090759
25.421381;0.00123133
25.42734146;0.00170407
25.43330193;0.00207173
25.43926239;0.00152436
25.44522285;0.00054214
25.45118332;0.00029876
25.45714378;0.00066822
25.46310425;0.00094784
25.46906471;0.00121344
25.47502518;0.00136857
25.48098564;0.00144279
25.48694611;0.00153088
25.49290657;0.00097468
25.49886703;0.00049013
25.5048275;0.00070882
25.51078796;0.00132171
25.51674843;0.00143797
25.52270889;0.0010812
25.52866936;0.00095856
25.53462982;0.00090076
25.54059029;0.00091142
25.54655075;0.00081956
25.55251122;0.00080701
25.55847168;0.00145022
25.56443214;0.00247807
25.57039261;0.00255628
25.57635307;0.00193926
25.58231354;0.00131819
25.588274;0.00093674
25.59423447;0.0017673
25.60019493;0.00254687
25.6061554;0.00335503
25.61211586;0.00328826
25.61807632;0.00291141
25.62403679;0.00228286
25.62999725;0.00113085
25.63595772;0.00342288
25.64191818;0.01110891
25.64787865;0.0166409
25.65383911;0.01690259
25.65979958;0.01602424
25.66576004;0.01071911
25.6717205;0.00285213
25.67768097;0.00094137
25.68364143;0.00420491
25.6896019;0.00606886
25.69556236;0.00674879
25.70152283;0.00665867
25.70748329;0.00416397
25.71344376;0.00159041
25.71940422;0.00132153
25.72536469;0.00179989
25.73132515;0.00209286
25.73728561;0.00231867
25.74324608;0.00230015
25.74920654;0.00210211
25.75516701;0.00176428
25.76112747;0.00118809
25.76708794;0.0015255
25.7730484;0.00205056
25.77900887;0.00256352
25.78496933;0.00221786
25.79092979;0.00135594
25.79689026;0.0009102
25.80285072;0.00067332
25.80881119;0.00054074
25.81477165;0.00044801
25.82073212;0.00051117
25.82669258;0.00090347
25.83265305;0.00141035
25.83861351;0.00122417
25.84457397;0.00064415
25.85053444;0.00042466
25.8564949;0.00102709
25.86245537;0.00166784
25.86841583;0.00187012
25.8743763;0.00197174
25.88033676;0.00172975
25.88629723;0.0014097
25.89225769;0.00093035
25.89821815;0.00033217
25.90417862;0.00058264
25.91013908;0.00162886
25.91609955;0.00206912
25.92206001;0.00169738
25.92802048;0.00121952
25.93398094;0.00054214
25.93994141;0.00145258
25.94590187;0.00342529
25.95186234;0.00579608
25.9578228;0.00617855
25.96378326;0.00549922
25.96974373;0.00424503
25.97570419;0.0014492
25.98166466;0.0028134
25.98762512;0.00989532
25.99358559;0.01633088
25.99954605;0.01757237
26.00550652;0.01751278
26.01146698;0.01362424
26.01742744;0.00592281
26.02338791;0.00147323
26.02934837;0.00272353
26.03530884;0.0044987
26.0412693;0.00522385
26.04722977;0.00555698
26.05319023;0.00398052
26.0591507;0.00186958
26.06511116;0.00092756
26.07107162;0.00048414
26.07703209;0.00035479
26.08299255;0.00029526
26.08895302;0.00003253
26.09491348;0.00055424
26.10087395;0.00093069
26.10683441;0.00065882
26.11279488;0.00099715
26.11875534;0.00158361
26.12471581;0.00229308
26.13067627;0.00243997
26.13663673;0.00205139
26.1425972;0.00167622
26.14855766;0.0011261
26.15451813;0.00070211
26.16047859;0.00029236
26.16643906;0.00020019
26.17239952;0.00031098
26.17835999;0.00076927
26.18432045;0.00071833
26.19028091;0.00039554
26.19624138;0.0005858
26.20220184;0.00119502
26.20816231;0.00191675
26.21412277;0.0025289
26.22008324;0.00295618
26.2260437;0.00252003
26.23200417;0.00183419
26.23796463;0.00103543
26.24392509;0.00043202
26.24988556;0.00074867
26.25584602;0.00038865
26.26180649;0.00006953
26.26776695;0.00012067
26.27372742;0.0001805
26.27968788;0.00045279
26.28564835;0.0012413
26.29160881;0.00423697
26.29756927;0.0090854
26.30352974;0.01095077
26.3094902;0.01041898
26.31545067;0.00891906
26.32141113;0.00431174
26.3273716;0.00051051
26.33333206;0.00110171
26.33929253;0.00257893
26.34525299;0.00307223
26.35121346;0.00313092
26.35717392;0.00249463
26.36313438;0.00078827
26.36909485;0.00040756
26.37505531;0.0019057
26.38101578;0.00333424
26.38697624;0.00393556
26.39293671;0.00426835
26.39889717;0.00346319
26.40485764;0.00204273
26.4108181;0.00116453
26.41677856;0.00086588
26.42273903;0.00106855
26.42869949;0.00133689
26.43465996;0.00148694
26.44062042;0.00097766
26.44658089;0.00051765
26.45254135;0.00023205
26.45850182;0.00071727
26.46446228;0.00134632
26.47042274;0.00200393
26.47638321;0.00230668
26.48234367;0.0023313
26.48830414;0.00219677
26.4942646;0.00152785
26.50022507;0.00101107
26.50618553;0.00094075
26.512146;0.00148687
26.51810646;0.00159014
26.52406693;0.00109797
26.53002739;0.00069174
26.53598785;0.00049737
26.54194832;0.00048996
26.54790878;0.00079123
26.55386925;0.00129984
26.55982971;0.00210638
26.56579018;0.00296457
26.57175064;0.00274158
26.57771111;0.00197993
26.58367157;0.00115318
26.58963203;0.00090029
26.5955925;0.00165595
26.60155296;0.00204348
26.60751343;0.00234195
26.61347389;0.00213971
26.61943436;0.00186187
26.62539482;0.00137633
26.63135529;0.00145076
26.63731575;0.00654713
26.64327621;0.01649265
26.64923668;0.0216959
26.65519714;0.02145774
26.66115761;0.01959795
26.66711807;0.01136603
26.67307854;0.00221837
26.679039;0.00131386
26.68499947;0.00395634
26.69095993;0.00509819
26.69692039;0.00551766
26.70288086;0.0049542
26.70884132;0.00249618
26.71480179;0.00064166
26.72076225;0.00103656
26.72672272;0.00180955
26.73268318;0.00217018
26.73864365;0.00241429
26.74460411;0.00215733
26.75056458;0.00166799
26.75652504;0.00117932
26.7624855;0.00045036
26.76844597;0.00095928
26.77440643;0.00158964
26.7803669;0.00212418
26.78632736;0.00168762
26.79228783;0.00091485
26.79824829;0.00057024
26.80420876;0.00044062
26.81016922;0.00042328
26.81612968;0.00055622
26.82209015;0.00091395
26.82805061;0.00154877
26.83401108;0.00194145
26.83997154;0.00142131
26.84593201;0.00069127
26.85189247;0.00064317
26.85785294;0.00155945
26.8638134;0.00199253
26.86977386;0.00202577
26.87573433;0.00200131
26.88169479;0.00168084
26.88765526;0.00133144
26.89361572;0.00089324
26.89957619;0.00055817
26.90553665;0.00123889
26.91149712;0.00231166
26.91745758;0.00239754
26.92341805;0.00184208
26.92937851;0.00125075
26.93533897;0.00094129
26.94129944;0.00206479
26.9472599;0.00399299
26.95322037;0.00578576
26.95918083;0.00573089
26.9651413;0.0051207
26.97110176;0.00374098
26.97706223;0.00138415
26.98302269;0.00691204
26.98898315;0.02159895
26.99494362;0.03171356
27.00090408;0.03306608
27.00686455;0.03220996
27.01282501;0.02217133
27.01878548;0.00795633
27.02474594;0.00200302
27.03070641;0.00329263
27.03666687;0.00459477
27.04262733;0.00526279
27.0485878;0.0052071
27.05454826;0.00322606
27.06050873;0.00133138
27.06646919;0.0008308
27.07242966;0.00084121
27.07839012;0.00096435
27.08435059;0.0011785
27.09031105;0.00141405
27.09627151;0.00160139
27.10223198;0.00139183
27.10819244;0.0009638
27.11415291;0.00143284
27.12011337;0.00202049
27.12607384;0.00261452
27.1320343;0.00232556
27.13799477;0.0016947
27.14395523;0.00142618
27.1499157;0.00111187
27.15587616;0.00081643
27.16183662;0.0004334
27.16779709;0.00016957
27.17375755;0.00069151
27.17971802;0.00119335
27.18567848;0.00098051
27.19163895;0.00046415
27.19759941;0.00060028
27.20355988;0.00135655
27.20952034;0.00202975
27.2154808;0.00246279
27.22144127;0.00264876
27.22740173;0.00217021
27.2333622;0.00162562
27.23932266;0.0008723
27.24528313;0.00043638
27.25124359;0.00049638
27.25720406;0.00073487
27.26316452;0.001013
27.26912498;0.00083119
27.27508545;0.0005529
27.28104591;0.00073838
27.28700638;0.00216271
27.29296684;0.00570953
27.29892731;0.00999425
27.30488777;0.01085027
27.31084824;0.01014786
27.3168087;0.00800007
27.32276917;0.00305455
27.32872963;0.00041223
27.33469009;0.00077977
27.34065056;0.00059844
27.34661102;0.00051299
27.35257149;0.00054868
27.35853195;0.00069543
27.36449242;0.00092818
27.37045288;0.00072262
27.37641335;0.00219166
27.38237381;0.00347233
27.38833427;0.00423649
27.39429474;0.00473548
27.4002552;0.00373719
27.40621567;0.00236185
27.41217613;0.00154353
27.4181366;0.00099648
27.42409706;0.00086142
27.43005753;0.00088751
27.43601799;0.00067471
27.44197845;0.00032976
27.44793892;0.00071438
27.45389938;0.00073436
27.45985985;0.00109842
27.46582031;0.00156858
27.47178078;0.00216615
27.47774124;0.00219159
27.48370171;0.00194448
27.48966217;0.00166182
27.49562263;0.00101506
27.5015831;0.00071114
27.50754356;0.00093697
27.51350403;0.0012331
27.51946449;0.00084976
27.52542496;0.00019522
27.53138542;0.00027488
27.53734589;0.00051463
27.54330635;0.00065011
27.54926682;0.00097353
27.55522728;0.00152155
27.56118774;0.00243421
27.56714821;0.00321095
27.57310867;0.00285107
27.57906914;0.0021682
27.5850296;0.00118993
27.59099007;0.0004818
27.59695053;0.0009639
27.602911;0.00080938
27.60887146;0.00080502
27.61483192;0.00089139
27.62079239;0.00102369
27.62675285;0.00106971
27.63271332;0.00229686
27.63867378;0.00979724
27.64463425;0.02098011
27.65059471;0.02502448
27.65655518;0.02451687
27.66251564;0.02125321
27.6684761;0.01055725
27.67443657;0.00152645
27.68039703;0.00139576
27.6863575;0.00295478
27.69231796;0.0033589
27.69827843;0.00350278
27.70423889;0.00276334
27.71019936;0.0008882
27.71615982;0.00046126
27.72212029;0.00177754
27.72808075;0.00280224
27.73404121;0.00328013
27.74000168;0.00353922
27.74596214;0.00296384
27.75192261;0.00211675
27.75788307;0.00124316
27.76384354;0.00032623
27.769804;0.00064844
27.77576447;0.00126498
27.78172493;0.00150636
27.78768539;0.00080539
27.79364586;0.00010649
27.79960632;0.00046919
27.80556679;0.00092206
27.81152725;0.00128197
27.81748772;0.00162011
27.82344818;0.00182361
27.82940865;0.00212705
27.83536911;0.00214515
27.84132957;0.00145354
27.84729004;0.00096586
27.8532505;0.00093025
27.85921097;0.00160166
27.86517143;0.00172004
27.8711319;0.00148644
27.87709236;0.00134702
27.88305283;0.00123202
27.88901329;0.00114455
27.89497375;0.00097919
27.90093422;0.00096391
27.90689468;0.00176856
27.91285515;0.00278844
27.91881561;0.00267193
27.92477608;0.00200428
27.93073654;0.00123704
27.93669701;0.0012191
27.94265747;0.00239522
27.94861794;0.00383339
27.9545784;0.00480273
27.96053886;0.00448052
27.96649933;0.00389244
27.97245979;0.0025932
27.97842026;0.00156209
27.98438072;0.01281676
27.99034119;0.03348487
27.99630165;0.04384841
28.00226212;0.04479441
28.00822258;0.04183982
28.01418304;0.02492467
28.02014351;0.00709054
28.02610397;0.00142524
28.03206444;0.00311139
28.0380249;0.00416877
28.04398537;0.00479362
28.04994583;0.0044238
28.0559063;0.00232341
28.06186676;0.00094848
28.06782722;0.0010186
28.07378769;0.00124324
28.07974815;0.00136121
28.08570862;0.00155154
28.09166908;0.00162581
28.09762955;0.00169746
28.10359001;0.00123076
28.10955048;0.00061468
28.11551094;0.0012057
28.12147141;0.00188986
28.12743187;0.00239956
28.13339233;0.00196287
28.1393528;0.00137356
28.14531326;0.00103278
28.15127373;0.00070167
28.15723419;0.00057026
28.16319466;0.0005842
28.16915512;0.00077598
28.17511559;0.00131235
28.18107605;0.00159713
28.18703651;0.00118699
28.19299698;0.00083369
28.19895744;0.00097349
28.20491791;0.00168422
28.21087837;0.00206111
28.21683884;0.0023502
28.2227993;0.00246654
28.22875977;0.00207545
28.23472023;0.00166009
28.24068069;0.00096954
28.24664116;0.00022485
28.25260162;0.00094465
28.25856209;0.00189639
28.26452255;0.00199564
28.27048302;0.00160101
28.27644348;0.00112035
28.28240395;0.00083182
28.28836441;0.00248999
28.29432487;0.00637247
28.30028534;0.00985866
28.3062458;0.0099976
28.31220627;0.00912905
28.31816673;0.00642965
28.3241272;0.00183329
28.33008766;0.0013676
28.33604813;0.00288114
28.34200859;0.00380188
28.34796906;0.00398984
28.35392952;0.00398824
28.35988998;0.00298893
28.36585045;0.00171605
28.37181091;0.00080085
28.37777138;0.00259038
28.38373184;0.00377018
28.38969231;0.00443282
28.39565277;0.00439404
28.40161324;0.00283052
28.4075737;0.00148563
28.41353416;0.00095073
28.41949463;0.0006352
28.42545509;0.00037284
28.43141556;0.00010454
28.43737602;0.00026266
28.44333649;0.00072311
28.44929695;0.00079344
28.45525742;0.00048241
28.46121788;0.00094623
28.46717834;0.00152514
28.47313881;0.00215474
28.47909927;0.00213372
28.48505974;0.00185763
28.4910202;0.00149342
28.49698067;0.00096618
28.50294113;0.00057276
28.5089016;0.00013892
28.51486206;0.00019349
28.52082253;0.00034473
28.52678299;0.00065253
28.53274345;0.0004551
28.53870392;0.00033721
28.54466438;0.00068656
28.55062485;0.00135056
28.55658531;0.00188924
28.56254578;0.00266584
28.56850624;0.00324053
28.57446671;0.00284021
28.58042717;0.00231298
28.58638763;0.00130512
28.5923481;0.0004983
28.59830856;0.00067846
28.60426903;0.00035269
28.61022949;0.00019872
28.61618996;0.00005786
28.62215042;0.00015744
28.62811089;0.00061716
28.63407135;0.0032887
28.64003181;0.01302482
28.64599228;0.02395182
28.65195274;0.02637462
28.65791321;0.02555532
28.66387367;0.02028104
28.66983414;0.00802152
28.6757946;0.00039898
28.68175507;0.00112685
28.68771553;0.00168651
28.69367599;0.00174814
28.69963646;0.00168996
28.70559692;0.00103952
28.71155739;0.00035719
28.71751785;0.00040145
28.72347832;0.00179933
28.72943878;0.00273509
28.73539925;0.00334313
28.74135971;0.00365497
28.74732018;0.00289502
28.75328064;0.00212872
28.7592411;0.00141851
28.76520157;0.000868
28.77116203;0.00100317
28.7771225;0.00138487
28.78308296;0.00137413
28.78904343;0.00070015
28.79500389;0.00015051
28.80096436;0.00039927
28.80692482;0.00091332
28.81288528;0.00133573
28.81884575;0.00182037
28.82480621;0.00204439
28.83076668;0.00223247
28.83672714;0.0020755
28.84268761;0.00132053
28.84864807;0.00068717
28.85460854;0.00065872
28.860569;0.00134275
28.86652946;0.00126255
28.87248993;0.0008157
28.87845039;0.00058613
28.88441086;0.00050042
28.89037132;0.00049838
28.89633179;0.00071387
28.90229225;0.00119415
28.90825272;0.00236507
28.91421318;0.00332423
28.92017365;0.00303402
28.92613411;0.00239321
28.93209457;0.00145816
28.93805504;0.00128504
28.9440155;0.0020968
28.94997597;0.00281924
28.95593643;0.00314951
28.9618969;0.00295604
28.96785736;0.00267056
28.97381783;0.001754
28.97977829;0.00312565
28.98573875;0.02016265
28.99169922;0.04388403
28.99765968;0.05233818
29.00362015;0.05288387
29.00958061;0.04629542
29.01554108;0.02347174
29.02150154;0.00512874
29.02746201;0.00122823
29.03342247;0.00277471
29.03938293;0.00349198
29.0453434;0.00388023
29.05130386;0.00317247
29.05726433;0.00138695
29.06322479;0.00069964
29.06918526;0.00145466
29.07514572;0.00207068
29.08110619;0.0023464
29.08706665;0.00256903
29.09302711;0.00233531
29.09898758;0.00200023
29.10494804;0.00129391
29.11090851;0.00076413
29.11686897;0.00132741
29.12282944;0.00200614
29.1287899;0.00231336
29.13475037;0.00172743
29.14071083;0.00107393
29.1466713;0.0008201
29.15263176;0.00083004
29.15859222;0.00086284
29.16455269;0.00095971
29.17051315;0.00125204
29.17647362;0.00177501
29.18243408;0.00183866
29.18839455;0.00120038
29.19435501;0.00084679
29.20031548;0.00109131
29.20627594;0.0018113
29.2122364;0.00196776
29.21819687;0.0019038
29.22415733;0.00172967
29.2301178;0.00146478
29.23607826;0.00120242
29.24203873;0.00075078
29.24799919;0.00078166
29.25395966;0.00190728
29.25992012;0.00305532
29.26588058;0.00293654
29.27184105;0.00242205
29.27780151;0.00163303
29.28376198;0.0011095
29.28972244;0.00300419
29.29568291;0.00650135
29.30164337;0.00883042
29.30760384;0.0086948
29.3135643;0.00806142
29.31952477;0.00536299
29.32548523;0.00154988
29.33144569;0.00195721
29.33740616;0.00515563
29.34336662;0.00671409
29.34932709;0.00717345
29.35528755;0.00699548
29.36124802;0.00459055
29.36720848;0.00217235
29.37316895;0.00120191
29.37912941;0.00257058
29.38508987;0.00343971
29.39105034;0.00406218
29.3970108;0.00377026
29.40297127;0.00212734
29.40893173;0.0010356
29.4148922;0.00073754
29.42085266;0.00066187
29.42681313;0.00064704
29.43277359;0.00071999
29.43873405;0.00093666
29.44469452;0.0012206
29.45065498;0.0008871
29.45661545;0.00069534
29.46257591;0.0012369
29.46853638;0.00190645
29.47449684;0.0024215
29.48045731;0.0020489
29.48641777;0.00157584
29.49237823;0.00120362
29.4983387;0.00077369
29.50429916;0.0004358
29.51025963;0.0000535
29.51622009;0.0003014
29.52218056;0.00075503
29.52814102;0.00099955
29.53410149;0.00054751
29.54006195;0.0004109
29.54602242;0.00086774
29.55198288;0.00169133
29.55794334;0.00227093
29.56390381;0.00283813
29.56986427;0.00285147
29.57582474;0.00221162
29.5817852;0.00156778
29.58774567;0.00053712
29.59370613;0.0005089
29.5996666;0.0007371
29.60562706;0.00126541
29.61158752;0.00132566
29.61754799;0.00115197
29.62350845;0.0008816
29.62946892;0.00100527
29.63542938;0.00503513
29.64138985;0.01597437
29.64735031;0.02516322
29.65331078;0.0261321
29.65927124;0.02502955
29.6652317;0.01790102
29.67119217;0.00569887
29.67715263;0.0005569
29.6831131;0.00070219
29.68907356;0.00046969
29.69503403;0.00042649
29.70099449;0.00054022
29.70695496;0.00079099
29.71291542;0.00090423
29.71887589;0.00057793
29.72483635;0.00207348
29.73079681;0.00293927
29.73675728;0.00354346
29.74271774;0.00354723
29.74867821;0.00245018
29.75463867;0.0015284
29.76059914;0.00089787
29.7665596;0.00047485
29.77252007;0.00025955
29.77848053;0.00048845
29.78444099;0.00052447
29.79040146;0.00074246
29.79636192;0.0006557
29.80232239;0.0004235
29.80828285;0.00101887
29.81424332;0.00157806
29.82020378;0.00213218
29.82616425;0.00220743
29.83212471;0.00223883
29.83808517;0.00192777
29.84404564;0.00127357
29.8500061;0.00079224
29.85596657;0.00057542
29.86192703;0.00080235
29.8678875;0.0004293
29.87384796;0.0003201
29.87980843;0.00034687
29.88576889;0.000511
29.89172935;0.00088122
29.89768982;0.00145763
29.90365028;0.00216381
29.90961075;0.00334759
29.91557121;0.00388045
29.92153168;0.0033097
29.92749214;0.0026476
29.93345261;0.00151935
29.93941307;0.00113394
29.94537354;0.00144651
29.951334;0.0015354
29.95729446;0.00144895
29.96325493;0.00123936
29.96921539;0.00106728
29.97517586;0.00077653
29.98113632;0.00584095
29.98709679;0.0280181
29.99305725;0.05140306
29.99901772;0.05706318
30.00497818;0.05725136
30.01093864;0.04594988
30.01689911;0.0196248
30.02285957;0.0035222
30.02882004;0.00104306
30.0347805;0.00190361
30.04074097;0.00222114
30.04670143;0.00242284
30.0526619;0.00173036
30.05862236;0.00060966
30.06458282;0.00020646
30.07054329;0.00127701
30.07650375;0.00199156
30.08246422;0.00247675
30.08842468;0.00274081
30.09438515;0.0022538
30.10034561;0.00179468
30.10630608;0.00116085
30.11226654;0.00076855
30.11822701;0.00092264
30.12418747;0.00143284
30.13014793;0.00141943
30.1361084;0.00075332
30.14206886;0.00036506
30.14802933;0.00046682
30.15398979;0.00063585
30.15995026;0.00083252
30.16591072;0.00106912
30.17187119;0.0013578
30.17783165;0.00188211
30.18379211;0.00191803
30.18975258;0.00140597
30.19571304;0.00103042
30.20167351;0.00099902
30.20763397;0.00151196
30.21359444;0.00151757
30.2195549;0.00137241
30.22551537;0.00120741
30.23147583;0.00107244
30.23743629;0.00097764
30.24339676;0.00092579
30.24935722;0.00129016
30.25531769;0.00258926
30.26127815;0.00356404
30.26723862;0.0032354
30.27319908;0.00263469
30.27915955;0.00151338
30.28512001;0.0009892
30.29108047;0.0027246
30.29704094;0.00539704
30.3030014;0.00661932
30.30896187;0.00636991
30.31492233;0.00572149
30.3208828;0.003325
30.32684326;0.00103582
30.33280373;0.00408818
30.33876419;0.00847765
30.34472466;0.0100188
30.35068512;0.0104036
30.35664558;0.00913897
30.36260605;0.00495475
30.36856651;0.00179662
30.37452698;0.00168823
30.38048744;0.00307691
30.38644791;0.00373364
30.39240837;0.00412683
30.39836884;0.00332046
30.4043293;0.00161265
30.41028976;0.00081057
30.41625023;0.0010011
30.42221069;0.00116571
30.42817116;0.00120592
30.43413162;0.00130721
30.44009209;0.00123998
30.44605255;0.0012033
30.45201302;0.00071463
30.45797348;0.00083373
30.46393394;0.001481
30.46989441;0.00211944
30.47585487;0.00227501
30.48181534;0.00174045
30.4877758;0.00136038
30.49373627;0.00113439
30.49969673;0.00093363
30.5056572;0.00071571
30.51161766;0.00043375
30.51757813;0.00069156
30.52353859;0.00142474
30.52949905;0.00161077
30.53545952;0.00098743
30.54141998;0.00054359
30.54738045;0.00101418
30.55334091;0.00180602
30.55930138;0.00211226
30.56526184;0.0023462
30.57122231;0.00218988
30.57718277;0.00177639
30.58314323;0.00141254
30.5891037;0.00073314
30.59506416;0.00034306
30.60102463;0.00156637
30.60698509;0.00273356
30.61294556;0.00272702
30.61890602;0.00228025
30.62486649;0.0012867
30.63082695;0.00130233
30.63678741;0.00656929
30.64274788;0.01753074
30.64870834;0.02436532
30.65466881;0.02449989
30.66062927;0.02294066
30.66658974;0.0145285
30.6725502;0.00370838
30.67851067;0.00121856
30.68447113;0.00207984
30.69043159;0.00250908
30.69639206;0.00265147
30.70235252;0.00255499
30.70831299;0.001954
30.71427345;0.0013035
30.72023392;0.00091748
30.72619438;0.00236901
30.73215485;0.0032631
30.73811531;0.00395421
30.74407578;0.00370627
30.75003624;0.00240568
30.7559967;0.00145494
30.76195717;0.00087342
30.76791763;0.00046171
30.7738781;0.0001465
30.77983856;0.00014122
30.78579903;0.00043173
30.79175949;0.00095874
30.79771996;0.00090367
30.80368042;0.00063855
30.80964088;0.00090011
30.81560135;0.00150097
30.82156181;0.00210882
30.82752228;0.00216248
30.83348274;0.00215431
30.83944321;0.00176916
30.84540367;0.00126893
30.85136414;0.00078171
30.8573246;0.00018459
30.86328506;0.00030062
30.86924553;0.00090464
30.87520599;0.00109607
30.88116646;0.00064501
30.88712692;0.00054634
30.89308739;0.00104234
30.89904785;0.0018084
30.90500832;0.00255485
30.91096878;0.00350165
30.91692924;0.00365927
30.92288971;0.00297131
30.92885017;0.00218882
30.93481064;0.00087141
30.9407711;0.00054546
30.94673157;0.00043137
30.95269203;0.00020749
30.9586525;0.00023109
30.96461296;0.0003501
30.97057343;0.00058496
30.97653389;0.00057547
30.98249435;0.00898667
30.98845482;0.03445541
30.99441528;0.05467015
31.00037575;0.05788778
31.00633621;0.05705879
31.01229668;0.04091116
31.01825714;0.01435697
31.02421761;0.00202159
31.03017807;0.00064127
31.03613853;0.00097988
31.042099;0.00109164
31.04805946;0.001095
31.05401993;0.00075992
31.05998039;0.00071199
31.06594086;0.00027347
31.07190132;0.00142772
31.07786179;0.00225368
31.08382225;0.00295778
31.08978271;0.00315904
31.09574318;0.00251998
31.10170364;0.00186975
31.10766411;0.00105872
31.11362457;0.0006732
31.11958504;0.00072553
31.1255455;0.00098687
31.13150597;0.00069281
31.13746643;0.00030345
31.1434269;0.00035177
31.14938736;0.00005481
31.15534782;0.00037923
31.16130829;0.00091436
31.16726875;0.00144624
31.17322922;0.00179284
31.17918968;0.00218202
31.18515015;0.00191477
31.19111061;0.00121509
31.19707108;0.00063965
31.20303154;0.00091962
31.208992;0.00141969
31.21495247;0.00110585
31.22091293;0.00067026
31.2268734;0.00058462
31.23283386;0.00079649
31.23879433;0.00102665
31.24475479;0.00136102
31.25071526;0.00215528
31.25667572;0.00366959
31.26263618;0.00425018
31.26859665;0.00357897
31.27455711;0.00277624
31.28051758;0.00132116
31.28647804;0.00137221
31.29243851;0.00260605
31.29839897;0.00400399
31.30435944;0.00437306
31.3103199;0.00417854
31.31628036;0.00356704
31.32224083;0.00184612
31.32820129;0.00106892
31.33416176;0.00576203
31.34012222;0.01046216
31.34608269;0.01174904
31.35204315;0.01217953
31.35800362;0.00992368
31.36396408;0.00479671
31.36992455;0.00167538
31.37588501;0.00130609
31.38184547;0.00217987
31.38780594;0.00266668
31.3937664;0.00291513
31.39972687;0.00200546
31.40568733;0.00063364
31.4116478;0.00036933
31.41760826;0.00114159
31.42356873;0.00159639
31.42952919;0.00198788
31.43548965;0.0022233
31.44145012;0.00201659
31.44741058;0.00179647
31.45337105;0.00119337
31.45933151;0.00093895
31.46529198;0.00125058
31.47125244;0.00183528
31.47721291;0.00181235
31.48317337;0.00102489
31.48913383;0.00047394
31.4950943;0.00040497
31.50105476;0.00052979
31.50701523;0.00074362
31.51297569;0.00107349
31.51893616;0.00159181
31.52489662;0.00225528
31.53085709;0.00221771
31.53681755;0.00152643
31.54277802;0.00105173
31.54873848;0.00108975
31.55469894;0.00155175
31.56065941;0.00170969
31.56661987;0.00186731
31.57258034;0.00164482
