kHz;V
24.89686012;0.00093954
24.90282059;0.00140455
24.90878105;0.00259125
24.91474152;0.00338457
24.92070198;0.00305464
24.92666245;0.00252982
24.93262291;0.00147589
24.93858337;0.00093506
24.94454384;0.00134481
24.9505043;0.00177633
24.95646477;0.00198892
24.96242523;0.0018352
24.9683857;0.00169911
24.97434616;0.00137208
24.98030663;0.00380538
24.98626709;0.02213922
24.99222755;0.04450735
24.99818802;0.05109786
25.00414848;0.05138588
25.01010895;0.04317169
25.01606941;0.01992551
25.02202988;0.00309943
25.02799034;0.00259106
25.03395081;0.00480187
25.03991127;0.005367
25.04587173;0.00551374
25.0518322;0.00399936
25.05779266;0.00155889
25.06375313;0.00074552
25.06971359;0.0008376
25.07567406;0.00098852
25.08163452;0.00108984
25.08759499;0.00130424
25.09355545;0.00159098
25.09951591;0.00188786
25.10547638;0.00171475
25.11143684;0.00169987
25.11739731;0.0018809
25.12335777;0.00222768
25.12931824;0.0021702
25.1352787;0.00127606
25.14123917;0.00063039
25.14719963;0.00030605
25.1531601;0.00079692
25.15912056;0.00117425
25.16508102;0.00149206
25.17104149;0.00150272
25.17700195;0.00136532
25.18296242;0.0013396
25.18892288;0.00105432
25.19488335;0.00071468
25.20084381;0.00044999
25.20680428;0.00071951
25.21276474;0.00148304
25.2187252;0.00227507
25.22468567;0.00217682
25.23064613;0.00180026
25.2366066;0.00149523
25.24256706;0.00111938
25.24852753;0.00137616
25.25448799;0.00123523
25.26044846;0.00103971
25.26640892;0.0008171
25.27236938;0.00048954
25.27832985;0.00036477
25.28429031;0.00130742
25.29025078;0.00299414
25.29621124;0.00673029
25.30217171;0.00920388
25.30813217;0.00914394
25.31409264;0.00818954
25.3200531;0.00488868
25.32601357;0.00152318
25.33197403;0.0044817
25.33793449;0.0107091
25.34389496;0.01349205
25.34985542;0.01416931
25.35581589;0.01302169
25.36177635;0.00742681
25.36773682;0.00247837
25.37369728;0.00090547
25.37965775;0.00049388
25.38561821;0.00073644
25.39157867;0.00104469
25.39753914;0.00121965
25.4034996;0.0013665
25.40946007;0.00120897
25.41542053;0.0011273
25.421381;0.00160702
25.42734146;0.00196327
25.43330193;0.00216199
25.43926239;0.00142442
25.44522285;0.0003363
25.45118332;0.00062059
25.45714378;0.0015341
25.46310425;0.00181823
25.46906471;0.00187417
25.47502518;0.00183715
25.48098564;0.00157625
25.48694611;0.00162145
25.49290657;0.00143958
25.49886703;0.00116233
25.5048275;0.00074231
25.51078796;0.00022678
25.51674843;0.00066183
25.52270889;0.00166734
25.52866936;0.00218086
25.53462982;0.00190335
25.54059029;0.00159387
25.54655075;0.00102104
25.55251122;0.00100084
25.55847168;0.00103135
25.56443214;0.00064545
25.57039261;0.0003809
25.57635307;0.00004715
25.58231354;0.0004049
25.588274;0.00087637
25.59423447;0.0015599
25.60019493;0.00290822
25.6061554;0.00454431
25.61211586;0.00478556
25.61807632;0.00447981
25.62403679;0.00345162
25.62999725;0.00108832
25.63595772;0.00377901
25.64191818;0.01345329
25.64787865;0.02054867
25.65383911;0.02129845
25.65979958;0.02047087
25.66576004;0.01408515
25.6717205;0.00452374
25.67768097;0.00098004
25.68364143;0.00064989
25.6896019;0.00040597
25.69556236;0.00029784
25.70152283;0.00024283
25.70748329;0.00049596
25.71344376;0.00096762
25.71940422;0.00123051
25.72536469;0.0020969
25.73132515;0.00257489
25.73728561;0.00303923
25.74324608;0.0029948
25.74920654;0.00194774
25.75516701;0.00115476
25.76112747;0.00115356
25.76708794;0.00160513
25.7730484;0.00190896
25.77900887;0.0023315
25.78496933;0.00231687
25.79092979;0.00210665
25.79689026;0.0017293
25.80285072;0.00096585
25.80881119;0.00040756
25.81477165;0.00050971
25.82073212;0.00079353
25.82669258;0.00123247
25.83265305;0.00168669
25.83861351;0.00145556
25.84457397;0.0012309
25.85053444;0.00134317
25.8564949;0.00171798
25.86245537;0.00194482
25.86841583;0.00146382
25.8743763;0.000822
25.88033676;0.00043118
25.88629723;0.00062995
25.89225769;0.00105119
25.89821815;0.00150198
25.90417862;0.00180142
25.91013908;0.00260404
25.91609955;0.00306604
25.92206001;0.00287418
25.92802048;0.00261295
25.93398094;0.00140639
25.93994141;0.00036071
25.94590187;0.00253759
25.95186234;0.00491864
25.9578228;0.00546039
25.96378326;0.00508167
25.96974373;0.00410048
25.97570419;0.00191011
25.98166466;0.00157274
25.98762512;0.00673357
25.99358559;0.01158565
25.99954605;0.01231708
26.00550652;0.01219876
26.01146698;0.00909992
26.01742744;0.00301702
26.02338791;0.00121638
26.02934837;0.00317848
26.03530884;0.00472289
26.0412693;0.00528596
26.04722977;0.00556898
26.05319023;0.00409363
26.0591507;0.00189745
26.06511116;0.00091141
26.07107162;0.00120661
26.07703209;0.00148595
26.08299255;0.00161521
26.08895302;0.00163638
26.09491348;0.00153644
26.10087395;0.00159259
26.10683441;0.00095191
26.11279488;0.00044089
26.11875534;0.00087796
26.12471581;0.00131789
26.13067627;0.00141284
26.13663673;0.00132857
26.1425972;0.00098399
26.14855766;0.00036974
26.15451813;0.00090124
26.16047859;0.00147341
26.16643906;0.00210179
26.17239952;0.00182828
26.17835999;0.00102942
26.18432045;0.00067732
26.19028091;0.00090811
26.19624138;0.00134424
26.20220184;0.00163392
26.20816231;0.00194946
26.21412277;0.00256868
26.22008324;0.00332003
26.2260437;0.0031795
26.23200417;0.00260842
26.23796463;0.00184712
26.24392509;0.00076779
26.24988556;0.00099192
26.25584602;0.00221612
26.26180649;0.00286124
26.26776695;0.00257985
26.27372742;0.00204986
26.27968788;0.00111338
26.28564835;0.00086294
26.29160881;0.00156255
26.29756927;0.00307733
26.30352974;0.00386385
26.3094902;0.00362842
26.31545067;0.00293617
26.32141113;0.00149006
26.3273716;0.00096048
26.33333206;0.00581435
26.33929253;0.01202968
26.34525299;0.0140947
26.35121346;0.0146419
26.35717392;0.01213808
26.36313438;0.00539543
26.36909485;0.00130015
26.37505531;0.0022461
26.38101578;0.00302605
26.38697624;0.00300542
26.39293671;0.00297865
26.39889717;0.00246397
26.40485764;0.002022
26.4108181;0.00174568
26.41677856;0.00146158
26.42273903;0.00126065
26.42869949;0.00084866
26.43465996;0.00050056
26.44062042;0.00056384
26.44658089;0.0012431
26.45254135;0.00138419
26.45850182;0.00161071
26.46446228;0.00180131
26.47042274;0.00212869
26.47638321;0.00202114
26.48234367;0.00113354
26.48830414;0.00057511
26.4942646;0.00066428
26.50022507;0.00104288
26.50618553;0.00126275
26.512146;0.0015607
26.51810646;0.00176153
26.52406693;0.00210878
26.53002739;0.00219589
26.53598785;0.00193071
26.54194832;0.0016437
26.54790878;0.00103957
26.55386925;0.00065942
26.55982971;0.00063978
26.56579018;0.00113394
26.57175064;0.00109188
26.57771111;0.00075286
26.58367157;0.00062127
26.58963203;0.00108573
26.5955925;0.00158332
26.60155296;0.00180015
26.60751343;0.00231519
26.61347389;0.00221018
26.61943436;0.00205509
26.62539482;0.00162058
26.63135529;0.00103546
26.63731575;0.00714043
26.64327621;0.01900141
26.64923668;0.02535745
26.65519714;0.02541148
26.66115761;0.02346496
26.66711807;0.01405923
26.67307854;0.00380892
26.679039;0.00229257
26.68499947;0.00368245
26.69095993;0.00425345
26.69692039;0.00440175
26.70288086;0.00402874
26.70884132;0.0025763
26.71480179;0.00171597
26.72076225;0.00140963
26.72672272;0.00149898
26.73268318;0.00167328
26.73864365;0.00184034
26.74460411;0.00160019
26.75056458;0.00120656
26.75652504;0.00081167
26.7624855;0.00084887
26.76844597;0.00142814
26.77440643;0.00195463
26.7803669;0.0024417
26.78632736;0.00200186
26.79228783;0.00116053
26.79824829;0.00055542
26.80420876;0.00048901
26.81016922;0.00080074
26.81612968;0.00114666
26.82209015;0.00141473
26.82805061;0.00161325
26.83401108;0.0018298
26.83997154;0.0015499
26.84593201;0.00114406
26.85189247;0.00062119
26.85785294;0.00015049
26.8638134;0.0005901
26.86977386;0.00102436
26.87573433;0.00114129
26.88169479;0.00090685
26.88765526;0.00087324
26.89361572;0.00117625
26.89957619;0.00170173
26.90553665;0.00183405
26.91149712;0.00211218
26.91745758;0.00207619
26.92341805;0.00178104
26.92937851;0.00162803
26.93533897;0.00120184
26.94129944;0.00142215
26.9472599;0.00372698
26.95322037;0.00627471
26.95918083;0.00656573
26.9651413;0.00615732
26.97110176;0.00484234
26.97706223;0.00270701
26.98302269;0.00643279
26.98898315;0.01812925
26.99494362;0.02625477
27.00090408;0.02706997
27.00686455;0.02599485
27.01282501;0.01745366
27.01878548;0.00577835
27.02474594;0.0015819
27.03070641;0.00211675
27.03666687;0.00291164
27.04262733;0.00327199
27.0485878;0.0031706
27.05454826;0.00179286
27.06050873;0.00038038
27.06646919;0.00100241
27.07242966;0.00222641
27.07839012;0.00269996
27.08435059;0.00305544
27.09031105;0.00261109
27.09627151;0.00118998
27.10223198;0.00070974
27.10819244;0.00095049
27.11415291;0.00112833
27.12011337;0.00111261
27.12607384;0.00095266
27.1320343;0.00080887
27.13799477;0.00130556
27.14395523;0.00149755
27.1499157;0.00116497
27.15587616;0.00090332
27.16183662;0.0009291
27.16779709;0.00114478
27.17375755;0.00089121
27.17971802;0.00050066
27.18567848;0.00022504
27.19163895;0.00067493
27.19759941;0.00111708
27.20355988;0.00150487
27.20952034;0.00151821
27.2154808;0.00167897
27.22144127;0.00224064
27.22740173;0.00226121
27.2333622;0.00196001
27.23932266;0.00142586
27.24528313;0.00098575
27.25124359;0.00195771
27.25720406;0.00383863
27.26316452;0.00441976
27.26912498;0.00390622
27.27508545;0.00325613
27.28104591;0.00166622
27.28700638;0.00058043
27.29296684;0.00119313
27.29892731;0.00233567
27.30488777;0.00259389
27.31084824;0.00242554
27.3168087;0.00185608
27.32276917;0.00081758
27.32872963;0.00178655
27.33469009;0.00572484
27.34065056;0.0091881
27.34661102;0.00980374
27.35257149;0.00982051
27.35853195;0.00721608
27.36449242;0.00234469
27.37045288;0.00093572
27.37641335;0.00294693
27.38237381;0.00402787
27.38833427;0.0043539
27.39429474;0.00437327
27.4002552;0.00308718
27.40621567;0.00208206
27.41217613;0.00161583
27.4181366;0.00123708
27.42409706;0.00101026
27.43005753;0.00096594
27.43601799;0.00112804
27.44197845;0.0014116
27.44793892;0.00146117
27.45389938;0.00095794
27.45985985;0.00096596
27.46582031;0.00105905
27.47178078;0.00119769
27.47774124;0.00108791
27.48370171;0.00055596
27.48966217;0.0004769
27.49562263;0.0006159
27.5015831;0.00109477
27.50754356;0.00164183
27.51350403;0.00204289
27.51946449;0.00180934
27.52542496;0.00140959
27.53138542;0.00102293
27.53734589;0.000714
27.54330635;0.00059049
27.54926682;0.00028448
27.55522728;0.00075502
27.56118774;0.00182418
27.56714821;0.00258977
27.57310867;0.00229317
27.57906914;0.00187537
27.5850296;0.00129524
27.59099007;0.00109224
27.59695053;0.00118435
27.602911;0.00088336
27.60887146;0.00080816
27.61483192;0.00069196
27.62079239;0.00069473
27.62675285;0.00090622
27.63271332;0.0019314
27.63867378;0.00787411
27.64463425;0.01720425
27.65059471;0.02067592
27.65655518;0.02054183
27.66251564;0.01801041
27.6684761;0.00926938
27.67443657;0.00248386
27.68039703;0.00350488
27.6863575;0.00624438
27.69231796;0.00708923
27.69827843;0.00743622
27.70423889;0.00637109
27.71019936;0.00349446
27.71615982;0.00210914
27.72212029;0.00157156
27.72808075;0.00098329
27.73404121;0.00048634
27.74000168;0.00074182
27.74596214;0.00141138
27.75192261;0.0020553
27.75788307;0.00198805
27.76384354;0.00198711
27.769804;0.00228479
27.77576447;0.0026123
27.78172493;0.00269339
27.78768539;0.00192331
27.79364586;0.00098635
27.79960632;0.00054317
27.80556679;0.0009192
27.81152725;0.00143013
27.81748772;0.00207077
27.82344818;0.00228116
27.82940865;0.00201684
27.83536911;0.00185129
27.84132957;0.00157282
27.84729004;0.00139908
27.8532505;0.001082
27.85921097;0.00068948
27.86517143;0.00080287
27.8711319;0.00140858
27.87709236;0.00134467
27.88305283;0.00093793
27.88901329;0.00071046
27.89497375;0.0005117
27.90093422;0.00081652
27.90689468;0.00056693
27.91285515;0.00022557
27.91881561;0.00034052
27.92477608;0.00050372
27.93073654;0.00076052
27.93669701;0.00117438
27.94265747;0.00169657
27.94861794;0.00390233
27.9545784;0.00573673
27.96053886;0.00590749
27.96649933;0.00584468
27.97245979;0.00438963
27.97842026;0.00345778
27.98438072;0.01604703
27.99034119;0.04098123
27.99630165;0.05332113
28.00226212;0.05417923
28.00822258;0.05055411
28.01418304;0.02990756
28.02014351;0.00824261
28.02610397;0.00222068
28.03206444;0.00156244
28.0380249;0.00107764
28.04398537;0.00057694
28.04994583;0.00058382
28.0559063;0.00102635
28.06186676;0.00114469
28.06782722;0.00126791
28.07378769;0.00213709
28.07974815;0.00272677
28.08570862;0.00319781
28.09166908;0.0027838
28.09762955;0.0016137
28.10359001;0.00094347
28.10955048;0.00138441
28.11551094;0.00194106
28.12147141;0.00216708
28.12743187;0.00214169
28.13339233;0.00161425
28.1393528;0.0014757
28.14531326;0.00131491
28.15127373;0.0009737
28.15723419;0.00066381
28.16319466;0.00011588
28.16915512;0.00045783
28.17511559;0.00121471
28.18107605;0.00171335
28.18703651;0.00137153
28.19299698;0.00108313
28.19895744;0.00114436
28.20491791;0.00163597
28.21087837;0.0017622
28.21683884;0.00133796
28.2227993;0.00112713
28.22875977;0.00105723
28.23472023;0.00118434
28.24068069;0.00146797
28.24664116;0.00187462
28.25260162;0.0027977
28.25856209;0.00427849
28.26452255;0.00452619
28.27048302;0.00390266
28.27644348;0.00290914
28.28240395;0.00113801
28.28836441;0.00139295
28.29432487;0.00502396
28.30028534;0.00813265
28.3062458;0.00845237
28.31220627;0.00805598
28.31816673;0.00592843
28.3241272;0.0022885
28.33008766;0.00140915
28.33604813;0.00214398
28.34200859;0.00284188
28.34796906;0.0029112
28.35392952;0.0027775
28.35988998;0.00164887
28.36585045;0.00052855
28.37181091;0.00135291
28.37777138;0.00330275
28.38373184;0.00421953
28.38969231;0.00455815
28.39565277;0.00437842
28.40161324;0.0025717
28.4075737;0.00080433
28.41353416;0.0007035
28.41949463;0.00158176
28.42545509;0.00217162
28.43141556;0.00264914
28.43737602;0.00264502
28.44333649;0.0021995
28.44929695;0.00176966
28.45525742;0.00123815
28.46121788;0.00096211
28.46717834;0.00075163
28.47313881;0.00096223
28.47909927;0.00135938
28.48505974;0.00177545
28.4910202;0.00157535
28.49698067;0.00113953
28.50294113;0.00125146
28.5089016;0.00164354
28.51486206;0.00181407
28.52082253;0.00150976
28.52678299;0.00147561
28.53274345;0.00146336
28.53870392;0.00145953
28.54466438;0.00136354
28.55062485;0.00122607
28.55658531;0.00115453
28.56254578;0.00200207
28.56850624;0.0029206
28.57446671;0.00281362
28.58042717;0.00237039
28.58638763;0.00146731
28.5923481;0.00062216
28.59830856;0.00121622
28.60426903;0.00250719
28.61022949;0.00299871
28.61618996;0.00276774
28.62215042;0.00223465
28.62811089;0.00130956
28.63407135;0.00204213
28.64003181;0.00455428
28.64599228;0.00807386
28.65195274;0.00897639
28.65791321;0.00874475
28.66387367;0.00694855
28.66983414;0.00314401
28.6757946;0.00155962
28.68175507;0.0041623
28.68771553;0.00698959
28.69367599;0.00782102
28.69963646;0.00809068
28.70559692;0.00602954
28.71155739;0.00240871
28.71751785;0.00069877
28.72347832;0.00133952
28.72943878;0.0017799
28.73539925;0.00197371
28.74135971;0.00208887
28.74732018;0.00169515
28.75328064;0.00153032
28.7592411;0.0012143
28.76520157;0.00106199
28.77116203;0.00107182
28.7771225;0.00113593
28.78308296;0.00107787
28.78904343;0.00049542
28.79500389;0.0001649
28.80096436;0.00061428
28.80692482;0.00099759
28.81288528;0.00131837
28.81884575;0.00190599
28.82480621;0.0019662
28.83076668;0.0014862
28.83672714;0.00122211
28.84268761;0.00104898
28.84864807;0.00096795
28.85460854;0.00102985
28.860569;0.00119237
28.86652946;0.00170677
28.87248993;0.00264356
28.87845039;0.00284334
28.88441086;0.00254307
28.89037132;0.00206395
28.89633179;0.0010706
28.90229225;0.0001076
28.90825272;0.00124778
28.91421318;0.00201853
28.92017365;0.00197095
28.92613411;0.00185088
28.93209457;0.00159358
28.93805504;0.00159452
28.9440155;0.00176311
28.94997597;0.00289933
28.95593643;0.0036574
28.9618969;0.00359723
28.96785736;0.00317852
28.97381783;0.00209216
28.97977829;0.00411879
28.98573875;0.02339021
28.99169922;0.0510338
28.99765968;0.06078473
29.00362015;0.06137757
29.00958061;0.05370024
29.01554108;0.0267829
29.02150154;0.00508066
29.02746201;0.00125757
29.03342247;0.00237524
29.03938293;0.00261062
29.0453434;0.00257174
29.05130386;0.00191581
29.05726433;0.00130869
29.06322479;0.00119235
29.06918526;0.0007377
29.07514572;0.00099976
29.08110619;0.00134734
29.08706665;0.0015798
29.09302711;0.00113618
29.09898758;0.00039691
29.10494804;0.00043534
29.11090851;0.00133827
29.11686897;0.00195061
29.12282944;0.0024461
29.1287899;0.00257582
29.13475037;0.00189844
29.14071083;0.00136388
29.1466713;0.00106895
29.15263176;0.00104817
29.15859222;0.00120814
29.16455269;0.00123421
29.17051315;0.00129985
29.17647362;0.00191752
29.18243408;0.002181
29.18839455;0.00181746
29.19435501;0.00156693
29.20031548;0.00111692
29.20627594;0.00097398
29.2122364;0.0005951
29.21819687;0.00050926
29.22415733;0.00063967
29.2301178;0.00066217
29.23607826;0.00096706
29.24203873;0.00120289
29.24799919;0.00155723
29.25395966;0.00223549
29.25992012;0.00304645
29.26588058;0.00302875
29.27184105;0.00269428
29.27780151;0.00217211
29.28376198;0.00132047
29.28972244;0.00252411
29.29568291;0.00729891
29.30164337;0.01041137
29.30760384;0.01036174
29.3135643;0.00971614
29.31952477;0.00647544
29.32548523;0.00229511
29.33144569;0.00233238
29.33740616;0.00473383
29.34336662;0.00586774
29.34932709;0.00593027
29.35528755;0.00544126
29.36124802;0.00325718
29.36720848;0.00141173
29.37316895;0.0013005
29.37912941;0.00210288
29.38508987;0.00242177
29.39105034;0.00259643
29.3970108;0.00229862
29.40297127;0.00107883
29.40893173;0.00045649
29.4148922;0.00152613
29.42085266;0.00258268
29.42681313;0.00310751
29.43277359;0.00349594
29.43873405;0.00293394
29.44469452;0.00191221
29.45065498;0.00155471
29.45661545;0.00135281
29.46257591;0.00102755
29.46853638;0.00075437
29.47449684;0.00096692
29.48045731;0.00151121
29.48641777;0.00208762
29.49237823;0.00194272
29.4983387;0.00165482
29.50429916;0.0014213
29.51025963;0.00130171
29.51622009;0.00144238
29.52218056;0.00117035
29.52814102;0.00093605
29.53410149;0.00052512
29.54006195;0.00046403
29.54602242;0.00106295
29.55198288;0.00160797
29.55794334;0.00182269
29.56390381;0.00207848
29.56986427;0.00214444
29.57582474;0.00172594
29.5817852;0.00134953
29.58774567;0.00077082
29.59370613;0.00071633
29.5996666;0.00250057
29.60562706;0.00457484
29.61158752;0.00500567
29.61754799;0.00455954
29.62350845;0.00353781
29.62946892;0.00146647
29.63542938;0.00108576
29.64138985;0.00381316
29.64735031;0.00633486
29.65331078;0.00661366
29.65927124;0.00629583
29.6652317;0.00448418
29.67119217;0.00168159
29.67715263;0.00189284
29.6831131;0.00374195
29.68907356;0.00496297
29.69503403;0.00523531
29.70099449;0.00526826
29.70695496;0.00333196
29.71291542;0.0007248
29.71887589;0.00101598
29.72483635;0.00254376
29.73079681;0.00334976
29.73675728;0.00370884
29.74271774;0.00343331
29.74867821;0.00204822
29.75463867;0.00103889
29.76059914;0.0008534
29.7665596;0.00104069
29.77252007;0.00109647
29.77848053;0.00115186
29.78444099;0.0012398
29.79040146;0.00144843
29.79636192;0.00148131
29.80232239;0.00116135
29.80828285;0.00111394
29.81424332;0.00108665
29.82020378;0.00094278
29.82616425;0.00033289
29.83212471;0.00036346
29.83808517;0.00079521
29.84404564;0.00116591
29.8500061;0.00140474
29.85596657;0.00170701
29.86192703;0.00189824
29.8678875;0.00188124
29.87384796;0.00200402
29.87980843;0.00181919
29.88576889;0.00142215
29.89172935;0.00085022
29.89768982;0.00063369
29.90365028;0.00147771
29.90961075;0.00285409
29.91557121;0.00349512
29.92153168;0.00318235
29.92749214;0.00279402
29.93345261;0.00174758
29.93941307;0.00104403
29.94537354;0.0008689
29.951334;0.0006789
29.95729446;0.00084115
29.96325493;0.00096561
29.96921539;0.00125267
29.97517586;0.00123625
29.98113632;0.00443809
29.98709679;0.02355092
29.99305725;0.04353796
29.99901772;0.04836016
30.00497818;0.04843829
30.01093864;0.03863502
30.01689911;0.01607013
30.02285957;0.0017431
30.02882004;0.0026408
30.0347805;0.00452773
30.04074097;0.00525881
30.04670143;0.00571398
30.0526619;0.00433744
30.05862236;0.00225057
30.06458282;0.00138116
30.07054329;0.00093455
30.07650375;0.0003485
30.08246422;0.00021762
30.08842468;0.0007788
30.09438515;0.0014915
30.10034561;0.00189278
30.10630608;0.00132323
30.11226654;0.0008978
30.11822701;0.00106358
30.12418747;0.00139042
30.13014793;0.00143531
30.1361084;0.00082416
30.14206886;0.00029287
30.14802933;0.00037335
30.15398979;0.00117166
30.15995026;0.00189712
30.16591072;0.00244289
30.17187119;0.00246297
30.17783165;0.0022928
30.18379211;0.00200543
30.18975258;0.00155717
30.19571304;0.00114778
30.20167351;0.00037663
30.20763397;0.00038704
30.21359444;0.00121906
30.2195549;0.00214585
30.22551537;0.00212128
30.23147583;0.00181637
30.23743629;0.00164674
30.24339676;0.00152859
30.24935722;0.00158782
30.25531769;0.00108265
30.26127815;0.00064576
30.26723862;0.00038545
30.27319908;0.00058721
30.27915955;0.00098923
30.28512001;0.00153873
30.29108047;0.0034617
30.29704094;0.00756672
30.3030014;0.00955549
30.30896187;0.0094132
30.31492233;0.00862913
30.3208828;0.00511113
30.32684326;0.00199826
30.33280373;0.00482703
30.33876419;0.01016254
30.34472466;0.01221801
30.35068512;0.01274671
30.35664558;0.01109739
30.36260605;0.00570397
30.36856651;0.00188871
30.37452698;0.00086136
30.38048744;0.00035139
30.38644791;0.00011653
30.39240837;0.00034346
30.39836884;0.00057901
30.4043293;0.00104321
30.41028976;0.00126027
30.41625023;0.00165281
30.42221069;0.00201584
30.42817116;0.00218162
30.43413162;0.00227164
30.44009209;0.00150871
30.44605255;0.00051879
30.45201302;0.00057931
30.45797348;0.00112945
30.46393394;0.00149926
30.46989441;0.00171268
30.47585487;0.00173812
30.48181534;0.00173372
30.4877758;0.00204425
30.49373627;0.00189028
30.49969673;0.00154567
30.5056572;0.00090914
30.51161766;0.00020316
30.51757813;0.00063692
30.52353859;0.00132843
30.52949905;0.00156462
30.53545952;0.00134452
30.54141998;0.00142289
30.54738045;0.00176027
30.55334091;0.00210042
30.55930138;0.00184576
30.56526184;0.00136803
30.57122231;0.00086858
30.57718277;0.00030309
30.58314323;0.00032465
30.5891037;0.00083718
30.59506416;0.0016994
30.60102463;0.00345664
30.60698509;0.00496144
30.61294556;0.00499916
30.61890602;0.00471713
30.62486649;0.0034539
30.63082695;0.00082149
30.63678741;0.00464499
30.64274788;0.01447859
30.64870834;0.0205696
30.65466881;0.02065111
30.66062927;0.01921481
30.66658974;0.01210013
30.6725502;0.00295053
30.67851067;0.00088422
30.68447113;0.00161198
30.69043159;0.00184698
30.69639206;0.00191693
30.70235252;0.00186053
30.70831299;0.0013061
30.71427345;0.00100868
30.72023392;0.00127904
30.72619438;0.0023559
30.73215485;0.00293757
30.73811531;0.00343384
30.74407578;0.00323279
30.75003624;0.00185185
30.7559967;0.00079486
30.76195717;0.00085624
30.76791763;0.00148987
30.7738781;0.00180068
30.77983856;0.00200512
30.78579903;0.0018283
30.79175949;0.00156246
30.79771996;0.00147341
30.80368042;0.00144346
30.80964088;0.00147344
30.81560135;0.00126847
30.82156181;0.00090797
30.82752228;0.00026923
30.83348274;0.00052677
30.83944321;0.00068979
30.84540367;0.00095092
30.85136414;0.0011511
30.8573246;0.00154604
30.86328506;0.00167549
30.86924553;0.00105201
30.87520599;0.00068975
30.88116646;0.00084314
30.88712692;0.00114915
30.89308739;0.00135532
30.89904785;0.00144619
30.90500832;0.00182299
30.91096878;0.00307997
30.91692924;0.00362717
30.92288971;0.00342066
30.92885017;0.00304799
30.93481064;0.00188256
30.9407711;0.0006429
30.94673157;0.0013725
30.95269203;0.00345007
30.9586525;0.00414403
30.96461296;0.00417666
30.97057343;0.00354596
30.97653389;0.00158888
30.98249435;0.00271581
30.98845482;0.01173507
30.99441528;0.0187565
31.00037575;0.01974137
31.00633621;0.01932658
31.01229668;0.01368423
31.01825714;0.00442594
31.02421761;0.00069335
31.03017807;0.00338137
31.03613853;0.00478048
31.042099;0.00535596
31.04805946;0.00541048
31.05401993;0.00344435
31.05998039;0.00110569
31.06594086;0.00050514
31.07190132;0.00155619
31.07786179;0.00208102
31.08382225;0.00227669
31.08978271;0.00224944
31.09574318;0.00207666
31.10170364;0.0020616
31.10766411;0.0016998
31.11362457;0.00140185
31.11958504;0.00102069
31.1255455;0.00096485
31.13150597;0.00082538
31.13746643;0.00108445
31.1434269;0.0011241
31.14938736;0.00108609
31.15534782;0.00138168
31.16130829;0.00175118
31.16726875;0.0022027
31.17322922;0.00195292
31.17918968;0.00137391
31.18515015;0.00109399
31.19111061;0.00076282
31.19707108;0.00072287
31.20303154;0.00108597
31.208992;0.00141378
31.21495247;0.00209599
31.22091293;0.00245224
31.2268734;0.0019841
31.23283386;0.00158604
31.23879433;0.00104021
31.24475479;0.00072402
31.25071526;0.00131866
31.25667572;0.00242284
31.26263618;0.00306452
31.26859665;0.00268763
31.27455711;0.00217423
31.28051758;0.00167571
31.28647804;0.00183806
31.29243851;0.00286303
31.29839897;0.00489841
31.30435944;0.00541675
31.3103199;0.00502634
31.31628036;0.00431452
31.32224083;0.00247873
31.32820129;0.0020817
31.33416176;0.00713496
31.34012222;0.01272048
31.34608269;0.01420971
31.35204315;0.01445586
31.35800362;0.01136677
31.36396408;0.00476586
31.36992455;0.00116142
31.37588501;0.00147363
31.38184547;0.00201378
31.38780594;0.00232164
31.3937664;0.00240313
31.39972687;0.00177004
31.40568733;0.00132458
31.4116478;0.0011893
31.41760826;0.00118946
31.42356873;0.00117223
31.42952919;0.00109172
31.43548965;0.00094765
31.44145012;0.00032732
31.44741058;0.00046033
31.45337105;0.0007352
31.45933151;0.00128659
31.46529198;0.00166509
31.47125244;0.00208027
31.47721291;0.00215338
31.48317337;0.0016307
31.48913383;0.00124952
31.4950943;0.00104077
31.50105476;0.00091138
31.50701523;0.00073503
31.51297569;0.00062356
31.51893616;0.0009422
31.52489662;0.00158049
31.53085709;0.00172117
31.53681755;0.00154436
31.54277802;0.00136823
31.54873848;0.00087518
31.55469894;0.00059437
31.56065941;0.00058451
31.56661987;0.00100732
31.57258034;0.00113772
31.5785408;0.00111896
31.58450127;0.00099378
31.59046173;0.00126129
31.5964222;0.00157941
31.60238266;0.00214733
31.60834312;0.00285067
31.61430359;0.0029026
31.62026405;0.00266373
31.62622452;0.00163937
31.63218498;0.00120421
31.63814545;0.0090653
31.64410591;0.02177669
31.65006638;0.02725791
31.65602684;0.02703716
31.6619873;0.02442677
31.66794777;0.01340658
31.67390823;0.00301648
31.6798687;0.00163385
31.68582916;0.0025987
31.69178963;0.00300252
31.69775009;0.00313795
31.70371056;0.0027727
31.70967102;0.00162984
31.71563148;0.00115398
31.72159195;0.00131761
31.72755241;0.00173249
31.73351288;0.00189242
31.73947334;0.00201372
31.74543381;0.00154693
31.75139427;0.00051595
31.75735474;0.00038988
31.7633152;0.00138638
31.76927567;0.00218381
31.77523613;0.00272174
31.78119659;0.00295995
31.78715706;0.0023259
31.79311752;0.0016699
31.79907799;0.00121476
31.80503845;0.00086221
31.81099892;0.00070949
31.81695938;0.00061988
31.82291985;0.00090685
31.82888031;0.00163009
31.83484077;0.00216882
31.84080124;0.00209791
31.8467617;0.00197558
