kHz;V
24.74784851;0.00134761
24.75380898;0.0005863
24.75976944;0.00072759
24.7657299;0.00184288
24.77169037;0.00220687
24.77765083;0.00227109
24.7836113;0.00203957
24.78957176;0.00143905
24.79553223;0.00118396
24.80149269;0.00105696
24.80745316;0.00092438
24.81341362;0.00029482
24.81937408;0.00051945
24.82533455;0.00101523
24.83129501;0.00139341
24.83725548;0.00147205
24.84321594;0.00152042
24.84917641;0.0015688
24.85513687;0.0013874
24.86109734;0.00138469
24.8670578;0.00116323
24.87301826;0.00094148
24.87897873;0.00065657
24.88493919;0.00085221
24.89089966;0.00092407
24.89686012;0.00089015
24.90282059;0.00134558
24.90878105;0.00243783
24.91474152;0.00327036
24.92070198;0.00328104
24.92666245;0.00309673
24.93262291;0.00193118
24.93858337;0.00053968
24.94454384;0.00126216
24.9505043;0.00232153
24.95646477;0.0028196
24.96242523;0.00281285
24.9683857;0.00272242
24.97434616;0.00166877
24.98030663;0.00409862
24.98626709;0.02282255
24.99222755;0.04530761
24.99818802;0.05175236
25.00414848;0.0516564
25.01010895;0.04315237
25.01606941;0.01980617
25.02202988;0.00280754
25.02799034;0.00269668
25.03395081;0.00486202
25.03991127;0.00519629
25.04587173;0.00522519
25.0518322;0.00398813
25.05779266;0.00194065
25.06375313;0.00119539
25.06971359;0.00108465
25.07567406;0.00083496
25.08163452;0.00021091
25.08759499;0.00055409
25.09355545;0.00084367
25.09951591;0.00099772
25.10547638;0.00110206
25.11143684;0.00178449
25.11739731;0.00209693
25.12335777;0.00212039
25.12931824;0.00193856
25.1352787;0.00131696
25.14123917;0.00078796
25.14719963;0.00063223
25.1531601;0.00100294
25.15912056;0.00098104
25.16508102;0.00108364
25.17104149;0.00132601
25.17700195;0.0016996
25.18296242;0.00189569
25.18892288;0.00184703
25.19488335;0.00166473
25.20084381;0.00100129
25.20680428;0.00084799
25.21276474;0.00093625
25.2187252;0.00089875
25.22468567;0.00066824
25.23064613;0.00082642
25.2366066;0.00109184
25.24256706;0.00117398
25.24852753;0.00133711
25.25448799;0.00211846
25.26044846;0.00306335
25.26640892;0.00317064
25.27236938;0.00309461
25.27832985;0.00213008
25.28429031;0.00017028
25.29025078;0.00258263
25.29621124;0.00653321
25.30217171;0.00879764
25.30813217;0.00892054
25.31409264;0.00841159
25.3200531;0.00524759
25.32601357;0.00154328
25.33197403;0.00157818
25.33793449;0.00295242
25.34389496;0.00349413
25.34985542;0.00354335
25.35581589;0.00326281
25.36177635;0.00199338
25.36773682;0.00076914
25.37369728;0.00193416
25.37965775;0.00380671
25.38561821;0.00426828
25.39157867;0.00430067
25.39753914;0.00354432
25.4034996;0.00179742
25.40946007;0.0006915
25.41542053;0.00083911
25.421381;0.00124694
25.42734146;0.00117952
25.43330193;0.00125984
25.43926239;0.0012124
25.44522285;0.00125242
25.45118332;0.00129681
25.45714378;0.00145621
25.46310425;0.0015326
25.46906471;0.00142702
25.47502518;0.00141101
25.48098564;0.00106662
25.48694611;0.00057927
25.49290657;0.00025253
25.49886703;0.00109585
25.5048275;0.00139269
25.51078796;0.00147035
25.51674843;0.00150041
25.52270889;0.00165395
25.52866936;0.00186568
25.53462982;0.00183455
25.54059029;0.00169154
25.54655075;0.00089178
25.55251122;0.00027112
25.55847168;0.00106183
25.56443214;0.00181403
25.57039261;0.00206307
25.57635307;0.00207181
25.58231354;0.00194496
25.588274;0.00137419
25.59423447;0.00121033
25.60019493;0.00136392
25.6061554;0.00190082
25.61211586;0.00195757
25.61807632;0.0019535
25.62403679;0.00155475
25.62999725;0.00060287
25.63595772;0.00510207
25.64191818;0.01622137
25.64787865;0.02433553
25.65383911;0.02525843
25.65979958;0.02446039
25.66576004;0.01675762
25.6717205;0.00518439
25.67768097;0.00113007
25.68364143;0.0019166
25.6896019;0.00251058
25.69556236;0.00252512
25.70152283;0.0024346
25.70748329;0.00163337
25.71344376;0.00120881
25.71940422;0.00150112
25.72536469;0.00249797
25.73132515;0.00285756
25.73728561;0.00285355
25.74324608;0.00251511
25.74920654;0.00145291
25.75516701;0.00038265
25.76112747;0.0008362
25.76708794;0.0017591
25.7730484;0.00193842
25.77900887;0.00200157
25.78496933;0.00176101
25.79092979;0.00142091
25.79689026;0.00134555
25.80285072;0.0012419
25.80881119;0.0010048
25.81477165;0.00046456
25.82073212;0.00071545
25.82669258;0.00097174
25.83265305;0.00113345
25.83861351;0.00108124
25.84457397;0.00133146
25.85053444;0.00150359
25.8564949;0.0015125
25.86245537;0.00152058
25.86841583;0.00138232
25.8743763;0.00134667
25.88033676;0.00120874
25.88629723;0.00126013
25.89225769;0.00091735
25.89821815;0.00067192
25.90417862;0.00141016
25.91013908;0.00263654
25.91609955;0.00326883
25.92206001;0.00325637
25.92802048;0.00296875
25.93398094;0.00168645
25.93994141;0.00084384
25.94590187;0.00097304
25.95186234;0.00107776
25.9578228;0.0010047
25.96378326;0.00106568
25.96974373;0.00120948
25.97570419;0.00090737
25.98166466;0.00820978
25.98762512;0.03385263
25.99358559;0.05734866
25.99954605;0.06166998
26.00550652;0.06090342
26.01146698;0.04615885
26.01742744;0.01761527
26.02338791;0.0015502
26.02934837;0.00276498
26.03530884;0.00421995
26.0412693;0.00436466
26.04722977;0.00428995
26.05319023;0.00295327
26.0591507;0.00155828
26.06511116;0.00133586
26.07107162;0.00142583
26.07703209;0.00128719
26.08299255;0.0010578
26.08895302;0.00108359
26.09491348;0.00092105
26.10087395;0.00070849
26.10683441;0.00101464
26.11279488;0.00192288
26.11875534;0.00218316
26.12471581;0.0022261
26.13067627;0.00193109
26.13663673;0.0013672
26.1425972;0.00107801
26.14855766;0.00097121
26.15451813;0.00096783
26.16047859;0.00061638
26.16643906;0.0008458
26.17239952;0.00125333
26.17835999;0.0016833
26.18432045;0.00180152
26.19028091;0.00180086
26.19624138;0.00161255
26.20220184;0.00112245
26.20816231;0.00106748
26.21412277;0.0009231
26.22008324;0.00063853
26.2260437;0.0000558
26.23200417;0.00067847
26.23796463;0.0009431
26.24392509;0.00105481
26.24988556;0.00146084
26.25584602;0.0027394
26.26180649;0.00364502
26.26776695;0.00366584
26.27372742;0.00343944
26.27968788;0.00199784
26.28564835;0.0003309
26.29160881;0.00274032
26.29756927;0.00570623
26.30352974;0.00691683
26.3094902;0.00691653
26.31545067;0.00623086
26.32141113;0.00344285
26.3273716;0.00112308
26.33333206;0.0034913
26.33929253;0.00652047
26.34525299;0.00733003
26.35121346;0.0073512
26.35717392;0.0061086
26.36313438;0.00293011
26.36909485;0.00041952
26.37505531;0.00235919
26.38101578;0.00398401
26.38697624;0.00423754
26.39293671;0.00421368
26.39889717;0.00316148
26.40485764;0.00154602
26.4108181;0.00092522
26.41677856;0.00091133
26.42273903;0.00084785
26.42869949;0.00052332
26.43465996;0.00075402
26.44062042;0.00093943
26.44658089;0.0011317
26.45254135;0.00121432
26.45850182;0.00162292
26.46446228;0.00177889
26.47042274;0.00176224
26.47638321;0.0016182
26.48234367;0.00110514
26.48830414;0.00055913
26.4942646;0.00048539
26.50022507;0.00110164
26.50618553;0.00119444
26.512146;0.00125854
26.51810646;0.00140766
26.52406693;0.00180995
26.53002739;0.00204804
26.53598785;0.00202348
26.54194832;0.00177209
26.54790878;0.00085775
26.55386925;0.00060929
26.55982971;0.00104086
26.56579018;0.0014125
26.57175064;0.00143279
26.57771111;0.00150335
26.58367157;0.00146898
26.58963203;0.00125375
26.5955925;0.00134769
26.60155296;0.00215538
26.60751343;0.00305679
26.61347389;0.00309588
26.61943436;0.00300271
26.62539482;0.0020014
26.63135529;0.00053273
26.63731575;0.00685552
26.64327621;0.01794705
26.64923668;0.0238768
26.65519714;0.02419778
26.66115761;0.02259493
26.66711807;0.01346468
26.67307854;0.0032846
26.679039;0.00092033
26.68499947;0.00083892
26.69095993;0.00049488
26.69692039;0.00034635
26.70288086;0.00072029
26.70884132;0.00086477
26.71480179;0.00097954
26.72076225;0.00175871
26.72672272;0.00301839
26.73268318;0.00331343
26.73864365;0.00331891
26.74460411;0.00270217
26.75056458;0.00140385
26.75652504;0.00045611
26.7624855;0.00098435
26.76844597;0.00154951
26.77440643;0.00155994
26.7803669;0.00159957
26.78632736;0.00140475
26.79228783;0.00137912
26.79824829;0.00139698
26.80420876;0.00139019
26.81016922;0.00119166
26.81612968;0.00093227
26.82209015;0.00107613
26.82805061;0.00101637
26.83401108;0.00086718
26.83997154;0.0006868
26.84593201;0.00115309
26.85189247;0.00136361
26.85785294;0.00146722
26.8638134;0.00149245
26.86977386;0.00162633
26.87573433;0.00176581
26.88169479;0.00167207
26.88765526;0.00151048
26.89361572;0.00072935
26.89957619;0.0004893
26.90553665;0.001473
26.91149712;0.00254284
26.91745758;0.00288672
26.92341805;0.00287557
26.92937851;0.00251516
26.93533897;0.00146936
26.94129944;0.00111654
26.9472599;0.00105869
26.95322037;0.00114653
26.95918083;0.00100139
26.9651413;0.00107451
26.97110176;0.00102308
26.97706223;0.00148508
26.98302269;0.01343404
26.98898315;0.04341866
26.99494362;0.06391646
27.00090408;0.0660854
27.00686455;0.06376508
27.01282501;0.04284474
27.01878548;0.01329352
27.02474594;0.00070806
27.03070641;0.0023764
27.03666687;0.00310805
27.04262733;0.00317058
27.0485878;0.00301607
27.05454826;0.00196631
27.06050873;0.00137078
27.06646919;0.00144011
27.07242966;0.00183464
27.07839012;0.00184049
27.08435059;0.00177531
27.09031105;0.00160711
27.09627151;0.00101313
27.10223198;0.00037036
27.10819244;0.00100972
27.11415291;0.00189109
27.12011337;0.00208275
27.12607384;0.00212632
27.1320343;0.00178477
27.13799477;0.0014078
27.14395523;0.00126974
27.1499157;0.0011566
27.15587616;0.00088976
27.16183662;0.00014526
27.16779709;0.00068223
27.17375755;0.00114765
27.17971802;0.00150436
27.18567848;0.00153191
27.19163895;0.00162633
27.19759941;0.00150854
27.20355988;0.00129543
27.20952034;0.00125076
27.2154808;0.00106725
27.22144127;0.00090709
27.22740173;0.00074013
27.2333622;0.00098167
27.23932266;0.00087715
27.24528313;0.00086729
27.25124359;0.00167219
27.25720406;0.00321109
27.26316452;0.00391925
27.26912498;0.0038826
27.27508545;0.0034591
27.28104591;0.00173236
27.28700638;0.00073315
27.29296684;0.0022697
27.29892731;0.00389212
27.30488777;0.00432488
27.31084824;0.00433123
27.3168087;0.0037212
27.32276917;0.00196559
27.32872963;0.00158203
27.33469009;0.00595292
27.34065056;0.00980356
27.34661102;0.01047791
27.35257149;0.01037402
27.35853195;0.00777684
27.36449242;0.00305583
27.37045288;0.00026734
27.37641335;0.00257144
27.38237381;0.00373821
27.38833427;0.00383285
27.39429474;0.00369941
27.4002552;0.00249846
27.40621567;0.00133089
27.41217613;0.00109565
27.4181366;0.00100801
27.42409706;0.00068245
27.43005753;0.00027551
27.43601799;0.00065411
27.44197845;0.00085773
27.44793892;0.00091269
27.45389938;0.00110275
27.45985985;0.00174329
27.46582031;0.00192217
27.47178078;0.00194884
27.47774124;0.00169325
27.48370171;0.00120194
27.48966217;0.00084964
27.49562263;0.00080962
27.5015831;0.00101975
27.50754356;0.00087809
27.51350403;0.0010083
27.51946449;0.00134829
27.52542496;0.00185272
27.53138542;0.00202845
27.53734589;0.00205168
27.54330635;0.00175997
27.54926682;0.0009929
27.55522728;0.00087078
27.56118774;0.00088696
27.56714821;0.00083625
27.57310867;0.00068072
27.57906914;0.00100054
27.5850296;0.00117288
27.59099007;0.0012388
27.59695053;0.00163367
27.602911;0.00309552
27.60887146;0.00406507
27.61483192;0.0040645
27.62079239;0.00381238
27.62675285;0.00213704
27.63271332;0.0010328
27.63867378;0.00807995
27.64463425;0.01758445
27.65059471;0.02117643
27.65655518;0.0211885
27.66251564;0.01864379
27.6684761;0.00948319
27.67443657;0.0017632
27.68039703;0.00147235
27.6863575;0.00210426
27.69231796;0.0021147
27.69827843;0.00211364
27.70423889;0.00182804
27.71019936;0.00113879
27.71615982;0.00072546
27.72212029;0.00207005
27.72808075;0.00333273
27.73404121;0.00354922
27.74000168;0.00352107
27.74596214;0.00261235
27.75192261;0.00130385
27.75788307;0.00074091
27.76384354;0.00102201
27.769804;0.00114983
27.77576447;0.00097969
27.78172493;0.00108357
27.78768539;0.00113084
27.79364586;0.00131663
27.79960632;0.00136435
27.80556679;0.00153376
27.81152725;0.00144053
27.81748772;0.00136504
27.82344818;0.00132085
27.82940865;0.00097594
27.83536911;0.00051882
27.84132957;0.00036153
27.84729004;0.00105741
27.8532505;0.00126428
27.85921097;0.00141358
27.86517143;0.00154512
27.8711319;0.00193928
27.87709236;0.00210163
27.88305283;0.00203057
27.88901329;0.00168974
27.89497375;0.00061942
27.90093422;0.00052829
27.90689468;0.00142108
27.91285515;0.00220183
27.91881561;0.00233772
27.92477608;0.00238317
27.93073654;0.00202809
27.93669701;0.00140479
27.94265747;0.00134758
27.94861794;0.00208463
27.9545784;0.00283295
27.96053886;0.00288023
27.96649933;0.00275883
27.97245979;0.00188012
27.97842026;0.00267258
27.98438072;0.01874458
27.99034119;0.04918104
27.99630165;0.06431321
28.00226212;0.06513788
28.00822258;0.06032511
28.01418304;0.03523844
28.02014351;0.00877355
28.02610397;0.00075566
28.03206444;0.00154368
28.0380249;0.00167596
28.04398537;0.00170732
28.04994583;0.00160809
28.0559063;0.00121381
28.06186676;0.00121475
28.06782722;0.00163007
28.07378769;0.00233629
28.07974815;0.00243113
28.08570862;0.00240697
28.09166908;0.00196234
28.09762955;0.00102954
28.10359001;0.00013972
28.10955048;0.0010922
28.11551094;0.0017579
28.12147141;0.0018701
28.12743187;0.00191046
28.13339233;0.00163264
28.1393528;0.00151035
28.14531326;0.00145109
28.15127373;0.00133105
28.15723419;0.00093048
28.16319466;0.00033251
28.16915512;0.0007374
28.17511559;0.00103365
28.18107605;0.00119905
28.18703651;0.00120719
28.19299698;0.00145952
28.19895744;0.00144106
28.20491791;0.00139462
28.21087837;0.00133118
28.21683884;0.00137342
28.2227993;0.00143398
28.22875977;0.00139041
28.23472023;0.00135338
28.24068069;0.00075905
28.24664116;0.00075746
28.25260162;0.00196661
28.25856209;0.0034292
28.26452255;0.00383879
28.27048302;0.0037656
28.27644348;0.00312717
28.28240395;0.00142515
28.28836441;0.00092287
28.29432487;0.0012234
28.30028534;0.00146481
28.3062458;0.001412
28.31220627;0.0015418
28.31816673;0.001468
28.3241272;0.00107877
28.33008766;0.00272377
28.33604813;0.0086023
28.34200859;0.01240526
28.34796906;0.01279983
28.35392952;0.01230029
28.35988998;0.00815592
28.36585045;0.00261141
28.37181091;0.000576
28.37777138;0.0024324
28.38373184;0.0031096
28.38969231;0.00316949
28.39565277;0.00296928
28.40161324;0.00189808
28.4075737;0.00129266
28.41353416;0.00122299
28.41949463;0.00127829
28.42545509;0.00106868
28.43141556;0.0009503
28.43737602;0.00096424
28.44333649;0.00081128
28.44929695;0.00061818
28.45525742;0.00113501
28.46121788;0.00186648
28.46717834;0.00202093
28.47313881;0.00202342
28.47909927;0.00165648
28.48505974;0.00129653
28.4910202;0.00115204
28.49698067;0.00114053
28.50294113;0.00099567
28.5089016;0.00049621
28.51486206;0.00078761
28.52082253;0.00134712
28.52678299;0.00184657
28.53274345;0.00194743
28.53870392;0.00199092
28.54466438;0.00163896
28.55062485;0.00111564
28.55658531;0.00100623
28.56254578;0.00079148
28.56850624;0.00049578
28.57446671;0.00021149
28.58042717;0.00076755
28.58638763;0.00092775
28.5923481;0.00111741
28.59830856;0.00207879
28.60426903;0.00392668
28.61022949;0.00467895
28.61618996;0.00461507
28.62215042;0.00407672
28.62811089;0.0018676
28.63407135;0.00162367
28.64003181;0.00799656
28.64599228;0.01471456
28.65195274;0.01641811
28.65791321;0.01630253
28.66387367;0.01321788
28.66983414;0.005637
28.6757946;0.00110736
28.68175507;0.00282017
28.68771553;0.00414245
28.69367599;0.00423877
28.69963646;0.00414788
28.70559692;0.00308174
28.71155739;0.00131318
28.71751785;0.00057267
28.72347832;0.00236664
28.72943878;0.00337618
28.73539925;0.00351075
28.74135971;0.00337931
28.74732018;0.00230484
28.75328064;0.00128629
28.7592411;0.00100898
28.76520157;0.00101432
28.77116203;0.0007265
28.7771225;0.00040813
28.78308296;0.0007321
28.78904343;0.00100343
28.79500389;0.0011967
28.80096436;0.00130665
28.80692482;0.00164021
28.81288528;0.00162628
28.81884575;0.00163532
28.82480621;0.00143406
28.83076668;0.00098328
28.83672714;0.00049871
28.84268761;0.000531
28.84864807;0.00099938
28.85460854;0.00106378
28.860569;0.00123943
28.86652946;0.00156167
28.87248993;0.00211781
28.87845039;0.00224358
28.88441086;0.00217321
28.89037132;0.00167403
28.89633179;0.00063908
28.90229225;0.00075278
28.90825272;0.00124081
28.91421318;0.00159934
28.92017365;0.00158981
28.92613411;0.00172123
28.93209457;0.00152567
28.93805504;0.00137157
28.9440155;0.00176514
28.94997597;0.00349653
28.95593643;0.00449247
28.9618969;0.00454747
28.96785736;0.00417026
28.97381783;0.00245629
28.97977829;0.0041535
28.98573875;0.02288832
28.99169922;0.04971682
28.99765968;0.05905648
29.00362015;0.05921208
29.00958061;0.05147263
29.01554108;0.02565595
29.02150154;0.00513826
29.02746201;0.00096561
29.03342247;0.00083992
29.03938293;0.00037106
29.0453434;0.00036728
29.05130386;0.00072583
29.05726433;0.00095812
29.06322479;0.00108003
29.06918526;0.00192752
29.07514572;0.00274105
29.08110619;0.002845
29.08706665;0.00276842
29.09302711;0.00203577
29.09898758;0.00098886
29.10494804;0.00050519
29.11090851;0.00114584
29.11686897;0.0014443
29.12282944;0.00145928
29.1287899;0.0015225
29.13475037;0.00145982
29.14071083;0.00155513
29.1466713;0.00149648
29.15263176;0.00140461
29.15859222;0.00101419
29.16455269;0.00078343
29.17051315;0.00091914
29.17647362;0.00088462
29.18243408;0.00076646
29.18839455;0.00080692
29.19435501;0.00121548
29.20031548;0.00131947
29.20627594;0.00139405
29.2122364;0.00144696
29.21819687;0.00178401
29.22415733;0.0019047
29.2301178;0.00186954
29.23607826;0.00159033
29.24203873;0.00055167
29.24799919;0.000726
29.25395966;0.00205122
29.25992012;0.00321734
29.26588058;0.00340303
29.27184105;0.00333851
29.27780151;0.00258321
29.28376198;0.00132995
29.28972244;0.00114622
29.29568291;0.0014111
29.30164337;0.00176238
29.30760384;0.00171125
29.3135643;0.00172947
29.31952477;0.00126474
29.32548523;0.0010313
29.33144569;0.00416715
29.33740616;0.01076328
29.34336662;0.01383786
29.34932709;0.01402103
29.35528755;0.01286709
29.36124802;0.00741526
29.36720848;0.00193027
29.37316895;0.00081388
29.37912941;0.001967
29.38508987;0.00221517
29.39105034;0.00224495
29.3970108;0.00200737
29.40297127;0.00136104
29.40893173;0.00124373
29.4148922;0.00135636
29.42085266;0.00165952
29.42681313;0.00159482
29.43277359;0.00158949
29.43873405;0.00133805
29.44469452;0.00079432
29.45065498;0.00027182
29.45661545;0.00116123
29.46257591;0.00178323
29.46853638;0.00188525
29.47449684;0.00186385
29.48045731;0.00155443
29.48641777;0.00145332
29.49237823;0.0013938
29.4983387;0.00131541
29.50429916;0.00089067
29.51025963;0.00004374
29.51622009;0.00068552
29.52218056;0.00122495
29.52814102;0.00157079
29.53410149;0.00164985
29.54006195;0.00179657
29.54602242;0.00154322
29.55198288;0.00130904
29.55794334;0.00119067
29.56390381;0.00112237
29.56986427;0.00103282
29.57582474;0.00097017
29.5817852;0.00107205
29.58774567;0.00080371
29.59370613;0.00104292
29.5996666;0.00255827
29.60562706;0.00446466
29.61158752;0.00495285
29.61754799;0.00487203
29.62350845;0.00397512
29.62946892;0.00151463
29.63542938;0.00176954
29.64138985;0.00607799
29.64735031;0.00958381
29.65331078;0.01012843
29.65927124;0.00993418
29.6652317;0.00728975
29.67119217;0.00264391
29.67715263;0.00159345
29.6831131;0.0043365
29.68907356;0.00590148
29.69503403;0.00599762
29.70099449;0.00572132
29.70695496;0.00376929
29.71291542;0.00126162
29.71887589;0.00068179
29.72483635;0.00242242
29.73079681;0.00308644
29.73675728;0.00316653
29.74271774;0.00291187
29.74867821;0.00187499
29.75463867;0.00129455
29.76059914;0.00116854
29.7665596;0.00104635
29.77252007;0.00057468
29.77848053;0.00040216
29.78444099;0.00070811
29.79040146;0.00089808
29.79636192;0.00092642
29.80232239;0.00123698
29.80828285;0.00171279
29.81424332;0.0017754
29.82020378;0.00180935
29.82616425;0.00150762
29.83212471;0.00113537
29.83808517;0.00085919
29.84404564;0.00090607
29.8500061;0.00097082
29.85596657;0.00078968
29.86192703;0.00105229
29.8678875;0.00161767
29.87384796;0.0021891
29.87980843;0.002259
29.88576889;0.00219484
29.89172935;0.00160947
29.89768982;0.00087976
29.90365028;0.00088493
29.90961075;0.00086375
29.91557121;0.00076156
29.92153168;0.00074915
29.92749214;0.00113842
29.93345261;0.00123586
29.93941307;0.00138846
29.94537354;0.00256433
29.951334;0.00496234
29.95729446;0.00584334
29.96325493;0.00582626
29.96921539;0.00504471
29.97517586;0.00262438
29.98113632;0.00552677
29.98709679;0.02427494
29.99305725;0.04448551
29.99901772;0.04912214
30.00497818;0.04882404
30.01093864;0.03890484
30.01689911;0.01626808
30.02285957;0.00294516
30.02882004;0.00146407
30.0347805;0.00163901
30.04074097;0.00152185
30.04670143;0.00150727
30.0526619;0.00128685
30.05862236;0.00087209
30.06458282;0.00085279
30.07054329;0.00216409
30.07650375;0.00291542
30.08246422;0.00304278
30.08842468;0.00291736
30.09438515;0.00201808
30.10034561;0.00112027
30.10630608;0.00083188
30.11226654;0.00108722
30.11822701;0.00105398
30.12418747;0.00100882
30.13014793;0.00113488
30.1361084;0.00128481
30.14206886;0.00146902
30.14802933;0.00149483
30.15398979;0.00155045
30.15995026;0.0012935
30.16591072;0.00121046
30.17187119;0.00109053
30.17783165;0.00073903
30.18379211;0.00026514
30.18975258;0.00065499
30.19571304;0.00112775
30.20167351;0.00122241
30.20763397;0.00130984
30.21359444;0.00162875
30.2195549;0.00222125
30.22551537;0.00233522
30.23147583;0.00225888
30.23743629;0.00166706
30.24339676;0.00033437
30.24935722;0.00087628
30.25531769;0.00196975
30.26127815;0.00268247
30.26723862;0.00270366
30.27319908;0.00265197
30.27915955;0.00196163
30.28512001;0.00133332
30.29108047;0.00181706
30.29704094;0.00371076
30.3030014;0.00467388
30.30896187;0.00464838
30.31492233;0.00423978
30.3208828;0.00233314
30.32684326;0.00134671
30.33280373;0.00559798
30.33876419;0.01201019
30.34472466;0.01407785
30.35068512;0.01412393
30.35664558;0.01209602
30.36260605;0.0059754
30.36856651;0.00144241
30.37452698;0.00086053
30.38048744;0.00120154
30.38644791;0.00108983
30.39240837;0.00118123
30.39836884;0.00114379
30.4043293;0.00109202
30.41028976;0.0011494
30.41625023;0.00160436
30.42221069;0.00208803
30.42817116;0.00210163
30.43413162;0.0020595
30.44009209;0.00151862
30.44605255;0.00073068
30.45201302;0.00022604
30.45797348;0.00121306
30.46393394;0.00161327
30.46989441;0.00166465
30.47585487;0.00165059
30.48181534;0.0015218
30.4877758;0.00161772
30.49373627;0.00157685
30.49969673;0.00145487
30.5056572;0.00088086
30.51161766;0.00036218
30.51757813;0.0007193
30.52353859;0.00103932
30.52949905;0.00119042
30.53545952;0.00134266
30.54141998;0.00159231
30.54738045;0.00146594
30.55334091;0.00139137
30.55930138;0.00138376
30.56526184;0.00164035
30.57122231;0.00167349
30.57718277;0.00164005
30.58314323;0.00139609
30.5891037;0.00059351
30.59506416;0.00108243
30.60102463;0.00294677
30.60698509;0.00458051
30.61294556;0.00480642
30.61890602;0.00468416
30.62486649;0.00344356
30.63082695;0.00123272
30.63678741;0.00119575
30.64274788;0.0022203
30.64870834;0.00285195
30.65466881;0.00284667
30.66062927;0.00276992
30.66658974;0.00194695
30.6725502;0.00098645
30.67851067;0.00249455
30.68447113;0.00582818
30.69043159;0.00724286
30.69639206;0.00731322
30.70235252;0.00664516
30.70831299;0.00384161
30.71427345;0.00104713
30.72023392;0.00091275
30.72619438;0.00225603
30.73215485;0.00259005
30.73811531;0.002633
30.74407578;0.00228151
30.75003624;0.00153429
30.7559967;0.00136277
30.76195717;0.00134246
30.76791763;0.00130945
30.7738781;0.00100215
30.77983856;0.00098841
30.78579903;0.00093624
30.79175949;0.00078159
30.79771996;0.00064311
30.80368042;0.00126477
30.80964088;0.00171339
30.81560135;0.00177823
30.82156181;0.00177702
30.82752228;0.0014956
30.83348274;0.00135892
30.83944321;0.00123352
30.84540367;0.00119458
30.85136414;0.00087168
30.8573246;0.00045539
30.86328506;0.00096055
30.86924553;0.00163341
30.87520599;0.00206427
30.88116646;0.00208492
30.88712692;0.00202675
30.89308739;0.0014837
30.89904785;0.00112332
30.90500832;0.00102181
30.91096878;0.00078684
30.91692924;0.00041667
30.92288971;0.0004879
30.92885017;0.00094374
30.93481064;0.00102975
30.9407711;0.00138042
30.94673157;0.00345267
30.95269203;0.00604831
30.9586525;0.00667918
30.96461296;0.00660455
30.97057343;0.00527285
30.97653389;0.00247412
30.98249435;0.00613305
30.98845482;0.02168825
30.99441528;0.03421364
31.00037575;0.03597682
31.00633621;0.03520118
31.01229668;0.02514159
31.01825714;0.00875292
31.02421761;0.00207315
31.03017807;0.00239645
31.03613853;0.00297198
31.042099;0.00293875
31.04805946;0.00280434
31.05401993;0.00190827
31.05998039;0.00075248
31.06594086;0.00087995
31.07190132;0.00236687
31.07786179;0.00292329
31.08382225;0.00302006
31.08978271;0.00275459
31.09574318;0.00181913
31.10170364;0.00125231
31.10766411;0.00109725
31.11362457;0.00102838
31.11958504;0.00056816
31.1255455;0.0005364
31.13150597;0.00088274
31.13746643;0.00119496
31.1434269;0.00131542
31.14938736;0.00142888
31.15534782;0.001592
31.16130829;0.00146971
31.16726875;0.00144684
31.17322922;0.00116704
31.17918968;0.00076039
31.18515015;0.00034982
31.19111061;0.00074126
31.19707108;0.00100004
31.20303154;0.00100779
31.208992;0.00120068
31.21495247;0.00181388
31.22091293;0.00243134
31.2268734;0.00248144
31.23283386;0.00236928
31.23879433;0.00157498
31.24475479;0.00051
31.25071526;0.00095186
31.25667572;0.00156052
31.26263618;0.00182561
31.26859665;0.00179681
31.27455711;0.00181687
31.28051758;0.00144786
31.28647804;0.00144887
31.29243851;0.00317297
31.29839897;0.00629159
31.30435944;0.00734692
31.3103199;0.00729573
31.31628036;0.00621974
31.32224083;0.00288178
31.32820129;0.00174285
31.33416176;0.00663154
31.34012222;0.01198394
31.34608269;0.01311272
31.35204315;0.0130236
31.35800362;0.01018506
31.36396408;0.00427684
31.36992455;0.0012443
31.37588501;0.00090479
31.38184547;0.00069301
31.38780594;0.000102
31.3937664;0.00055756
31.39972687;0.00083093
31.40568733;0.0009949
31.4116478;0.00104306
31.41760826;0.00187736
31.42356873;0.00238429
31.42952919;0.00243343
31.43548965;0.00229319
31.44145012;0.00153379
31.44741058;0.00074593
31.45337105;0.00054004
31.45933151;0.00114532
31.46529198;0.00125394
31.47125244;0.00126812
31.47721291;0.00132194
31.48317337;0.00146407
31.48913383;0.00164178
31.4950943;0.00160791
31.50105476;0.00149792
31.50701523;0.00096975
31.51297569;0.00079189
31.51893616;0.00082802
31.52489662;0.00078184
31.53085709;0.00066932
31.53681755;0.00099066
31.54277802;0.001333
31.54873848;0.00135503
31.55469894;0.00140125
31.56065941;0.00168627
31.56661987;0.00222131
31.57258034;0.00227028
31.5785408;0.00218995
31.58450127;0.00158402
31.59046173;0.00027729
31.5964222;0.00121453
31.60238266;0.00301676
31.60834312;0.0041679
31.61430359;0.00423039
31.62026405;0.004057
31.62622452;0.00271012
31.63218498;0.00130791
31.63814545;0.00177864
31.64410591;0.00387713
31.65006638;0.00487099
31.65602684;0.00489628
31.6619873;0.00451582
31.66794777;0.00255637
31.67390823;0.00133264
31.6798687;0.00347721
31.68582916;0.00693834
31.69178963;0.00794465
31.69775009;0.00794826
31.70371056;0.00671348
