kHz;V
24.30677414;0.0106539
24.3127346;0.01096291
24.31869507;0.0082705
24.32465553;0.00373545
24.330616;0.00438967
24.33657646;0.0100501
24.34253693;0.01301204
24.34849739;0.01269422
24.35445786;0.01163921
24.36041832;0.00693388
24.36637878;0.00150321
24.37233925;0.00073684
24.37829971;0.00156608
24.38426018;0.00171539
24.39022064;0.0015181
24.39618111;0.00127451
24.40214157;0.0006047
24.40810204;0.00025458
24.4140625;0.00053695
24.42002296;0.00094591
24.42598343;0.00109533
24.43194389;0.00097593
24.43790436;0.00059693
24.44386482;0.0000652
24.44982529;0.00061508
24.45578575;0.00154825
24.46174622;0.00219296
24.46770668;0.00205613
24.47366714;0.00159093
24.47962761;0.00090673
24.48558807;0.00111402
24.49154854;0.00172101
24.497509;0.00235029
24.50346947;0.00225577
24.50942993;0.00148443
24.5153904;0.0006964
24.52135086;0.00047369
24.52731133;0.00143634
24.53327179;0.00196486
24.53923225;0.00241622
24.54519272;0.00210502
24.55115318;0.00137413
24.55711365;0.00066679
24.56307411;0.00031128
24.56903458;0.00094578
24.57499504;0.00121918
24.58095551;0.00130218
24.58691597;0.00079339
24.59287643;0.0004186
24.5988369;0.00017791
24.60479736;0.0004304
24.61075783;0.00077754
24.61671829;0.00100922
24.62267876;0.00095014
24.62863922;0.00049056
24.63459969;0.00160563
24.64056015;0.00823674
24.64652061;0.01468103
24.65248108;0.01620819
24.65844154;0.01645092
24.66440201;0.01316506
24.67036247;0.00587331
24.67632294;0.00310566
24.6822834;0.00612305
24.68824387;0.00831635
24.69420433;0.00804468
24.70016479;0.00721771
24.70612526;0.00443986
24.71208572;0.00084471
24.71804619;0.00118541
24.72400665;0.00274587
24.72996712;0.00322294
24.73592758;0.00278795
24.74188805;0.00220783
24.74784851;0.00084669
24.75380898;0.0004795
24.75976944;0.00096883
24.7657299;0.001181
24.77169037;0.00101223
24.77765083;0.00087634
24.7836113;0.00085087
24.78957176;0.0005923
24.79553223;0.00043358
24.80149269;0.00052441
24.80745316;0.00062012
24.81341362;0.00057817
24.81937408;0.00047307
24.82533455;0.00013247
24.83129501;0.00041754
24.83725548;0.00066308
24.84321594;0.00104746
24.84917641;0.0012171
24.85513687;0.00090054
24.86109734;0.00056602
24.8670578;0.00059545
24.87301826;0.00163222
24.87897873;0.00234441
24.88493919;0.00291206
24.89089966;0.0026897
24.89686012;0.00152605
24.90282059;0.00021374
24.90878105;0.00160103
24.91474152;0.00280461
24.92070198;0.00336913
24.92666245;0.00374006
24.93262291;0.0029675
24.93858337;0.00166481
24.94454384;0.00094354
24.9505043;0.00232874
24.95646477;0.00332463
24.96242523;0.00371977
24.9683857;0.00369567
24.97434616;0.00224833
24.98030663;0.00070646
24.98626709;0.00019087
24.99222755;0.00066234
24.99818802;0.00080121
25.00414848;0.00070732
25.01010895;0.00040435
25.01606941;0.00022618
25.02202988;0.00084305
25.02799034;0.00233562
25.03395081;0.00359856
25.03991127;0.00369235
25.04587173;0.00347021
25.0518322;0.00244415
25.05779266;0.00089715
25.06375313;0.00140357
25.06971359;0.00283871
25.07567406;0.00347461
25.08163452;0.00295094
25.08759499;0.00222997
25.09355545;0.00091104
25.09951591;0.00083161
25.10547638;0.00172449
25.11143684;0.00253535
25.11739731;0.0026146
25.12335777;0.00210328
25.12931824;0.00153629
25.1352787;0.00058196
25.14123917;0.00048394
25.14719963;0.00089049
25.1531601;0.00123678
25.15912056;0.00100334
25.16508102;0.00063117
25.17104149;0.00041251
25.17700195;0.00021414
25.18296242;0.00038169
25.18892288;0.00053703
25.19488335;0.0004955
25.20084381;0.00025703
25.20680428;0.00012298
25.21276474;0.0004896
25.2187252;0.00109827
25.22468567;0.00146594
25.23064613;0.00181402
25.2366066;0.00176706
25.24256706;0.00109932
25.24852753;0.00039755
25.25448799;0.00165386
25.26044846;0.00313
25.26640892;0.00368668
25.27236938;0.00398782
25.27832985;0.00323914
25.28429031;0.0014748
25.29025078;0.00208552
25.29621124;0.00695864
25.30217171;0.00995362
25.30813217;0.01055315
25.31409264;0.01027597
25.3200531;0.00668174
25.32601357;0.00268055
25.33197403;0.00411189
25.33793449;0.0083263
25.34389496;0.00980322
25.34985542;0.0095302
25.35581589;0.00833191
25.36177635;0.00433657
25.36773682;0.00084102
25.37369728;0.00015564
25.37965775;0.00039702
25.38561821;0.00040713
25.39157867;0.000559
25.39753914;0.00054751
25.4034996;0.00031636
25.40946007;0.00043074
25.41542053;0.00099034
25.421381;0.00143455
25.42734146;0.00142435
25.43330193;0.00122034
25.43926239;0.00063124
25.44522285;0.00033161
25.45118332;0.00091187
25.45714378;0.00182677
25.46310425;0.00216115
25.46906471;0.00176983
25.47502518;0.00120787
25.48098564;0.00010119
25.48694611;0.00135617
25.49290657;0.00222104
25.49886703;0.00287353
25.5048275;0.00263637
25.51078796;0.00169795
25.51674843;0.00076744
25.52270889;0.00029523
25.52866936;0.00096162
25.53462982;0.00126519
25.54059029;0.0013986
25.54655075;0.00110305
25.55251122;0.00067079
25.55847168;0.00035048
25.56443214;0.00039011
25.57039261;0.00064444
25.57635307;0.0007947
25.58231354;0.00067921
25.588274;0.00035031
25.59423447;0.00034029
25.60019493;0.00114616
25.6061554;0.00217408
25.61211586;0.00256442
25.61807632;0.00278563
25.62403679;0.0024823
25.62999725;0.00123034
25.63595772;0.00373189
25.64191818;0.01372595
25.64787865;0.02112526
25.65383911;0.02246428
25.65979958;0.02223647
25.66576004;0.01569941
25.6717205;0.00592122
25.67768097;0.0038524
25.68364143;0.00713599
25.6896019;0.00870432
25.69556236;0.00821907
25.70152283;0.00715004
25.70748329;0.00383682
25.71344376;0.00055105
25.71940422;0.00153518
25.72536469;0.00248948
25.73132515;0.00253213
25.73728561;0.00219089
25.74324608;0.0016184
25.74920654;0.0004371
25.75516701;0.00041357
25.76112747;0.00050367
25.76708794;0.00040149
25.7730484;0.0002912
25.77900887;0.00028804
25.78496933;0.00039717
25.79092979;0.00064744
25.79689026;0.00093872
25.80285072;0.00124446
25.80881119;0.00120762
25.81477165;0.00081564
25.82073212;0.00045498
25.82669258;0.00033366
25.83265305;0.00125624
25.83861351;0.00191489
25.84457397;0.00242373
25.85053444;0.00228439
25.8564949;0.00155407
25.86245537;0.00076169
25.86841583;0.00041989
25.8743763;0.00131089
25.88033676;0.00197312
25.88629723;0.00260044
25.89225769;0.00221569
25.89821815;0.00127731
25.90417862;0.00027367
25.91013908;0.0011327
25.91609955;0.00193384
25.92206001;0.00235824
25.92802048;0.00270444
25.93398094;0.00205533
25.93994141;0.00103218
25.94590187;0.00022674
25.95186234;0.00105711
25.9578228;0.00157541
25.96378326;0.00175806
25.96974373;0.00158408
25.97570419;0.00068159
25.98166466;0.00346898
25.98762512;0.01443567
25.99358559;0.02439287
25.99954605;0.02601649
26.00550652;0.02536831
26.01146698;0.01884327
26.01742744;0.00660653
26.02338791;0.00173466
26.02934837;0.00408356
26.03530884;0.00517268
26.0412693;0.00481802
26.04722977;0.00426502
26.05319023;0.00245128
26.0591507;0.0006691
26.06511116;0.00202628
26.07107162;0.00359453
26.07703209;0.00406211
26.08299255;0.00362343
26.08895302;0.00296296
26.09491348;0.00143063
26.10087395;0.00036374
26.10683441;0.00124408
26.11279488;0.00195784
26.11875534;0.00180162
26.12471581;0.001333
26.13067627;0.00086317
26.13663673;0.00036409
26.1425972;0.00066629
26.14855766;0.00078087
26.15451813;0.00093261
26.16047859;0.0010212
26.16643906;0.0010945
26.17239952;0.00099365
26.17835999;0.00090367
26.18432045;0.00103415
26.19028091;0.00133393
26.19624138;0.0014201
26.20220184;0.00110003
26.20816231;0.00067004
26.21412277;0.00069653
26.22008324;0.00135495
26.2260437;0.00171606
26.23200417;0.00211632
26.23796463;0.00179545
26.24392509;0.00076532
26.24988556;0.00060209
26.25584602;0.002365
26.26180649;0.0035861
26.26776695;0.00417962
26.27372742;0.00449491
26.27968788;0.00336497
26.28564835;0.00150383
26.29160881;0.00246775
26.29756927;0.00675355
26.30352974;0.00885914
26.3094902;0.00931836
26.31545067;0.00846908
26.32141113;0.00468119
26.3273716;0.00147224
26.33333206;0.00215187
26.33929253;0.00407392
26.34525299;0.00450199
26.35121346;0.00426096
26.35717392;0.00333048
26.36313438;0.00116367
26.36909485;0.00009713
26.37505531;0.00052845
26.38101578;0.00121635
26.38697624;0.00136711
26.39293671;0.00128483
26.39889717;0.00089693
26.40485764;0.00066133
26.4108181;0.00118186
26.41677856;0.00202188
26.42273903;0.00232604
26.42869949;0.00193594
26.43465996;0.00134005
26.44062042;0.00024169
26.44658089;0.00110809
26.45254135;0.00206909
26.45850182;0.00285294
26.46446228;0.00273278
26.47042274;0.00201652
26.47638321;0.00117672
26.48234367;0.00064529
26.48830414;0.00117429
26.4942646;0.00164222
26.50022507;0.00189835
26.50618553;0.0014428
26.512146;0.00094682
26.51810646;0.00064737
26.52406693;0.00038939
26.53002739;0.00066125
26.53598785;0.00101875
26.54194832;0.00112788
26.54790878;0.0008064
26.55386925;0.00056248
26.55982971;0.000344
26.56579018;0.00021284
26.57175064;0.0001461
26.57771111;0.00028758
26.58367157;0.00044641
26.58963203;0.00029494
26.5955925;0.00041616
26.60155296;0.00209782
26.60751343;0.0035341
26.61347389;0.00411263
26.61943436;0.00449084
26.62539482;0.00357418
26.63135529;0.00129676
26.63731575;0.00577372
26.64327621;0.0177292
26.64923668;0.02436316
26.65519714;0.02532868
26.66115761;0.02421727
26.66711807;0.0149559
26.67307854;0.00463401
26.679039;0.0035694
26.68499947;0.00633653
26.69095993;0.00708252
26.69692039;0.00663879
26.70288086;0.00550811
26.70884132;0.00240333
26.71480179;0.00018659
26.72076225;0.00100264
26.72672272;0.0014752
26.73268318;0.00147355
26.73864365;0.00134443
26.74460411;0.00102018
26.75056458;0.00035392
26.75652504;0.00010994
26.7624855;0.0004061
26.76844597;0.00068089
26.77440643;0.00068477
26.7803669;0.00051585
26.78632736;0.00036535
26.79228783;0.00069088
26.79824829;0.00112468
26.80420876;0.00170334
26.81016922;0.00176314
26.81612968;0.00132078
26.82209015;0.00075634
26.82805061;0.00032068
26.83401108;0.00131963
26.83997154;0.00192111
26.84593201;0.00248603
26.85189247;0.00229647
26.85785294;0.00152304
26.8638134;0.00085704
26.86977386;0.00110334
26.87573433;0.00179381
26.88169479;0.00242875
26.88765526;0.00271559
26.89361572;0.00194434
26.89957619;0.0010233
26.90553665;0.00042029
26.91149712;0.00114815
26.91745758;0.00160388
26.92341805;0.00168207
26.92937851;0.00148882
26.93533897;0.00079055
26.94129944;0.00040714
26.9472599;0.00068084
26.95322037;0.00096313
26.95918083;0.00097182
26.9651413;0.00091166
26.97110176;0.00075797
26.97706223;0.00125178
26.98302269;0.00999202
26.98898315;0.03083712
26.99494362;0.04499305
27.00090408;0.04633782
27.00686455;0.04443839
27.01282501;0.02953387
27.01878548;0.00861335
27.02474594;0.00199689
27.03070641;0.00499207
27.03666687;0.00594643
27.04262733;0.00542968
27.0485878;0.00448792
27.05454826;0.0020715
27.06050873;0.00045791
27.06646919;0.00185238
27.07242966;0.00302685
27.07839012;0.00318576
27.08435059;0.00278859
27.09031105;0.00206272
27.09627151;0.00076167
27.10223198;0.00022949
27.10819244;0.00086465
27.11415291;0.0012704
27.12011337;0.00117748
27.12607384;0.00106842
27.1320343;0.0008641
27.13799477;0.00043986
27.14395523;0.00023902
27.1499157;0.00032406
27.15587616;0.0004588
27.16183662;0.00049729
27.16779709;0.00033868
27.17375755;0.00023957
27.17971802;0.00078264
27.18567848;0.00119184
27.19163895;0.0015158
27.19759941;0.00130645
27.20355988;0.00076854
27.20952034;0.00014163
27.2154808;0.00116999
27.22144127;0.00207187
27.22740173;0.00256012
27.2333622;0.00299128
27.23932266;0.00232349
27.24528313;0.00103466
27.25124359;0.00077254
27.25720406;0.00232877
27.26316452;0.00329552
27.26912498;0.00372195
27.27508545;0.00374324
27.28104591;0.00256678
27.28700638;0.0012436
27.29296684;0.00220882
27.29892731;0.00473218
27.30488777;0.0056569
27.31084824;0.00597253
27.3168087;0.005095
27.32276917;0.00239461
27.32872963;0.00048144
27.33469009;0.00031044
27.34065056;0.00075317
27.34661102;0.0008698
27.35257149;0.00083745
27.35853195;0.00053024
27.36449242;0.0003058
27.37045288;0.0010699
27.37641335;0.00246041
27.38237381;0.00327105
27.38833427;0.00320313
27.39429474;0.0027749
27.4002552;0.00146352
27.40621567;0.00075607
27.41217613;0.00175481
27.4181366;0.0027615
27.42409706;0.00290572
27.43005753;0.00245218
27.43601799;0.00174868
27.44197845;0.00043458
27.44793892;0.00089824
27.45389938;0.00181535
27.45985985;0.00258675
27.46582031;0.0023661
27.47178078;0.00160399
27.47774124;0.00076571
27.48370171;0.00031722
27.48966217;0.00106835
27.49562263;0.00139778
27.5015831;0.0014091
27.50754356;0.00101263
27.51350403;0.00062975
27.51946449;0.00029392
27.52542496;0.0002857
27.53138542;0.00027552
27.53734589;0.0003046
27.54330635;0.00042965
27.54926682;0.00056716
27.55522728;0.00051086
27.56118774;0.00034503
27.56714821;0.00096086
27.57310867;0.00128927
27.57906914;0.00162499
27.5850296;0.00144365
27.59099007;0.00068555
27.59695053;0.00066656
27.602911;0.00279065
27.60887146;0.00422115
27.61483192;0.00480273
27.62079239;0.00493345
27.62675285;0.00327777
27.63271332;0.00075814
27.63867378;0.00851693
27.64463425;0.0200168
27.65059471;0.02465696
27.65655518;0.02516627
27.66251564;0.02242347
27.6684761;0.01193454
27.67443657;0.00342072
27.68039703;0.00319045
27.6863575;0.00499836
27.69231796;0.00528128
27.69827843;0.00491563
27.70423889;0.00370848
27.71019936;0.00142178
27.71615982;0.00020252
27.72212029;0.00018697
27.72808075;0.00012612
27.73404121;0.00024785
27.74000168;0.00046194
27.74596214;0.0004248
27.75192261;0.00033857
27.75788307;0.00062771
27.76384354;0.00115434
27.769804;0.00129259
27.77576447;0.00102409
27.78172493;0.00067435
27.78768539;0.00011909
27.79364586;0.00065465
27.79960632;0.0011311
27.80556679;0.00175905
27.81152725;0.00169281
27.81748772;0.00117335
27.82344818;0.00072627
27.82940865;0.00098989
27.83536911;0.00158833
27.84132957;0.00214101
27.84729004;0.00248566
27.8532505;0.00191228
27.85921097;0.00122667
27.86517143;0.00077891
27.8711319;0.00137091
27.87709236;0.00208224
27.88305283;0.00243626
27.88901329;0.00231748
27.89497375;0.0014614
27.90093422;0.00060259
27.90689468;0.00007056
27.91285515;0.00055224
27.91881561;0.00068229
27.92477608;0.00060085
27.93073654;0.000516
27.93669701;0.00039488
27.94265747;0.00054345
27.94861794;0.00205324
27.9545784;0.00318062
27.96053886;0.00355946
27.96649933;0.00379781
27.97245979;0.00298955
27.97842026;0.00347846
27.98438072;0.01780834
27.99034119;0.04465555
27.99630165;0.05770198
28.00226212;0.05785878
28.00822258;0.05307524
28.01418304;0.0303137
28.02014351;0.00645896
28.02610397;0.00274259
28.03206444;0.00534296
28.0380249;0.00575208
28.04398537;0.00528364
28.04994583;0.00416122
28.0559063;0.00158682
28.06186676;0.00070717
28.06782722;0.00183453
28.07378769;0.00245332
28.07974815;0.00217528
28.08570862;0.00188939
28.09166908;0.00144496
28.09762955;0.00059291
28.10359001;0.00018752
28.10955048;0.00038849
28.11551094;0.00050252
28.12147141;0.00045264
28.12743187;0.00054652
28.13339233;0.0006102
28.1393528;0.00068708
28.14531326;0.00090162
28.15127373;0.00131192
28.15723419;0.00149011
28.16319466;0.0012802
28.16915512;0.00101363
28.17511559;0.00118558
28.18107605;0.00166472
28.18703651;0.00211575
28.19299698;0.00260999
28.19895744;0.0023326
28.20491791;0.00165798
28.21087837;0.00091013
28.21683884;0.00057489
28.2227993;0.00148159
28.22875977;0.00220714
28.23472023;0.00259042
28.24068069;0.00186915
28.24664116;0.00089788
28.25260162;0.00063739
28.25856209;0.00201524
28.26452255;0.00272409
28.27048302;0.00313559
28.27644348;0.00298287
28.28240395;0.00173949
28.28836441;0.00077084
28.29432487;0.00156921
28.30028534;0.00271428
28.3062458;0.00307118
28.31220627;0.00297955
28.31816673;0.00216664
28.3241272;0.001093
28.33008766;0.00195333
28.33604813;0.00464199
28.34200859;0.00638035
28.34796906;0.0064613
28.35392952;0.00606131
28.35988998;0.00401399
28.36585045;0.00165762
28.37181091;0.00212346
28.37777138;0.00372225
28.38373184;0.00422156
28.38969231;0.00377156
28.39565277;0.00290742
28.40161324;0.00114801
28.4075737;0.00105547
28.41353416;0.00235889
28.41949463;0.00339623
28.42545509;0.00322776
28.43141556;0.0027168
28.43737602;0.00207578
28.44333649;0.00103348
28.44929695;0.0010159
28.45525742;0.00168165
28.46121788;0.00212492
28.46717834;0.00185632
28.47313881;0.00139009
28.47909927;0.0008041
28.48505974;0.00046879
28.4910202;0.00076988
28.49698067;0.00099713
28.50294113;0.00088057
28.5089016;0.00057614
28.51486206;0.00062881
28.52082253;0.00053782
28.52678299;0.00059061
28.53274345;0.00089392
28.53870392;0.00129086
28.54466438;0.00126989
28.55062485;0.00082898
28.55658531;0.00015523
28.56254578;0.00118198
28.56850624;0.00209448
28.57446671;0.00254831
28.58042717;0.00281352
28.58638763;0.00224839
28.5923481;0.00118844
28.59830856;0.00078282
28.60426903;0.00321826
28.61022949;0.0046382
28.61618996;0.0052812
28.62215042;0.00510064
28.62811089;0.00304028
28.63407135;0.00134431
28.64003181;0.00914158
28.64599228;0.01789253
28.65195274;0.0203296
28.65791321;0.0206481
28.66387367;0.01717874
28.66983414;0.00795582
28.6757946;0.00212664
28.68175507;0.0017637
28.68771553;0.00229503
28.69367599;0.00226425
28.69963646;0.00200155
28.70559692;0.0014337
28.71155739;0.00078185
28.71751785;0.00091806
28.72347832;0.00135547
28.72943878;0.00169115
28.73539925;0.00169251
28.74135971;0.00143334
28.74732018;0.00063798
28.75328064;0.0005057
28.7592411;0.0014414
28.76520157;0.00230533
28.77116203;0.00238645
28.7771225;0.00187989
28.78308296;0.00109418
28.78904343;0.00018971
28.79500389;0.00115092
28.80096436;0.00190618
28.80692482;0.00247854
28.81288528;0.00219597
28.81884575;0.00159906
28.82480621;0.00082688
28.83076668;0.000323
28.83672714;0.00103802
28.84268761;0.00175254
28.84864807;0.00206164
28.85460854;0.00160989
28.860569;0.00115763
28.86652946;0.00059571
28.87248993;0.00057877
28.87845039;0.00092062
28.88441086;0.00114675
28.89037132;0.00096455
28.89633179;0.000494
28.90229225;0.00042983
28.90825272;0.00063505
28.91421318;0.00068877
28.92017365;0.00073523
28.92613411;0.00093142
28.93209457;0.00076468
28.93805504;0.00044259
28.9440155;0.0007798
28.94997597;0.00329944
28.95593643;0.00485182
28.9618969;0.00551665
28.96785736;0.00562184
28.97381783;0.00382909
28.97977829;0.00526209
28.98573875;0.02495476
28.99169922;0.05285589
28.99765968;0.0623159
29.00362015;0.06194197
29.00958061;0.05338976
29.01554108;0.02590607
29.02150154;0.00393635
29.02746201;0.00333865
29.03342247;0.00515489
29.03938293;0.00510287
29.0453434;0.00470779
29.05130386;0.00356121
29.05726433;0.00129556
29.06322479;0.00036676
29.06918526;0.00099447
29.07514572;0.00123926
29.08110619;0.00105751
29.08706665;0.00082852
29.09302711;0.0004271
29.09898758;0.00013493
29.10494804;0.00032743
29.11090851;0.00035886
29.11686897;0.00029684
29.12282944;0.00025651
29.1287899;0.00020977
29.13475037;0.00066818
29.14071083;0.00119752
29.1466713;0.00159619
29.15263176;0.00198149
29.15859222;0.00170868
29.16455269;0.00102207
29.17051315;0.0003363
29.17647362;0.00072108
29.18243408;0.00148031
29.18839455;0.00207027
29.19435501;0.00250217
29.20031548;0.00209439
29.20627594;0.00142562
29.2122364;0.00087109
29.21819687;0.00142868
29.22415733;0.00204303
29.2301178;0.00254015
29.23607826;0.0024546
29.24203873;0.00149064
29.24799919;0.00067891
29.25395966;0.00052174
29.25992012;0.00130265
29.26588058;0.00167516
29.27184105;0.0019291
29.27780151;0.00176367
29.28376198;0.00112583
29.28972244;0.00093116
29.29568291;0.00135978
29.30164337;0.00176532
29.30760384;0.00188411
29.3135643;0.00204068
29.31952477;0.00164015
29.32548523;0.00101927
29.33144569;0.00339268
29.33740616;0.00822209
29.34336662;0.01049641
29.34932709;0.01053941
29.35528755;0.00958893
29.36124802;0.00545056
29.36720848;0.00156287
29.37316895;0.00251086
29.37912941;0.00440551
29.38508987;0.00468884
29.39105034;0.00413203
29.3970108;0.00308157
29.40297127;0.00110649
29.40893173;0.00069672
29.4148922;0.00179845
29.42085266;0.00260104
29.42681313;0.002544
29.43277359;0.00230583
29.43873405;0.00161264
29.44469452;0.00042611
29.45065498;0.00066723
29.45661545;0.00135197
29.46257591;0.00172036
29.46853638;0.00152866
29.47449684;0.00122483
29.48045731;0.0008318
29.48641777;0.00033901
29.49237823;0.00016139
29.4983387;0.00027738
29.50429916;0.00034088
29.51025963;0.00029663
29.51622009;0.00009494
29.52218056;0.00071378
29.52814102;0.00132094
29.53410149;0.00168532
29.54006195;0.00188431
29.54602242;0.00163957
29.55198288;0.00111228
29.55794334;0.00017836
29.56390381;0.0012493
29.56986427;0.00201215
29.57582474;0.00256061
29.5817852;0.00279198
29.58774567;0.00184264
29.59370613;0.00070183
29.5996666;0.00172483
29.60562706;0.00367582
29.61158752;0.0044614
29.61754799;0.00490384
29.62350845;0.00437461
29.62946892;0.0022062
29.63542938;0.00126579
29.64138985;0.00728973
29.64735031;0.01236529
29.65331078;0.01339277
29.65927124;0.01327091
29.6652317;0.00968938
29.67119217;0.00351613
29.67715263;0.00054773
29.6831131;0.00063817
29.68907356;0.00090318
29.69503403;0.00096058
29.70099449;0.00091558
29.70695496;0.00070298
29.71291542;0.00067038
29.71887589;0.0011743
29.72483635;0.00224509
29.73079681;0.00265282
29.73675728;0.0024056
29.74271774;0.00189817
29.74867821;0.00078875
29.75463867;0.00083928
29.76059914;0.00191374
29.7665596;0.00280134
29.77252007;0.00280215
29.77848053;0.00238672
29.78444099;0.00146014
29.79040146;0.00056287
29.79636192;0.00141329
29.80232239;0.00219203
29.80828285;0.00245054
29.81424332;0.00189662
29.82020378;0.00132173
29.82616425;0.00062512
29.83212471;0.00037094
29.83808517;0.00080898
29.84404564;0.00118381
29.8500061;0.00125632
29.85596657;0.00089609
29.86192703;0.00064173
29.8678875;0.00073298
29.87384796;0.00077279
29.87980843;0.00051826
29.88576889;0.0002756
29.89172935;0.00016979
29.89768982;0.00043184
29.90365028;0.00030996
29.90961075;0.00087677
29.91557121;0.00155829
29.92153168;0.00201111
29.92749214;0.00237321
29.93345261;0.00185206
29.93941307;0.00065276
29.94537354;0.00188754
29.951334;0.00497414
29.95729446;0.0064607
29.96325493;0.00702429
29.96921539;0.00655472
29.97517586;0.00410772
29.98113632;0.00750356
29.98709679;0.02894189
29.99305725;0.05173859
29.99901772;0.05652319
30.00497818;0.05560755
30.01093864;0.0438922
30.01689911;0.01773632
30.02285957;0.00201848
30.02882004;0.00253945
30.0347805;0.00337955
30.04074097;0.00315721
30.04670143;0.00296388
30.0526619;0.00203564
30.05862236;0.00052821
30.06458282;0.00027193
30.07054329;0.00043557
30.07650375;0.00028999
30.08246422;0.00020734
30.08842468;0.00030084
30.09438515;0.00023023
30.10034561;0.00053307
30.10630608;0.00096972
30.11226654;0.00145549
30.11822701;0.00144945
30.12418747;0.00106143
30.13014793;0.00052476
30.1361084;0.00042048
30.14206886;0.00109558
30.14802933;0.00176149
30.15398979;0.00218417
30.15995026;0.00173045
30.16591072;0.0010652
30.17187119;0.00023727
30.17783165;0.00091482
30.18379211;0.00155555
30.18975258;0.00220191
30.19571304;0.00246212
30.20167351;0.00181849
30.20763397;0.00118099
30.21359444;0.0005082
30.2195549;0.00060148
30.22551537;0.00102874
30.23147583;0.0013535
30.23743629;0.00117594
30.24339676;0.00055567
30.24935722;0.00026791
30.25531769;0.00017202
30.26127815;0.00019098
30.26723862;0.00038089
30.27319908;0.00050442
30.27915955;0.00038145
30.28512001;0.00030004
30.29108047;0.00154725
30.29704094;0.00402557
30.3030014;0.00527137
30.30896187;0.00548989
30.31492233;0.00535605
30.3208828;0.00340532
30.32684326;0.00207983
30.33280373;0.00603034
30.33876419;0.01169043
30.34472466;0.01321715
30.35068512;0.01274359
30.35664558;0.01038702
30.36260605;0.00434188
30.36856651;0.00081875
30.37452698;0.00311583
30.38048744;0.00469287
30.38644791;0.00473193
30.39240837;0.00427752
30.39836884;0.00302197
30.4043293;0.00089292
30.41028976;0.00070478
30.41625023;0.00162382
30.42221069;0.00197037
30.42817116;0.00174832
30.43413162;0.00154643
30.44009209;0.00102026
30.44605255;0.00040784
30.45201302;0.00031664
30.45797348;0.00044568
30.46393394;0.00054193
30.46989441;0.00053716
30.47585487;0.00056284
30.48181534;0.000843
30.4877758;0.00110397
30.49373627;0.00114558
30.49969673;0.00122831
30.5056572;0.0011316
30.51161766;0.00081813
30.51757813;0.0004777
30.52353859;0.00081924
30.52949905;0.0013492
30.53545952;0.00190125
30.54141998;0.00221484
30.54738045;0.00171242
30.55334091;0.00089012
30.55930138;0.00068725
30.56526184;0.00200192
30.57122231;0.00266581
30.57718277;0.00316687
30.58314323;0.00306084
30.5891037;0.00188302
30.59506416;0.00064662
30.60102463;0.00138169
30.60698509;0.00292594
30.61294556;0.00353149
30.61890602;0.00385293
30.62486649;0.00306913
30.63082695;0.00136829
30.63678741;0.00086148
30.64274788;0.00271659
30.64870834;0.00398036
30.65466881;0.0041735
30.66062927;0.00400377
30.66658974;0.00246307
30.6725502;0.00057526
30.67851067;0.00144857
30.68447113;0.00321183
30.69043159;0.00389949
30.69639206;0.00380238
30.70235252;0.00329115
30.70831299;0.00169678
30.71427345;0.00008785
30.72023392;0.00153251
30.72619438;0.00288339
30.73215485;0.00292635
30.73811531;0.0024286
30.74407578;0.00162899
30.75003624;0.00031512
30.7559967;0.00068386
30.76195717;0.0016047
30.76791763;0.00232018
30.7738781;0.00216444
30.77983856;0.00185348
30.78579903;0.00105775
30.79175949;0.00014207
30.79771996;0.00085134
30.80368042;0.00151758
30.80964088;0.00179196
30.81560135;0.00140771
30.82156181;0.00096698
30.82752228;0.00033896
30.83348274;0.00051171
30.83944321;0.00091372
30.84540367;0.00100197
30.85136414;0.00073548
30.8573246;0.0005045
30.86328506;0.000678
30.86924553;0.00100282
30.87520599;0.0011559
30.88116646;0.00133248
30.88712692;0.00153997
30.89308739;0.00129945
30.89904785;0.00074069
30.90500832;0.00045772
30.91096878;0.0018456
30.91692924;0.00272735
30.92288971;0.00321529
30.92885017;0.00311753
30.93481064;0.00186304
30.9407711;0.00033109
30.94673157;0.0027685
30.95269203;0.00578401
30.9586525;0.00670701
30.96461296;0.00696171
30.97057343;0.00578095
30.97653389;0.00305181
30.98249435;0.00817921
30.98845482;0.02728854
30.99441528;0.04247645
31.00037575;0.04424257
31.00633621;0.04284384
31.01229668;0.03025255
31.01825714;0.00975936
31.02421761;0.00036963
31.03017807;0.00129737
31.03613853;0.00147807
31.042099;0.00142788
31.04805946;0.00132877
31.05401993;0.00076064
31.05998039;0.00030116
31.06594086;0.00071283
31.07190132;0.00118493
31.07786179;0.00131658
31.08382225;0.00126163
31.08978271;0.00095493
31.09574318;0.00022819
31.10170364;0.00048041
31.10766411;0.00132238
31.11362457;0.00198346
31.11958504;0.00173163
31.1255455;0.00120851
31.13150597;0.00055546
31.13746643;0.0005036
31.1434269;0.00113996
31.14938736;0.00185711
31.15534782;0.0022631
31.16130829;0.00185856
31.16726875;0.00132687
31.17322922;0.00040131
31.17918968;0.00086806
31.18515015;0.00163451
31.19111061;0.00223024
31.19707108;0.00230744
31.20303154;0.00174649
31.208992;0.00121839
31.21495247;0.00072159
31.22091293;0.00071454
31.2268734;0.00094156
31.23283386;0.00108056
31.23879433;0.0008712
31.24475479;0.00058096
31.25071526;0.00056997
31.25667572;0.00095961
31.26263618;0.00119825
