kHz;V
24.28293228;0.0011955
24.28889275;0.00096133
24.29485321;0.0051643
24.30081367;0.00844265
24.30677414;0.00921582
24.3127346;0.00946554
24.31869507;0.00715487
24.32465553;0.00347354
24.330616;0.00511128
24.33657646;0.01164093
24.34253693;0.01501127
24.34849739;0.01472042
24.35445786;0.01331893
24.36041832;0.00752668
24.36637878;0.00109371
24.37233925;0.00241938
24.37829971;0.00421098
24.38426018;0.00454597
24.39022064;0.00406553
24.39618111;0.00318444
24.40214157;0.00126476
24.40810204;0.00051513
24.4140625;0.00146639
24.42002296;0.0020236
24.42598343;0.00187645
24.43194389;0.00164694
24.43790436;0.00125571
24.44386482;0.00045385
24.44982529;0.00027903
24.45578575;0.00055507
24.46174622;0.0006453
24.46770668;0.0005044
24.47366714;0.00038276
24.47962761;0.00042338
24.48558807;0.00042676
24.49154854;0.00029544
24.497509;0.00036847
24.50346947;0.00047184
24.50942993;0.00032284
24.5153904;0.00008716
24.52135086;0.00051112
24.52731133;0.00095596
24.53327179;0.00125844
24.53923225;0.0016067
24.54519272;0.0014058
24.55115318;0.00079508
24.55711365;0.00017501
24.56307411;0.00148066
24.56903458;0.00230362
24.57499504;0.00269188
24.58095551;0.00293213
24.58691597;0.00214579
24.59287643;0.00087594
24.5988369;0.00116065
24.60479736;0.00354815
24.61075783;0.00467879
24.61671829;0.00520358
24.62267876;0.00490612
24.62863922;0.00274108
24.63459969;0.0014316
24.64056015;0.01038293
24.64652061;0.01900698
24.65248108;0.02109799
24.65844154;0.02128481
24.66440201;0.01675505
24.67036247;0.00706498
24.67632294;0.00236405
24.6822834;0.00353067
24.68824387;0.00469097
24.69420433;0.0045578
24.70016479;0.00421231
24.70612526;0.00282393
24.71208572;0.00079808
24.71804619;0.00016395
24.72400665;0.00039236
24.72996712;0.00044929
24.73592758;0.00047032
24.74188805;0.00047439
24.74784851;0.00043695
24.75380898;0.00047001
24.75976944;0.00073659
24.7657299;0.00110252
24.77169037;0.00116633
24.77765083;0.00100048
24.7836113;0.00051238
24.78957176;0.00031637
24.79553223;0.00089263
24.80149269;0.00143168
24.80745316;0.00184064
24.81341362;0.0015921
24.81937408;0.00106805
24.82533455;0.00028934
24.83129501;0.00098259
24.83725548;0.00177163
24.84321594;0.00245635
24.84917641;0.00265655
24.85513687;0.00195478
24.86109734;0.0010619
24.8670578;0.00041097
24.87301826;0.00144953
24.87897873;0.00201431
24.88493919;0.00242788
24.89089966;0.00214481
24.89686012;0.00124909
24.90282059;0.00041545
24.90878105;0.00121061
24.91474152;0.00230496
24.92070198;0.00278688
24.92666245;0.00301225
24.93262291;0.00227806
24.93858337;0.0010233
24.94454384;0.0003874
24.9505043;0.00197827
24.95646477;0.00289733
24.96242523;0.00319735
24.9683857;0.00303699
24.97434616;0.00176862
24.98030663;0.00044315
24.98626709;0.00029264
24.99222755;0.00071814
24.99818802;0.00080815
25.00414848;0.00073549
25.01010895;0.00050945
25.01606941;0.00010694
25.02202988;0.00048307
25.02799034;0.00163682
25.03395081;0.00259232
25.03991127;0.00261002
25.04587173;0.00233913
25.0518322;0.00145113
25.05779266;0.00004302
25.06375313;0.00105458
25.06971359;0.0021256
25.07567406;0.00265357
25.08163452;0.00236235
25.08759499;0.00181531
25.09355545;0.00065388
25.09951591;0.00085702
25.10547638;0.00183787
25.11143684;0.0027636
25.11739731;0.00286385
25.12335777;0.00226825
25.12931824;0.00147725
25.1352787;0.00037209
25.14123917;0.00108651
25.14719963;0.00188739
25.1531601;0.00243937
25.15912056;0.00214704
25.16508102;0.0015206
25.17104149;0.00079303
25.17700195;0.00055868
25.18296242;0.00121439
25.18892288;0.00161349
25.19488335;0.00171813
25.20084381;0.00123788
25.20680428;0.00071504
25.21276474;0.00025881
25.2187252;0.00052495
25.22468567;0.00088823
25.23064613;0.00110448
25.2366066;0.00095558
25.24256706;0.00049511
25.24852753;0.00023444
25.25448799;0.00020209
25.26044846;0.00030685
25.26640892;0.00031566
25.27236938;0.00035842
25.27832985;0.00038777
25.28429031;0.00014011
25.29025078;0.00122132
25.29621124;0.00386124
25.30217171;0.00538555
25.30813217;0.00573413
25.31409264;0.00576363
25.3200531;0.00398159
25.32601357;0.00233645
25.33197403;0.00543393
25.33793449;0.01105801
25.34389496;0.01298371
25.34985542;0.01255529
25.35581589;0.01066798
25.36177635;0.00493751
25.36773682;0.0007301
25.37369728;0.00313546
25.37965775;0.00488407
25.38561821;0.00496816
25.39157867;0.00442592
25.39753914;0.00315728
25.4034996;0.00086782
25.40946007;0.00108337
25.41542053;0.00236947
25.421381;0.00304496
25.42734146;0.00272427
25.43330193;0.00227535
25.43926239;0.00134626
25.44522285;0.00025045
25.45118332;0.0009903
25.45714378;0.00160693
25.46310425;0.00172653
25.46906471;0.00133415
25.47502518;0.00090608
25.48098564;0.00037652
25.48694611;0.00036862
25.49290657;0.00064611
25.49886703;0.00080064
25.5048275;0.00066686
25.51078796;0.0004626
25.51674843;0.0003515
25.52270889;0.00025927
25.52866936;0.00019474
25.53462982;0.00025658
25.54059029;0.00042163
25.54655075;0.00037762
25.55251122;0.00016721
25.55847168;0.00050898
25.56443214;0.00130072
25.57039261;0.00162836
25.57635307;0.00187562
25.58231354;0.00198008
25.588274;0.00136981
25.59423447;0.00040036
25.60019493;0.00165715
25.6061554;0.00361124
25.61211586;0.00436332
25.61807632;0.00479733
25.62403679;0.00415638
25.62999725;0.00183919
25.63595772;0.00373717
25.64191818;0.01520341
25.64787865;0.02363559
25.65383911;0.02504644
25.65979958;0.0247586
25.66576004;0.01747275
25.6717205;0.00644047
25.67768097;0.00343236
25.68364143;0.00622364
25.6896019;0.00760552
25.69556236;0.00721903
25.70152283;0.00635876
25.70748329;0.0034692
25.71344376;0.00033214
25.71940422;0.00127115
25.72536469;0.0020944
25.73132515;0.00218826
25.73728561;0.0019726
25.74324608;0.00153291
25.74920654;0.00058531
25.75516701;0.00027316
25.76112747;0.00039925
25.76708794;0.00038374
25.7730484;0.0003277
25.77900887;0.00035939
25.78496933;0.0003504
25.79092979;0.00034757
25.79689026;0.00041615
25.80285072;0.0006646
25.80881119;0.00085833
25.81477165;0.00075435
25.82073212;0.00046086
25.82669258;0.00023168
25.83265305;0.00089093
25.83861351;0.00138804
25.84457397;0.00190217
25.85053444;0.00193317
25.8564949;0.00134432
25.86245537;0.00060255
25.86841583;0.00073719
25.8743763;0.0015867
25.88033676;0.00204358
25.88629723;0.00239684
25.89225769;0.0019577
25.89821815;0.00105703
25.90417862;0.0003461
25.91013908;0.001945
25.91609955;0.00302021
25.92206001;0.00355043
25.92802048;0.00369676
25.93398094;0.00259375
25.93994141;0.00095579
25.94590187;0.00151812
25.95186234;0.00426804
25.9578228;0.00543907
25.96378326;0.00590874
25.96974373;0.00528585
25.97570419;0.00306038
25.98166466;0.00536981
25.98762512;0.01857542
25.99358559;0.03092389
25.99954605;0.0330022
26.00550652;0.0323984
26.01146698;0.0244198
26.01742744;0.0090211
26.02338791;0.00084331
26.02934837;0.00031796
26.03530884;0.00029238
26.0412693;0.00021058
26.04722977;0.00024451
26.05319023;0.00029611
26.0591507;0.00034457
26.06511116;0.00058085
26.07107162;0.0010975
26.07703209;0.00129502
26.08299255;0.00111873
26.08895302;0.0007406
26.09491348;0.00021684
26.10087395;0.00084841
26.10683441;0.00156357
26.11279488;0.00225323
26.11875534;0.00219561
26.12471581;0.00168174
26.13067627;0.00089958
26.13663673;0.00047231
26.1425972;0.00125617
26.14855766;0.00201574
26.15451813;0.00244803
26.16047859;0.00202293
26.16643906;0.0013668
26.17239952;0.00049236
26.17835999;0.00103978
26.18432045;0.00174074
26.19028091;0.00225121
26.19624138;0.00226227
26.20220184;0.00153544
26.20816231;0.00075306
26.21412277;0.0005077
26.22008324;0.00145954
26.2260437;0.00201033
26.23200417;0.00236435
26.23796463;0.0019748
26.24392509;0.00106429
26.24988556;0.00030801
26.25584602;0.00085256
26.26180649;0.00154261
26.26776695;0.00177947
26.27372742;0.00180289
26.27968788;0.00121861
26.28564835;0.00054461
26.29160881;0.00045299
26.29756927;0.00063182
26.30352974;0.00064426
26.3094902;0.00070478
26.31545067;0.00080592
26.32141113;0.00069691
26.3273716;0.00121458
26.33333206;0.0039552
26.33929253;0.00708125
26.34525299;0.00771846
26.35121346;0.00736771
26.35717392;0.00567178
26.36313438;0.00197685
26.36909485;0.00116747
26.37505531;0.00307856
26.38101578;0.00434718
26.38697624;0.00423861
26.39293671;0.00373242
26.39889717;0.00233758
26.40485764;0.00044434
26.4108181;0.00145142
26.41677856;0.00280092
26.42273903;0.00332146
26.42869949;0.00287804
26.43465996;0.00226267
26.44062042;0.00096476
26.44658089;0.00060642
26.45254135;0.00159116
26.45850182;0.00237998
26.46446228;0.00237799
26.47042274;0.00181124
26.47638321;0.00110984
26.48234367;0.00013773
26.48830414;0.00092934
26.4942646;0.00153124
26.50022507;0.00184279
26.50618553;0.00150967
26.512146;0.00100186
26.51810646;0.00045438
26.52406693;0.00034177
26.53002739;0.00077768
26.53598785;0.00096909
26.54194832;0.00094348
26.54790878;0.00067556
26.55386925;0.000475
26.55982971;0.00051727
26.56579018;0.000547
26.57175064;0.00043216
26.57771111;0.00050794
26.58367157;0.00061225
26.58963203;0.00046682
26.5955925;0.00027863
26.60155296;0.00149444
26.60751343;0.00253807
26.61347389;0.00289507
26.61943436;0.00312855
26.62539482;0.00245622
26.63135529;0.00054993
26.63731575;0.00551459
26.64327621;0.01624435
26.64923668;0.02209061
26.65519714;0.0228173
26.66115761;0.0217513
26.66711807;0.01353782
26.67307854;0.00460779
26.679039;0.00424339
26.68499947;0.00762992
26.69095993;0.00857255
26.69692039;0.00800941
26.70288086;0.00657409
26.70884132;0.00279362
26.71480179;0.00056892
26.72076225;0.00234758
26.72672272;0.00342458
26.73268318;0.00334132
26.73864365;0.00291073
26.74460411;0.00194495
26.75056458;0.00026754
26.75652504;0.00086644
26.7624855;0.00148433
26.76844597;0.00171208
26.77440643;0.00140818
26.7803669;0.0011135
26.78632736;0.00067739
26.79228783;0.00014074
26.79824829;0.0003252
26.80420876;0.0004199
26.81016922;0.00029006
26.81612968;0.00011352
26.82209015;0.00011334
26.82805061;0.00026099
26.83401108;0.00042776
26.83997154;0.00058881
26.84593201;0.0008416
26.85189247;0.00084701
26.85785294;0.00056451
26.8638134;0.00024964
26.86977386;0.00078702
26.87573433;0.00121376
26.88169479;0.0015004
26.88765526;0.00170471
26.89361572;0.00128642
26.89957619;0.00059744
26.90553665;0.00067883
26.91149712;0.00220717
26.91745758;0.00299016
26.92341805;0.00346722
26.92937851;0.00344326
26.93533897;0.00223771
26.94129944;0.00051732
26.9472599;0.00272344
26.95322037;0.00567909
26.95918083;0.00670483
26.9651413;0.0071729
26.97110176;0.00592509
26.97706223;0.00379307
26.98302269;0.01259462
26.98898315;0.03771978
26.99494362;0.05489544
27.00090408;0.05636025
27.00686455;0.0540299
27.01282501;0.03593794
27.01878548;0.01043735
27.02474594;0.00078297
27.03070641;0.00273552
27.03666687;0.00313944
27.04262733;0.00289388
27.0485878;0.00249943
27.05454826;0.00135158
27.06050873;0.00027732
27.06646919;0.00044778
27.07242966;0.00058053
27.07839012;0.00050342
27.08435059;0.00035569
27.09031105;0.00034451
27.09627151;0.00036881
27.10223198;0.00046393
27.10819244;0.00082179
27.11415291;0.00117384
27.12011337;0.00111141
27.12607384;0.00079122
27.1320343;0.0002983
27.13799477;0.00056587
27.14395523;0.00101485
27.1499157;0.00159067
27.15587616;0.00181376
27.16183662;0.00142651
27.16779709;0.00087114
27.17375755;0.00036762
27.17971802;0.00129097
27.18567848;0.00186335
27.19163895;0.00235181
27.19759941;0.00219886
27.20355988;0.00140108
27.20952034;0.00051294
27.2154808;0.00104752
27.22144127;0.00209676
27.22740173;0.00269
27.2333622;0.00302824
27.23932266;0.00234238
27.24528313;0.00117253
27.25124359;0.00048456
27.25720406;0.00209862
27.26316452;0.00306983
27.26912498;0.00346992
27.27508545;0.00341556
27.28104591;0.00215488
27.28700638;0.00061841
27.29296684;0.00152042
27.29892731;0.00370493
27.30488777;0.00450389
27.31084824;0.00464303
27.3168087;0.0038624
27.32276917;0.00175995
27.32872963;0.00030689
27.33469009;0.00036627
27.34065056;0.00067242
27.34661102;0.0007116
27.35257149;0.00059989
27.35853195;0.00034709
27.36449242;0.00046225
27.37045288;0.00103042
27.37641335;0.00207186
27.38237381;0.00271289
27.38833427;0.00260941
27.39429474;0.00224201
27.4002552;0.00119919
27.40621567;0.00043606
27.41217613;0.00141881
27.4181366;0.00253044
27.42409706;0.00279099
27.43005753;0.00235955
27.43601799;0.00167482
27.44197845;0.00038144
27.44793892;0.00089548
27.45389938;0.00184126
27.45985985;0.00257859
27.46582031;0.00241513
27.47178078;0.00181926
27.47774124;0.00091811
27.48370171;0.00042722
27.48966217;0.00141668
27.49562263;0.00216801
27.5015831;0.00246345
27.50754356;0.0019162
27.51350403;0.00118891
27.51946449;0.0003336
27.52542496;0.00106693
27.53138542;0.00170075
27.53734589;0.00209493
27.54330635;0.00199447
27.54926682;0.00133747
27.55522728;0.00072766
27.56118774;0.00014342
27.56714821;0.00064215
27.57310867;0.00099495
27.57906914;0.00110577
27.5850296;0.0007806
27.59099007;0.00033431
27.59695053;0.00031738
27.602911;0.00052856
27.60887146;0.00060248
27.61483192;0.00060403
27.62079239;0.00064785
27.62675285;0.00045678
27.63271332;0.00057149
27.63867378;0.00515561
27.64463425;0.01186318
27.65059471;0.01445565
27.65655518;0.01473784
27.66251564;0.01330204
27.6684761;0.00725071
27.67443657;0.00270747
27.68039703;0.00425692
27.6863575;0.00704346
27.69231796;0.00736567
27.69827843;0.0067762
27.70423889;0.00499919
27.71019936;0.00145053
27.71615982;0.0012404
27.72212029;0.00298332
27.72808075;0.00391323
27.73404121;0.00361926
27.74000168;0.0030497
27.74596214;0.00165705
27.75192261;0.00030093
27.75788307;0.00153112
27.76384354;0.00244586
27.769804;0.00265292
27.77576447;0.00215433
27.78172493;0.00159401
27.78768539;0.00061366
27.79364586;0.00052421
27.79960632;0.00110249
27.80556679;0.00145673
27.81152725;0.0012317
27.81748772;0.00078362
27.82344818;0.0004263
27.82940865;0.00011354
27.83536911;0.00042266
27.84132957;0.00047913
27.84729004;0.00046112
27.8532505;0.0003127
27.85921097;0.00022289
27.86517143;0.0003168
27.8711319;0.00042262
27.87709236;0.00042989
27.88305283;0.00048285
27.88901329;0.00056451
27.89497375;0.00040381
27.90093422;0.00006595
27.90689468;0.00084534
27.91285515;0.00177334
27.91881561;0.00218155
27.92477608;0.00251262
27.93073654;0.00239627
27.93669701;0.00147127
27.94265747;0.00032993
27.94861794;0.0032987
27.9545784;0.00558051
27.96053886;0.00631755
27.96649933;0.0066009
27.97245979;0.00499075
27.97842026;0.0044377
27.98438072;0.01974596
27.99034119;0.04958447
27.99630165;0.06425914
28.00226212;0.06457972
28.00822258;0.05937126
28.01418304;0.03411804
28.02014351;0.00734992
28.02610397;0.00240621
28.03206444;0.00484854
28.0380249;0.00519912
28.04398537;0.00478676
28.04994583;0.00379335
28.0559063;0.00153988
28.06186676;0.00059962
28.06782722;0.00157527
28.07378769;0.00212659
28.07974815;0.0019385
28.08570862;0.00160286
28.09166908;0.0010531
28.09762955;0.0002498
28.10359001;0.00023795
28.10955048;0.00041049
28.11551094;0.00039508
28.12147141;0.00025434
28.12743187;0.00023044
28.13339233;0.00033122
28.1393528;0.00031238
28.14531326;0.00037689
28.15127373;0.00065266
28.15723419;0.00073453
28.16319466;0.00056491
28.16915512;0.00022706
28.17511559;0.00055267
28.18107605;0.00114045
28.18703651;0.0015096
28.19299698;0.00185016
28.19895744;0.0016126
28.20491791;0.00095221
28.21087837;0.00030199
28.21683884;0.00136995
28.2227993;0.0021843
28.22875977;0.00271128
28.23472023;0.00289055
28.24068069;0.00205556
28.24664116;0.00088448
28.25260162;0.00108814
28.25856209;0.00303326
28.26452255;0.00391589
28.27048302;0.00437796
28.27644348;0.00405452
28.28240395;0.00229916
28.28836441;0.00042513
28.29432487;0.00417672
28.30028534;0.0077451
28.3062458;0.00869973
28.31220627;0.00889647
28.31816673;0.00687091
28.3241272;0.00299119
28.33008766;0.00212828
28.33604813;0.00467917
28.34200859;0.00633794
28.34796906;0.00629624
28.35392952;0.00590401
28.35988998;0.00380461
28.36585045;0.00108473
28.37181091;0.00020709
28.37777138;0.00027767
28.38373184;0.00049911
28.38969231;0.00055665
28.39565277;0.00048858
28.40161324;0.00033389
28.4075737;0.00037235
28.41353416;0.00089533
28.41949463;0.00155139
28.42545509;0.00164573
28.43141556;0.00135069
28.43737602;0.00078708
28.44333649;0.00010052
28.44929695;0.00084199
28.45525742;0.00158923
28.46121788;0.00209686
28.46717834;0.00188657
28.47313881;0.00140109
28.47909927;0.00047275
28.48505974;0.0007407
28.4910202;0.00158866
28.49698067;0.002335
28.50294113;0.00248253
28.5089016;0.00183678
28.51486206;0.00100578
28.52082253;0.00052053
28.52678299;0.0016508
28.53274345;0.00232298
28.53870392;0.00280394
28.54466438;0.0024957
28.55062485;0.00157095
28.55658531;0.00059623
28.56254578;0.00074755
28.56850624;0.0017774
28.57446671;0.00229077
28.58042717;0.00244778
28.58638763;0.00172044
28.5923481;0.00073392
28.59830856;0.0002264
28.60426903;0.00126961
28.61022949;0.0017985
28.61618996;0.00197968
28.62215042;0.00190743
28.62811089;0.0011856
28.63407135;0.0007246
28.64003181;0.00145565
28.64599228;0.00245815
28.65195274;0.00264379
28.65791321;0.00265655
28.66387367;0.00230875
28.66983414;0.00124002
28.6757946;0.00117645
28.68175507;0.00296405
28.68771553;0.00443898
28.69367599;0.00436985
28.69963646;0.00389074
28.70559692;0.00240779
28.71155739;0.00028481
28.71751785;0.00147956
28.72347832;0.00284791
28.72943878;0.00338247
28.73539925;0.0030049
28.74135971;0.00239332
28.74732018;0.0009187
28.75328064;0.0008096
28.7592411;0.00194794
28.76520157;0.00289692
28.77116203;0.0029273
28.7771225;0.0023402
28.78308296;0.00155518
28.78904343;0.00027889
28.79500389;0.00098157
28.80096436;0.00172152
28.80692482;0.00215676
28.81288528;0.0017355
28.81884575;0.0011011
28.82480621;0.00037848
28.83076668;0.00060434
28.83672714;0.00118857
28.84268761;0.0015371
28.84864807;0.00160276
28.85460854;0.00114421
28.860569;0.00068024
28.86652946;0.0001987
28.87248993;0.00038322
28.87845039;0.00065436
28.88441086;0.00076679
28.89037132;0.00066733
28.89633179;0.00041173
28.90229225;0.00032453
28.90825272;0.00053227
28.91421318;0.00069821
28.92017365;0.00077423
28.92613411;0.00091679
28.93209457;0.00095691
28.93805504;0.00062515
28.9440155;0.00057282
28.94997597;0.00267686
28.95593643;0.00386437
28.9618969;0.00430539
28.96785736;0.00435433
28.97381783;0.00307002
28.97977829;0.00496934
28.98573875;0.02290744
28.99169922;0.04841589
28.99765968;0.05708743
29.00362015;0.05675504
29.00958061;0.04891272
29.01554108;0.02374025
29.02150154;0.00328142
29.02746201;0.00362653
29.03342247;0.00588123
29.03938293;0.00594523
29.0453434;0.0054259
29.05130386;0.00384709
29.05726433;0.00107993
29.06322479;0.00124299
29.06918526;0.00261427
29.07514572;0.00328044
29.08110619;0.00290643
29.08706665;0.00234948
29.09302711;0.00120754
29.09898758;0.00029646
29.10494804;0.00103702
29.11090851;0.00153928
29.11686897;0.00152683
29.12282944;0.00115058
29.1287899;0.0008827
29.13475037;0.00035978
29.14071083;0.00026074
29.1466713;0.00053827
29.15263176;0.0005839
29.15859222;0.00047199
29.16455269;0.00032253
29.17051315;0.00034852
29.17647362;0.00050007
29.18243408;0.00059717
29.18839455;0.00074582
29.19435501;0.00090201
29.20031548;0.00075322
29.20627594;0.00038738
29.2122364;0.00043325
29.21819687;0.00120992
29.22415733;0.00164702
29.2301178;0.00201037
29.23607826;0.00200759
29.24203873;0.00131092
29.24799919;0.00043075
29.25395966;0.00159174
29.25992012;0.00320798
29.26588058;0.00380739
29.27184105;0.00420807
29.27780151;0.00361093
29.28376198;0.00177511
29.28972244;0.00135368
29.29568291;0.00649011
29.30164337;0.01007478
29.30760384;0.01085957
29.3135643;0.01085652
29.31952477;0.00756915
29.32548523;0.003286
29.33144569;0.00452186
29.33740616;0.00962852
29.34336662;0.01180552
29.34932709;0.01151311
29.35528755;0.01022482
29.36124802;0.0054489
29.36720848;0.00072012
29.37316895;0.00113199
29.37912941;0.00186213
29.38508987;0.00180299
29.39105034;0.00150488
29.3970108;0.00108279
29.40297127;0.00034782
29.40893173;0.00022638
29.4148922;0.00008541
29.42085266;0.00012
29.42681313;0.0002455
29.43277359;0.00025757
29.43873405;0.00023697
29.44469452;0.00023456
29.45065498;0.00040711
29.45661545;0.00081228
29.46257591;0.00106179
29.46853638;0.00099221
29.47449684;0.00072366
29.48045731;0.00006996
29.48641777;0.00075415
29.49237823;0.00134531
29.4983387;0.00192895
29.50429916;0.00192765
29.51025963;0.00135913
29.51622009;0.000574
29.52218056;0.00088088
29.52814102;0.00184899
29.53410149;0.00245327
29.54006195;0.00286145
29.54602242;0.00235903
29.55198288;0.00137583
29.55794334;0.00015213
29.56390381;0.00151761
29.56986427;0.00255075
29.57582474;0.00310962
29.5817852;0.00315109
29.58774567;0.00206382
29.59370613;0.00071046
29.5996666;0.00109419
29.60562706;0.00303648
29.61158752;0.00381199
29.61754799;0.00417913
29.62350845;0.00377065
29.62946892;0.00200753
29.63542938;0.00089488
29.64138985;0.00552934
29.64735031;0.00947048
29.65331078;0.01032902
29.65927124;0.01031583
29.6652317;0.00757736
29.67119217;0.00279711
29.67715263;0.00040172
29.6831131;0.00031737
29.68907356;0.0005084
29.69503403;0.00040559
29.70099449;0.00022735
29.70695496;0.00023478
29.71291542;0.00057297
29.71887589;0.00111276
29.72483635;0.00184149
29.73079681;0.00199522
29.73675728;0.00170554
29.74271774;0.00120393
29.74867821;0.00027079
29.75463867;0.00102643
29.76059914;0.00192017
29.7665596;0.00264122
29.77252007;0.00251088
29.77848053;0.00196532
29.78444099;0.00107456
29.79040146;0.0002874
29.79636192;0.00120258
29.80232239;0.00195369
29.80828285;0.00227246
29.81424332;0.00170744
29.82020378;0.00101476
29.82616425;0.0000397
29.83212471;0.00114261
29.83808517;0.00178498
29.84404564;0.00230124
29.8500061;0.00227329
29.85596657;0.00155056
29.86192703;0.00079654
29.8678875;0.00023276
29.87384796;0.00115712
29.87980843;0.0016141
29.88576889;0.00190166
29.89172935;0.00161212
29.89768982;0.00095194
29.90365028;0.00039359
29.90961075;0.00027741
29.91557121;0.00074278
29.92153168;0.00093196
29.92749214;0.00087915
29.93345261;0.0004203
29.93941307;0.00010336
29.94537354;0.00023352
29.951334;0.00076318
29.95729446;0.0009607
29.96325493;0.0011094
29.96921539;0.00114124
29.97517586;0.00096236
29.98113632;0.00441564
29.98709679;0.01835923
29.99305725;0.03310287
29.99901772;0.0363478
30.00497818;0.03580296
30.01093864;0.02821264
30.01689911;0.01125053
30.02285957;0.00089981
30.02882004;0.00380831
30.0347805;0.00540753
30.04074097;0.00525158
30.04670143;0.00468508
30.0526619;0.00286295
30.05862236;0.00051853
30.06458282;0.00169945
30.07054329;0.00314599
30.07650375;0.00363505
30.08246422;0.00314778
30.08842468;0.00240327
30.09438515;0.00088431
30.10034561;0.00079546
30.10630608;0.00173688
30.11226654;0.0024377
30.11822701;0.0022932
30.12418747;0.00173591
30.13014793;0.00113605
30.1361084;0.00012862
30.14206886;0.00095828
30.14802933;0.00151547
30.15398979;0.00176698
30.15995026;0.00145264
30.16591072;0.00100389
30.17187119;0.00061602
30.17783165;0.00018269
30.18379211;0.00027885
30.18975258;0.000497
30.19571304;0.00049274
30.20167351;0.00027266
30.20763397;0.00021076
30.21359444;0.00037763
30.2195549;0.00052463
30.22551537;0.00059004
30.23147583;0.00072609
30.23743629;0.00068852
30.24339676;0.00041461
30.24935722;0.00040101
30.25531769;0.00156568
30.26127815;0.00244084
30.26723862;0.00272373
30.27319908;0.00296197
30.27915955;0.0023481
30.28512001;0.00088949
30.29108047;0.00234548
30.29704094;0.00726042
30.3030014;0.0098312
30.30896187;0.01038847
30.31492233;0.00998037
30.3208828;0.00622211
30.32684326;0.00314271
30.33280373;0.00667019
30.33876419;0.01262871
30.34472466;0.01422218
30.35068512;0.01372143
30.35664558;0.01128814
30.36260605;0.00484442
30.36856651;0.00036476
30.37452698;0.00250179
30.38048744;0.00362724
30.38644791;0.00341306
30.39240837;0.00291009
30.39836884;0.00185272
30.4043293;0.00021677
30.41028976;0.00076563
30.41625023;0.00124044
30.42221069;0.00133689
30.42817116;0.00108324
30.43413162;0.00098364
30.44009209;0.00062863
30.44605255;0.00027232
30.45201302;0.00038405
30.45797348;0.00036197
30.46393394;0.00023086
30.46989441;0.00020595
30.47585487;0.00018865
30.48181534;0.00022239
30.4877758;0.00041454
30.49373627;0.00070362
30.49969673;0.00103784
30.5056572;0.0010138
30.51161766;0.00066662
30.51757813;0.00023187
30.52353859;0.00097245
30.52949905;0.0015542
30.53545952;0.00200495
30.54141998;0.00223078
30.54738045;0.0017039
30.55334091;0.00086813
30.55930138;0.00041762
30.56526184;0.00191673
30.57122231;0.00269588
30.57718277;0.00319502
30.58314323;0.00302782
30.5891037;0.00183346
30.59506416;0.00030972
30.60102463;0.0021082
30.60698509;0.0042533
30.61294556;0.00496857
30.61890602;0.00538412
30.62486649;0.00444864
30.63082695;0.00184619
30.63678741;0.003894
30.64274788;0.01386776
30.64870834;0.02021841
30.65466881;0.02117118
30.66062927;0.02053341
30.66658974;0.01345791
30.6725502;0.00442188
30.67851067;0.00194244
30.68447113;0.00310678
30.69043159;0.00363202
30.69639206;0.00354611
30.70235252;0.00318567
30.70831299;0.00182017
30.71427345;0.00050972
30.72023392;0.00018299
30.72619438;0.00029728
30.73215485;0.00032931
30.73811531;0.00024456
30.74407578;0.00026669
30.75003624;0.00052121
30.7559967;0.00085156
30.76195717;0.00135912
30.76791763;0.00172059
30.7738781;0.00157639
30.77983856;0.0011756
30.78579903;0.00041714
30.79175949;0.00046951
30.79771996;0.00106001
30.80368042;0.00165496
30.80964088;0.00176072
30.81560135;0.00122076
30.82156181;0.00059364
30.82752228;0.00044383
30.83348274;0.00143102
30.83944321;0.00199423
30.84540367;0.00251628
30.85136414;0.00230575
30.8573246;0.00148603
30.86328506;0.00055723
30.86924553;0.00077623
30.87520599;0.00173408
30.88116646;0.00225803
30.88712692;0.00258006
30.89308739;0.00203561
30.89904785;0.00111977
30.90500832;0.00020857
30.91096878;0.00132252
30.91692924;0.00208801
30.92288971;0.00245728
30.92885017;0.00233956
30.93481064;0.001309
30.9407711;0.00026645
30.94673157;0.00093525
30.95269203;0.00202205
30.9586525;0.00240414
30.96461296;0.00248077
30.97057343;0.0020246
30.97653389;0.00086073
30.98249435;0.00125872
30.98845482;0.0049289
30.99441528;0.00780857
31.00037575;0.00820916
31.00633621;0.00792444
31.01229668;0.00552905
31.01825714;0.00169688
31.02421761;0.00110032
31.03017807;0.00272171
31.03613853;0.00351903
31.042099;0.00335162
31.04805946;0.00284673
31.05401993;0.0014108
31.05998039;0.00049848
31.06594086;0.00170634
31.07190132;0.0028869
31.07786179;0.00310037
31.08382225;0.002646
31.08978271;0.00181714
31.09574318;0.00044304
31.10170364;0.00114331
31.10766411;0.00209363
31.11362457;0.00274434
31.11958504;0.00242058
31.1255455;0.00179784
31.13150597;0.0009129
31.13746643;0.00053969
31.1434269;0.00155324
31.14938736;0.00228902
31.15534782;0.0025472
31.16130829;0.00199155
31.16726875;0.00132473
31.17322922;0.00054581
31.17918968;0.0005715
31.18515015;0.00108683
31.19111061;0.00147313
31.19707108;0.00136672
31.20303154;0.00082265
31.208992;0.0004068
31.21495247;0.00009897
31.22091293;0.00055514
31.2268734;0.00074378
31.23283386;0.00084403
31.23879433;0.00070383
