kHz;V
24.13392067;0.00080304
24.13988113;0.00069322
24.1458416;0.00088952
24.15180206;0.0012577
24.15776253;0.00129592
24.16372299;0.00121467
24.16968346;0.00118794
24.17564392;0.00129959
24.18160439;0.00168141
24.18756485;0.0017013
24.19352531;0.00157357
24.19948578;0.00093784
24.20544624;0.00034099
24.21140671;0.00112757
24.21736717;0.00215439
24.22332764;0.00257068
24.2292881;0.00253716
24.23524857;0.00224393
24.24120903;0.00127365
24.24716949;0.00087799
24.25312996;0.00142466
24.25909042;0.00213121
24.26505089;0.00228775
24.27101135;0.00229677
24.27697182;0.00193396
24.28293228;0.00129347
24.28889275;0.00099087
24.29485321;0.00080771
24.30081367;0.00137899
24.30677414;0.00163206
24.3127346;0.00182485
24.31869507;0.00155708
24.32465553;0.00124902
24.330616;0.00316366
24.33657646;0.00824523
24.34253693;0.0110431
24.34849739;0.01119491
24.35445786;0.01042505
24.36041832;0.0063374
24.36637878;0.0017693
24.37233925;0.00186271
24.37829971;0.00376487
24.38426018;0.00431465
24.39022064;0.00431262
24.39618111;0.00375522
24.40214157;0.00185421
24.40810204;0.00021577
24.4140625;0.00098681
24.42002296;0.00184796
24.42598343;0.00199017
24.43194389;0.00191295
24.43790436;0.00146745
24.44386482;0.00113034
24.44982529;0.00137282
24.45578575;0.00140695
24.46174622;0.0012008
24.46770668;0.00073892
24.47366714;0.00065488
24.47962761;0.00098567
24.48558807;0.00146909
24.49154854;0.00160962
24.497509;0.00160427
24.50346947;0.00135238
24.50942993;0.00071121
24.5153904;0.00074456
24.52135086;0.00112402
24.52731133;0.00136383
24.53327179;0.00121802
24.53923225;0.00119813
24.54519272;0.00120621
24.55115318;0.00128036
24.55711365;0.00114973
24.56307411;0.00066576
24.56903458;0.00024098
24.57499504;0.00054101
24.58095551;0.00105567
24.58691597;0.00134988
24.59287643;0.00139485
24.5988369;0.00154048
24.60479736;0.00248361
24.61075783;0.00278633
24.61671829;0.00281715
24.62267876;0.00256588
24.62863922;0.0012899
24.63459969;0.00243725
24.64056015;0.01202446
24.64652061;0.02136859
24.65248108;0.02328417
24.65844154;0.02314036
24.66440201;0.01800866
24.67036247;0.00709659
24.67632294;0.00220751
24.6822834;0.0048376
24.68824387;0.00726834
24.69420433;0.00767707
24.70016479;0.00761932
24.70612526;0.00553079
24.71208572;0.00260184
24.71804619;0.00131257
24.72400665;0.00099841
24.72996712;0.00125025
24.73592758;0.00157444
24.74188805;0.00183378
24.74784851;0.00166091
24.75380898;0.00159889
24.75976944;0.001466
24.7657299;0.00141132
24.77169037;0.00120628
24.77765083;0.00101821
24.7836113;0.00112035
24.78957176;0.00135404
24.79553223;0.00160777
24.80149269;0.00170436
24.80745316;0.0018198
24.81341362;0.00168113
24.81937408;0.00155503
24.82533455;0.00119133
24.83129501;0.00077621
24.83725548;0.00053615
24.84321594;0.00076645
24.84917641;0.00121625
24.85513687;0.00151477
24.86109734;0.00179329
24.8670578;0.00159771
24.87301826;0.00116354
24.87897873;0.00064921
24.88493919;0.00063004
24.89089966;0.00075613
24.89686012;0.00093171
24.90282059;0.00131228
24.90878105;0.00214917
24.91474152;0.00275123
24.92070198;0.0026036
24.92666245;0.00239882
24.93262291;0.00153435
24.93858337;0.00014648
24.94454384;0.00221473
24.9505043;0.00523877
24.95646477;0.00653714
24.96242523;0.00654773
24.9683857;0.00594599
24.97434616;0.00348787
24.98030663;0.00501033
24.98626709;0.0225447
24.99222755;0.0444648
24.99818802;0.05066199
25.00414848;0.05047024
25.01010895;0.04197429
25.01606941;0.01891873
25.02202988;0.00296752
25.02799034;0.00090162
25.03395081;0.00088506
25.03991127;0.0006163
25.04587173;0.00085478
25.0518322;0.00107362
25.05779266;0.00125509
25.06375313;0.00130969
25.06971359;0.00150328
25.07567406;0.00180623
25.08163452;0.0019763
25.08759499;0.0020201
25.09355545;0.00156884
25.09951591;0.00099053
25.10547638;0.00094763
25.11143684;0.00176252
25.11739731;0.00204596
25.12335777;0.00198666
25.12931824;0.00176926
25.1352787;0.00116148
25.14123917;0.0005352
25.14719963;0.00009286
25.1531601;0.00066244
25.15912056;0.00105094
25.16508102;0.00144405
25.17104149;0.0013689
25.17700195;0.00126283
25.18296242;0.00134348
25.18892288;0.00130409
25.19488335;0.00126958
25.20084381;0.00086607
25.20680428;0.0010997
25.21276474;0.00180983
25.2187252;0.00263249
25.22468567;0.0027514
25.23064613;0.00251667
25.2366066;0.0018835
25.24256706;0.00051427
25.24852753;0.00104033
25.25448799;0.00248465
25.26044846;0.00357143
25.26640892;0.00364681
25.27236938;0.00338084
25.27832985;0.00238606
25.28429031;0.00095332
25.29025078;0.00144944
25.29621124;0.00314745
25.30217171;0.00406039
25.30813217;0.00404076
25.31409264;0.00386108
25.3200531;0.00266718
25.32601357;0.00158066
25.33197403;0.00222843
25.33793449;0.0039467
25.34389496;0.00472706
25.34985542;0.00475474
25.35581589;0.00421339
25.36177635;0.0023597
25.36773682;0.00076457
25.37369728;0.0016963
25.37965775;0.00322989
25.38561821;0.00370531
25.39157867;0.00388011
25.39753914;0.00331059
25.4034996;0.00165568
25.40946007;0.00043439
25.41542053;0.00163125
25.421381;0.00271218
25.42734146;0.00303003
25.43330193;0.0030472
25.43926239;0.00226476
25.44522285;0.00107427
25.45118332;0.00056191
25.45714378;0.00098211
25.46310425;0.00123467
25.46906471;0.00132496
25.47502518;0.0014565
25.48098564;0.00159171
25.48694611;0.00188818
25.49290657;0.0018391
25.49886703;0.00169428
25.5048275;0.00122949
25.51078796;0.00048037
25.51674843;0.00094567
25.52270889;0.00178579
25.52866936;0.00222319
25.53462982;0.00213497
25.54059029;0.00180951
25.54655075;0.000995
25.55251122;0.0008294
25.55847168;0.00126558
25.56443214;0.00184855
25.57039261;0.00194601
25.57635307;0.00178025
25.58231354;0.00180693
25.588274;0.0015678
25.59423447;0.00153878
25.60019493;0.00127848
25.6061554;0.00085998
25.61211586;0.00035505
25.61807632;0.00036429
25.62403679;0.00082994
25.62999725;0.00105231
25.63595772;0.00302652
25.64191818;0.01038545
25.64787865;0.0159842
25.65383911;0.01683591
25.65979958;0.01640788
25.66576004;0.01127092
25.6717205;0.00379229
25.67768097;0.00267715
25.68364143;0.00614335
25.6896019;0.0080968
25.69556236;0.00829598
25.70152283;0.00771151
25.70748329;0.00471597
25.71344376;0.00145514
25.71940422;0.00061919
25.72536469;0.00203494
25.73132515;0.00252022
25.73728561;0.00284417
25.74324608;0.00279617
25.74920654;0.00188609
25.75516701;0.00131125
25.76112747;0.00105902
25.76708794;0.0008959
25.7730484;0.00048929
25.77900887;0.00015115
25.78496933;0.00049998
25.79092979;0.00089542
25.79689026;0.00098489
25.80285072;0.00091249
25.80881119;0.00082966
25.81477165;0.00055871
25.82073212;0.00063873
25.82669258;0.00095822
25.83265305;0.00127254
25.83861351;0.00124548
25.84457397;0.00137904
25.85053444;0.00141236
25.8564949;0.00127479
25.86245537;0.00118721
25.86841583;0.00090132
25.8743763;0.00073617
25.88033676;0.00103968
25.88629723;0.00159926
25.89225769;0.00168857
25.89821815;0.00170687
25.90417862;0.00140945
25.91013908;0.00103011
25.91609955;0.00107561
25.92206001;0.00115793
25.92802048;0.00130715
25.93398094;0.00096591
25.93994141;0.00106959
25.94590187;0.00304287
25.95186234;0.005798
25.9578228;0.00660806
25.96378326;0.00648862
25.96974373;0.00542301
25.97570419;0.00302439
25.98166466;0.00955335
25.98762512;0.03704743
25.99358559;0.06256167
25.99954605;0.06724291
26.00550652;0.06645627
26.01146698;0.05038206
26.01742744;0.01919594
26.02338791;0.0019638
26.02934837;0.00198966
26.03530884;0.00314527
26.0412693;0.00336076
26.04722977;0.00342587
26.05319023;0.00243698
26.0591507;0.00124669
26.06511116;0.00075194
26.07107162;0.00043739
26.07703209;0.00021716
26.08299255;0.00053893
26.08895302;0.00094039
26.09491348;0.00120433
26.10087395;0.00130269
26.10683441;0.00114325
26.11279488;0.00137683
26.11875534;0.00158864
26.12471581;0.0018167
26.13067627;0.00176428
26.13663673;0.00136423
26.1425972;0.00104511
26.14855766;0.00128547
26.15451813;0.0018141
26.16047859;0.00199722
26.16643906;0.00212985
26.17239952;0.001729
26.17835999;0.00104741
26.18432045;0.00053132
26.19028091;0.0005264
26.19624138;0.0007804
26.20220184;0.00070472
26.20816231;0.00063306
26.21412277;0.0009023
26.22008324;0.00157752
26.2260437;0.00161861
26.23200417;0.00134637
26.23796463;0.00073039
26.24392509;0.00070273
26.24988556;0.00197971
26.25584602;0.00359107
26.26180649;0.00441852
26.26776695;0.00419171
26.27372742;0.00371741
26.27968788;0.00219048
26.28564835;0.00041294
26.29160881;0.00301359
26.29756927;0.00651494
26.30352974;0.00781248
26.3094902;0.00779461
26.31545067;0.00711109
26.32141113;0.0039479
26.3273716;0.00179877
26.33333206;0.00176012
26.33929253;0.00265333
26.34525299;0.00279419
26.35121346;0.00279061
26.35717392;0.00241907
26.36313438;0.00132003
26.36909485;0.00117862
26.37505531;0.00143563
26.38101578;0.00186644
26.38697624;0.00199651
26.39293671;0.00206127
26.39889717;0.00163545
26.40485764;0.00105545
26.4108181;0.00096426
26.41677856;0.00170526
26.42273903;0.00210716
26.42869949;0.00206013
26.43465996;0.00194259
26.44062042;0.00120016
26.44658089;0.00030925
26.45254135;0.00054939
26.45850182;0.00149927
26.46446228;0.00191168
26.47042274;0.00210171
26.47638321;0.00208118
26.48234367;0.00149648
26.48830414;0.00096354
26.4942646;0.00060789
26.50022507;0.0006832
26.50618553;0.00071936
26.512146;0.00095699
26.51810646;0.00131585
26.52406693;0.0018754
26.53002739;0.00198961
26.53598785;0.00174132
26.54194832;0.00141109
26.54790878;0.00053348
26.55386925;0.00056281
26.55982971;0.00139962
26.56579018;0.00228552
26.57175064;0.00253166
26.57771111;0.00248919
26.58367157;0.00204631
26.58963203;0.00120962
26.5955925;0.00126167
26.60155296;0.00198423
26.60751343;0.00264512
26.61347389;0.0025714
26.61943436;0.00241904
26.62539482;0.00193576
26.63135529;0.00135459
26.63731575;0.00186565
26.64327621;0.00395092
26.64923668;0.00503346
26.65519714;0.00492234
26.66115761;0.00457838
26.66711807;0.00272272
26.67307854;0.00119724
26.679039;0.00248778
26.68499947;0.00520741
26.69095993;0.00619732
26.69692039;0.00633096
26.70288086;0.0056412
26.70884132;0.00304564
26.71480179;0.00067
26.72076225;0.00140391
26.72672272;0.00295553
26.73268318;0.00345341
26.73864365;0.00364925
26.74460411;0.00302739
26.75056458;0.00160811
26.75652504;0.00072282
26.7624855;0.00110385
26.76844597;0.0016496
26.77440643;0.00172103
26.7803669;0.0016982
26.78632736;0.00139179
26.79228783;0.00139888
26.79824829;0.00144026
26.80420876;0.00134812
26.81016922;0.00109368
26.81612968;0.00051588
26.82209015;0.00039676
26.82805061;0.00093923
26.83401108;0.00140706
26.83997154;0.00151569
26.84593201;0.00154566
26.85189247;0.00126011
26.85785294;0.00087223
26.8638134;0.00073375
26.86977386;0.00087761
26.87573433;0.0009864
26.88169479;0.00101296
26.88765526;0.00108897
26.89361572;0.00104323
26.89957619;0.00125343
26.90553665;0.0011199
26.91149712;0.00072025
26.91745758;0.00023926
26.92341805;0.00049972
26.92937851;0.00109116
26.93533897;0.00140543
26.94129944;0.0016402
26.9472599;0.00273289
26.95322037;0.00411931
26.95918083;0.00431667
26.9651413;0.00410391
26.97110176;0.00301127
26.97706223;0.00213229
26.98302269;0.01301498
26.98898315;0.04185477
26.99494362;0.06173811
27.00090408;0.06410345
27.00686455;0.06212544
27.01282501;0.04185306
27.01878548;0.01304094
27.02474594;0.00051879
27.03070641;0.00372023
27.03666687;0.00503533
27.04262733;0.00523204
27.0485878;0.00489723
27.05454826;0.00301413
27.06050873;0.00112579
27.06646919;0.00043067
27.07242966;0.00095631
27.07839012;0.00134246
27.08435059;0.00173493
27.09031105;0.00187365
27.09627151;0.00181454
27.10223198;0.00183006
27.10819244;0.0016597
27.11415291;0.00142337
27.12011337;0.00092119
27.12607384;0.0007525
27.1320343;0.00095934
27.13799477;0.00127436
27.14395523;0.00131561
27.1499157;0.0012171
27.15587616;0.0012145
27.16183662;0.00107825
27.16779709;0.00112757
27.17375755;0.00097433
27.17971802;0.00072052
27.18567848;0.00041904
27.19163895;0.00083433
27.19759941;0.00121718
27.20355988;0.00145544
27.20952034;0.00145761
27.2154808;0.00118485
27.22144127;0.0011815
27.22740173;0.00115456
27.2333622;0.00115215
27.23932266;0.0007604
27.24528313;0.00059286
27.25124359;0.00154908
27.25720406;0.00309435
27.26316452;0.00374467
27.26912498;0.00351453
27.27508545;0.00292051
27.28104591;0.00131012
27.28700638;0.00103571
27.29296684;0.00517699
27.29892731;0.00969269
27.30488777;0.0108796
27.31084824;0.01073013
27.3168087;0.00888706
27.32276917;0.00407419
27.32872963;0.00201267
27.33469009;0.00564475
27.34065056;0.00930902
27.34661102;0.00994112
27.35257149;0.00973358
27.35853195;0.00709631
27.36449242;0.00267798
27.37045288;0.0013222
27.37641335;0.00118616
27.38237381;0.00084906
27.38833427;0.00014847
27.39429474;0.00043685
27.4002552;0.00080026
27.40621567;0.00109661
27.41217613;0.00107495
27.4181366;0.00136962
27.42409706;0.00156237
27.43005753;0.00168657
27.43601799;0.00170731
27.44197845;0.00129685
27.44793892;0.00092286
27.45389938;0.00096264
27.45985985;0.00144413
27.46582031;0.00145274
27.47178078;0.0015067
27.47774124;0.00123354
27.48370171;0.0005991
27.48966217;0.00041236
27.49562263;0.00083659
27.5015831;0.00134391
27.50754356;0.00152817
27.51350403;0.00169707
27.51946449;0.00171328
27.52542496;0.00189261
27.53138542;0.0018611
27.53734589;0.00155555
27.54330635;0.0009957
27.54926682;0.00010477
27.55522728;0.0010306
27.56118774;0.00217324
27.56714821;0.00302234
27.57310867;0.00300705
27.57906914;0.00272197
27.5850296;0.00178766
27.59099007;0.00031407
27.59695053;0.00149347
27.602911;0.00341281
27.60887146;0.00450787
27.61483192;0.00445306
27.62079239;0.00415075
27.62675285;0.00271855
27.63271332;0.00109616
27.63867378;0.00332206
27.64463425;0.00692773
27.65059471;0.00839681
27.65655518;0.00860652
27.66251564;0.00772631
27.6684761;0.00428209
27.67443657;0.00151253
27.68039703;0.00147861
27.6863575;0.00246873
27.69231796;0.0027265
27.69827843;0.00274001
27.70423889;0.00225782
27.71019936;0.00112237
27.71615982;0.00067915
27.72212029;0.00190878
27.72808075;0.00289326
27.73404121;0.00300122
27.74000168;0.00294419
27.74596214;0.00208202
27.75192261;0.00073806
27.75788307;0.00047441
27.76384354;0.00171747
27.769804;0.00238269
27.77576447;0.0025421
27.78172493;0.00257867
27.78768539;0.00198316
27.79364586;0.00123073
27.79960632;0.00070019
27.80556679;0.00090124
27.81152725;0.00105904
27.81748772;0.00111405
27.82344818;0.00097665
27.82940865;0.00107474
27.83536911;0.00128998
27.84132957;0.0012299
27.84729004;0.00122414
27.8532505;0.00073018
27.85921097;0.00009872
27.86517143;0.00086321
27.8711319;0.00177215
27.87709236;0.00226825
27.88305283;0.00234253
27.88901329;0.00204146
27.89497375;0.00116308
27.90093422;0.00073643
27.90689468;0.00121604
27.91285515;0.00177804
27.91881561;0.00177204
27.92477608;0.00173083
27.93073654;0.00146646
27.93669701;0.00106337
27.94265747;0.00100321
27.94861794;0.00080869
27.9545784;0.00061162
27.96053886;0.0005927
27.96649933;0.00102261
27.97245979;0.00122676
27.97842026;0.002382
27.98438072;0.01343038
27.99034119;0.03417008
27.99630165;0.04452315
28.00226212;0.04514269
28.00822258;0.04178143
28.01418304;0.02447613
28.02014351;0.00605452
28.02610397;0.00172614
28.03206444;0.00453112
28.0380249;0.00532196
28.04398537;0.00538683
28.04994583;0.0045225
28.0559063;0.00205297
28.06186676;0.00028271
28.06782722;0.00166363
28.07378769;0.00266107
28.07974815;0.00269722
28.08570862;0.00264532
28.09166908;0.00222186
28.09762955;0.00169225
28.10359001;0.00159817
28.10955048;0.00156553
28.11551094;0.00136391
28.12147141;0.0007294
28.12743187;0.00038963
28.13339233;0.00102263
28.1393528;0.00167463
28.14531326;0.0017244
28.15127373;0.00150753
28.15723419;0.0010334
28.16319466;0.00074902
28.16915512;0.00108436
28.17511559;0.00143733
28.18107605;0.00167848
28.18703651;0.00167657
28.19299698;0.00188806
28.19895744;0.00176051
28.20491791;0.00152489
28.21087837;0.00117656
28.21683884;0.00064589
28.2227993;0.00034794
28.22875977;0.00070074
28.23472023;0.00118263
28.24068069;0.0012577
28.24664116;0.00126469
28.25260162;0.00116097
28.25856209;0.00163043
28.26452255;0.00177151
28.27048302;0.00189378
28.27644348;0.00173633
28.28240395;0.00108359
28.28836441;0.00188556
28.29432487;0.00577812
28.30028534;0.00955708
28.3062458;0.01020962
28.31220627;0.0099151
28.31816673;0.00728702
28.3241272;0.00270866
28.33008766;0.00294811
28.33604813;0.00898519
28.34200859;0.01304361
28.34796906;0.01367223
28.35392952;0.01336042
28.35988998;0.00899744
28.36585045;0.00315501
28.37181091;0.00063523
28.37777138;0.0014846
28.38373184;0.00207927
28.38969231;0.00224917
28.39565277;0.00219665
28.40161324;0.0013581
28.4075737;0.00099706
28.41353416;0.00098719
28.41949463;0.0009644
28.42545509;0.00072037
28.43141556;0.00034363
28.43737602;0.00065263
28.44333649;0.00123018
28.44929695;0.00160707
28.45525742;0.00174217
28.46121788;0.0019544
28.46717834;0.00176429
28.47313881;0.00155458
28.47909927;0.0011589
28.48505974;0.00076528
28.4910202;0.00094929
28.49698067;0.00141668
28.50294113;0.00169558
28.5089016;0.00178516
28.51486206;0.00170557
28.52082253;0.00109385
28.52678299;0.00037872
28.53274345;0.00048724
28.53870392;0.00125013
28.54466438;0.00141089
28.55062485;0.00134047
28.55658531;0.00127288
28.56254578;0.00171102
28.56850624;0.00223223
28.57446671;0.00216999
28.58042717;0.00199409
28.58638763;0.00126454
28.5923481;0.00090652
28.59830856;0.00221656
28.60426903;0.00436946
28.61022949;0.00526284
28.61618996;0.00513091
28.62215042;0.00456124
28.62811089;0.00240095
28.63407135;0.0018795
28.64003181;0.00952998
28.64599228;0.01783211
28.65195274;0.01994788
28.65791321;0.01981354
28.66387367;0.01613787
28.66983414;0.0069866
28.6757946;0.00148197
28.68175507;0.00107401
28.68771553;0.00111576
28.69367599;0.0007059
28.69963646;0.00070762
28.70559692;0.00101854
28.71155739;0.00158283
28.71751785;0.00169283
28.72347832;0.00175839
28.72943878;0.00192837
28.73539925;0.00177858
28.74135971;0.0016432
28.74732018;0.0013463
28.75328064;0.00112908
28.7592411;0.00111964
28.76520157;0.00163826
28.77116203;0.00187769
28.7771225;0.00209552
28.78308296;0.00211122
28.78904343;0.00153095
28.79500389;0.00093117
28.80096436;0.00033734
28.80692482;0.00087201
28.81288528;0.00130662
28.81884575;0.0016081
28.82480621;0.00160433
28.83076668;0.00150075
28.83672714;0.00138381
28.84268761;0.00121748
28.84864807;0.00110078
28.85460854;0.00084356
28.860569;0.0010641
28.86652946;0.00160414
28.87248993;0.00228192
28.87845039;0.00230616
28.88441086;0.00218339
28.89037132;0.00179236
28.89633179;0.00073419
28.90229225;0.00046309
28.90825272;0.00167812
28.91421318;0.00280717
28.92017365;0.00301102
28.92613411;0.00296351
28.93209457;0.00228126
28.93805504;0.00130469
28.9440155;0.00153094
28.94997597;0.00259408
28.95593643;0.00329185
28.9618969;0.00343921
28.96785736;0.00346413
28.97381783;0.00256204
28.97977829;0.00155703
28.98573875;0.00519569
28.99169922;0.01145898
28.99765968;0.01380149
29.00362015;0.0140566
29.00958061;0.01241268
29.01554108;0.00638055
29.02150154;0.00131452
29.02746201;0.00213467
29.03342247;0.00389919
29.03938293;0.00433063
29.0453434;0.0043928
29.05130386;0.00351521
29.05726433;0.00171766
29.06322479;0.00048177
29.06918526;0.0015357
29.07514572;0.00257804
29.08110619;0.00283521
29.08706665;0.00289253
29.09302711;0.00212102
29.09898758;0.00118477
29.10494804;0.00084102
29.11090851;0.00134755
29.11686897;0.00177845
29.12282944;0.00203646
29.1287899;0.00219355
29.13475037;0.00199387
29.14071083;0.00185494
29.1466713;0.00145065
29.15263176;0.00112568
29.15859222;0.00056569
29.16455269;0.00056022
29.17051315;0.00118819
29.17647362;0.00178024
29.18243408;0.00208042
29.18839455;0.00190398
29.19435501;0.00162443
29.20031548;0.0008785
29.20627594;0.00052619
29.2122364;0.00107561
29.21819687;0.00166855
29.22415733;0.00191069
29.2301178;0.00190807
29.23607826;0.00185562
29.24203873;0.00164742
29.24799919;0.00160272
29.25395966;0.00135606
29.25992012;0.00092071
29.26588058;0.00044698
29.27184105;0.00065559
29.27780151;0.00105067
29.28376198;0.00120268
29.28972244;0.00162746
29.29568291;0.00411845
29.30164337;0.00604849
29.30760384;0.00621168
29.3135643;0.00589621
29.31952477;0.00377999
29.32548523;0.00152395
29.33144569;0.00417459
29.33740616;0.01059131
29.34336662;0.0137275
29.34932709;0.01400866
29.35528755;0.01277792
29.36124802;0.00729935
29.36720848;0.0016566
29.37316895;0.00150023
29.37912941;0.00338917
29.38508987;0.00392612
29.39105034;0.00401499
29.3970108;0.00333248
29.40297127;0.00157079
29.40893173;0.00049595
29.4148922;0.0009644
29.42085266;0.00138885
29.42681313;0.00135258
29.43277359;0.00131515
29.43873405;0.00102426
29.44469452;0.00099604
29.45065498;0.00114648
29.45661545;0.00102427
29.46257591;0.00075466
29.46853638;0.00047098
29.47449684;0.00107201
29.48045731;0.00160831
29.48641777;0.00203435
29.49237823;0.00213419
29.4983387;0.00217181
29.50429916;0.0019182
29.51025963;0.00162603
29.51622009;0.00154181
29.52218056;0.00138402
29.52814102;0.0013156
29.53410149;0.0010313
29.54006195;0.00113633
29.54602242;0.00143546
29.55198288;0.00180014
29.55794334;0.00181328
29.56390381;0.00150227
29.56986427;0.00117137
29.57582474;0.00075038
29.5817852;0.00071381
29.58774567;0.0004957
29.59370613;0.00068649
29.5996666;0.00209637
29.60562706;0.00380558
29.61158752;0.00435327
29.61754799;0.00437093
29.62350845;0.00355829
29.62946892;0.00120221
29.63542938;0.00398903
29.64138985;0.01532648
29.64735031;0.02471699
29.65331078;0.02608093
29.65927124;0.02549712
29.6652317;0.01862135
29.67119217;0.0066186
29.67715263;0.00185495
29.6831131;0.00373486
29.68907356;0.0051633
29.69503403;0.00522416
29.70099449;0.00501482
29.70695496;0.00326068
29.71291542;0.00136929
29.71887589;0.00110783
29.72483635;0.00103145
29.73079681;0.00070593
29.73675728;0.00055059
29.74271774;0.00097309
29.74867821;0.00116189
29.75463867;0.00126429
29.76059914;0.00117256
29.7665596;0.00122498
29.77252007;0.00133359
29.77848053;0.00164431
29.78444099;0.00165186
29.79040146;0.00122393
29.79636192;0.00094075
29.80232239;0.00133985
29.80828285;0.00198064
29.81424332;0.0021529
29.82020378;0.00214808
29.82616425;0.00160707
29.83212471;0.00069759
29.83808517;0.00023422
29.84404564;0.0011293
29.8500061;0.00159658
29.85596657;0.00172124
29.86192703;0.00156029
29.8678875;0.00105021
29.87384796;0.00100771
29.87980843;0.00104888
29.88576889;0.00129198
29.89172935;0.00118888
29.89768982;0.00091807
29.90365028;0.00120988
29.90961075;0.00240136
29.91557121;0.0032385
29.92153168;0.00338057
29.92749214;0.00322398
29.93345261;0.00194349
29.93941307;0.00075987
29.94537354;0.00262109
29.951334;0.00525879
29.95729446;0.00611331
29.96325493;0.00588595
29.96921539;0.00501911
29.97517586;0.00260623
29.98113632;0.00231931
29.98709679;0.00883199
29.99305725;0.01624017
29.99901772;0.01803855
30.00497818;0.01822532
30.01093864;0.01475859
30.01689911;0.00644666
30.02285957;0.00186691
30.02882004;0.00166688
30.0347805;0.00193144
30.04074097;0.00192396
30.04670143;0.0020079
30.0526619;0.00168891
30.05862236;0.00108062
30.06458282;0.0009354
30.07054329;0.00180742
30.07650375;0.00244754
30.08246422;0.00271736
30.08842468;0.00271104
30.09438515;0.00188689
30.10034561;0.00085123
30.10630608;0.00055376
30.11226654;0.00167191
30.11822701;0.00217701
30.12418747;0.00234735
30.13014793;0.0020666
30.1361084;0.00119607
30.14206886;0.00060627
30.14802933;0.0004759
30.15398979;0.00083225
30.15995026;0.00091058
30.16591072;0.0010806
30.17187119;0.00125022
30.17783165;0.00168832
30.18379211;0.00186233
30.18975258;0.00166732
30.19571304;0.00128745
30.20167351;0.00035616
30.20763397;0.00083928
30.21359444;0.00170847
30.2195549;0.00246863
30.22551537;0.00246772
30.23147583;0.00216697
30.23743629;0.00161547
30.24339676;0.00102659
30.24935722;0.00142217
30.25531769;0.0021025
30.26127815;0.0025319
30.26723862;0.0023905
30.27319908;0.00225423
30.27915955;0.00173606
30.28512001;0.00130937
30.29108047;0.00097834
30.29704094;0.00083228
30.3030014;0.00110302
30.30896187;0.00144505
30.31492233;0.00167877
30.3208828;0.00140778
30.32684326;0.00152851
30.33280373;0.00428439
30.33876419;0.00840134
30.34472466;0.00951778
30.35068512;0.00942378
30.35664558;0.00789881
30.36260605;0.00362645
30.36856651;0.00099827
30.37452698;0.00249444
30.38048744;0.00389595
30.38644791;0.00417521
30.39240837;0.00432373
30.39836884;0.00344244
30.4043293;0.00155887
30.41028976;0.00030446
30.41625023;0.00132086
30.42221069;0.00213324
30.42817116;0.00235645
30.43413162;0.00242998
30.44009209;0.0017426
30.44605255;0.00090336
30.45201302;0.00066615
30.45797348;0.00079114
30.46393394;0.00072567
30.46989441;0.00023865
30.47585487;0.00059696
30.48181534;0.00132313
30.4877758;0.00177278
30.49373627;0.0016369
30.49969673;0.00134602
30.5056572;0.0007173
30.51161766;0.00061092
30.51757813;0.00102905
30.52353859;0.00135441
30.52949905;0.00152482
30.53545952;0.00155979
30.54141998;0.00169979
30.54738045;0.00159317
30.55334091;0.00150802
30.55930138;0.00128629
30.56526184;0.00099684
30.57122231;0.0008187
30.57718277;0.00110426
30.58314323;0.00138075
30.5891037;0.00152193
30.59506416;0.00156584
30.60102463;0.00184274
30.60698509;0.00238401
30.61294556;0.00224405
30.61890602;0.00223429
30.62486649;0.00166164
30.63082695;0.00079867
30.63678741;0.00604766
30.64274788;0.01750039
30.64870834;0.0246502
30.65466881;0.02504698
30.66062927;0.02378983
30.66658974;0.01529414
30.6725502;0.00459687
30.67851067;0.00289042
30.68447113;0.00631708
30.69043159;0.00787421
30.69639206;0.00795868
30.70235252;0.0072271
30.70831299;0.00412518
30.71427345;0.00126844
30.72023392;0.00067025
30.72619438;0.00134852
30.73215485;0.00158357
30.73811531;0.00178446
30.74407578;0.00179133
30.75003624;0.00149947
30.7559967;0.00138723
30.76195717;0.00115441
30.76791763;0.00088638
30.7738781;0.00052222
30.77983856;0.00049883
30.78579903;0.00065102
30.79175949;0.00084221
30.79771996;0.0010019
30.80368042;0.00144297
30.80964088;0.00179545
30.81560135;0.0017485
30.82156181;0.00160885
30.82752228;0.00114474
30.83348274;0.00069904
30.83944321;0.00085381
30.84540367;0.0015278
30.85136414;0.00186122
30.8573246;0.00194501
30.86328506;0.00193559
30.86924553;0.00169058
30.87520599;0.00132395
30.88116646;0.00096121
30.88712692;0.00117744
30.89308739;0.00133038
30.89904785;0.00143751
30.90500832;0.0015302
30.91096878;0.00226497
30.91692924;0.00257865
30.92288971;0.00243134
30.92885017;0.00215256
30.93481064;0.00104265
30.9407711;0.00080395
30.94673157;0.0032862
30.95269203;0.00593863
30.9586525;0.00650214
30.96461296;0.00636703
30.97057343;0.00513015
30.97653389;0.00261146
30.98249435;0.00755752
30.98845482;0.0263496
30.99441528;0.04129556
31.00037575;0.04332705
31.00633621;0.04236419
31.01229668;0.03018827
31.01825714;0.01031222
31.02421761;0.001135
31.03017807;0.00082694
31.03613853;0.00105326
31.042099;0.00109804
31.04805946;0.00115797
31.05401993;0.00097443
31.05998039;0.00108156
31.06594086;0.00108213
31.07190132;0.00125429
31.07786179;0.00139287
31.08382225;0.00160787
