kHz;V
24.66440201;0.00474165
24.67036247;0.00171233
24.67632294;0.00059802
24.6822834;0.00258639
24.68824387;0.00414613
24.69420433;0.00438499
24.70016479;0.0044704
24.70612526;0.0031743
24.71208572;0.00149055
24.71804619;0.00144301
24.72400665;0.002845
24.72996712;0.00346576
24.73592758;0.00339139
24.74188805;0.0031472
24.74784851;0.00215319
24.75380898;0.00150852
24.75976944;0.00146037
24.7657299;0.0017633
24.77169037;0.00160662
24.77765083;0.00129157
24.7836113;0.00123581
24.78957176;0.00124153
24.79553223;0.00135542
24.80149269;0.00147176
24.80745316;0.00126668
24.81341362;0.00052166
24.81937408;0.0004954
24.82533455;0.00081152
24.83129501;0.00106389
24.83725548;0.00087194
24.84321594;0.00043259
24.84917641;0.00066581
24.85513687;0.00075413
24.86109734;0.00105585
24.8670578;0.00125687
24.87301826;0.0014175
24.87897873;0.00141223
24.88493919;0.00149514
24.89089966;0.00137333
24.89686012;0.00110239
24.90282059;0.00150815
24.90878105;0.0026086
24.91474152;0.00336093
24.92070198;0.00342634
24.92666245;0.00325341
24.93262291;0.00206213
24.93858337;0.00072553
24.94454384;0.00176614
24.9505043;0.00415948
24.95646477;0.00531993
24.96242523;0.0054555
24.9683857;0.0049329
24.97434616;0.00258849
24.98030663;0.00057932
24.98626709;0.00066914
24.99222755;0.00084966
24.99818802;0.00066189
25.00414848;0.00064154
25.01010895;0.00072176
25.01606941;0.00051147
25.02202988;0.00044164
25.02799034;0.00226861
25.03395081;0.0039884
25.03991127;0.00420736
25.04587173;0.00417158
25.0518322;0.00321332
25.05779266;0.00157384
25.06375313;0.00120706
25.06971359;0.00221104
25.07567406;0.00291632
25.08163452;0.00289337
25.08759499;0.00282219
25.09355545;0.0022675
25.09951591;0.00155507
25.10547638;0.00117962
25.11143684;0.00130091
25.11739731;0.00130604
25.12335777;0.00146186
25.12931824;0.00169858
25.1352787;0.00146597
25.14123917;0.00110474
25.14719963;0.00097909
25.1531601;0.00134437
25.15912056;0.00125144
25.16508102;0.00089931
25.17104149;0.00058721
25.17700195;0.00018503
25.18296242;0.000326
25.18892288;0.00076676
25.19488335;0.00115639
25.20084381;0.00105479
25.20680428;0.00104417
25.21276474;0.001286
25.2187252;0.0015813
25.22468567;0.00173906
25.23064613;0.00200573
25.2366066;0.00198227
25.24256706;0.00145204
25.24852753;0.00132016
25.25448799;0.00238103
25.26044846;0.00366006
25.26640892;0.00409589
25.27236938;0.0041521
25.27832985;0.00291697
25.28429031;0.00097629
25.29025078;0.00149646
25.29621124;0.00405168
25.30217171;0.00569866
25.30813217;0.0059713
25.31409264;0.00577639
25.3200531;0.00342548
25.32601357;0.00063585
25.33197403;0.00095273
25.33793449;0.00284612
25.34389496;0.00354445
25.34985542;0.00354739
25.35581589;0.00324591
25.36177635;0.00180051
25.36773682;0.00093874
25.37369728;0.00165941
25.37965775;0.0033736
25.38561821;0.00386064
25.39157867;0.00391118
25.39753914;0.00323426
25.4034996;0.00172488
25.40946007;0.00120285
25.41542053;0.00195971
25.421381;0.00263633
25.42734146;0.00253724
25.43330193;0.00221679
25.43926239;0.00154022
25.44522285;0.00096043
25.45118332;0.00103733
25.45714378;0.00137746
25.46310425;0.00146255
25.46906471;0.00108512
25.47502518;0.00087385
25.48098564;0.00088899
25.48694611;0.00101535
25.49290657;0.00117801
25.49886703;0.00163933
25.5048275;0.00147023
25.51078796;0.00075402
25.51674843;0.00039348
25.52270889;0.00007673
25.52866936;0.00022514
25.53462982;0.00041965
25.54059029;0.00113275
25.54655075;0.00121134
25.55251122;0.00121939
25.55847168;0.00158103
25.56443214;0.00212956
25.57039261;0.00224149
25.57635307;0.00226192
25.58231354;0.00209612
25.588274;0.0013708
25.59423447;0.00147332
25.60019493;0.002971
25.6061554;0.00463569
25.61211586;0.00483356
25.61807632;0.00453592
25.62403679;0.00335961
25.62999725;0.00134328
25.63595772;0.00203139
25.64191818;0.00594221
25.64787865;0.0091804
25.65383911;0.0096483
25.65979958;0.00943571
25.66576004;0.00656334
25.6717205;0.00219387
25.67768097;0.00114591
25.68364143;0.00277214
25.6896019;0.00361217
25.69556236;0.00364567
25.70152283;0.00357286
25.70748329;0.00246186
25.71344376;0.00164233
25.71940422;0.00216069
25.72536469;0.00367276
25.73132515;0.00417434
25.73728561;0.00396161
25.74324608;0.00341544
25.74920654;0.002277
25.75516701;0.00174059
25.76112747;0.00196759
25.76708794;0.00249715
25.7730484;0.00230846
25.77900887;0.00191916
25.78496933;0.00155866
25.79092979;0.0010934
25.79689026;0.00088515
25.80285072;0.00100428
25.80881119;0.00112571
25.81477165;0.00063547
25.82073212;0.00020024
25.82669258;0.00040361
25.83265305;0.00064038
25.83861351;0.00079932
25.84457397;0.00133707
25.85053444;0.00138484
25.8564949;0.00094117
25.86245537;0.00081787
25.86841583;0.00091992
25.8743763;0.00105452
25.88033676;0.00117711
25.88629723;0.00156998
25.89225769;0.00160924
25.89821815;0.00159156
25.90417862;0.00208362
25.91013908;0.00309745
25.91609955;0.00360197
25.92206001;0.00371001
25.92802048;0.00366545
25.93398094;0.00268948
25.93994141;0.00193114
25.94590187;0.0032299
25.95186234;0.00533441
25.9578228;0.00573765
25.96378326;0.00549372
25.96974373;0.00456084
25.97570419;0.00170668
25.98166466;0.00157436
25.98762512;0.00559747
25.99358559;0.00885126
25.99954605;0.00939219
26.00550652;0.00926477
26.01146698;0.00712669
26.01742744;0.0030283
26.02338791;0.00054772
26.02934837;0.00260878
26.03530884;0.00393469
26.0412693;0.00389725
26.04722977;0.00370431
26.05319023;0.00251471
26.0591507;0.00106983
26.06511116;0.00121624
26.07107162;0.00257444
26.07703209;0.00307285
26.08299255;0.00295721
26.08895302;0.00262021
26.09491348;0.00157987
26.10087395;0.00081939
26.10683441;0.00092142
26.11279488;0.00127724
26.11875534;0.00116498
26.12471581;0.00097573
26.13067627;0.00091405
26.13663673;0.0007763
26.1425972;0.0006111
26.14855766;0.00056613
26.15451813;0.00058048
26.16047859;0.00014151
26.16643906;0.00045031
26.17239952;0.00028218
26.17835999;0.00038315
26.18432045;0.00058854
26.19028091;0.00104366
26.19624138;0.00108917
26.20220184;0.00075265
26.20816231;0.00083026
26.21412277;0.00114754
26.22008324;0.00150263
26.2260437;0.0016853
26.23200417;0.00193255
26.23796463;0.0017251
26.24392509;0.00099599
26.24988556;0.00126897
26.25584602;0.00265998
26.26180649;0.00347735
26.26776695;0.00351177
26.27372742;0.00332768
26.27968788;0.00193833
26.28564835;0.00097823
26.29160881;0.00274427
26.29756927;0.00614904
26.30352974;0.00763219
26.3094902;0.0076605
26.31545067;0.00681099
26.32141113;0.00336234
26.3273716;0.00031708
26.33333206;0.00045333
26.33929253;0.00090476
26.34525299;0.00099565
26.35121346;0.00133731
26.35717392;0.00144907
26.36313438;0.00088149
26.36909485;0.00095415
26.37505531;0.00246194
26.38101578;0.00371319
26.38697624;0.00379317
26.39293671;0.00368984
26.39889717;0.00297939
26.40485764;0.00188803
26.4108181;0.00164614
26.41677856;0.00263978
26.42273903;0.00326418
26.42869949;0.00311168
26.43465996;0.00272197
26.44062042;0.00184824
26.44658089;0.00132834
26.45254135;0.00143455
26.45850182;0.00161653
26.46446228;0.00127373
26.47042274;0.00078675
26.47638321;0.0008834
26.48234367;0.00070925
26.48830414;0.00062071
26.4942646;0.0008768
26.50022507;0.00135421
26.50618553;0.00115643
26.512146;0.0009181
26.51810646;0.00096745
26.52406693;0.00084343
26.53002739;0.00076249
26.53598785;0.00111109
26.54194832;0.00152571
26.54790878;0.00160841
26.55386925;0.00166999
26.55982971;0.00191969
26.56579018;0.00240168
26.57175064;0.00256851
26.57771111;0.00254187
26.58367157;0.00212303
26.58963203;0.00116344
26.5955925;0.0012433
26.60155296;0.00316823
26.60751343;0.00503152
26.61347389;0.00576102
26.61943436;0.0060473
26.62539482;0.00466661
26.63135529;0.00246591
26.63731575;0.00406219
26.64327621;0.00934956
26.64923668;0.01212508
26.65519714;0.0122351
26.66115761;0.01146118
26.66711807;0.00669795
26.67307854;0.00157769
26.679039;0.00132988
26.68499947;0.00284795
26.69095993;0.00328563
26.69692039;0.00321223
26.70288086;0.00274036
26.70884132;0.00140531
26.71480179;0.00073923
26.72076225;0.00169454
26.72672272;0.00320548
26.73268318;0.00352883
26.73864365;0.00354238
26.74460411;0.00292726
26.75056458;0.0018335
26.75652504;0.00159269
26.7624855;0.00210387
26.76844597;0.00259807
26.77440643;0.00259193
26.7803669;0.00252314
26.78632736;0.00191986
26.79228783;0.00119778
26.79824829;0.00094089
26.80420876;0.00113843
26.81016922;0.00102948
26.81612968;0.00050025
26.82209015;0.00067539
26.82805061;0.00074513
26.83401108;0.00081024
26.83997154;0.00056693
26.84593201;0.00053434
26.85189247;0.00029302
26.85785294;0.00039016
26.8638134;0.00065383
26.86977386;0.00075392
26.87573433;0.00086017
26.88169479;0.00098789
26.88765526;0.00106069
26.89361572;0.00084961
26.89957619;0.00087826
26.90553665;0.00164081
26.91149712;0.00272441
26.91745758;0.00302379
26.92341805;0.00299686
26.92937851;0.00233921
26.93533897;0.00075081
26.94129944;0.0006196
26.9472599;0.0026835
26.95322037;0.00500971
26.95918083;0.00568474
26.9651413;0.005856
26.97110176;0.00441591
26.97706223;0.00105214
26.98302269;0.0038353
26.98898315;0.01158924
26.99494362;0.01684839
27.00090408;0.01748032
27.00686455;0.01693057
27.01282501;0.0116884
27.01878548;0.00414091
27.02474594;0.00099253
27.03070641;0.00243775
27.03666687;0.0030583
27.04262733;0.00298564
27.0485878;0.0028455
27.05454826;0.00180163
27.06050873;0.00091079
27.06646919;0.00147556
27.07242966;0.00273517
27.07839012;0.0029266
27.08435059;0.00265862
27.09031105;0.00225745
27.09627151;0.00137393
27.10223198;0.00101338
27.10819244;0.00122857
27.11415291;0.0015569
27.12011337;0.00144697
27.12607384;0.00141277
27.1320343;0.0012827
27.13799477;0.00114162
27.14395523;0.0012058
27.1499157;0.00133759
27.15587616;0.00107006
27.16183662;0.00032211
27.16779709;0.00015084
27.17375755;0.00025228
27.17971802;0.00042749
27.18567848;0.0003902
27.19163895;0.00096085
27.19759941;0.00110924
27.20355988;0.00094183
27.20952034;0.0009349
27.2154808;0.00107579
27.22144127;0.00132514
27.22740173;0.00155893
27.2333622;0.00194886
27.23932266;0.00187194
27.24528313;0.00167514
27.25124359;0.0021354
27.25720406;0.00334968
27.26316452;0.00381671
27.26912498;0.0038615
27.27508545;0.00365832
27.28104591;0.00218018
27.28700638;0.00168899
27.29296684;0.00413768
27.29892731;0.0075867
27.30488777;0.00858736
27.31084824;0.00864669
27.3168087;0.00705934
27.32276917;0.00268981
27.32872963;0.00037707
27.33469009;0.00117385
27.34065056;0.00134461
27.34661102;0.00074292
27.35257149;0.00039189
27.35853195;0.00062909
27.36449242;0.00076599
27.37045288;0.00039707
27.37641335;0.00203938
27.38237381;0.00314023
27.38833427;0.00316255
27.39429474;0.00302511
27.4002552;0.00208185
27.40621567;0.00110753
27.41217613;0.00093525
27.4181366;0.00215222
27.42409706;0.00296496
27.43005753;0.00322547
27.43601799;0.00325563
27.44197845;0.00266008
27.44793892;0.0020253
27.45389938;0.00193568
27.45985985;0.00200732
27.46582031;0.00153297
27.47178078;0.00113671
27.47774124;0.00108528
27.48370171;0.00104986
27.48966217;0.00105149
27.49562263;0.00104322
27.5015831;0.0010172
27.50754356;0.0006701
27.51350403;0.00102258
27.51946449;0.00104348
27.52542496;0.00072922
27.53138542;0.00045237
27.53734589;0.00101696
27.54330635;0.00125996
27.54926682;0.00110231
27.55522728;0.00120585
27.56118774;0.00162809
27.56714821;0.00209676
27.57310867;0.00222778
27.57906914;0.00222923
27.5850296;0.00185594
27.59099007;0.0014694
27.59695053;0.00211698
27.602911;0.00400967
27.60887146;0.00506476
27.61483192;0.00489078
27.62079239;0.00422205
27.62675285;0.00197954
27.63271332;0.00081872
27.63867378;0.00463485
27.64463425;0.01160279
27.65059471;0.0145049
27.65655518;0.01486258
27.66251564;0.01327339
27.6684761;0.00669606
27.67443657;0.00119126
27.68039703;0.00091681
27.6863575;0.0016425
27.69231796;0.0017423
27.69827843;0.00174931
27.70423889;0.00146566
27.71019936;0.00060392
27.71615982;0.00033475
27.72212029;0.00160307
27.72808075;0.00279067
27.73404121;0.00302054
27.74000168;0.00308431
27.74596214;0.0024467
27.75192261;0.00134549
27.75788307;0.00084829
27.76384354;0.00134997
27.769804;0.00162211
27.77576447;0.00155505
27.78172493;0.00157891
27.78768539;0.00125488
27.79364586;0.00114801
27.79960632;0.00135675
27.80556679;0.0014775
27.81152725;0.00117496
27.81748772;0.00071409
27.82344818;0.00061375
27.82940865;0.00070757
27.83536911;0.00081677
27.84132957;0.0008845
27.84729004;0.00099994
27.8532505;0.00064999
27.85921097;0.000371
27.86517143;0.00026107
27.8711319;0.00017544
27.87709236;0.00038504
27.88305283;0.00079378
27.88901329;0.0010038
27.89497375;0.00097279
27.90093422;0.00108836
27.90689468;0.001803
27.91285515;0.00267607
27.91881561;0.00300369
27.92477608;0.00309442
27.93073654;0.00254687
27.93669701;0.00132671
27.94265747;0.00145267
27.94861794;0.00383898
27.9545784;0.00583774
27.96053886;0.00620804
27.96649933;0.00622579
27.97245979;0.0043146
27.97842026;0.00048561
27.98438072;0.00685102
27.99034119;0.01801282
27.99630165;0.02365001
28.00226212;0.0241291
28.00822258;0.02242898
28.01418304;0.01337253
28.02014351;0.00368575
28.02610397;0.00029504
28.03206444;0.00196668
28.0380249;0.00243356
28.04398537;0.00238773
28.04994583;0.00205735
28.0559063;0.00110972
28.06186676;0.0007439
28.06782722;0.00117678
28.07378769;0.00234818
28.07974815;0.00254552
28.08570862;0.00252456
28.09166908;0.00212302
28.09762955;0.0013603
28.10359001;0.00123855
28.10955048;0.00156408
28.11551094;0.00189112
28.12147141;0.00169077
28.12743187;0.00171556
28.13339233;0.00176149
28.1393528;0.00161599
28.14531326;0.00146156
28.15127373;0.00140619
28.15723419;0.0008444
28.16319466;0.00063584
28.16915512;0.00132558
28.17511559;0.00129308
28.18107605;0.00084255
28.18703651;0.00025744
28.19299698;0.00118437
28.19895744;0.00136703
28.20491791;0.00120382
28.21087837;0.00104929
28.21683884;0.00095001
28.2227993;0.0009005
28.22875977;0.00098119
28.23472023;0.0013482
28.24068069;0.00140701
28.24664116;0.00140163
28.25260162;0.00205296
28.25856209;0.00326108
28.26452255;0.00367425
28.27048302;0.00384718
28.27644348;0.00350272
28.28240395;0.00207003
28.28836441;0.00227632
28.29432487;0.00567468
28.30028534;0.00896164
28.3062458;0.00942492
28.31220627;0.00916381
28.31816673;0.0065925
28.3241272;0.00178264
28.33008766;0.0009453
28.33604813;0.00184005
28.34200859;0.00220986
28.34796906;0.00217615
28.35392952;0.00218983
28.35988998;0.001864
28.36585045;0.00117009
28.37181091;0.00021596
28.37777138;0.00179296
28.38373184;0.00255546
28.38969231;0.00270677
28.39565277;0.00254641
28.40161324;0.00159073
28.4075737;0.00106467
28.41353416;0.00162878
28.41949463;0.00273683
28.42545509;0.00302123
28.43141556;0.00287862
28.43737602;0.00239991
28.44333649;0.00173474
28.44929695;0.0015418
28.45525742;0.00187184
28.46121788;0.00213675
28.46717834;0.00181431
28.47313881;0.00156697
28.47909927;0.00142385
28.48505974;0.00128833
28.4910202;0.00114813
28.49698067;0.00127071
28.50294113;0.00112532
28.5089016;0.00018138
28.51486206;0.00066279
28.52082253;0.00094375
28.52678299;0.00097253
28.53274345;0.00046343
28.53870392;0.00068347
28.54466438;0.00112046
28.55062485;0.00124262
28.55658531;0.00133897
28.56254578;0.00174956
28.56850624;0.00200056
28.57446671;0.00186883
28.58042717;0.00184872
28.58638763;0.0014099
28.5923481;0.00101816
28.59830856;0.00213328
28.60426903;0.00430479
28.61022949;0.00533431
28.61618996;0.00555202
28.62215042;0.00501764
28.62811089;0.00275247
28.63407135;0.00250567
28.64003181;0.00851572
28.64599228;0.01589198
28.65195274;0.01779506
28.65791321;0.01764284
28.66387367;0.01410676
28.66983414;0.00555318
28.6757946;0.0003726
28.68175507;0.00078667
28.68771553;0.00115968
28.69367599;0.00114605
28.69963646;0.00107898
28.70559692;0.00075839
28.71155739;0.00021003
28.71751785;0.00060284
28.72347832;0.00235493
28.72943878;0.00333487
28.73539925;0.00334937
28.74135971;0.00311413
28.74732018;0.00204567
28.75328064;0.00112824
28.7592411;0.00148886
28.76520157;0.0026045
28.77116203;0.00306515
28.7771225;0.00295021
28.78308296;0.00248298
28.78904343;0.00164301
28.79500389;0.00109082
28.80096436;0.00101332
28.80692482;0.00118549
28.81288528;0.00100038
28.81884575;0.00054483
28.82480621;0.00051042
28.83076668;0.00065064
28.83672714;0.00054856
28.84268761;0.0005218
28.84864807;0.00068993
28.85460854;0.00067561
28.860569;0.00094959
28.86652946;0.00076824
28.87248993;0.00035274
28.87845039;0.00018441
28.88441086;0.0008877
28.89037132;0.00110589
28.89633179;0.00089789
28.90229225;0.00106821
28.90825272;0.00186119
28.91421318;0.00244726
28.92017365;0.00247479
28.92613411;0.0025125
28.93209457;0.00191316
28.93805504;0.00132144
28.9440155;0.00239863
28.94997597;0.00504159
28.95593643;0.00656305
28.9618969;0.00679046
28.96785736;0.00646026
28.97381783;0.00381017
28.97977829;0.00099064
28.98573875;0.01166811
28.99169922;0.02546763
28.99765968;0.03031
29.00362015;0.03046851
29.00958061;0.02675761
29.01554108;0.01389957
29.02150154;0.00334394
29.02746201;0.00088664
29.03342247;0.00155701
29.03938293;0.00166819
29.0453434;0.00178108
29.05130386;0.0014276
29.05726433;0.00050089
29.06322479;0.00035628
29.06918526;0.00191071
29.07514572;0.00293518
29.08110619;0.00297771
29.08706665;0.00294686
29.09302711;0.00243251
29.09898758;0.00164362
29.10494804;0.00151293
29.11090851;0.00221777
29.11686897;0.00261063
29.12282944;0.00248248
29.1287899;0.00240024
29.13475037;0.00213151
29.14071083;0.00190108
29.1466713;0.00192637
29.15263176;0.00197858
29.15859222;0.00129646
29.16455269;0.00033804
29.17051315;0.00050011
29.17647362;0.0007418
29.18243408;0.00080419
29.18839455;0.00056008
29.19435501;0.0005783
29.20031548;0.00070059
29.20627594;0.00115658
29.2122364;0.00125891
29.21819687;0.00110721
29.22415733;0.00081721
29.2301178;0.00117869
29.23607826;0.00171634
29.24203873;0.0018126
29.24799919;0.00206271
29.25395966;0.00307318
29.25992012;0.00413224
29.26588058;0.00434748
29.27184105;0.00431337
29.27780151;0.00343464
29.28376198;0.00196971
29.28972244;0.00300008
29.29568291;0.00713624
29.30164337;0.00992883
29.30760384;0.0100593
29.3135643;0.00948179
29.31952477;0.00596098
29.32548523;0.00110154
29.33144569;0.00162829
29.33740616;0.00329111
29.34336662;0.00391402
29.34932709;0.00385294
29.35528755;0.0036747
29.36124802;0.00231567
29.36720848;0.00060119
29.37316895;0.00124959
29.37912941;0.00282768
29.38508987;0.0031988
29.39105034;0.00283983
29.3970108;0.00215769
29.40297127;0.00097808
29.40893173;0.0003848
29.4148922;0.00137778
29.42085266;0.00256251
29.42681313;0.0026759
29.43277359;0.00252074
29.43873405;0.00196985
29.44469452;0.00129641
29.45065498;0.00110075
29.45661545;0.00128629
29.46257591;0.00147009
29.46853638;0.00117458
29.47449684;0.00099835
29.48045731;0.00102598
29.48641777;0.00119361
29.49237823;0.00125919
29.4983387;0.0012672
29.50429916;0.00086335
29.51025963;0.00004662
29.51622009;0.00058465
29.52218056;0.0007635
29.52814102;0.0008623
29.53410149;0.00051973
29.54006195;0.00052113
29.54602242;0.00055643
29.55198288;0.00088379
29.55794334;0.00114469
29.56390381;0.00130168
29.56986427;0.00126614
29.57582474;0.00110247
29.5817852;0.00105812
29.58774567;0.00081712
29.59370613;0.00104595
29.5996666;0.00244135
29.60562706;0.00418987
29.61158752;0.00458646
29.61754799;0.0045152
29.62350845;0.003555
29.62946892;0.0015689
29.63542938;0.00343338
29.64138985;0.01180689
29.64735031;0.01917201
29.65331078;0.02039944
29.65927124;0.02001493
29.6652317;0.01441954
29.67119217;0.00464338
29.67715263;0.00053873
29.6831131;0.00121622
29.68907356;0.00110373
29.69503403;0.00069014
29.70099449;0.00085066
29.70695496;0.00111219
29.71291542;0.00103563
29.71887589;0.00057916
29.72483635;0.00178428
29.73079681;0.00218553
29.73675728;0.00208376
29.74271774;0.00190054
29.74867821;0.00104692
29.75463867;0.00049054
29.76059914;0.00072504
29.7665596;0.0017526
29.77252007;0.00190667
29.77848053;0.0017823
29.78444099;0.00160564
29.79040146;0.00136607
29.79636192;0.00146902
29.80232239;0.00180865
29.80828285;0.00195351
29.81424332;0.00148215
29.82020378;0.00119823
29.82616425;0.00121608
29.83212471;0.00126063
29.83808517;0.00121627
29.84404564;0.00122008
29.8500061;0.00095076
29.85596657;0.00021453
29.86192703;0.00054014
29.8678875;0.00057546
29.87384796;0.00060163
29.87980843;0.00054209
29.88576889;0.00102943
29.89172935;0.0011112
29.89768982;0.00110576
29.90365028;0.00153488
29.90961075;0.00235833
29.91557121;0.00282366
29.92153168;0.00273161
29.92749214;0.00253026
29.93345261;0.00184058
29.93941307;0.00147864
29.94537354;0.00318057
29.951334;0.00604636
29.95729446;0.00714622
29.96325493;0.00714761
29.96921539;0.00623353
29.97517586;0.00283214
29.98113632;0.00344135
29.98709679;0.01790695
29.99305725;0.03251549
29.99901772;0.035833
30.00497818;0.03559355
30.01093864;0.02841271
30.01689911;0.0120559
30.02285957;0.00212317
30.02882004;0.00116135
30.0347805;0.00131829
30.04074097;0.00082548
30.04670143;0.00066565
30.0526619;0.00046868
30.05862236;0.00035635
30.06458282;0.00057237
30.07054329;0.00230119
30.07650375;0.00314302
30.08246422;0.00312205
30.08842468;0.00279924
30.09438515;0.00175835
30.10034561;0.000914
30.10630608;0.00126943
30.11226654;0.00206989
30.11822701;0.00218826
30.12418747;0.00197305
30.13014793;0.0017289
30.1361084;0.0012801
30.14206886;0.00109963
30.14802933;0.00124597
30.15398979;0.00145198
30.15995026;0.0011964
30.16591072;0.00089665
30.17187119;0.00108609
30.17783165;0.00145538
30.18379211;0.00147892
30.18975258;0.00126368
30.19571304;0.00093819
30.20167351;0.00015124
30.20763397;0.00054103
30.21359444;0.00073816
30.2195549;0.0007446
30.22551537;0.00053686
30.23147583;0.00128535
30.23743629;0.00159847
30.24339676;0.00136997
30.24935722;0.00144959
30.25531769;0.00234031
30.26127815;0.00313521
30.26723862;0.00340963
30.27319908;0.00356769
30.27915955;0.00265156
30.28512001;0.00166657
30.29108047;0.0035234
30.29704094;0.00795155
30.3030014;0.01030983
30.30896187;0.01054618
30.31492233;0.00976677
30.3208828;0.00547707
30.32684326;0.00059784
30.33280373;0.00251141
30.33876419;0.00483109
30.34472466;0.00540217
30.35068512;0.00532398
30.35664558;0.00480713
30.36260605;0.00291193
30.36856651;0.00118145
30.37452698;0.0010753
30.38048744;0.00200075
30.38644791;0.00211809
30.39240837;0.00196007
30.39836884;0.00131294
30.4043293;0.00033418
30.41028976;0.00002496
30.41625023;0.00139898
30.42221069;0.00245434
30.42817116;0.00266225
30.43413162;0.00262074
30.44009209;0.00195327
30.44605255;0.00125083
30.45201302;0.00110965
30.45797348;0.00131706
30.46393394;0.00127485
30.46989441;0.00109257
30.47585487;0.00116567
30.48181534;0.00126313
30.4877758;0.00155019
30.49373627;0.0017627
30.49969673;0.00174513
30.5056572;0.001065
30.51161766;0.00058168
30.51757813;0.00090027
30.52353859;0.00122179
30.52949905;0.00131239
30.53545952;0.00113011
30.54141998;0.00086522
30.54738045;0.00015912
30.55334091;0.00057046
30.55930138;0.00103259
30.56526184;0.00127311
30.57122231;0.0010409
30.57718277;0.00093471
30.58314323;0.00106441
30.5891037;0.00090475
30.59506416;0.00112085
30.60102463;0.0025539
30.60698509;0.00419439
30.61294556;0.00476679
30.61890602;0.00507182
30.62486649;0.00417299
30.63082695;0.0024156
30.63678741;0.00572153
30.64274788;0.01566246
30.64870834;0.02199472
30.65466881;0.02240225
30.66062927;0.02137469
30.66658974;0.01350353
30.6725502;0.00318245
30.67851067;0.00153902
30.68447113;0.00192321
30.69043159;0.00159362
30.69639206;0.00117824
30.70235252;0.00120306
30.70831299;0.00085361
30.71427345;0.00019822
30.72023392;0.00118255
30.72619438;0.00237028
30.73215485;0.00257994
30.73811531;0.00248339
30.74407578;0.00203944
30.75003624;0.00125494
30.7559967;0.00104208
30.76195717;0.00175652
30.76791763;0.00261673
30.7738781;0.00277572
30.77983856;0.00271038
30.78579903;0.00237035
30.79175949;0.00194722
30.79771996;0.00168491
30.80368042;0.00162883
30.80964088;0.00148407
30.81560135;0.00092489
30.82156181;0.00076921
30.82752228;0.00068933
30.83348274;0.00071792
30.83944321;0.00077552
30.84540367;0.00100865
30.85136414;0.00066242
30.8573246;0.00043192
30.86328506;0.00084539
30.86924553;0.00078659
30.87520599;0.00053328
30.88116646;0.00049951
30.88712692;0.00116142
30.89308739;0.00131365
30.89904785;0.00118214
30.90500832;0.00111398
30.91096878;0.00149936
30.91692924;0.00178754
30.92288971;0.00194297
30.92885017;0.00198312
30.93481064;0.00133499
30.9407711;0.0012429
30.94673157;0.00337553
30.95269203;0.00606307
30.9586525;0.00683285
30.96461296;0.00704692
30.97057343;0.00579323
30.97653389;0.0018603
30.98249435;0.0065943
30.98845482;0.02450331
30.99441528;0.03830327
31.00037575;0.03993191
31.00633621;0.03880645
31.01229668;0.02771284
31.01825714;0.00960906
31.02421761;0.00135952
31.03017807;0.00075242
31.03613853;0.00077415
31.042099;0.00053353
31.04805946;0.00100577
31.05401993;0.00097047
31.05998039;0.00079031
31.06594086;0.00091921
31.07190132;0.00219966
31.07786179;0.0027799
31.08382225;0.00288156
31.08978271;0.00254553
31.09574318;0.00176316
31.10170364;0.0013997
31.10766411;0.00155517
31.11362457;0.00226012
31.11958504;0.00243255
31.1255455;0.00227519
31.13150597;0.00202285
31.13746643;0.00192278
31.1434269;0.00192938
31.14938736;0.00188751
31.15534782;0.00174109
31.16130829;0.00119714
31.16726875;0.00118281
31.17322922;0.00119952
31.17918968;0.00122613
31.18515015;0.00130601
31.19111061;0.00156706
31.19707108;0.0014089
31.20303154;0.00061788
31.208992;0.00028125
31.21495247;0.00070378
31.22091293;0.00091222
31.2268734;0.00035733
31.23283386;0.00039012
31.23879433;0.00064453
31.24475479;0.00091198
31.25071526;0.00160142
31.25667572;0.00266315
31.26263618;0.00314951
31.26859665;0.00310868
31.27455711;0.00296131
31.28051758;0.00190864
31.28647804;0.00143389
31.29243851;0.00436589
31.29839897;0.00898077
31.30435944;0.01071943
31.3103199;0.01100504
31.31628036;0.00975154
31.32224083;0.0049086
31.32820129;0.00031648
31.33416176;0.00332054
31.34012222;0.006147
31.34608269;0.00674472
31.35204315;0.00685134
31.35800362;0.00564854
31.36396408;0.00290265
31.36992455;0.00103566
31.37588501;0.00017243
31.38184547;0.00064183
31.38780594;0.00090918
31.3937664;0.00120455
31.39972687;0.00091683
31.40568733;0.00055376
31.4116478;0.00043482
31.41760826;0.00161981
31.42356873;0.00219998
31.42952919;0.00223978
31.43548965;0.00219225
31.44145012;0.00176813
31.44741058;0.00149102
31.45337105;0.00163472
31.45933151;0.0021501
31.46529198;0.00215943
31.47125244;0.00175875
31.47721291;0.00139741
31.48317337;0.00107575
31.48913383;0.00075961
31.4950943;0.00071971
31.50105476;0.00085766
31.50701523;0.00060053
31.51297569;0.00065082
31.51893616;0.00065089
31.52489662;0.00087354
31.53085709;0.00097272
31.53681755;0.00102551
31.54277802;0.0011071
31.54873848;0.00054812
31.55469894;0.00058678
31.56065941;0.00101235
31.56661987;0.00123965
31.57258034;0.00130917
31.5785408;0.00164845
31.58450127;0.00167254
31.59046173;0.00135088
31.5964222;0.00163053
31.60238266;0.0030447
31.60834312;0.00413572
31.61430359;0.00461662
31.62026405;0.00486853
