kHz;V
74.21970367;0.00033438
74.24354553;0.00029878
74.26738739;0.00026978
74.29122925;0.00031409
74.31507111;0.00035067
74.33891296;0.00038375
74.36275482;0.00040507
74.38659668;0.00036513
74.41043854;0.00029106
74.4342804;0.00032983
74.45812225;0.00041835
74.48196411;0.00042463
74.50580597;0.00041844
74.52964783;0.00044965
74.55348969;0.00050527
74.57733154;0.00058854
74.6011734;0.00053585
74.62501526;0.00046602
74.64885712;0.00038789
74.67269897;0.00022076
74.69654083;0.00011866
74.72038269;0.00015064
74.74422455;0.00022632
74.76806641;0.00033504
74.79190826;0.00035086
74.81575012;0.00035896
74.83959198;0.00032299
74.86343384;0.00029548
74.8872757;0.00031512
74.91111755;0.00036028
74.93495941;0.00044855
74.95880127;0.00054724
74.98264313;0.00042924
75.00648499;0.00005493
75.03032684;0.00041235
75.0541687;0.0006383
75.07801056;0.00073953
75.10185242;0.00063637
75.12569427;0.00034689
75.14953613;0.00014719
75.17337799;0.00026142
75.19721985;0.00052429
75.22106171;0.00071248
75.24490356;0.00074922
75.26874542;0.00066623
75.29258728;0.00047115
75.31642914;0.0001991
75.340271;0.00010364
75.36411285;0.00032718
75.38795471;0.00047571
75.41179657;0.00054028
75.43563843;0.00048485
75.45948029;0.00037056
75.48332214;0.00032739
75.507164;0.00033682
75.53100586;0.00027811
75.55484772;0.0002098
75.57868958;0.00018458
75.60253143;0.00020138
75.62637329;0.00020836
75.65021515;0.00014766
75.67405701;0.00012483
75.69789886;0.00014951
75.72174072;0.00015561
75.74558258;0.00015907
75.76942444;0.00013472
75.7932663;0.00001005
75.81710815;0.00013741
75.84095001;0.00022092
75.86479187;0.00024534
75.88863373;0.00017901
75.91247559;0.0001715
75.93631744;0.00028431
75.9601593;0.00074689
75.98400116;0.00110024
76.00784302;0.0012497
76.03168488;0.00126126
76.05552673;0.00095884
76.07936859;0.00062696
76.10321045;0.00048118
76.12705231;0.00034292
76.15089417;0.00022657
76.17473602;0.0001712
76.19857788;0.00019292
76.22241974;0.00022743
76.2462616;0.00027993
76.27010345;0.00034235
76.29394531;0.00033746
76.31778717;0.00023969
76.34162903;0.00017999
76.36547089;0.0002955
76.38931274;0.00036901
76.4131546;0.00037167
76.43699646;0.00037572
76.46083832;0.00035069
76.48468018;0.00037312
76.50852203;0.00038698
76.53236389;0.00041676
76.55620575;0.00043966
76.58004761;0.00042975
76.60388947;0.00044108
76.62773132;0.00038852
76.65157318;0.00020317
76.67541504;0.00010319
76.6992569;0.00011778
76.72309875;0.00012343
76.74694061;0.00005551
76.77078247;0.00017797
76.79462433;0.00025041
76.81846619;0.0002796
76.84230804;0.0001785
76.8661499;0.00007975
76.88999176;0.0001617
76.91383362;0.00011468
76.93767548;0.00008421
76.96151733;0.00004299
76.98535919;0.00009293
77.00920105;0.00031467
77.03304291;0.0003934
77.05688477;0.00037615
77.08072662;0.00029627
77.10456848;0.00016534
77.12841034;0.00005581
77.1522522;0.00028853
77.17609406;0.00041538
77.19993591;0.00029042
77.22377777;0.0001475
77.24761963;0.00012454
77.27146149;0.00014873
77.29530334;0.00018271
77.3191452;0.0004015
77.34298706;0.00066086
77.36682892;0.00074272
77.39067078;0.00069645
77.41451263;0.00054478
77.43835449;0.00020119
77.46219635;0.00011742
77.48603821;0.00024687
77.50988007;0.00024758
77.53372192;0.00026802
77.55756378;0.00026298
77.58140564;0.00016348
77.6052475;0.0001488
77.62908936;0.00013626
77.65293121;0.00025846
77.67677307;0.00033993
77.70061493;0.00041735
77.72445679;0.00039681
77.74829865;0.00027725
77.7721405;0.00024848
77.79598236;0.0003288
77.81982422;0.00040405
77.84366608;0.00041425
77.86750793;0.00033975
77.89134979;0.00018721
77.91519165;0.00005766
77.93903351;0.00019158
77.96287537;0.0004008
77.98671722;0.0004978
78.01055908;0.0004847
78.03440094;0.00045294
78.0582428;0.0002425
78.08208466;0.0000739
78.10592651;0.0001011
78.12976837;0.00011865
78.15361023;0.00008031
78.17745209;0.00017469
78.20129395;0.00025791
78.2251358;0.00030011
78.24897766;0.00021006
78.27281952;0.00012779
78.29666138;0.0001217
78.32050323;0.00032403
78.34434509;0.00057705
78.36818695;0.00074454
78.39202881;0.00081232
78.41587067;0.00065246
78.43971252;0.00037785
78.46355438;0.00019798
78.48739624;0.00011545
78.5112381;0.00025395
78.53507996;0.0003295
78.55892181;0.00043477
78.58276367;0.00057817
78.60660553;0.00064346
78.63044739;0.00059002
78.65428925;0.00056293
78.6781311;0.00044199
78.70197296;0.00030058
78.72581482;0.00019662
78.74965668;0.00015768
78.77349854;0.00011112
78.79734039;0.00009144
78.82118225;0.00015008
78.84502411;0.00012942
78.86886597;0.00006461
78.89270782;0.00006024
78.91654968;0.00014201
78.94039154;0.00018509
78.9642334;0.00033291
78.98807526;0.00044272
79.01191711;0.00043025
79.03575897;0.00032485
79.05960083;0.00029263
79.08344269;0.00042279
79.10728455;0.00054352
79.1311264;0.00045279
79.15496826;0.00021857
79.17881012;0.00011134
79.20265198;0.00017204
79.22649384;0.00030844
79.25033569;0.00048495
79.27417755;0.00068349
79.29801941;0.00074668
79.32186127;0.00063309
79.34570313;0.00054233
79.36954498;0.00053949
79.39338684;0.00053748
79.4172287;0.00051782
79.44107056;0.00046397
79.46491241;0.00029476
79.48875427;0.00010085
79.51259613;0.00024624
79.53643799;0.00027376
79.56027985;0.00022046
79.5841217;0.00016999
79.60796356;0.00017069
79.63180542;0.00020109
79.65564728;0.00021516
79.67948914;0.00028483
79.70333099;0.00024749
79.72717285;0.00016513
79.75101471;0.00021708
79.77485657;0.00038786
79.79869843;0.00064922
79.82254028;0.00080028
79.84638214;0.00082387
79.870224;0.0007875
79.89406586;0.00067703
79.91790771;0.00059413
79.94174957;0.00067588
79.96559143;0.00082888
79.98943329;0.00077339
80.01327515;0.0005984
80.037117;0.00039049
80.06095886;0.000133
80.08480072;0.00030563
80.10864258;0.00031156
80.13248444;0.00025966
80.15632629;0.00025133
80.18016815;0.000248
80.20401001;0.0002315
80.22785187;0.00032771
80.25169373;0.00040567
80.27553558;0.00043243
80.29937744;0.00040114
80.3232193;0.00024062
80.34706116;0.00007971
80.37090302;0.00004054
80.39474487;0.00018288
80.41858673;0.00038833
80.44242859;0.00052798
80.46627045;0.00063468
80.4901123;0.00062393
80.51395416;0.00035482
80.53779602;0.00016724
80.56163788;0.0003056
80.58547974;0.00048921
80.60932159;0.00056796
80.63316345;0.0005101
80.65700531;0.00034064
80.68084717;0.00015097
80.70468903;0.00006374
80.72853088;0.00024354
80.75237274;0.00025263
80.7762146;0.0001814
80.80005646;0.00010521
80.82389832;0.00008374
80.84774017;0.00020862
80.87158203;0.0001295
80.89542389;0.00011895
80.91926575;0.00020298
80.9431076;0.00029218
80.96694946;0.00039408
80.99079132;0.00031303
81.01463318;0.0001612
81.03847504;0.00006725
81.06231689;0.00014151
81.08615875;0.00012979
81.11000061;0.00014585
81.13384247;0.00028128
81.15768433;0.00038669
81.18152618;0.00040866
81.20536804;0.0003466
81.2292099;0.0003658
81.25305176;0.00052259
81.27689362;0.00065152
81.30073547;0.0006609
81.32457733;0.00060457
81.34841919;0.00066685
81.37226105;0.00077744
81.39610291;0.00068792
81.41994476;0.00050557
81.44378662;0.00037084
81.46762848;0.0002313
81.49147034;0.00017624
81.51531219;0.00024343
81.53915405;0.00033347
81.56299591;0.00033927
81.58683777;0.00030378
81.61067963;0.0003074
81.63452148;0.00036505
81.65836334;0.00040862
81.6822052;0.00040864
81.70604706;0.00045857
81.72988892;0.00045302
81.75373077;0.00035766
81.77757263;0.00023492
81.80141449;0.00020006
81.82525635;0.0002023
81.84909821;0.00018749
81.87294006;0.00024347
81.89678192;0.00034993
81.92062378;0.00036922
81.94446564;0.00043561
81.9683075;0.00062959
81.99214935;0.00066029
82.01599121;0.00057407
82.03983307;0.00051062
82.06367493;0.00040543
82.08751678;0.00036655
82.11135864;0.00043706
82.1352005;0.00050595
82.15904236;0.0004624
82.18288422;0.00026762
82.20672607;0.00010295
82.23056793;0.00022081
82.25440979;0.0002543
82.27825165;0.00026203
82.30209351;0.00024243
82.32593536;0.00027404
82.34977722;0.00032474
82.37361908;0.00039824
82.39746094;0.00053144
82.4213028;0.00049615
82.44514465;0.00032695
82.46898651;0.00020883
82.49282837;0.00012813
82.51667023;0.00008537
82.54051208;0.00012573
82.56435394;0.00010139
82.5881958;0.00006524
82.61203766;0.00016403
82.63587952;0.00028036
82.65972137;0.000388
82.68356323;0.00043259
82.70740509;0.00048749
82.73124695;0.00057691
82.75508881;0.00064732
82.77893066;0.00059772
82.80277252;0.00046899
82.82661438;0.0002947
82.85045624;0.00023972
82.8742981;0.00047321
82.89813995;0.00043068
82.92198181;0.00047391
82.94582367;0.0005065
82.96966553;0.00038044
82.99350739;0.00032485
83.01734924;0.00029959
83.0411911;0.00038075
83.06503296;0.00064233
83.08887482;0.00076206
83.11271667;0.0006895
83.13655853;0.00043042
83.16040039;0.00008133
83.18424225;0.00015653
83.20808411;0.00017304
83.23192596;0.00020879
83.25576782;0.00030109
83.27960968;0.0004112
83.30345154;0.00042442
83.3272934;0.00032896
83.35113525;0.00032171
83.37497711;0.00036737
83.39881897;0.00037386
83.42266083;0.00043438
83.44650269;0.00042785
83.47034454;0.00041128
83.4941864;0.00039978
83.51802826;0.000353
83.54187012;0.00019803
83.56571198;0.00006714
83.58955383;0.00011955
83.61339569;0.00027477
83.63723755;0.00040386
83.66107941;0.00045383
83.68492126;0.00054889
83.70876312;0.00071421
83.73260498;0.00085402
83.75644684;0.00074231
83.7802887;0.00037343
83.80413055;0.0001887
83.82797241;0.00021539
83.85181427;0.00021235
83.87565613;0.00013866
83.89949799;0.00026583
83.92333984;0.0002916
83.9471817;0.00017344
83.97102356;0.00042539
83.99486542;0.00052665
84.01870728;0.00052685
84.04254913;0.00044906
84.06639099;0.00028764
84.09023285;0.0003056
84.11407471;0.00037667
84.13791656;0.00055363
84.16175842;0.00070756
84.18560028;0.00086056
84.20944214;0.00090175
84.233284;0.00080311
84.25712585;0.00071156
84.28096771;0.00053843
84.30480957;0.00039519
84.32865143;0.00027513
84.35249329;0.00019002
84.37633514;0.00017881
84.400177;0.00022879
84.42401886;0.00044011
84.44786072;0.00061916
84.47170258;0.00062077
84.49554443;0.00061369
84.51938629;0.00049209
84.54322815;0.00034834
84.56707001;0.0002873
84.59091187;0.00022712
84.61475372;0.00024503
84.63859558;0.0002746
84.66243744;0.00024064
84.6862793;0.00029432
84.71012115;0.00052382
84.73396301;0.00071023
84.75780487;0.00067486
84.78164673;0.00046952
84.80548859;0.00018689
84.82933044;0.00013875
84.8531723;0.00018615
84.87701416;0.00005915
84.90085602;0.00018205
84.92469788;0.00034493
84.94853973;0.0004902
84.97238159;0.00058588
84.99622345;0.00043733
85.02006531;0.00032933
85.04390717;0.00035906
85.06774902;0.00025244
85.09159088;0.00009053
85.11543274;0.00010438
85.1392746;0.00027829
85.16311646;0.00035915
85.18695831;0.0002307
85.21080017;0.00004111
85.23464203;0.00014066
85.25848389;0.00019406
85.28232574;0.00019674
85.3061676;0.00015639
85.33000946;0.00024116
85.35385132;0.00033404
85.37769318;0.0003434
85.40153503;0.00031869
85.42537689;0.00023261
85.44921875;0.00012286
85.47306061;0.00011515
85.49690247;0.00012395
85.52074432;0.00025781
85.54458618;0.00044499
85.56842804;0.00053305
85.5922699;0.0005003
85.61611176;0.00041584
85.63995361;0.00034958
85.66379547;0.00019275
85.68763733;0.00012149
85.71147919;0.00017253
85.73532104;0.00015965
85.7591629;0.0000682
85.78300476;0.00007632
85.80684662;0.00026155
85.83068848;0.00044188
85.85453033;0.00049621
85.87837219;0.00044835
85.90221405;0.0002723
85.92605591;0.00009297
85.94989777;0.00014967
85.97373962;0.00028846
85.99758148;0.00041365
86.02142334;0.00051064
86.0452652;0.0004193
86.06910706;0.00020532
86.09294891;0.00017346
86.11679077;0.00024054
86.14063263;0.00036636
86.16447449;0.00036379
86.18831635;0.00030682
86.2121582;0.00030207
86.23600006;0.00026662
86.25984192;0.00034886
86.28368378;0.00048908
86.30752563;0.00048797
86.33136749;0.0004005
86.35520935;0.00031793
86.37905121;0.00032332
86.40289307;0.00045797
86.42673492;0.00062673
86.45057678;0.00075111
86.47441864;0.00070724
86.4982605;0.00052944
86.52210236;0.00032885
86.54594421;0.00016401
86.56978607;0.00014809
86.59362793;0.00014761
86.61746979;0.00012082
86.64131165;0.00025104
86.6651535;0.00037046
86.68899536;0.00032587
86.71283722;0.00030217
86.73667908;0.00046979
86.76052094;0.00071389
86.78436279;0.00088742
86.80820465;0.00084551
86.83204651;0.00059997
86.85588837;0.00027052
86.87973022;0.00008115
86.90357208;0.0002941
86.92741394;0.00045786
86.9512558;0.00050103
86.97509766;0.00037402
86.99893951;0.00014691
87.02278137;0.00015617
87.04662323;0.00018759
87.07046509;0.00023156
87.09430695;0.00028907
87.1181488;0.00034283
87.14199066;0.00042953
87.16583252;0.00047481
87.18967438;0.00040892
87.21351624;0.00027351
87.23735809;0.00021766
87.26119995;0.00018892
87.28504181;0.00009209
87.30888367;0.00021906
87.33272552;0.00046474
87.35656738;0.00068461
87.38040924;0.00083171
87.4042511;0.00079895
87.42809296;0.00059423
87.45193481;0.00041446
87.47577667;0.00026425
87.49961853;0.00011995
87.52346039;0.00007465
87.54730225;0.00011623
87.5711441;0.00021815
87.59498596;0.00024335
87.61882782;0.00015009
87.64266968;0.00017265
87.66651154;0.00036524
87.69035339;0.00049288
87.71419525;0.00051981
87.73803711;0.00036598
87.76187897;0.00005092
87.78572083;0.00027538
87.80956268;0.00043239
87.83340454;0.0004354
87.8572464;0.00034928
87.88108826;0.00027306
87.90493011;0.00016852
87.92877197;0.00007661
87.95261383;0.00028011
87.97645569;0.00049286
88.00029755;0.00056832
88.0241394;0.00048435
88.04798126;0.00039232
88.07182312;0.0004712
88.09566498;0.00057825
88.11950684;0.00047274
88.14334869;0.00029922
88.16719055;0.00017342
88.19103241;0.00023444
88.21487427;0.00025622
88.23871613;0.00024151
88.26255798;0.00028644
88.28639984;0.00039417
88.3102417;0.00046579
88.33408356;0.00055436
88.35792542;0.00058376
88.38176727;0.00048067
88.40560913;0.00042588
88.42945099;0.00052978
88.45329285;0.00062565
88.4771347;0.00059572
88.50097656;0.00043294
88.52481842;0.00029983
88.54866028;0.00021396
88.57250214;0.00032865
88.59634399;0.00047758
88.62018585;0.00052791
88.64402771;0.00054865
88.66786957;0.00059997
88.69171143;0.00055305
88.71555328;0.00046294
88.73939514;0.00030872
88.763237;0.00007579
88.78707886;0.00030477
88.81092072;0.00039696
88.83476257;0.0003827
88.85860443;0.00028322
88.88244629;0.00029833
88.90628815;0.00049611
88.93013;0.00054126
88.95397186;0.00048578
88.97781372;0.00047996
89.00165558;0.00037043
89.02549744;0.00021295
89.04933929;0.00018761
89.07318115;0.00008586
89.09702301;0.00015712
89.12086487;0.00029248
89.14470673;0.0002953
89.16854858;0.00033954
89.19239044;0.00043881
89.2162323;0.00045025
89.24007416;0.00049835
89.26391602;0.00047986
89.28775787;0.00037707
89.31159973;0.0003352
89.33544159;0.00034996
89.35928345;0.00038552
89.38312531;0.00033635
89.40696716;0.00014437
89.43080902;0.00002359
89.45465088;0.0001008
89.47849274;0.00018306
89.50233459;0.00014709
89.52617645;0.00017949
89.55001831;0.00023966
89.57386017;0.000238
89.59770203;0.0002235
89.62154388;0.00015999
89.64538574;0.00012867
89.6692276;0.00025805
89.69306946;0.00029945
89.71691132;0.00023934
89.74075317;0.00025127
89.76459503;0.00042782
89.78843689;0.00072344
89.81227875;0.00095402
89.83612061;0.00106442
89.85996246;0.00107215
89.88380432;0.00093074
89.90764618;0.00067665
89.93148804;0.00039768
89.9553299;0.00011003
89.97917175;0.0001268
90.00301361;0.00034154
90.02685547;0.00050484
90.05069733;0.00046319
90.07453918;0.00027185
90.09838104;0.00002582
90.1222229;0.00034674
90.14606476;0.00060872
90.16990662;0.00060845
90.19374847;0.00049918
90.21759033;0.00026177
90.24143219;0.00005574
90.26527405;0.00015644
90.28911591;0.00014459
90.31295776;0.00014117
90.33679962;0.00006263
90.36064148;0.00015435
90.38448334;0.0001304
90.4083252;0.00010993
90.43216705;0.00010434
90.45600891;0.00008717
90.47985077;0.00013419
90.50369263;0.00025577
90.52753448;0.00024275
90.55137634;0.00017072
90.5752182;0.00016932
90.59906006;0.00016281
90.62290192;0.00008545
90.64674377;0.00013864
90.67058563;0.00021574
90.69442749;0.00023897
90.71826935;0.0002205
90.74211121;0.00011838
90.76595306;0.00021663
90.78979492;0.00034559
90.81363678;0.00048138
90.83747864;0.00057261
90.8613205;0.00051636
90.88516235;0.00041305
90.90900421;0.00043289
90.93284607;0.00053409
90.95668793;0.00051159
90.98052979;0.00045955
91.00437164;0.00046445
91.0282135;0.00038573
91.05205536;0.00020104
91.07589722;0.00025181
91.09973907;0.00032901
91.12358093;0.00044304
91.14742279;0.00056557
91.17126465;0.00059245
91.19510651;0.00064006
91.21894836;0.00076959
91.24279022;0.00084656
91.26663208;0.00080895
91.29047394;0.00071661
91.3143158;0.00068084
91.33815765;0.0006126
91.36199951;0.00053824
91.38584137;0.00059199
91.40968323;0.00069389
91.43352509;0.00082044
91.45736694;0.00092559
91.4812088;0.00090516
