MHz;V
2.0198822;0.00010675
2.02026367;0.00009448
2.02064514;0.00005768
2.02102661;0.00006326
2.02140808;0.00006708
2.02178955;0.00006523
2.02217102;0.00003882
2.02255249;0.00002694
2.02293396;0.00003079
2.02331543;0.00008751
2.0236969;0.00012072
2.02407837;0.0001132
2.02445984;0.00013717
2.02484131;0.00012956
2.02522278;0.00013979
2.02560425;0.00017175
2.02598572;0.00015217
2.02636719;0.00013148
2.02674866;0.00009358
2.02713013;0.00008779
2.0275116;0.00008435
2.02789307;0.00004746
2.02827454;0.00006186
2.02865601;0.00010154
2.02903748;0.00007462
2.02941895;0.00007553
2.02980042;0.00015083
2.03018188;0.0002071
2.03056335;0.00019668
2.03094482;0.00015324
2.03132629;0.00014355
2.03170776;0.00017708
2.03208923;0.00017371
2.0324707;0.00015573
2.03285217;0.00012655
2.03323364;0.00009265
2.03361511;0.00006104
2.03399658;0.00004486
2.03437805;0.00003044
2.03475952;0.00003026
2.03514099;0.00005253
2.03552246;0.00007329
2.03590393;0.00010476
2.0362854;0.00009267
2.03666687;0.00006503
2.03704834;0.00004281
2.03742981;0.00000886
2.03781128;0.00003763
2.03819275;0.00006082
2.03857422;0.00006866
2.03895569;0.00008012
2.03933716;0.00010381
2.03971863;0.00010754
2.0401001;0.00010531
2.04048157;0.00012113
2.04086304;0.00011996
2.04124451;0.00008656
2.04162598;0.0000528
2.04200745;0.00004594
2.04238892;0.00006316
2.04277039;0.00008597
2.04315186;0.00010912
2.04353333;0.00014418
2.04391479;0.00018275
2.04429626;0.00016626
2.04467773;0.00013041
2.0450592;0.00010377
2.04544067;0.00010815
2.04582214;0.00012109
2.04620361;0.00010062
2.04658508;0.00007471
2.04696655;0.00006769
2.04734802;0.00007028
2.04772949;0.00009333
2.04811096;0.00011346
2.04849243;0.00013849
2.0488739;0.00012906
2.04925537;0.00012064
2.04963684;0.00013629
2.05001831;0.00011194
2.05039978;0.00009336
2.05078125;0.00011391
2.05116272;0.00012679
2.05154419;0.00011308
2.05192566;0.00010637
2.05230713;0.00009547
2.0526886;0.00002715
2.05307007;0.00005987
2.05345154;0.00013811
2.05383301;0.00019594
2.05421448;0.00017536
2.05459595;0.00010015
2.05497742;0.00003414
2.05535889;0.00008113
2.05574036;0.00015923
2.05612183;0.00019736
2.0565033;0.00018394
2.05688477;0.00013649
2.05726624;0.00007811
2.05764771;0.00001307
2.05802917;0.00003444
2.05841064;0.00003351
2.05879211;0.00003347
2.05917358;0.00010678
2.05955505;0.00014999
2.05993652;0.00016724
2.06031799;0.00016026
2.06069946;0.00011805
2.06108093;0.00008763
2.0614624;0.00009891
2.06184387;0.00012466
2.06222534;0.00011465
2.06260681;0.00008147
2.06298828;0.0000465
2.06336975;0.00001062
2.06375122;0.00001744
2.06413269;0.00005295
2.06451416;0.00006981
2.06489563;0.00006523
2.0652771;0.00007121
2.06565857;0.0000656
2.06604004;0.0000392
2.06642151;0.00012986
2.06680298;0.00017631
2.06718445;0.00018289
2.06756592;0.00012997
2.06794739;0.0000583
2.06832886;0.000074
2.06871033;0.00012121
2.0690918;0.00013231
2.06947327;0.00011937
2.06985474;0.00010786
2.07023621;0.00006524
2.07061768;0.00004508
2.07099915;0.00002172
2.07138062;0.00000953
2.07176208;0.00003192
2.07214355;0.00005848
2.07252502;0.00007416
2.07290649;0.00008273
2.07328796;0.00008562
2.07366943;0.0000904
2.0740509;0.00007369
2.07443237;0.00006701
2.07481384;0.00009107
2.07519531;0.00009432
2.07557678;0.00009798
2.07595825;0.00008539
2.07633972;0.00005598
2.07672119;0.00005058
2.07710266;0.00002822
2.07748413;0.00002785
2.0778656;0.00005005
2.07824707;0.00006509
2.07862854;0.00007927
2.07901001;0.00005885
2.07939148;0.00004993
2.07977295;0.00009136
2.08015442;0.00014471
2.08053589;0.00026013
2.08091736;0.00033439
2.08129883;0.00051148
2.0816803;0.00315138
2.08206177;0.00979753
2.08244324;0.01503292
2.08282471;0.01992575
2.08320618;0.02391818
2.08358765;0.0217411
2.08396912;0.01978736
2.08435059;0.0138968
2.08473206;0.00554714
2.08511353;0.00246354
2.085495;0.0011776
2.08587646;0.00056401
2.08625793;0.00018711
2.0866394;0.00004491
2.08702087;0.00003224
2.08740234;0.00004784
2.08778381;0.00008559
2.08816528;0.00011533
2.08854675;0.00011864
2.08892822;0.00007564
2.08930969;0.00003778
2.08969116;0.00001296
2.09007263;0.00005618
2.0904541;0.0000758
2.09083557;0.00011349
2.09121704;0.00015213
2.09159851;0.00017613
2.09197998;0.0001501
2.09236145;0.00008122
2.09274292;0.00000659
2.09312439;0.00008324
2.09350586;0.00012485
2.09388733;0.00012409
2.0942688;0.0001235
2.09465027;0.00013104
2.09503174;0.00013664
2.09541321;0.00011277
2.09579468;0.00008853
2.09617615;0.00007165
2.09655762;0.00003574
2.09693909;0.00001941
2.09732056;0.00006227
2.09770203;0.00009494
2.0980835;0.00009123
2.09846497;0.00007147
2.09884644;0.00007334
2.09922791;0.00005222
2.09960938;0.00009107
2.09999084;0.00013387
2.10037231;0.00017345
2.10075378;0.0001808
2.10113525;0.0001424
2.10151672;0.00010906
2.10189819;0.00010117
2.10227966;0.00009023
2.10266113;0.00009031
2.1030426;0.00008105
2.10342407;0.00007308
2.10380554;0.00009487
2.10418701;0.00008714
2.10456848;0.00006671
2.10494995;0.0000731
2.10533142;0.00007902
2.10571289;0.00007464
2.10609436;0.00007825
2.10647583;0.00008049
2.1068573;0.00004758
2.10723877;0.00002151
2.10762024;0.00008139
2.10800171;0.00010878
2.10838318;0.00009358
2.10876465;0.0000508
2.10914612;0.00003405
2.10952759;0.00007876
2.10990906;0.00006285
2.11029053;0.00004058
2.110672;0.00001251
2.11105347;0.00005478
2.11143494;0.00010128
2.11181641;0.00011652
2.11219788;0.00011984
2.11257935;0.00014896
2.11296082;0.00016099
2.11334229;0.00014353
2.11372375;0.00012584
2.11410522;0.00014063
2.11448669;0.00017467
2.11486816;0.0001905
2.11524963;0.00017441
2.1156311;0.00013703
2.11601257;0.00008766
2.11639404;0.00003518
2.11677551;0.00001228
2.11715698;0.00003044
2.11753845;0.00003379
2.11791992;0.00005677
2.11830139;0.00005522
2.11868286;0.00005713
2.11906433;0.00007205
2.1194458;0.0000863
2.11982727;0.00011055
2.12020874;0.00005792
2.12059021;0.00001948
2.12097168;0.00004568
2.12135315;0.00007017
2.12173462;0.00006954
2.12211609;0.00002897
2.12249756;0.00002016
2.12287903;0.00001924
2.1232605;0.00005446
2.12364197;0.00009118
2.12402344;0.00013001
2.12440491;0.00014418
2.12478638;0.00012955
2.12516785;0.00010487
2.12554932;0.00010442
2.12593079;0.00010357
2.12631226;0.00007512
2.12669373;0.00004262
2.1270752;0.000026
2.12745667;0.00002609
2.12783813;0.00003329
2.1282196;0.00001331
2.12860107;0.00005133
2.12898254;0.00006277
2.12936401;0.00006289
2.12974548;0.00007345
2.13012695;0.00008302
2.13050842;0.00005262
2.13088989;0.00003637
2.13127136;0.00002733
2.13165283;0.00004043
2.1320343;0.00003157
2.13241577;0.000021
2.13279724;0.00004609
2.13317871;0.00006327
2.13356018;0.00007099
2.13394165;0.00003816
2.13432312;0.00002421
2.13470459;0.0000866
2.13508606;0.0001324
2.13546753;0.00013672
2.135849;0.00011906
2.13623047;0.00009806
2.13661194;0.00009844
2.13699341;0.00011385
2.13737488;0.00010378
2.13775635;0.00006363
2.13813782;0.00004882
2.13851929;0.0000568
2.13890076;0.00005752
2.13928223;0.00004174
2.1396637;0.00002921
2.14004517;0.00001579
2.14042664;0.00005763
2.14080811;0.0000755
2.14118958;0.00009475
2.14157104;0.00011466
2.14195251;0.00011328
2.14233398;0.00008955
2.14271545;0.0000525
2.14309692;0.0000352
2.14347839;0.00002793
2.14385986;0.00003425
2.14424133;0.00008723
2.1446228;0.00011232
2.14500427;0.0001073
2.14538574;0.00009017
2.14576721;0.00008537
2.14614868;0.0000839
2.14653015;0.0000594
2.14691162;0.00007175
2.14729309;0.00008409
2.14767456;0.00007662
2.14805603;0.00008655
2.1484375;0.00008917
2.14881897;0.00011655
2.14920044;0.00016516
2.14958191;0.00017463
2.14996338;0.00014417
2.15034485;0.00009398
2.15072632;0.00001066
2.15110779;0.00007499
2.15148926;0.00008862
2.15187073;0.0001257
2.1522522;0.00013426
2.15263367;0.00010045
2.15301514;0.0000556
2.15339661;0.00003663
2.15377808;0.00003781
2.15415955;0.00003881
2.15454102;0.00003974
2.15492249;0.00004559
2.15530396;0.00007493
2.15568542;0.0000983
2.15606689;0.00010711
2.15644836;0.00010017
2.15682983;0.00006013
2.1572113;0.00001038
2.15759277;0.00007901
2.15797424;0.00012849
2.15835571;0.0001478
2.15873718;0.00013801
2.15911865;0.00011524
2.15950012;0.00005087
2.15988159;0.00000947
2.16026306;0.00004081
2.16064453;0.00005874
2.161026;0.0000929
2.16140747;0.00014441
2.16178894;0.00015605
2.16217041;0.00013222
2.16255188;0.00007261
2.16293335;0.00003751
2.16331482;0.00005737
2.16369629;0.00019717
2.16407776;0.00047879
2.16445923;0.00061912
2.1648407;0.00126872
2.16522217;0.00661962
2.16560364;0.01905324
2.16598511;0.02736442
2.16636658;0.028256
2.16674805;0.02680672
2.16712952;0.01704916
2.16751099;0.0063281
2.16789246;0.00427926
2.16827393;0.00270622
2.1686554;0.00169725
2.16903687;0.00065749
2.16941833;0.00022813
2.1697998;0.00008618
2.17018127;0.00004395
2.17056274;0.0000337
2.17094421;0.00006425
2.17132568;0.00010666
2.17170715;0.00010587
2.17208862;0.00008031
2.17247009;0.00005274
2.17285156;0.00001462
2.17323303;0.00001723
2.1736145;0.00003605
2.17399597;0.00003747
2.17437744;0.00001939
2.17475891;0.00005031
2.17514038;0.00006873
2.17552185;0.0000608
2.17590332;0.00007796
2.17628479;0.00008527
2.17666626;0.00009065
2.17704773;0.00009261
2.1774292;0.00007304
2.17781067;0.00005113
2.17819214;0.00003509
2.17857361;0.00002252
2.17895508;0.0000173
2.17933655;0.00003261
2.17971802;0.00006331
2.18009949;0.00010194
2.18048096;0.0001192
2.18086243;0.00012958
2.1812439;0.00013465
2.18162537;0.00009869
2.18200684;0.00004141
2.18238831;0.00005571
2.18276978;0.00011276
2.18315125;0.00014385
2.18353271;0.00013978
2.18391418;0.00008279
2.18429565;0.00003189
2.18467712;0.00003649
2.18505859;0.00004805
2.18544006;0.00005034
2.18582153;0.00005298
2.186203;0.00003748
2.18658447;0.00003209
2.18696594;0.00004875
2.18734741;0.00005062
2.18772888;0.00009012
2.18811035;0.00011572
2.18849182;0.00011509
2.18887329;0.00011995
2.18925476;0.00012644
2.18963623;0.00014504
2.1900177;0.00014104
2.19039917;0.00013457
2.19078064;0.00010979
2.19116211;0.00004909
2.19154358;0.00000521
2.19192505;0.00003633
2.19230652;0.0000629
2.19268799;0.00010364
2.19306946;0.00016329
2.19345093;0.00020749
2.1938324;0.00020736
2.19421387;0.00015496
2.19459534;0.00006616
2.19497681;0.00005283
2.19535828;0.00012918
2.19573975;0.00016331
2.19612122;0.00013923
2.19650269;0.00007067
2.19688416;0.00001819
2.19726563;0.00005478
2.19764709;0.00007807
2.19802856;0.00005025
2.19841003;0.00007148
2.1987915;0.00011466
2.19917297;0.00013261
2.19955444;0.00013333
2.19993591;0.00012483
2.20031738;0.00011882
2.20069885;0.00009933
2.20108032;0.00009856
2.20146179;0.00010556
2.20184326;0.0000845
2.20222473;0.00006441
2.2026062;0.00005672
2.20298767;0.00007022
2.20336914;0.00008035
2.20375061;0.00011485
2.20413208;0.00012777
2.20451355;0.00010144
2.20489502;0.00007534
2.20527649;0.00011157
2.20565796;0.00014368
2.20603943;0.00013342
2.2064209;0.00007129
2.20680237;0.00005988
2.20718384;0.00007445
2.20756531;0.0000585
2.20794678;0.00002257
2.20832825;0.00005893
2.20870972;0.00010904
2.20909119;0.00011975
2.20947266;0.0000975
2.20985413;0.0000674
2.2102356;0.000057
2.21061707;0.00005671
2.21099854;0.00004919
2.21138;0.00008018
2.21176147;0.000098
2.21214294;0.00006305
2.21252441;0.00001725
2.21290588;0.00003267
2.21328735;0.00010092
2.21366882;0.0001426
2.21405029;0.00013645
2.21443176;0.00009662
2.21481323;0.00004418
2.2151947;0.00001989
2.21557617;0.00005017
2.21595764;0.00007278
2.21633911;0.00009593
2.21672058;0.00012755
2.21710205;0.00017352
2.21748352;0.00021177
2.21786499;0.00023128
2.21824646;0.00022288
2.21862793;0.00018173
2.2190094;0.00017989
2.21939087;0.00021621
2.21977234;0.00022488
2.22015381;0.00018504
2.22053528;0.00013445
2.22091675;0.00008225
2.22129822;0.00008288
2.22167969;0.00003771
2.22206116;0.00005805
2.22244263;0.00008754
2.2228241;0.00008228
2.22320557;0.00005579
2.22358704;0.00005592
2.22396851;0.00007292
2.22434998;0.00011784
2.22473145;0.0001208
2.22511292;0.00009603
2.22549438;0.00007484
2.22587585;0.00005467
2.22625732;0.00008113
2.22663879;0.00008222
2.22702026;0.00005462
2.22740173;0.00003052
2.2277832;0.00001298
2.22816467;0.00001332
2.22854614;0.0000342
2.22892761;0.00003389
2.22930908;0.00004609
2.22969055;0.00006109
2.23007202;0.00004143
2.23045349;0.00006192
2.23083496;0.00010883
2.23121643;0.00012511
2.2315979;0.00010885
2.23197937;0.00009999
2.23236084;0.00011785
2.23274231;0.00012192
2.23312378;0.00009946
2.23350525;0.00012042
2.23388672;0.00016464
2.23426819;0.00017002
2.23464966;0.00013472
2.23503113;0.0000945
2.2354126;0.00003425
2.23579407;0.00003137
2.23617554;0.00007474
2.23655701;0.00007885
2.23693848;0.00004431
2.23731995;0.0000662
2.23770142;0.00015263
2.23808289;0.00021244
2.23846436;0.00025109
2.23884583;0.00026601
2.23922729;0.00023214
2.23960876;0.00015304
2.23999023;0.00006839
2.2403717;0.00001608
2.24075317;0.00003967
2.24113464;0.00007881
2.24151611;0.00010123
2.24189758;0.00005624
2.24227905;0.00003098
2.24266052;0.00011581
2.24304199;0.00013166
2.24342346;0.0001042
2.24380493;0.00006884
2.2441864;0.00004453
2.24456787;0.00003581
2.24494934;0.00002648
2.24533081;0.00004821
2.24571228;0.00007455
2.24609375;0.0000648
2.24647522;0.00005875
2.24685669;0.00008532
2.24723816;0.00026015
2.24761963;0.00056791
2.2480011;0.00090056
2.24838257;0.00327341
2.24876404;0.01788991
2.24914551;0.0508887
2.24952698;0.07149929
2.24990845;0.07299169
2.25028992;0.06915514
2.25067139;0.04365749
2.25105286;0.01115146
2.25143433;0.00084329
2.2518158;0.00174808
2.25219727;0.00109464
2.25257874;0.00037359
2.25296021;0.00017379
2.25334167;0.00014317
2.25372314;0.00014769
2.25410461;0.00012942
2.25448608;0.00010836
2.25486755;0.00008969
2.25524902;0.00006492
2.25563049;0.00005456
2.25601196;0.00003255
2.25639343;0.00001372
2.2567749;0.000051
2.25715637;0.00011851
2.25753784;0.00016491
2.25791931;0.00015884
2.25830078;0.00013775
2.25868225;0.00010936
2.25906372;0.00008471
2.25944519;0.000083
2.25982666;0.0000706
2.26020813;0.00003222
2.2605896;0.00001199
2.26097107;0.00001202
2.26135254;0.00002937
2.26173401;0.00003752
2.26211548;0.00003697
2.26249695;0.00002175
2.26287842;0.00002449
2.26325989;0.00003406
2.26364136;0.00003211
2.26402283;0.00001847
2.2644043;0.00004568
2.26478577;0.00006649
2.26516724;0.00008097
2.26554871;0.00010992
2.26593018;0.00016324
2.26631165;0.00016046
2.26669312;0.00011237
2.26707458;0.00004411
2.26745605;0.00001348
2.26783752;0.00005931
2.26821899;0.00005243
2.26860046;0.00004435
2.26898193;0.00005632
2.2693634;0.00009921
2.26974487;0.00011882
2.27012634;0.0000892
2.27050781;0.00004977
2.27088928;0.00003637
2.27127075;0.000028
2.27165222;0.00006182
2.27203369;0.00005327
2.27241516;0.00005341
2.27279663;0.00007817
2.2731781;0.00011901
2.27355957;0.00015363
2.27394104;0.00014206
2.27432251;0.00012375
2.27470398;0.0000885
2.27508545;0.00006411
2.27546692;0.00005381
2.27584839;0.00002023
2.27622986;0.00000729
2.27661133;0.00000748
2.2769928;0.00003682
2.27737427;0.00005059
2.27775574;0.00006045
2.27813721;0.00008149
2.27851868;0.00009277
2.27890015;0.0000763
2.27928162;0.00004209
2.27966309;0.00008846
2.28004456;0.00014067
2.28042603;0.00012682
2.2808075;0.00007876
2.28118896;0.00005992
2.28157043;0.00007397
2.2819519;0.00008052
2.28233337;0.00008445
2.28271484;0.00010977
2.28309631;0.00012477
2.28347778;0.00014147
2.28385925;0.00014826
2.28424072;0.00013422
2.28462219;0.00012531
2.28500366;0.00012276
2.28538513;0.00010824
2.2857666;0.00011277
2.28614807;0.00008221
2.28652954;0.00002136
2.28691101;0.0000677
2.28729248;0.00009479
2.28767395;0.00012268
2.28805542;0.00013512
2.28843689;0.00011431
2.28881836;0.00012719
2.28919983;0.0001745
2.2895813;0.00019528
2.28996277;0.0002013
2.29034424;0.00019238
2.29072571;0.0001342
2.29110718;0.00004876
2.29148865;0.00001913
2.29187012;0.00003266
2.29225159;0.00007445
2.29263306;0.00015165
2.29301453;0.00019253
2.293396;0.00018713
2.29377747;0.0001781
2.29415894;0.00015937
2.29454041;0.00011981
2.29492188;0.00010608
2.29530334;0.00012501
2.29568481;0.00009824
2.29606628;0.00007334
2.29644775;0.00005093
2.29682922;0.00003369
2.29721069;0.00008085
2.29759216;0.00008694
2.29797363;0.00008832
2.2983551;0.00010357
2.29873657;0.00010444
2.29911804;0.00011486
2.29949951;0.00012001
2.29988098;0.00010663
2.30026245;0.00009342
2.30064392;0.00008312
2.30102539;0.00006808
2.30140686;0.00003127
2.30178833;0.00003452
2.3021698;0.00005471
2.30255127;0.0000872
2.30293274;0.00011716
2.30331421;0.00009404
2.30369568;0.00002036
2.30407715;0.00004226
2.30445862;0.00008958
2.30484009;0.00009351
2.30522156;0.00006643
2.30560303;0.00002553
2.3059845;0.00002623
2.30636597;0.00003843
2.30674744;0.00004622
2.30712891;0.00006832
2.30751038;0.00009129
2.30789185;0.00011607
2.30827332;0.00010562
2.30865479;0.00012062
2.30903625;0.00014105
2.30941772;0.00014462
2.30979919;0.00014666
2.31018066;0.00009368
2.31056213;0.00004524
2.3109436;0.00001654
2.31132507;0.00004697
2.31170654;0.00006765
2.31208801;0.00005562
2.31246948;0.00008401
2.31285095;0.0000827
2.31323242;0.00012171
2.31361389;0.00015441
2.31399536;0.0001567
2.31437683;0.00013266
2.3147583;0.00011822
2.31513977;0.00009239
2.31552124;0.00006014
2.31590271;0.00001891
2.31628418;0.00002221
2.31666565;0.00007358
2.31704712;0.00010336
2.31742859;0.00011384
2.31781006;0.00008639
2.31819153;0.00008259
2.318573;0.00006879
2.31895447;0.00004581
2.31933594;0.00000725
2.31971741;0.00002896
2.32009888;0.00004986
2.32048035;0.00004122
2.32086182;0.00002563
2.32124329;0.00003824
2.32162476;0.00002412
2.32200623;0.00002344
2.3223877;0.00003222
2.32276917;0.00003937
2.32315063;0.0000679
2.3235321;0.00008377
2.32391357;0.00008869
2.32429504;0.00010185
2.32467651;0.00012024
2.32505798;0.00013951
2.32543945;0.00011472
2.32582092;0.00010051
2.32620239;0.00003252
2.32658386;0.00002249
2.32696533;0.00005926
2.3273468;0.00005299
2.32772827;0.00009049
2.32810974;0.00007967
