MHz;V
2.00424194;0.00006687
2.00462341;0.00008551
2.00500488;0.00007064
2.00538635;0.00004064
2.00576782;0.00007789
2.00614929;0.00011651
2.00653076;0.00016401
2.00691223;0.00015009
2.0072937;0.00014078
2.00767517;0.00014142
2.00805664;0.00010547
2.00843811;0.00004742
2.00881958;0.00001866
2.00920105;0.00006727
2.00958252;0.00009055
2.00996399;0.00005387
2.01034546;0.00003244
2.01072693;0.0000714
2.0111084;0.00009731
2.01148987;0.00012537
2.01187134;0.00010916
2.01225281;0.0000788
2.01263428;0.00005337
2.01301575;0.00007061
2.01339722;0.0000671
2.01377869;0.00006506
2.01416016;0.00008947
2.01454163;0.00009915
2.0149231;0.00007008
2.01530457;0.00008226
2.01568604;0.00010633
2.0160675;0.00014104
2.01644897;0.00016556
2.01683044;0.00017029
2.01721191;0.00013108
2.01759338;0.00007041
2.01797485;0.00005952
2.01835632;0.00008423
2.01873779;0.00008367
2.01911926;0.00005377
2.01950073;0.0000526
2.0198822;0.00006735
2.02026367;0.00003831
2.02064514;0.00001143
2.02102661;0.00004697
2.02140808;0.00005721
2.02178955;0.00007398
2.02217102;0.0001079
2.02255249;0.00013368
2.02293396;0.00013131
2.02331543;0.0001222
2.0236969;0.00009171
2.02407837;0.00005903
2.02445984;0.00004658
2.02484131;0.0000277
2.02522278;0.00000804
2.02560425;0.0000343
2.02598572;0.00003951
2.02636719;0.00004102
2.02674866;0.00002901
2.02713013;0.00005099
2.0275116;0.00010297
2.02789307;0.00015497
2.02827454;0.00016941
2.02865601;0.00012024
2.02903748;0.00005455
2.02941895;0.0000494
2.02980042;0.0000698
2.03018188;0.00009132
2.03056335;0.00008191
2.03094482;0.00004856
2.03132629;0.00004772
2.03170776;0.00005235
2.03208923;0.0000387
2.0324707;0.00005492
2.03285217;0.00009351
2.03323364;0.0000934
2.03361511;0.00008107
2.03399658;0.0000812
2.03437805;0.00009747
2.03475952;0.00009717
2.03514099;0.00005466
2.03552246;0.00002743
2.03590393;0.00005857
2.0362854;0.00006803
2.03666687;0.00005793
2.03704834;0.00011494
2.03742981;0.00019546
2.03781128;0.00022447
2.03819275;0.00020199
2.03857422;0.00014679
2.03895569;0.00006911
2.03933716;0.0000271
2.03971863;0.00005602
2.0401001;0.00004164
2.04048157;0.00002764
2.04086304;0.00007004
2.04124451;0.00009298
2.04162598;0.00011633
2.04200745;0.00010363
2.04238892;0.00006505
2.04277039;0.00004184
2.04315186;0.00000612
2.04353333;0.00005034
2.04391479;0.00009705
2.04429626;0.00013393
2.04467773;0.00014628
2.0450592;0.00011755
2.04544067;0.00008481
2.04582214;0.0000736
2.04620361;0.00008531
2.04658508;0.00011122
2.04696655;0.00013291
2.04734802;0.0001379
2.04772949;0.00007572
2.04811096;0.0000238
2.04849243;0.00009038
2.0488739;0.00015935
2.04925537;0.00020329
2.04963684;0.00019283
2.05001831;0.00015494
2.05039978;0.00012817
2.05078125;0.00010176
2.05116272;0.00009398
2.05154419;0.00006933
2.05192566;0.00002401
2.05230713;0.00005016
2.0526886;0.00008395
2.05307007;0.00007198
2.05345154;0.00007066
2.05383301;0.00006965
2.05421448;0.00005856
2.05459595;0.00006916
2.05497742;0.00008691
2.05535889;0.00008915
2.05574036;0.00009872
2.05612183;0.00008885
2.0565033;0.00007086
2.05688477;0.00008436
2.05726624;0.00008889
2.05764771;0.00008674
2.05802917;0.00007872
2.05841064;0.00008211
2.05879211;0.00009348
2.05917358;0.00009694
2.05955505;0.00006692
2.05993652;0.00002276
2.06031799;0.00001024
2.06069946;0.00002982
2.06108093;0.00008634
2.0614624;0.00013367
2.06184387;0.00013555
2.06222534;0.00009852
2.06260681;0.00004152
2.06298828;0.0000492
2.06336975;0.00010837
2.06375122;0.00013012
2.06413269;0.00012202
2.06451416;0.00010131
2.06489563;0.00010942
2.0652771;0.00013679
2.06565857;0.00012327
2.06604004;0.00009472
2.06642151;0.00006178
2.06680298;0.00006599
2.06718445;0.00016288
2.06756592;0.00019255
2.06794739;0.00017404
2.06832886;0.00016659
2.06871033;0.00015564
2.0690918;0.00016229
2.06947327;0.00015427
2.06985474;0.00013682
2.07023621;0.00009666
2.07061768;0.00006021
2.07099915;0.00006715
2.07138062;0.00005987
2.07176208;0.0000586
2.07214355;0.00008888
2.07252502;0.00012676
2.07290649;0.00013839
2.07328796;0.00015885
2.07366943;0.00020061
2.0740509;0.00022585
2.07443237;0.00024511
2.07481384;0.00025778
2.07519531;0.00024266
2.07557678;0.00016776
2.07595825;0.00009581
2.07633972;0.00008662
2.07672119;0.00012291
2.07710266;0.0001453
2.07748413;0.00017543
2.0778656;0.00018985
2.07824707;0.00019632
2.07862854;0.00017162
2.07901001;0.00015767
2.07939148;0.00012254
2.07977295;0.00010951
2.08015442;0.00015809
2.08053589;0.00033717
2.08091736;0.00044164
2.08129883;0.00049561
2.0816803;0.00303362
2.08206177;0.00954437
2.08244324;0.01308383
2.08282471;0.01473532
2.08320618;0.0177138
2.08358765;0.01654983
2.08396912;0.01707091
2.08435059;0.01220836
2.08473206;0.00424014
2.08511353;0.00242114
2.085495;0.00127018
2.08587646;0.00057847
2.08625793;0.00018827
2.0866394;0.00006749
2.08702087;0.00005475
2.08740234;0.00005177
2.08778381;0.00007375
2.08816528;0.00006249
2.08854675;0.00004656
2.08892822;0.00000822
2.08930969;0.00002306
2.08969116;0.00004395
2.09007263;0.00004091
2.0904541;0.00006479
2.09083557;0.00010464
2.09121704;0.00014325
2.09159851;0.00014548
2.09197998;0.00014725
2.09236145;0.00016198
2.09274292;0.00017268
2.09312439;0.00014164
2.09350586;0.00011746
2.09388733;0.00008877
2.0942688;0.00004633
2.09465027;0.0000403
2.09503174;0.00005755
2.09541321;0.00007447
2.09579468;0.00005649
2.09617615;0.00001963
2.09655762;0.00000563
2.09693909;0.00003208
2.09732056;0.00004519
2.09770203;0.00005709
2.0980835;0.00007708
2.09846497;0.00008612
2.09884644;0.00010752
2.09922791;0.0000918
2.09960938;0.00007589
2.09999084;0.00012573
2.10037231;0.00013731
2.10075378;0.00011378
2.10113525;0.00006563
2.10151672;0.0000142
2.10189819;0.00004808
2.10227966;0.0000597
2.10266113;0.00006662
2.1030426;0.00006251
2.10342407;0.00008434
2.10380554;0.00010303
2.10418701;0.00008068
2.10456848;0.00005692
2.10494995;0.00003888
2.10533142;0.00009143
2.10571289;0.00011431
2.10609436;0.00012934
2.10647583;0.00013833
2.1068573;0.00014397
2.10723877;0.00014798
2.10762024;0.00014134
2.10800171;0.00010248
2.10838318;0.00006492
2.10876465;0.00003255
2.10914612;0.0000284
2.10952759;0.00003146
2.10990906;0.00002019
2.11029053;0.0000334
2.110672;0.0000405
2.11105347;0.00005803
2.11143494;0.00006796
2.11181641;0.00005431
2.11219788;0.00003591
2.11257935;0.00004828
2.11296082;0.00009021
2.11334229;0.00009787
2.11372375;0.0000611
2.11410522;0.00002331
2.11448669;0.00001994
2.11486816;0.0000457
2.11524963;0.00005943
2.1156311;0.00006827
2.11601257;0.00009727
2.11639404;0.0001547
2.11677551;0.0001267
2.11715698;0.00004762
2.11753845;0.00006094
2.11791992;0.0001379
2.11830139;0.00019594
2.11868286;0.00018489
2.11906433;0.0001278
2.1194458;0.00009731
2.11982727;0.00009381
2.12020874;0.00007205
2.12059021;0.0000421
2.12097168;0.00007661
2.12135315;0.00012008
2.12173462;0.00016017
2.12211609;0.00018088
2.12249756;0.00017093
2.12287903;0.0001413
2.1232605;0.00012313
2.12364197;0.00010626
2.12402344;0.00006876
2.12440491;0.00006715
2.12478638;0.00006006
2.12516785;0.00008191
2.12554932;0.00010917
2.12593079;0.00009628
2.12631226;0.00011606
2.12669373;0.00012038
2.1270752;0.00012906
2.12745667;0.00016132
2.12783813;0.0001774
2.1282196;0.00015179
2.12860107;0.0001181
2.12898254;0.00009778
2.12936401;0.00006871
2.12974548;0.00004865
2.13012695;0.0000657
2.13050842;0.00010233
2.13088989;0.00016649
2.13127136;0.00022705
2.13165283;0.0002175
2.1320343;0.00014507
2.13241577;0.00011574
2.13279724;0.00014309
2.13317871;0.0001708
2.13356018;0.00015843
2.13394165;0.00007384
2.13432312;0.00005567
2.13470459;0.0000908
2.13508606;0.00008235
2.13546753;0.00005217
2.135849;0.00003073
2.13623047;0.00005488
2.13661194;0.00007732
2.13699341;0.00006716
2.13737488;0.00006687
2.13775635;0.00008364
2.13813782;0.00008484
2.13851929;0.00006108
2.13890076;0.00002622
2.13928223;0.0000344
2.1396637;0.0000366
2.14004517;0.0000527
2.14042664;0.00005358
2.14080811;0.00003337
2.14118958;0.00000657
2.14157104;0.00003311
2.14195251;0.00007168
2.14233398;0.00011997
2.14271545;0.00014089
2.14309692;0.00015188
2.14347839;0.00017025
2.14385986;0.00018966
2.14424133;0.0001861
2.1446228;0.0001645
2.14500427;0.00011267
2.14538574;0.00005606
2.14576721;0.00004034
2.14614868;0.00005269
2.14653015;0.00007315
2.14691162;0.00008315
2.14729309;0.00008698
2.14767456;0.00007948
2.14805603;0.00005835
2.1484375;0.00001954
2.14881897;0.00006832
2.14920044;0.00010049
2.14958191;0.00009384
2.14996338;0.00006501
2.15034485;0.00001098
2.15072632;0.00006078
2.15110779;0.00008051
2.15148926;0.00008576
2.15187073;0.00009366
2.1522522;0.00006815
2.15263367;0.0000473
2.15301514;0.00004469
2.15339661;0.00007332
2.15377808;0.00009901
2.15415955;0.00012216
2.15454102;0.00015
2.15492249;0.0001304
2.15530396;0.00008599
2.15568542;0.00011081
2.15606689;0.00015633
2.15644836;0.00019721
2.15682983;0.00020357
2.1572113;0.00019474
2.15759277;0.00014193
2.15797424;0.00010264
2.15835571;0.00009079
2.15873718;0.00009764
2.15911865;0.00008113
2.15950012;0.00004733
2.15988159;0.00001935
2.16026306;0.00002039
2.16064453;0.00004505
2.161026;0.00005762
2.16140747;0.00009962
2.16178894;0.00013029
2.16217041;0.00012589
2.16255188;0.00006945
2.16293335;0.00006737
2.16331482;0.00008194
2.16369629;0.00020772
2.16407776;0.00044795
2.16445923;0.00047573
2.1648407;0.00106241
2.16522217;0.00667665
2.16560364;0.01926145
2.16598511;0.02714371
2.16636658;0.02659614
2.16674805;0.02425438
2.16712952;0.01460523
2.16751099;0.00341808
2.16789246;0.00300602
2.16827393;0.00233223
2.1686554;0.00180398
2.16903687;0.00079775
2.16941833;0.00032199
2.1697998;0.00012674
2.17018127;0.00011745
2.17056274;0.00014753
2.17094421;0.00018686
2.17132568;0.00021768
2.17170715;0.00025377
2.17208862;0.00023408
2.17247009;0.00021349
2.17285156;0.00016739
2.17323303;0.00013918
2.1736145;0.00015385
2.17399597;0.00016706
2.17437744;0.00021504
2.17475891;0.00026008
2.17514038;0.00023232
2.17552185;0.00017844
2.17590332;0.00014957
2.17628479;0.00012732
2.17666626;0.00012888
2.17704773;0.00013965
2.1774292;0.00015102
2.17781067;0.00012379
2.17819214;0.00009902
2.17857361;0.00010982
2.17895508;0.0001195
2.17933655;0.00010338
2.17971802;0.00013332
2.18009949;0.00016033
2.18048096;0.00016369
2.18086243;0.00017052
2.1812439;0.00017284
2.18162537;0.00016827
2.18200684;0.00014865
2.18238831;0.00015216
2.18276978;0.00012492
2.18315125;0.00005526
2.18353271;0.00000951
2.18391418;0.00002505
2.18429565;0.00005905
2.18467712;0.00009514
2.18505859;0.00010099
2.18544006;0.00012807
2.18582153;0.00015153
2.186203;0.00014747
2.18658447;0.00011305
2.18696594;0.00004148
2.18734741;0.00007514
2.18772888;0.00015416
2.18811035;0.00019947
2.18849182;0.00021358
2.18887329;0.00016979
2.18925476;0.00012143
2.18963623;0.00009278
2.1900177;0.00005732
2.19039917;0.00004172
2.19078064;0.00006276
2.19116211;0.00005939
2.19154358;0.00006798
2.19192505;0.00006275
2.19230652;0.00005173
2.19268799;0.00004246
2.19306946;0.00004359
2.19345093;0.00004346
2.1938324;0.00003106
2.19421387;0.00005317
2.19459534;0.00007944
2.19497681;0.00010828
2.19535828;0.00012371
2.19573975;0.00012181
2.19612122;0.00010347
2.19650269;0.0000891
2.19688416;0.00006726
2.19726563;0.00005032
2.19764709;0.00002674
2.19802856;0.00003402
2.19841003;0.00003764
2.1987915;0.00004075
2.19917297;0.00007185
2.19955444;0.00013432
2.19993591;0.00020151
2.20031738;0.00025583
2.20069885;0.00025958
2.20108032;0.00018215
2.20146179;0.00006688
2.20184326;0.00006229
2.20222473;0.00015119
2.2026062;0.00017825
2.20298767;0.00012766
2.20336914;0.0000796
2.20375061;0.00007402
2.20413208;0.0001025
2.20451355;0.00010931
2.20489502;0.00012539
2.20527649;0.0001538
2.20565796;0.00014382
2.20603943;0.00009899
2.2064209;0.0000494
2.20680237;0.00002329
2.20718384;0.00005389
2.20756531;0.00006538
2.20794678;0.00004749
2.20832825;0.00003586
2.20870972;0.00001547
2.20909119;0.00003872
2.20947266;0.00002908
2.20985413;0.00002699
2.2102356;0.00003778
2.21061707;0.00005779
2.21099854;0.00011312
2.21138;0.00017101
2.21176147;0.00020957
2.21214294;0.00021224
2.21252441;0.00017076
2.21290588;0.00009745
2.21328735;0.00009377
2.21366882;0.00010579
2.21405029;0.00006893
2.21443176;0.00003012
2.21481323;0.00008144
2.2151947;0.0001141
2.21557617;0.00009931
2.21595764;0.00008188
2.21633911;0.0000851
2.21672058;0.00009896
2.21710205;0.00009237
2.21748352;0.00006078
2.21786499;0.00002632
2.21824646;0.0000676
2.21862793;0.00008701
2.2190094;0.00009657
2.21939087;0.00011632
2.21977234;0.00011205
2.22015381;0.00008651
2.22053528;0.00003813
2.22091675;0.00003248
2.22129822;0.00009842
2.22167969;0.0001291
2.22206116;0.00012902
2.22244263;0.00010045
2.2228241;0.00007848
2.22320557;0.00007086
2.22358704;0.00006207
2.22396851;0.00003861
2.22434998;0.00001544
2.22473145;0.00004145
2.22511292;0.00005191
2.22549438;0.000043
2.22587585;0.0000296
2.22625732;0.00002484
2.22663879;0.00006659
2.22702026;0.0001
2.22740173;0.00011936
2.2277832;0.00010462
2.22816467;0.00007508
2.22854614;0.00007695
2.22892761;0.0000871
2.22930908;0.00008805
2.22969055;0.00009102
2.23007202;0.00007901
2.23045349;0.00002642
2.23083496;0.00002991
2.23121643;0.00006846
2.2315979;0.00008489
2.23197937;0.00006858
2.23236084;0.00007636
2.23274231;0.00015376
2.23312378;0.00020288
2.23350525;0.00019764
2.23388672;0.00016729
2.23426819;0.00013278
2.23464966;0.00010848
2.23503113;0.00008557
2.2354126;0.00007928
2.23579407;0.0000515
2.23617554;0.00002245
2.23655701;0.00005308
2.23693848;0.00003066
2.23731995;0.00003465
2.23770142;0.00005677
2.23808289;0.00010214
2.23846436;0.00014056
2.23884583;0.00015
2.23922729;0.0001401
2.23960876;0.00011332
2.23999023;0.00010932
2.2403717;0.00008705
2.24075317;0.00003786
2.24113464;0.00002598
2.24151611;0.0000772
2.24189758;0.00011571
2.24227905;0.00012818
2.24266052;0.00012678
2.24304199;0.00013263
2.24342346;0.00013263
2.24380493;0.00010484
2.2441864;0.00008308
2.24456787;0.00003195
2.24494934;0.00003077
2.24533081;0.00005618
2.24571228;0.00007222
2.24609375;0.00010178
2.24647522;0.00009367
2.24685669;0.00014264
2.24723816;0.00025597
2.24761963;0.00048087
2.2480011;0.00051394
2.24838257;0.00326949
2.24876404;0.01868866
2.24914551;0.05199845
2.24952698;0.07276047
2.24990845;0.07372201
2.25028992;0.06936099
2.25067139;0.04413632
2.25105286;0.01195305
2.25143433;0.00143896
2.2518158;0.00185043
2.25219727;0.00124854
2.25257874;0.00045805
2.25296021;0.00018877
2.25334167;0.00012441
2.25372314;0.00009956
2.25410461;0.00008519
2.25448608;0.00004827
2.25486755;0.00005221
2.25524902;0.00007604
2.25563049;0.00004632
2.25601196;0.00003006
2.25639343;0.00002568
2.2567749;0.00008658
2.25715637;0.0001189
2.25753784;0.00011393
2.25791931;0.00009121
2.25830078;0.00005096
2.25868225;0.00004844
2.25906372;0.00010474
2.25944519;0.00013962
2.25982666;0.00013953
2.26020813;0.00011961
2.2605896;0.00010872
2.26097107;0.00010861
2.26135254;0.00015147
2.26173401;0.00014873
2.26211548;0.00011924
2.26249695;0.00009511
2.26287842;0.00009803
2.26325989;0.00009072
2.26364136;0.00008843
2.26402283;0.00006382
2.2644043;0.0000369
2.26478577;0.00001515
2.26516724;0.00004172
2.26554871;0.00005913
2.26593018;0.00005529
2.26631165;0.00005196
2.26669312;0.00009686
2.26707458;0.00013443
2.26745605;0.0001305
2.26783752;0.00008683
2.26821899;0.00002273
2.26860046;0.0000495
2.26898193;0.0000805
2.2693634;0.00007568
2.26974487;0.00004924
2.27012634;0.00002926
2.27050781;0.00005701
2.27088928;0.00007095
2.27127075;0.00007031
2.27165222;0.00007459
2.27203369;0.00008172
2.27241516;0.00006707
2.27279663;0.00007181
2.2731781;0.00007946
2.27355957;0.00009099
2.27394104;0.00010001
2.27432251;0.00010784
2.27470398;0.00010169
2.27508545;0.00009268
2.27546692;0.00010976
2.27584839;0.00010512
2.27622986;0.00010115
2.27661133;0.00008754
2.2769928;0.00010351
2.27737427;0.00013262
2.27775574;0.00011385
2.27813721;0.000072
2.27851868;0.00002391
2.27890015;0.00004047
2.27928162;0.00010877
2.27966309;0.00013283
2.28004456;0.00015518
2.28042603;0.0001721
2.2808075;0.00018068
2.28118896;0.00014073
2.28157043;0.00009344
2.2819519;0.00004962
2.28233337;0.00007201
2.28271484;0.00007226
2.28309631;0.00006194
2.28347778;0.00002775
2.28385925;0.00003862
2.28424072;0.0000339
2.28462219;0.00002112
2.28500366;0.00001254
2.28538513;0.00000727
2.2857666;0.00002055
2.28614807;0.00003562
2.28652954;0.00005106
2.28691101;0.00004886
2.28729248;0.00003957
2.28767395;0.00003934
2.28805542;0.00006618
2.28843689;0.00008387
2.28881836;0.00007444
2.28919983;0.000077
2.2895813;0.00008885
2.28996277;0.00006915
2.29034424;0.00005767
2.29072571;0.00011422
2.29110718;0.00019068
2.29148865;0.00022604
2.29187012;0.0002271
2.29225159;0.00020224
2.29263306;0.00012162
2.29301453;0.00005231
2.293396;0.00005584
2.29377747;0.00005811
2.29415894;0.00003282
2.29454041;0.0000529
2.29492188;0.00008728
2.29530334;0.00009171
2.29568481;0.00007192
2.29606628;0.00005145
2.29644775;0.00002573
2.29682922;0.00001296
2.29721069;0.00003213
2.29759216;0.00003929
2.29797363;0.00003696
2.2983551;0.00002588
2.29873657;0.0000253
2.29911804;0.0000317
2.29949951;0.00004186
2.29988098;0.0000719
2.30026245;0.00010066
2.30064392;0.00010294
2.30102539;0.0000731
2.30140686;0.00001166
2.30178833;0.00009397
2.3021698;0.000137
2.30255127;0.00015707
2.30293274;0.00013376
2.30331421;0.00011267
2.30369568;0.00009594
2.30407715;0.00008102
2.30445862;0.00003905
2.30484009;0.00001832
2.30522156;0.00001019
2.30560303;0.00003256
2.3059845;0.00005993
2.30636597;0.000053
2.30674744;0.00006097
2.30712891;0.00008146
2.30751038;0.00008837
2.30789185;0.000102
2.30827332;0.00009202
2.30865479;0.00009737
2.30903625;0.00010122
2.30941772;0.00010615
2.30979919;0.00010449
2.31018066;0.00008094
2.31056213;0.00006696
2.3109436;0.00006318
2.31132507;0.00006851
2.31170654;0.00005651
2.31208801;0.00006737
2.31246948;0.000078
