kHz;V
24.19948578;0.00107504
24.20544624;0.00092841
24.21140671;0.00036146
24.21736717;0.00078322
24.22332764;0.00163735
24.2292881;0.00239353
24.23524857;0.00232215
24.24120903;0.00116864
24.24716949;0.00022616
24.25312996;0.00118859
24.25909042;0.00261932
24.26505089;0.0034238
24.27101135;0.00418799
24.27697182;0.00371625
24.28293228;0.00170311
24.28889275;0.00074385
24.29485321;0.00189606
24.30081367;0.00287954
24.30677414;0.00317214
24.3127346;0.0033957
24.31869507;0.00253102
24.32465553;0.0011518
24.330616;0.00283887
24.33657646;0.00724195
24.34253693;0.00937867
24.34849739;0.00909064
24.35445786;0.00829586
24.36041832;0.0049548
24.36637878;0.00144319
24.37233925;0.0023801
24.37829971;0.0043404
24.38426018;0.0046454
24.39022064;0.00395991
24.39618111;0.00325033
24.40214157;0.00178381
24.40810204;0.00067228
24.4140625;0.00101487
24.42002296;0.00159671
24.42598343;0.00158459
24.43194389;0.00144346
24.43790436;0.00112023
24.44386482;0.00049671
24.44982529;0.00031215
24.45578575;0.00086461
24.46174622;0.00109101
24.46770668;0.00082456
24.47366714;0.0006484
24.47962761;0.00077097
24.48558807;0.00108027
24.49154854;0.00168413
24.497509;0.00255438
24.50346947;0.00259173
24.50942993;0.00157995
24.5153904;0.00086891
24.52135086;0.00082446
24.52731133;0.00093058
24.53327179;0.00139234
24.53923225;0.00213872
24.54519272;0.00211358
24.55115318;0.00153656
24.55711365;0.00108137
24.56307411;0.00069341
24.56903458;0.00072079
24.57499504;0.00087778
24.58095551;0.00068467
24.58691597;0.00011978
24.59287643;0.00018346
24.5988369;0.00130099
24.60479736;0.00317423
24.61075783;0.00410737
24.61671829;0.00473607
24.62267876;0.00446764
24.62863922;0.0024118
24.63459969;0.00300708
24.64056015;0.01053152
24.64652061;0.0180165
24.65248108;0.01981752
24.65844154;0.02019677
24.66440201;0.01599278
24.67036247;0.00659436
24.67632294;0.00118573
24.6822834;0.00028245
24.68824387;0.00022766
24.69420433;0.00034587
24.70016479;0.00047696
24.70612526;0.00047815
24.71208572;0.00013748
24.71804619;0.00096009
24.72400665;0.00262334
24.72996712;0.00325006
24.73592758;0.00280369
24.74188805;0.00218853
24.74784851;0.001089
24.75380898;0.00013374
24.75976944;0.00112891
24.7657299;0.00255489
24.77169037;0.00287201
24.77765083;0.00244339
24.7836113;0.0018372
24.78957176;0.0009864
24.79553223;0.00050268
24.80149269;0.00053661
24.80745316;0.00060338
24.81341362;0.00044503
24.81937408;0.00028623
24.82533455;0.00021475
24.83129501;0.00026868
24.83725548;0.00069241
24.84321594;0.00152758
24.84917641;0.00201194
24.85513687;0.00175818
24.86109734;0.0015226
24.8670578;0.00161268
24.87301826;0.00183949
24.87897873;0.00219395
24.88493919;0.00290771
24.89089966;0.00261668
24.89686012;0.00142048
24.90282059;0.00082504
24.90878105;0.00103722
24.91474152;0.00122728
24.92070198;0.00142412
24.92666245;0.00155968
24.93262291;0.00112772
24.93858337;0.00043497
24.94454384;0.0008747
24.9505043;0.0025691
24.95646477;0.00342491
24.96242523;0.00374764
24.9683857;0.00359681
24.97434616;0.00201202
24.98030663;0.0069756
24.98626709;0.03294468
24.99222755;0.06417141
24.99818802;0.07250672
25.00414848;0.07163044
25.01010895;0.05970203
25.01606941;0.02731092
25.02202988;0.0049668
25.02799034;0.0025449
25.03395081;0.00384035
25.03991127;0.00385013
25.04587173;0.00331231
25.0518322;0.00223612
25.05779266;0.00066892
25.06375313;0.00055305
25.06971359;0.00098123
25.07567406;0.00117939
25.08163452;0.00088248
25.08759499;0.00072398
25.09355545;0.00058694
25.09951591;0.00042596
25.10547638;0.00097394
25.11143684;0.00182508
25.11739731;0.00177563
25.12335777;0.00114956
25.12931824;0.0008114
25.1352787;0.00055585
25.14123917;0.00053986
25.14719963;0.00099163
25.1531601;0.00159293
25.15912056;0.00156819
25.16508102;0.00116321
25.17104149;0.00082678
25.17700195;0.00031335
25.18296242;0.00030201
25.18892288;0.00063738
25.19488335;0.00074565
25.20084381;0.00048772
25.20680428;0.00026434
25.21276474;0.00068733
25.2187252;0.00148059
25.22468567;0.00213469
25.23064613;0.00302485
25.2366066;0.00304255
25.24256706;0.00183853
25.24852753;0.00125416
25.25448799;0.00204031
25.26044846;0.00290523
25.26640892;0.00345065
25.27236938;0.00397707
25.27832985;0.00316803
25.28429031;0.00134534
25.29025078;0.00039197
25.29621124;0.00016401
25.30217171;0.00038768
25.30813217;0.00025772
25.31409264;0.00010477
25.3200531;0.00015159
25.32601357;0.00056675
25.33197403;0.00446643
25.33793449;0.01026357
25.34389496;0.01230512
25.34985542;0.01176949
25.35581589;0.00995115
25.36177635;0.00482609
25.36773682;0.0012594
25.37369728;0.0028646
25.37965775;0.00479001
25.38561821;0.00496843
25.39157867;0.00448747
25.39753914;0.00359087
25.4034996;0.00194692
25.40946007;0.00094165
25.41542053;0.00084184
25.421381;0.00096752
25.42734146;0.00091488
25.43330193;0.00087855
25.43926239;0.00070189
25.44522285;0.00069227
25.45118332;0.00106984
25.45714378;0.00198607
25.46310425;0.00238618
25.46906471;0.00210834
25.47502518;0.00190695
25.48098564;0.00145315
25.48694611;0.00102328
25.49290657;0.00172048
25.49886703;0.00274158
25.5048275;0.00259553
25.51078796;0.00162054
25.51674843;0.00084524
25.52270889;0.00034719
25.52866936;0.0006918
25.53462982;0.00092409
25.54059029;0.00123071
25.54655075;0.00099281
25.55251122;0.00055037
25.55847168;0.00036414
25.56443214;0.00081253
25.57039261;0.00141632
25.57635307;0.00190046
25.58231354;0.00176645
25.588274;0.00086606
25.59423447;0.00058462
25.60019493;0.00229232
25.6061554;0.0042354
25.61211586;0.00515152
25.61807632;0.00580058
25.62403679;0.00473465
25.62999725;0.00211254
25.63595772;0.002966
25.64191818;0.00918826
25.64787865;0.01398301
25.65383911;0.01474779
25.65979958;0.01466523
25.66576004;0.01044318
25.6717205;0.00364995
25.67768097;0.00118939
25.68364143;0.00218354
25.6896019;0.00260948
25.69556236;0.00237446
25.70152283;0.00216285
25.70748329;0.00137345
25.71344376;0.00084633
25.71940422;0.00200719
25.72536469;0.00363771
25.73132515;0.00373538
25.73728561;0.00300692
25.74324608;0.00230742
25.74920654;0.00112017
25.75516701;0.0006104
25.76112747;0.00128185
25.76708794;0.00197726
25.7730484;0.00188103
25.77900887;0.0014523
25.78496933;0.00076289
25.79092979;0.00020565
25.79689026;0.00069401
25.80285072;0.00085683
25.80881119;0.00082989
25.81477165;0.00061125
25.82073212;0.00060662
25.82669258;0.0009551
25.83265305;0.00135305
25.83861351;0.00185485
25.84457397;0.0024965
25.85053444;0.00223169
25.8564949;0.00127929
25.86245537;0.00084391
25.86841583;0.00099581
25.8743763;0.00158895
25.88033676;0.00230978
25.88629723;0.0027517
25.89225769;0.0021725
25.89821815;0.00108787
25.90417862;0.00046798
25.91013908;0.00032415
25.91609955;0.00043636
25.92206001;0.0004427
25.92802048;0.00012575
25.93398094;0.0003013
25.93994141;0.00036691
25.94590187;0.00152396
25.95186234;0.00392537
25.9578228;0.00518035
25.96378326;0.00589143
25.96974373;0.00531932
25.97570419;0.00229957
25.98166466;0.0088007
25.98762512;0.03634601
25.99358559;0.06147549
25.99954605;0.06568564
26.00550652;0.06429312
26.01146698;0.04837455
26.01742744;0.01791947
26.02338791;0.00220048
26.02934837;0.00150516
26.03530884;0.00185539
26.0412693;0.00161603
26.04722977;0.00115448
26.05319023;0.00063418
26.0591507;0.00084574
26.06511116;0.00167992
26.07107162;0.00256185
26.07703209;0.002624
26.08299255;0.00206452
26.08895302;0.00166258
26.09491348;0.00125847
26.10087395;0.00148147
26.10683441;0.00246033
26.11279488;0.00339482
26.11875534;0.00307561
26.12471581;0.00220234
26.13067627;0.00149147
26.13663673;0.00069529
26.1425972;0.00043942
26.14855766;0.00110586
26.15451813;0.00152354
26.16047859;0.00127641
26.16643906;0.00081594
26.17239952;0.00037003
26.17835999;0.00070951
26.18432045;0.00110946
26.19028091;0.00137188
26.19624138;0.00121809
26.20220184;0.00051924
26.20816231;0.00013856
26.21412277;0.00061928
26.22008324;0.00139604
26.2260437;0.00213424
26.23200417;0.00298233
26.23796463;0.00260064
26.24392509;0.00122509
26.24988556;0.0008112
26.25584602;0.00176605
26.26180649;0.00249676
26.26776695;0.00286182
26.27372742;0.00306203
26.27968788;0.00228717
26.28564835;0.00104728
26.29160881;0.00022603
26.29756927;0.00176981
26.30352974;0.00266847
26.3094902;0.0030519
26.31545067;0.0027988
26.32141113;0.00114018
26.3273716;0.00170529
26.33333206;0.00723292
26.33929253;0.01321602
26.34525299;0.01427389
26.35121346;0.01348894
26.35717392;0.01087838
26.36313438;0.00491451
26.36909485;0.00179511
26.37505531;0.00291721
26.38101578;0.00410185
26.38697624;0.00379075
26.39293671;0.00314583
26.39889717;0.00204885
26.40485764;0.00063192
26.4108181;0.00045063
26.41677856;0.00036733
26.42273903;0.0003625
26.42869949;0.0005211
26.43465996;0.00084183
26.44062042;0.0010094
26.44658089;0.00117108
26.45254135;0.00168626
26.45850182;0.00243381
26.46446228;0.00236211
26.47042274;0.00167031
26.47638321;0.00132829
26.48234367;0.00129221
26.48830414;0.00147127
26.4942646;0.00210919
26.50022507;0.00267976
26.50618553;0.00231237
26.512146;0.00173869
26.51810646;0.00139951
26.52406693;0.00094598
26.53002739;0.00078098
26.53598785;0.00079064
26.54194832;0.00055386
26.54790878;0.00015928
26.55386925;0.00048829
26.55982971;0.00131918
26.56579018;0.00228516
26.57175064;0.00278709
26.57771111;0.00307954
26.58367157;0.00259345
26.58963203;0.00116724
26.5955925;0.00090372
26.60155296;0.00278121
26.60751343;0.00429852
26.61347389;0.0049227
26.61943436;0.0052927
26.62539482;0.00394977
26.63135529;0.00167702
26.63731575;0.00252294
26.64327621;0.00605179
26.64923668;0.00798423
26.65519714;0.00826942
26.66115761;0.00784292
26.66711807;0.00480846
26.67307854;0.00158341
26.679039;0.00192596
26.68499947;0.00397197
26.69095993;0.00447346
26.69692039;0.00422017
26.70288086;0.00375485
26.70884132;0.00214348
26.71480179;0.00114946
26.72076225;0.00241533
26.72672272;0.00382775
26.73268318;0.0037342
26.73864365;0.00322872
26.74460411;0.002555
26.75056458;0.0013524
26.75652504;0.00087365
26.7624855;0.00131097
26.76844597;0.00142799
26.77440643;0.00104128
26.7803669;0.00070402
26.78632736;0.00045939
26.79228783;0.00049564
26.79824829;0.00084186
26.80420876;0.0011225
26.81016922;0.00090897
26.81612968;0.00051589
26.82209015;0.00049581
26.82805061;0.00059864
26.83401108;0.00096992
26.83997154;0.00170003
26.84593201;0.00230311
26.85189247;0.00184069
26.85785294;0.00084853
26.8638134;0.00034169
26.86977386;0.00072975
26.87573433;0.00117273
26.88169479;0.00165967
26.88765526;0.00191012
26.89361572;0.00129523
26.89957619;0.00047709
26.90553665;0.00022373
26.91149712;0.00071277
26.91745758;0.00095917
26.92341805;0.0011629
26.92937851;0.00111362
26.93533897;0.00058016
26.94129944;0.00088622
26.9472599;0.00318628
26.95322037;0.0055966
26.95918083;0.00658834
26.9651413;0.00720188
26.97110176;0.00592132
26.97706223;0.00241839
26.98302269;0.01091257
26.98898315;0.03551186
26.99494362;0.05208804
27.00090408;0.05346211
27.00686455;0.05128098
27.01282501;0.03421561
27.01878548;0.01040283
27.02474594;0.00107916
27.03070641;0.00057745
27.03666687;0.000602
27.04262733;0.00051114
27.0485878;0.00027461
27.05454826;0.00020104
27.06050873;0.00031868
27.06646919;0.001112
27.07242966;0.00217866
27.07839012;0.00232858
27.08435059;0.00210724
27.09031105;0.00197458
27.09627151;0.00161448
27.10223198;0.00172036
27.10819244;0.00265864
27.11415291;0.00332461
27.12011337;0.00277551
27.12607384;0.00194995
27.1320343;0.00129557
27.13799477;0.00055833
27.14395523;0.00016376
27.1499157;0.00022053
27.15587616;0.00037602
27.16183662;0.00057016
27.16779709;0.00048028
27.17375755;0.00018712
27.17971802;0.0009795
27.18567848;0.00173272
27.19163895;0.00244077
27.19759941;0.00226819
27.20355988;0.00147109
27.20952034;0.00095008
27.2154808;0.00111224
27.22144127;0.00156484
27.22740173;0.00236842
27.2333622;0.00315044
27.23932266;0.00254747
27.24528313;0.00139785
27.25124359;0.00095406
27.25720406;0.00117883
27.26316452;0.00137896
27.26912498;0.00157793
27.27508545;0.00157546
27.28104591;0.0008377
27.28700638;0.00054257
27.29296684;0.00282289
27.29892731;0.00554212
27.30488777;0.00642618
27.31084824;0.00661419
27.3168087;0.0055601
27.32276917;0.00226755
27.32872963;0.0023854
27.33469009;0.00897848
27.34065056;0.01435965
27.34661102;0.01467078
27.35257149;0.01373377
27.35853195;0.00992723
27.36449242;0.00350792
27.37045288;0.00148561
27.37641335;0.00256558
27.38237381;0.00307343
27.38833427;0.00254813
27.39429474;0.00193584
27.4002552;0.00095473
27.40621567;0.00081
27.41217613;0.0011845
27.4181366;0.00143321
27.42409706;0.00114988
27.43005753;0.00053817
27.43601799;0.00033978
27.44197845;0.00072352
27.44793892;0.00128184
27.45389938;0.00236624
27.45985985;0.00325564
27.46582031;0.00281741
27.47178078;0.00192327
27.47774124;0.0012763
27.48370171;0.00087962
27.48966217;0.00112472
27.49562263;0.00186861
27.5015831;0.00233669
27.50754356;0.00167856
27.51350403;0.00071736
27.51946449;0.00010064
27.52542496;0.00072955
27.53138542;0.00096709
27.53734589;0.00098299
27.54330635;0.00079673
27.54926682;0.00052596
27.55522728;0.00036254
27.56118774;0.00093247
27.56714821;0.00185585
27.57310867;0.00256901
27.57906914;0.00329296
27.5850296;0.00278483
27.59099007;0.00141615
27.59695053;0.00124189
27.602911;0.00270171
27.60887146;0.00367985
27.61483192;0.00425414
27.62079239;0.00461774
27.62675285;0.0032256
27.63271332;0.00137466
27.63867378;0.00069895
27.64463425;0.00050424
27.65059471;0.00055703
27.65655518;0.00050391
27.66251564;0.00049479
27.6684761;0.00067292
27.67443657;0.00140938
27.68039703;0.00403728
27.6863575;0.00682977
27.69231796;0.00708928
27.69827843;0.00649964
27.70423889;0.00498382
27.71019936;0.00196554
27.71615982;0.0011922
27.72212029;0.00275125
27.72808075;0.00381258
27.73404121;0.00340775
27.74000168;0.00270318
27.74596214;0.00157117
27.75192261;0.00027313
27.75788307;0.00019475
27.76384354;0.00064652
27.769804;0.00089742
27.77576447;0.00066925
27.78172493;0.00029707
27.78768539;0.000355
27.79364586;0.00100413
27.79960632;0.00175483
27.80556679;0.00245358
27.81152725;0.00212927
27.81748772;0.00134165
27.82344818;0.00097506
27.82940865;0.00110652
27.83536911;0.0016364
27.84132957;0.00246206
27.84729004;0.00296393
27.8532505;0.00223925
27.85921097;0.0012851
27.86517143;0.00123405
27.8711319;0.001576
27.87709236;0.00154688
27.88305283;0.00139921
27.88901329;0.00123141
27.89497375;0.00067289
27.90093422;0.00021743
27.90689468;0.00084211
27.91285515;0.0017421
27.91881561;0.00227833
27.92477608;0.00266171
27.93073654;0.0023852
27.93669701;0.00143846
27.94265747;0.00180704
27.94861794;0.00435446
27.9545784;0.00626173
27.96053886;0.00674166
27.96649933;0.00684432
27.97245979;0.00468855
27.97842026;0.00143822
27.98438072;0.01107661
27.99034119;0.02880498
27.99630165;0.03752156
28.00226212;0.03764989
28.00822258;0.03459832
28.01418304;0.02013549
28.02014351;0.00495135
28.02610397;0.00031491
28.03206444;0.00117842
28.0380249;0.00136448
28.04398537;0.00125001
28.04994583;0.00112588
28.0559063;0.00084783
28.06186676;0.00119143
28.06782722;0.00262779
28.07378769;0.00383987
28.07974815;0.00355442
28.08570862;0.0028143
28.09166908;0.00191471
28.09762955;0.00079037
28.10359001;0.00075644
28.10955048;0.00158505
28.11551094;0.00208151
28.12147141;0.00173495
28.12743187;0.00131002
28.13339233;0.00067034
28.1393528;0.00008186
28.14531326;0.00029333
28.15127373;0.00019275
28.15723419;0.00008743
28.16319466;0.00044113
28.16915512;0.00054398
28.17511559;0.00073235
28.18107605;0.00128624
28.18703651;0.00190241
28.19299698;0.00252896
28.19895744;0.00212824
28.20491791;0.00115839
28.21087837;0.00081418
28.21683884;0.00102661
28.2227993;0.00139061
28.22875977;0.00203303
28.23472023;0.00239948
28.24068069;0.00172161
28.24664116;0.00099074
28.25260162;0.0007814
28.25856209;0.00079457
28.26452255;0.00097237
28.27048302;0.00103909
28.27644348;0.00100035
28.28240395;0.0009047
28.28836441;0.00047518
28.29432487;0.00408395
28.30028534;0.00738199
28.3062458;0.00836795
28.31220627;0.00871902
28.31816673;0.00659813
28.3241272;0.00226997
28.33008766;0.00361093
28.33604813;0.01017658
28.34200859;0.0141415
28.34796906;0.01392579
28.35392952;0.01263699
28.35988998;0.00780855
28.36585045;0.00181584
28.37181091;0.00050296
28.37777138;0.00089543
28.38373184;0.00115695
28.38969231;0.00113466
28.39565277;0.00098497
28.40161324;0.00052295
28.4075737;0.00022746
28.41353416;0.00088218
28.41949463;0.00173258
28.42545509;0.00188743
28.43141556;0.00172145
28.43737602;0.00167175
28.44333649;0.00137768
28.44929695;0.00119035
28.45525742;0.00184862
28.46121788;0.00237321
28.46717834;0.00175039
28.47313881;0.00113737
28.47909927;0.00082216
28.48505974;0.00029789
28.4910202;0.00023259
28.49698067;0.0007929
28.50294113;0.00105411
28.5089016;0.00071434
28.51486206;0.00036984
28.52082253;0.0002099
28.52678299;0.0006662
28.53274345;0.00108636
28.53870392;0.00137932
28.54466438;0.00105066
28.55062485;0.00045838
28.55658531;0.00016191
28.56254578;0.00100182
28.56850624;0.00176645
28.57446671;0.00248806
28.58042717;0.00291269
28.58638763;0.00184521
28.5923481;0.00049993
28.59830856;0.00116388
28.60426903;0.00214329
28.61022949;0.00256665
28.61618996;0.00283218
28.62215042;0.0028372
28.62811089;0.00171421
28.63407135;0.00025337
28.64003181;0.00323029
28.64599228;0.00658471
28.65195274;0.00770274
28.65791321;0.00795815
28.66387367;0.00652103
28.66983414;0.00284433
28.6757946;0.00074114
28.68175507;0.00478603
28.68771553;0.00768543
28.69367599;0.00764647
28.69963646;0.00687209
28.70559692;0.00461389
28.71155739;0.00151771
28.71751785;0.00129988
28.72347832;0.00249826
28.72943878;0.00318131
28.73539925;0.00290191
28.74135971;0.00254377
28.74732018;0.00162366
28.75328064;0.00066158
28.7592411;0.00076525
28.76520157;0.00103159
28.77116203;0.00104895
28.7771225;0.00099921
28.78308296;0.00091496
28.78904343;0.00096498
28.79500389;0.00120687
28.80096436;0.00176877
28.80692482;0.00234877
28.81288528;0.00206284
28.81884575;0.00141851
28.82480621;0.00105681
28.83076668;0.000866
28.83672714;0.000986
28.84268761;0.00157488
28.84864807;0.00190544
28.85460854;0.00131627
28.860569;0.00064637
28.86652946;0.00030566
28.87248993;0.00040811
28.87845039;0.00046598
28.88441086;0.00021651
28.89037132;0.00031812
28.89633179;0.00041042
28.90229225;0.00050405
28.90825272;0.00153258
28.91421318;0.00261028
28.92017365;0.00337643
28.92613411;0.00381212
28.93209457;0.00290099
28.93805504;0.00144484
28.9440155;0.00209288
28.94997597;0.00493775
28.95593643;0.0067194
28.9618969;0.00742138
28.96785736;0.00742354
28.97381783;0.00476073
28.97977829;0.00148941
28.98573875;0.00722897
28.99169922;0.01605081
28.99765968;0.01925063
29.00362015;0.01939893
29.00958061;0.01684937
29.01554108;0.00843513
29.02150154;0.00154129
29.02746201;0.00162395
29.03342247;0.0032077
29.03938293;0.00322978
29.0453434;0.00296588
29.05130386;0.0023182
29.05726433;0.00110071
29.06322479;0.00087887
29.06918526;0.00221884
29.07514572;0.00323302
29.08110619;0.00281574
29.08706665;0.00214056
29.09302711;0.00129784
29.09898758;0.00063165
29.10494804;0.0006622
29.11090851;0.00106932
29.11686897;0.00133448
29.12282944;0.00111997
29.1287899;0.00079813
29.13475037;0.00034484
29.14071083;0.00059598
29.1466713;0.00091252
29.15263176;0.00107987
29.15859222;0.00078794
29.16455269;0.00028616
29.17051315;0.00030168
29.17647362;0.0009153
29.18243408;0.00173973
29.18839455;0.00285076
29.19435501;0.00356922
29.20031548;0.00294738
29.20627594;0.00199946
29.2122364;0.00145115
29.21819687;0.00121045
29.22415733;0.001245
29.2301178;0.00152206
29.23607826;0.00143149
29.24203873;0.00066048
29.24799919;0.00023445
29.25395966;0.00050003
29.25992012;0.00094565
29.26588058;0.00114125
29.27184105;0.00126744
29.27780151;0.00097351
29.28376198;0.00051753
29.28972244;0.0017687
29.29568291;0.00609157
29.30164337;0.00910055
29.30760384;0.00982544
29.3135643;0.0099354
29.31952477;0.00654926
29.32548523;0.00148866
29.33144569;0.00391598
29.33740616;0.00955144
29.34336662;0.01187115
29.34932709;0.01138214
29.35528755;0.00995467
29.36124802;0.00540221
29.36720848;0.00120972
29.37316895;0.00047402
29.37912941;0.00042838
29.38508987;0.00032511
29.39105034;0.00062072
29.3970108;0.00056527
29.40297127;0.00014325
29.40893173;0.00068742
29.4148922;0.00209325
29.42085266;0.00298892
29.42681313;0.00260644
29.43277359;0.00191246
29.43873405;0.00112955
29.44469452;0.00077834
29.45065498;0.00131831
29.45661545;0.00245555
29.46257591;0.00308269
29.46853638;0.00255281
29.47449684;0.00198797
29.48045731;0.0014422
29.48641777;0.00088679
29.49237823;0.00079458
29.4983387;0.00099204
29.50429916;0.00115974
29.51025963;0.00117791
29.51622009;0.00089754
29.52218056;0.00035098
29.52814102;0.00029853
29.53410149;0.0010127
29.54006195;0.00160051
29.54602242;0.00139104
29.55198288;0.00103022
29.55794334;0.00067144
29.56390381;0.00116588
29.56986427;0.00208306
29.57582474;0.00308367
29.5817852;0.00341857
29.58774567;0.00227723
29.59370613;0.00112433
29.5996666;0.0012248
29.60562706;0.00159396
29.61158752;0.00164828
29.61754799;0.00175522
29.62350845;0.00142443
29.62946892;0.00040992
29.63542938;0.00241824
29.64138985;0.0090427
29.64735031;0.01471921
29.65331078;0.0158505
29.65927124;0.0157212
29.6652317;0.01136715
29.67119217;0.0036131
29.67715263;0.00220162
29.6831131;0.00640305
29.68907356;0.00861585
29.69503403;0.00817166
29.70099449;0.00721784
29.70695496;0.00457272
29.71291542;0.00165378
29.71887589;0.00135755
29.72483635;0.00229444
29.73079681;0.0025443
29.73675728;0.00204885
29.74271774;0.00140768
29.74867821;0.00078269
29.75463867;0.00080381
29.76059914;0.00114344
29.7665596;0.00135015
29.77252007;0.001018
29.77848053;0.0006933
29.78444099;0.00068129
29.79040146;0.00074714
29.79636192;0.00108448
29.80232239;0.00209332
29.80828285;0.00267418
29.81424332;0.00211734
29.82020378;0.00141986
29.82616425;0.00074365
29.83212471;0.00048167
29.83808517;0.00094315
29.84404564;0.00175258
29.8500061;0.00207919
29.85596657;0.00154673
29.86192703;0.00100613
29.8678875;0.00060597
29.87384796;0.00043141
29.87980843;0.00042343
29.88576889;0.00034152
29.89172935;0.00018642
29.89768982;0.00013014
29.90365028;0.00067126
29.90961075;0.00188789
29.91557121;0.00268034
29.92153168;0.00323468
29.92749214;0.00356644
29.93345261;0.0025975
29.93941307;0.00148069
29.94537354;0.00205819
29.951334;0.00417287
29.95729446;0.00516087
29.96325493;0.00580773
29.96921539;0.00566709
29.97517586;0.0033806
29.98113632;0.00146748
29.98709679;0.0010354
29.99305725;0.00091791
29.99901772;0.00070041
30.00497818;0.00042463
30.01093864;0.00034156
30.01689911;0.00045745
30.02285957;0.00120901
30.02882004;0.00325751
30.0347805;0.00469849
30.04074097;0.00446863
30.04670143;0.00402137
30.0526619;0.00283869
30.05862236;0.00115122
30.06458282;0.00144672
30.07054329;0.00281161
30.07650375;0.00330522
30.08246422;0.0027096
30.08842468;0.00198802
30.09438515;0.00091743
30.10034561;0.00003652
30.10630608;0.00034663
30.11226654;0.00054171
30.11822701;0.00064283
30.12418747;0.00069659
30.13014793;0.0006208
30.1361084;0.00070433
30.14206886;0.00113453
30.14802933;0.00163648
30.15398979;0.00199328
30.15995026;0.00156328
30.16591072;0.00093065
30.17187119;0.00086715
30.17783165;0.00144254
30.18379211;0.00202939
30.18975258;0.0028947
30.19571304;0.0031154
30.20167351;0.00196016
30.20763397;0.00083544
30.21359444;0.00065645
30.2195549;0.00118979
30.22551537;0.0016033
30.23147583;0.0018442
30.23743629;0.00159431
30.24339676;0.00092883
30.24935722;0.00011097
30.25531769;0.00108474
30.26127815;0.00187038
30.26723862;0.00210962
30.27319908;0.00215396
30.27915955;0.00139022
30.28512001;0.00060567
30.29108047;0.00292616
30.29704094;0.00754123
30.3030014;0.00990547
30.30896187;0.01043834
30.31492233;0.01006612
30.3208828;0.00594741
30.32684326;0.00164189
30.33280373;0.00384808
30.33876419;0.0074815
30.34472466;0.00846856
30.35068512;0.00801813
30.35664558;0.00648007
30.36260605;0.00280625
30.36856651;0.00040606
30.37452698;0.00137818
30.38048744;0.00198757
30.38644791;0.00198325
30.39240837;0.00186245
30.39836884;0.00172669
30.4043293;0.00138328
30.41028976;0.00144675
30.41625023;0.00244719
30.42221069;0.00290531
30.42817116;0.00218204
30.43413162;0.00173071
30.44009209;0.00152371
30.44605255;0.001234
30.45201302;0.00158427
30.45797348;0.00227307
30.46393394;0.00212066
30.46989441;0.00139878
30.47585487;0.0008135
30.48181534;0.0001851
30.4877758;0.00036164
30.49373627;0.00062234
30.49969673;0.00086455
30.5056572;0.0009704
30.51161766;0.00102668
30.51757813;0.00086938
30.52353859;0.00096839
30.52949905;0.00155849
30.53545952;0.00228635
30.54141998;0.00240778
30.54738045;0.00145663
30.55334091;0.00061121
30.55930138;0.00033627
30.56526184;0.0012164
30.57122231;0.00199578
30.57718277;0.00295815
30.58314323;0.00329569
30.5891037;0.00239594
30.59506416;0.00141674
30.60102463;0.00080991
30.60698509;0.00020106
30.61294556;0.00014924
30.61890602;0.00025395
30.62486649;0.00042109
30.63082695;0.00065035
30.63678741;0.00467173
30.64274788;0.01456384
30.64870834;0.0209863
30.65466881;0.02204988
30.66062927;0.02155903
30.66658974;0.01419421
30.6725502;0.00428189
30.67851067;0.0027185
30.68447113;0.00632544
30.69043159;0.00758801
30.69639206;0.00720595
30.70235252;0.00633413
30.70831299;0.00355374
30.71427345;0.00098071
30.72023392;0.00064541
30.72619438;0.00108024
30.73215485;0.00117396
30.73811531;0.0010968
30.74407578;0.00096817
30.75003624;0.00097201
30.7559967;0.00126392
30.76195717;0.00193503
30.76791763;0.00234725
30.7738781;0.00170565
30.77983856;0.00106006
30.78579903;0.000753
30.79175949;0.00043461
30.79771996;0.00091113
30.80368042;0.00207313
30.80964088;0.00252095
30.81560135;0.00188796
30.82156181;0.00132878
30.82752228;0.0009886
30.83348274;0.00080116
30.83944321;0.00087086
30.84540367;0.00109631
30.85136414;0.00110123
30.8573246;0.0008973
30.86328506;0.00080677
30.86924553;0.00077754
30.87520599;0.00072463
30.88116646;0.00088235
30.88712692;0.00106062
30.89308739;0.0006525
30.89904785;0.00022119
30.90500832;0.00065606
30.91096878;0.00186976
30.91692924;0.00260195
30.92288971;0.00331176
30.92885017;0.00347651
30.93481064;0.00214883
30.9407711;0.0010522
30.94673157;0.00178154
30.95269203;0.00349927
30.9586525;0.00432637
30.96461296;0.004996
30.97057343;0.0044683
30.97653389;0.0023648
30.98249435;0.0035214
30.98845482;0.01125484
30.99441528;0.0174665
31.00037575;0.0181605
31.00633621;0.01757027
31.01229668;0.01269587
31.01825714;0.00493126
31.02421761;0.00271231
31.03017807;0.00485298
31.03613853;0.00580747
31.042099;0.00507857
31.04805946;0.00410575
31.05401993;0.00225315
31.05998039;0.00083193
31.06594086;0.00155799
31.07190132;0.00296266
31.07786179;0.00319272
31.08382225;0.00256143
31.08978271;0.00197859
31.09574318;0.00098831
31.10170364;0.00021435
31.10766411;0.00027868
31.11362457;0.00047267
31.11958504;0.0005887
31.1255455;0.0006434
31.13150597;0.00079608
31.13746643;0.00093346
31.1434269;0.00121573
31.14938736;0.00194216
31.15534782;0.00226599
