kHz;V
24.77765083;0.00450375
24.7836113;0.00354907
24.78957176;0.0012495
24.79553223;0.00056714
24.80149269;0.00072338
24.80745316;0.00061283
24.81341362;0.00054776
24.81937408;0.00115578
24.82533455;0.0013384
24.83129501;0.00139166
24.83725548;0.00135749
24.84321594;0.00119095
24.84917641;0.00113992
24.85513687;0.00115056
24.86109734;0.00140505
24.8670578;0.00251158
24.87301826;0.00376787
24.87897873;0.00403104
24.88493919;0.0040117
24.89089966;0.00330014
24.89686012;0.00173879
24.90282059;0.00092061
24.90878105;0.00074678
24.91474152;0.00045456
24.92070198;0.00060904
24.92666245;0.00150241
24.93262291;0.00166006
24.93858337;0.00139041
24.94454384;0.002
24.9505043;0.00623699
24.95646477;0.00831249
24.96242523;0.00841378
24.9683857;0.00757617
24.97434616;0.00386488
24.98030663;0.00084863
24.98626709;0.00115785
24.99222755;0.00117008
24.99818802;0.00106757
25.00414848;0.00102326
25.01010895;0.00108684
25.01606941;0.00109171
25.02202988;0.00081271
25.02799034;0.00371562
25.03395081;0.00656359
25.03991127;0.00706807
25.04587173;0.00692192
25.0518322;0.0047247
25.05779266;0.00131579
25.06375313;0.00158142
25.06971359;0.00175059
25.07567406;0.00149892
25.08163452;0.00056233
25.08759499;0.00065733
25.09355545;0.00085716
25.09951591;0.0010098
25.10547638;0.00184069
25.11143684;0.00320852
25.11739731;0.00364102
25.12335777;0.0035757
25.12931824;0.00320519
25.1352787;0.00197924
25.14123917;0.00113327
25.14719963;0.00105371
25.1531601;0.00117438
25.15912056;0.001294
25.16508102;0.00147771
25.17104149;0.00152759
25.17700195;0.00145764
25.18296242;0.00115011
25.18892288;0.00037859
25.19488335;0.00049078
25.20084381;0.00057725
25.20680428;0.00042587
25.21276474;0.00183955
25.2187252;0.00411658
25.22468567;0.00482402
25.23064613;0.00482215
25.2366066;0.00403852
25.24256706;0.00180803
25.24852753;0.00044117
25.25448799;0.0004366
25.26044846;0.00057892
25.26640892;0.00119855
25.27236938;0.00192272
25.27832985;0.002068
25.28429031;0.00195931
25.29025078;0.00144404
25.29621124;0.00038996
25.30217171;0.00052788
25.30813217;0.00058427
25.31409264;0.00045664
25.3200531;0.00080364
25.32601357;0.00167637
25.33197403;0.00193073
25.33793449;0.00196276
25.34389496;0.00171085
25.34985542;0.00099578
25.35581589;0.00053981
25.36177635;0.00041258
25.36773682;0.00083809
25.37369728;0.00417173
25.37965775;0.00773304
25.38561821;0.00854803
25.39157867;0.00845273
25.39753914;0.00658476
25.4034996;0.00248009
25.40946007;0.00040392
25.41542053;0.00053411
25.421381;0.00044896
25.42734146;0.00075168
25.43330193;0.00145606
25.43926239;0.00159974
25.44522285;0.00158352
25.45118332;0.00156256
25.45714378;0.00161052
25.46310425;0.00166377
25.46906471;0.00163424
25.47502518;0.0017489
25.48098564;0.00212958
25.48694611;0.00259662
25.49290657;0.00266012
25.49886703;0.00266929
25.5048275;0.00217643
25.51078796;0.0012213
25.51674843;0.00075948
25.52270889;0.00069234
25.52866936;0.00047827
25.53462982;0.00084708
25.54059029;0.0017463
25.54655075;0.00193658
25.55251122;0.00179458
25.55847168;0.00109195
25.56443214;0.00281341
25.57039261;0.003766
25.57635307;0.00375605
25.58231354;0.00320065
25.588274;0.00134786
25.59423447;0.00080249
25.60019493;0.00106962
25.6061554;0.00112629
25.61211586;0.00119049
25.61807632;0.00139373
25.62403679;0.00145961
25.62999725;0.0017381
25.63595772;0.00631957
25.64191818;0.01881772
25.64787865;0.02802585
25.65383911;0.02909759
25.65979958;0.02838209
25.66576004;0.02006186
25.6717205;0.00733839
25.67768097;0.00211537
25.68364143;0.00167062
25.6896019;0.0012966
25.69556236;0.00036718
25.70152283;0.00056115
25.70748329;0.00074314
25.71344376;0.00113716
25.71940422;0.00316039
25.72536469;0.00584283
25.73132515;0.00664629
25.73728561;0.00665852
25.74324608;0.00574005
25.74920654;0.00297991
25.75516701;0.00109173
25.76112747;0.00077208
25.76708794;0.00080401
25.7730484;0.00102637
25.77900887;0.00136736
25.78496933;0.00142278
25.79092979;0.00140912
25.79689026;0.00105625
25.80285072;0.0002964
25.80881119;0.00062541
25.81477165;0.00072283
25.82073212;0.00052952
25.82669258;0.00127758
25.83265305;0.00285098
25.83861351;0.00332692
25.84457397;0.00334705
25.85053444;0.00269339
25.8564949;0.00110596
25.86245537;0.00010242
25.86841583;0.00013012
25.8743763;0.00033157
25.88033676;0.00119154
25.88629723;0.00212387
25.89225769;0.00233405
25.89821815;0.00230118
25.90417862;0.00172487
25.91013908;0.00059964
25.91609955;0.00063643
25.92206001;0.00069897
25.92802048;0.00056672
25.93398094;0.00068085
25.93994141;0.0013836
25.94590187;0.00154295
25.95186234;0.00154786
25.9578228;0.00129963
25.96378326;0.00072648
25.96974373;0.00042435
25.97570419;0.00093889
25.98166466;0.01837345
25.98762512;0.07399765
25.99358559;0.1248328
25.99954605;0.1339819
26.00550652;0.1320737
26.01146698;0.09951048
26.01742744;0.03694381
26.02338791;0.00390084
26.02934837;0.00081169
26.03530884;0.00069055
26.0412693;0.00063689
26.04722977;0.00121443
26.05319023;0.00127431
26.0591507;0.00133125
26.06511116;0.00173051
26.07107162;0.00258163
26.07703209;0.00291405
26.08299255;0.00298088
26.08895302;0.00288258
26.09491348;0.0023949
26.10087395;0.00205674
26.10683441;0.00192834
26.11279488;0.00184116
26.11875534;0.00154742
26.12471581;0.00117586
26.13067627;0.00108874
26.13663673;0.00101161
26.1425972;0.00074528
26.14855766;0.00122232
26.15451813;0.00222929
26.16047859;0.00241533
26.16643906;0.0022486
26.17239952;0.00124373
26.17835999;0.00187767
26.18432045;0.00257183
26.19028091;0.00258627
26.19624138;0.00213303
26.20220184;0.0008441
26.20816231;0.00084915
26.21412277;0.00105107
26.22008324;0.00117122
26.2260437;0.00147245
26.23200417;0.00188792
26.23796463;0.00200314
26.24392509;0.00197615
26.24988556;0.00229869
26.25584602;0.00330312
26.26180649;0.00399954
26.26776695;0.00397196
26.27372742;0.00385011
26.27968788;0.00287655
26.28564835;0.00177772
26.29160881;0.00146976
26.29756927;0.00143658
26.30352974;0.00113351
26.3094902;0.00041598
26.31545067;0.00041533
26.32141113;0.00055693
26.3273716;0.00310493
26.33333206;0.01336951
26.33929253;0.02487086
26.34525299;0.02778487
26.35121346;0.02764716
26.35717392;0.02255445
26.36313438;0.00994649
26.36909485;0.00189336
26.37505531;0.00069054
26.38101578;0.00074679
26.38697624;0.00107278
26.39293671;0.00142756
26.39889717;0.00144622
26.40485764;0.0013976
26.4108181;0.00098962
26.41677856;0.00025779
26.42273903;0.0005391
26.42869949;0.00060544
26.43465996;0.00045276
26.44062042;0.00107571
26.44658089;0.00222404
26.45254135;0.00247553
26.45850182;0.00243251
26.46446228;0.00186478
26.47042274;0.00065833
26.47638321;0.00010853
26.48234367;0.00017265
26.48830414;0.00036962
26.4942646;0.00158384
26.50022507;0.0027016
26.50618553;0.00286813
26.512146;0.00276569
26.51810646;0.00190251
26.52406693;0.00043014
26.53002739;0.00068055
26.53598785;0.00074022
26.54194832;0.00068091
26.54790878;0.00098548
26.55386925;0.00158526
26.55982971;0.00172798
26.56579018;0.00171447
26.57175064;0.00146089
26.57771111;0.00104588
26.58367157;0.00081887
26.58963203;0.0008168
26.5955925;0.0020339
26.60155296;0.00579319
26.60751343;0.00885261
26.61347389;0.00928072
26.61943436;0.00910287
26.62539482;0.00669909
26.63135529;0.0026813
26.63731575;0.00088464
26.64327621;0.00073398
26.64923668;0.00056336
26.65519714;0.00083259
26.66115761;0.00148671
26.66711807;0.00163126
26.67307854;0.00208926
26.679039;0.00451754
26.68499947;0.00799932
26.69095993;0.00909353
26.69692039;0.00908501
26.70288086;0.00810514
26.70884132;0.00467803
26.71480179;0.00213866
26.72076225;0.00164131
26.72672272;0.00159912
26.73268318;0.00137371
26.73864365;0.00117608
26.74460411;0.00115924
26.75056458;0.00111897
26.75652504;0.00062023
26.7624855;0.00172451
26.76844597;0.00291618
26.77440643;0.003059
26.7803669;0.00286706
26.78632736;0.00153808
26.79228783;0.00152695
26.79824829;0.00206454
26.80420876;0.00207645
26.81016922;0.00163641
26.81612968;0.0006051
26.82209015;0.00072575
26.82805061;0.00082853
26.83401108;0.00095075
26.83997154;0.00149673
26.84593201;0.00221385
26.85189247;0.00240937
26.85785294;0.00245453
26.8638134;0.00236132
26.86977386;0.00212357
26.87573433;0.00205964
26.88169479;0.00204203
26.88765526;0.00206608
26.89361572;0.00185399
26.89957619;0.00166198
26.90553665;0.00152882
26.91149712;0.00144141
26.91745758;0.00100444
26.92341805;0.00037482
26.92937851;0.00068844
26.93533897;0.00069058
26.94129944;0.00131851
26.9472599;0.00671394
26.95322037;0.01215722
26.95918083;0.01328773
26.9651413;0.01312075
26.97110176;0.01013353
26.97706223;0.00388139
26.98302269;0.00039974
26.98898315;0.00029584
26.99494362;0.0004362
27.00090408;0.00100234
27.00686455;0.00157516
27.01282501;0.00169592
27.01878548;0.00166495
27.02474594;0.00115242
27.03070641;0.00029422
27.03666687;0.00048422
27.04262733;0.00052331
27.0485878;0.00040129
27.05454826;0.00098372
27.06050873;0.00189866
27.06646919;0.00209496
27.07242966;0.00206591
27.07839012;0.00153131
27.08435059;0.0006141
27.09031105;0.00012529
27.09627151;0.00007582
27.10223198;0.00074215
27.10819244;0.00258351
27.11415291;0.00404549
27.12011337;0.00417578
27.12607384;0.00397488
27.1320343;0.00266683
27.13799477;0.00061975
27.14395523;0.00054581
27.1499157;0.00056607
27.15587616;0.00034219
27.16183662;0.000755
27.16779709;0.00137647
27.17375755;0.00147545
27.17971802;0.00149929
27.18567848;0.00136212
27.19163895;0.00121631
27.19759941;0.00114426
27.20355988;0.00116242
27.20952034;0.00164434
27.2154808;0.00315711
27.22144127;0.00430474
27.22740173;0.00444189
27.2333622;0.00433171
27.23932266;0.00315056
27.24528313;0.00148714
27.25124359;0.00087731
27.25720406;0.00078371
27.26316452;0.00053186
27.26912498;0.00104599
27.27508545;0.00170748
27.28104591;0.00173866
27.28700638;0.00118478
27.29296684;0.00517391
27.29892731;0.01140999
27.30488777;0.01327902
27.31084824;0.01323398
27.3168087;0.01083424
27.32276917;0.00443045
27.32872963;0.00071411
27.33469009;0.00104599
27.34065056;0.0010877
27.34661102;0.00106361
27.35257149;0.00117459
27.35853195;0.00126185
27.36449242;0.00120508
27.37045288;0.00092513
27.37641335;0.00359568
27.38237381;0.00537058
27.38833427;0.00561049
27.39429474;0.00527163
27.4002552;0.00292699
27.40621567;0.00121842
27.41217613;0.00160414
27.4181366;0.00162481
27.42409706;0.00117238
27.43005753;0.00050187
27.43601799;0.00090518
27.44197845;0.001007
27.44793892;0.0011943
27.45389938;0.00202716
27.45985985;0.00294584
27.46582031;0.00305828
27.47178078;0.00300977
27.47774124;0.00254598
27.48370171;0.00165309
27.48966217;0.00130494
27.49562263;0.00131898
27.5015831;0.00141417
27.50754356;0.00139746
27.51350403;0.00140927
27.51946449;0.00136649
27.52542496;0.0013394
27.53138542;0.00090048
27.53734589;0.00020103
27.54330635;0.0005174
27.54926682;0.00057826
27.55522728;0.00070038
27.56118774;0.00295695
27.56714821;0.00514542
27.57310867;0.00554184
27.57906914;0.00546241
27.5850296;0.00401308
27.59099007;0.00135958
27.59695053;0.00007106
27.602911;0.00021441
27.60887146;0.00051598
27.61483192;0.00128211
27.62079239;0.00186394
27.62675285;0.00190643
27.63271332;0.00180599
27.63867378;0.00112989
27.64463425;0.00029375
27.65059471;0.00055274
27.65655518;0.00062104
27.66251564;0.00048446
27.6684761;0.00098462
27.67443657;0.00170234
27.68039703;0.00183783
27.6863575;0.00186038
27.69231796;0.00143458
27.69827843;0.00075145
27.70423889;0.00045515
27.71019936;0.0003052
27.71615982;0.00122145
27.72212029;0.00441157
27.72808075;0.00667492
27.73404121;0.00688739
27.74000168;0.00658199
27.74596214;0.00427708
27.75192261;0.00103825
27.75788307;0.00076221
27.76384354;0.00085805
27.769804;0.00062273
27.77576447;0.00082264
27.78172493;0.00136847
27.78768539;0.00144123
27.79364586;0.00145974
27.79960632;0.00134371
27.80556679;0.00135789
27.81152725;0.00137822
27.81748772;0.00146623
27.82344818;0.00179916
27.82940865;0.00253082
27.83536911;0.00301234
27.84132957;0.00300787
27.84729004;0.00291433
27.8532505;0.00218441
27.85921097;0.00125527
27.86517143;0.00094907
27.8711319;0.00093377
27.87709236;0.00067671
27.88305283;0.00108962
27.88901329;0.00168053
27.89497375;0.00174815
27.90093422;0.00143347
27.90689468;0.00132237
27.91285515;0.00350787
27.91881561;0.00417445
27.92477608;0.0041758
27.93073654;0.00324477
27.93669701;0.00107387
27.94265747;0.00093551
27.94861794;0.00113758
27.9545784;0.00122503
27.96053886;0.00130614
27.96649933;0.00147218
27.97245979;0.00140953
27.97842026;0.00219188
27.98438072;0.02195593
27.99034119;0.05829578
27.99630165;0.07629723
28.00226212;0.07723313
28.00822258;0.07131232
28.01418304;0.0409242
28.02014351;0.00910235
28.02610397;0.00127994
28.03206444;0.00160374
28.0380249;0.00106317
28.04398537;0.00041344
28.04994583;0.00070132
28.0559063;0.00079062
28.06186676;0.00131917
28.06782722;0.00331528
28.07378769;0.00516225
28.07974815;0.00549491
28.08570862;0.00544766
28.09166908;0.00424557
28.09762955;0.00200429
28.10359001;0.00099999
28.10955048;0.00089115
28.11551094;0.00095579
28.12147141;0.00116205
28.12743187;0.0014058
28.13339233;0.00144391
28.1393528;0.00142815
28.14531326;0.00092646
28.15127373;0.00050016
28.15723419;0.00074618
28.16319466;0.00072531
28.16915512;0.00043587
28.17511559;0.00185574
28.18107605;0.00324993
28.18703651;0.00348558
28.19299698;0.00343188
28.19895744;0.00241437
28.20491791;0.00077306
28.21087837;0.00007972
28.21683884;0.00008963
28.2227993;0.00037598
28.22875977;0.00132571
28.23472023;0.00207664
28.24068069;0.00220838
28.24664116;0.00212763
28.25260162;0.00133675
28.25856209;0.00055547
28.26452255;0.00080391
28.27048302;0.00082875
28.27644348;0.0005253
28.28240395;0.00075786
28.28836441;0.00134381
28.29432487;0.00139224
28.30028534;0.00137846
28.3062458;0.00101891
28.31220627;0.00062341
28.31816673;0.00053118
28.3241272;0.00032569
28.33008766;0.00603238
28.33604813;0.01888274
28.34200859;0.02694098
28.34796906;0.02767053
28.35392952;0.02639979
28.35988998;0.01686512
28.36585045;0.00450362
28.37181091;0.00036864
28.37777138;0.00055363
28.38373184;0.00036979
28.38969231;0.00106087
28.39565277;0.00157951
28.40161324;0.00158657
28.4075737;0.00158089
28.41353416;0.0018304
28.41949463;0.00234678
28.42545509;0.00246173
28.43141556;0.00250155
28.43737602;0.00240525
28.44333649;0.00216897
28.44929695;0.002101
28.45525742;0.00204773
28.46121788;0.00199365
28.46717834;0.00150966
28.47313881;0.00101249
28.47909927;0.00081655
28.48505974;0.00073978
28.4910202;0.00066006
28.49698067;0.0016443
28.50294113;0.00222682
28.5089016;0.0021754
28.51486206;0.0017456
28.52082253;0.00113259
28.52678299;0.00254643
28.53274345;0.00294786
28.53870392;0.0028985
28.54466438;0.0020898
28.55062485;0.00068499
28.55658531;0.00083034
28.56254578;0.00089803
28.56850624;0.00102497
28.57446671;0.00137737
28.58042717;0.00178122
28.58638763;0.00185738
28.5923481;0.00199969
28.59830856;0.00297629
28.60426903;0.00481712
28.61022949;0.00558138
28.61618996;0.00556924
28.62215042;0.00514612
28.62811089;0.00332688
28.63407135;0.00182803
28.64003181;0.00151616
28.64599228;0.00147679
28.65195274;0.00096647
28.65791321;0.00038084
28.66387367;0.00063303
28.66983414;0.00080924
28.6757946;0.003064
28.68175507;0.00951513
28.68771553;0.01456993
28.69367599;0.01525692
28.69963646;0.01490912
28.70559692;0.01067736
28.71155739;0.00386969
28.71751785;0.00094243
28.72347832;0.00070441
28.72943878;0.00076507
28.73539925;0.00109321
28.74135971;0.00135245
28.74732018;0.00130829
28.75328064;0.00121031
28.7592411;0.00068799
28.76520157;0.00048039
28.77116203;0.00068682
28.7771225;0.00065261
28.78308296;0.00038266
28.78904343;0.00141618
28.79500389;0.00238423
28.80096436;0.00255436
28.80692482;0.00250596
28.81288528;0.00168639
28.81884575;0.00050549
28.82480621;0.00004381
28.83076668;0.00002564
28.83672714;0.00059437
28.84268761;0.00188743
28.84864807;0.00271188
28.85460854;0.00279914
28.860569;0.00260869
28.86652946;0.00148594
28.87248993;0.00037349
28.87845039;0.00060848
28.88441086;0.00057415
28.89037132;0.00037608
28.89633179;0.00097275
28.90229225;0.00150761
28.90825272;0.00153586
28.91421318;0.00145994
28.92017365;0.00104474
28.92613411;0.00055709
28.93209457;0.0004045
28.93805504;0.00071377
28.9440155;0.00363769
28.94997597;0.00945672
28.95593643;0.01265517
28.9618969;0.01292209
28.96785736;0.01219968
28.97381783;0.0076272
28.97977829;0.00245935
28.98573875;0.0008509
28.99169922;0.00069119
28.99765968;0.00046029
29.00362015;0.00102869
29.00958061;0.00151097
29.01554108;0.00158638
29.02150154;0.00200023
29.02746201;0.00374219
29.03342247;0.00560737
29.03938293;0.00593835
29.0453434;0.00593843
29.05130386;0.00492493
29.05726433;0.00280027
29.06322479;0.00183701
29.06918526;0.00177749
29.07514572;0.00171931
29.08110619;0.00131832
29.08706665;0.0009785
29.09302711;0.00085001
29.09898758;0.00076057
29.10494804;0.00068183
29.11090851;0.00215205
29.11686897;0.00291314
29.12282944;0.00295697
29.1287899;0.00244867
29.13475037;0.00097758
29.14071083;0.00171533
29.1466713;0.00209729
29.15263176;0.00210783
29.15859222;0.00145575
29.16455269;0.00067812
29.17051315;0.00089596
29.17647362;0.00098252
29.18243408;0.00120692
29.18839455;0.00176194
29.19435501;0.00219113
29.20031548;0.00219352
29.20627594;0.00220716
29.2122364;0.00214212
29.21819687;0.00222791
29.22415733;0.00230348
29.2301178;0.0023266
29.23607826;0.00227353
29.24203873;0.00188652
29.24799919;0.00161652
29.25395966;0.00148229
29.25992012;0.00134673
29.26588058;0.00075733
29.27184105;0.00051318
29.27780151;0.00079596
29.28376198;0.00067007
29.28972244;0.00393412
29.29568291;0.01364088
29.30164337;0.0203158
29.30760384;0.0210222
29.3135643;0.02027537
29.31952477;0.01351451
29.32548523;0.00392436
29.33144569;0.00013074
29.33740616;0.00026527
29.34336662;0.0004694
29.34932709;0.00110063
29.35528755;0.00152744
29.36124802;0.00158421
29.36720848;0.00149539
29.37316895;0.00081705
29.37912941;0.00038132
29.38508987;0.00061968
29.39105034;0.00063421
29.3970108;0.00049938
29.40297127;0.00137946
29.40893173;0.00209642
29.4148922;0.00216946
29.42085266;0.00205983
29.42681313;0.00129938
29.43277359;0.00037235
29.43873405;0.00009626
29.44469452;0.00004766
29.45065498;0.00094516
29.45661545;0.00268656
29.46257591;0.00363625
29.46853638;0.00369419
29.47449684;0.00337993
29.48045731;0.0018145
29.48641777;0.00046046
29.49237823;0.00075386
29.4983387;0.00075748
29.50429916;0.00050114
29.51025963;0.00093545
29.51622009;0.00138475
29.52218056;0.00145929
29.52814102;0.0014638
29.53410149;0.00121617
29.54006195;0.00101552
29.54602242;0.00091326
29.55198288;0.00100581
29.55794334;0.00205968
29.56390381;0.00410647
29.56986427;0.00509763
29.57582474;0.00517957
29.5817852;0.00484354
29.58774567;0.00302213
29.59370613;0.00123005
29.5996666;0.00072281
29.60562706;0.00057582
29.61158752;0.00032206
29.61754799;0.0011314
29.62350845;0.00156
29.62946892;0.00132608
29.63542938;0.00417214
29.64138985;0.01813676
29.64735031;0.03015356
29.65331078;0.0321047
29.65927124;0.03145179
29.6652317;0.0227852
29.67119217;0.00750456
29.67715263;0.00085276
29.6831131;0.00136939
29.68907356;0.00139641
29.69503403;0.00120474
29.70099449;0.00113865
29.70695496;0.00110046
29.71291542;0.00091552
29.71887589;0.00135831
29.72483635;0.00374122
29.73079681;0.00471394
29.73675728;0.00475189
29.74271774;0.0039979
29.74867821;0.00170604
29.75463867;0.00147086
29.76059914;0.00172088
29.7665596;0.0016082
29.77252007;0.000915
29.77848053;0.00063029
29.78444099;0.00094247
29.79040146;0.00097512
29.79636192;0.00128869
29.80232239;0.00227468
29.80828285;0.00301486
29.81424332;0.00309893
29.82020378;0.00306645
29.82616425;0.00245523
29.83212471;0.00164991
29.83808517;0.00135866
29.84404564;0.00138207
29.8500061;0.00145829
29.85596657;0.0014846
29.86192703;0.00155644
29.8678875;0.00151945
29.87384796;0.00142399
29.87980843;0.00082726
29.88576889;0.0004602
29.89172935;0.00065483
29.89768982;0.00059436
29.90365028;0.00116076
29.90961075;0.00430334
29.91557121;0.00626352
29.92153168;0.00646339
29.92749214;0.00616477
29.93345261;0.00387659
29.93941307;0.00101945
29.94537354;0.00019348
29.951334;0.00027247
29.95729446;0.00066507
29.96325493;0.00143573
29.96921539;0.00183759
29.97517586;0.00182513
29.98113632;0.00165177
29.98709679;0.0008081
29.99305725;0.00047121
29.99901772;0.00069196
30.00497818;0.00064567
30.01093864;0.00051774
30.01689911;0.00132404
30.02285957;0.00185473
30.02882004;0.00190095
30.0347805;0.00180259
30.04074097;0.00120542
30.04670143;0.0005562
30.0526619;0.00030094
30.05862236;0.00028775
30.06458282;0.00183047
30.07054329;0.00459244
30.07650375;0.00587382
30.08246422;0.00588211
30.08842468;0.00529179
30.09438515;0.00278798
30.10034561;0.00051249
30.10630608;0.00063493
30.11226654;0.00063199
30.11822701;0.00029113
30.12418747;0.00074702
30.13014793;0.00117883
30.1361084;0.00127355
30.14206886;0.00134521
30.14802933;0.00137855
30.15398979;0.00142619
30.15995026;0.00134059
30.16591072;0.00138081
30.17187119;0.00188072
30.17783165;0.00280628
30.18379211;0.00315825
30.18975258;0.00316783
30.19571304;0.00293938
30.20167351;0.00190595
30.20763397;0.00112157
30.21359444;0.0009826
30.2195549;0.00088211
30.22551537;0.00049036
30.23147583;0.00118324
30.23743629;0.00159038
30.24339676;0.0015981
30.24935722;0.00112507
30.25531769;0.00290643
30.26127815;0.00498929
30.26723862;0.00525522
30.27319908;0.00500063
30.27915955;0.00317027
30.28512001;0.0007304
30.29108047;0.0011201
30.29704094;0.00121314
30.3030014;0.00121418
30.30896187;0.0012542
30.31492233;0.00136697
30.3208828;0.0012961
30.32684326;0.00086665
30.33280373;0.00654793
30.33876419;0.01450921
30.34472466;0.017049
30.35068512;0.01709683
30.35664558;0.01434464
30.36260605;0.00619818
30.36856651;0.00115621
30.37452698;0.00157754
30.38048744;0.00155375
30.38644791;0.00091308
30.39240837;0.00066247
30.39836884;0.00081883
30.4043293;0.00087986
30.41028976;0.00167308
30.41625023;0.00353708
30.42221069;0.00463456
30.42817116;0.00471923
30.43413162;0.00455934
30.44009209;0.00316173
30.44605255;0.00150456
30.45201302;0.00105967
30.45797348;0.00108414
30.46393394;0.00119003
30.46989441;0.00145205
30.47585487;0.0016255
30.48181534;0.00159601
30.4877758;0.00148854
30.49373627;0.0008472
30.49969673;0.00059309
30.5056572;0.00073521
30.51161766;0.00067913
30.51757813;0.00082323
30.52353859;0.00271647
30.52949905;0.00381452
30.53545952;0.00389426
30.54141998;0.0036078
30.54738045;0.00211101
30.55334091;0.00048458
30.55930138;0.00005379
30.56526184;0.00020294
30.57122231;0.00074786
30.57718277;0.00171847
30.58314323;0.00219561
30.5891037;0.00221002
30.59506416;0.00201221
30.60102463;0.00107249
30.60698509;0.00045819
30.61294556;0.00060681
30.61890602;0.00060729
30.62486649;0.00030399
30.63082695;0.00113606
30.63678741;0.00157335
30.64274788;0.00161003
30.64870834;0.00148621
30.65466881;0.00092176
30.66062927;0.00053444
30.66658974;0.00043055
30.6725502;0.00059736
30.67851067;0.00519656
30.68447113;0.01250293
30.69043159;0.01548981
30.69639206;0.01554846
30.70235252;0.01387539
30.70831299;0.00723898
30.71427345;0.00133963
30.72023392;0.00056856
30.72619438;0.00058367
30.73215485;0.00016568
30.73811531;0.00095843
30.74407578;0.00135301
30.75003624;0.00143189
30.7559967;0.00153631
30.76195717;0.00179063
30.76791763;0.00210828
30.7738781;0.00215814
30.77983856;0.00221628
30.78579903;0.00217877
30.79175949;0.00224016
30.79771996;0.00227056
30.80368042;0.00225039
30.80964088;0.00208831
30.81560135;0.00147602
30.82156181;0.00106009
30.82752228;0.00093915
30.83348274;0.00083631
30.83944321;0.00061997
30.84540367;0.00155186
30.85136414;0.00185634
30.8573246;0.00175997
30.86328506;0.00112213
30.86924553;0.00170466
30.87520599;0.00306305
30.88116646;0.00323714
30.88712692;0.00303882
30.89308739;0.00174072
30.89904785;0.00068403
30.90500832;0.0010828
30.91096878;0.00117553
30.91692924;0.00128523
30.92288971;0.00154466
30.92885017;0.00174358
30.93481064;0.00172958
30.9407711;0.00212453
30.94673157;0.00424002
30.95269203;0.00691947
30.9586525;0.00761069
30.96461296;0.00763019
30.97057343;0.00651986
30.97653389;0.00358878
30.98249435;0.00187167
30.98845482;0.00159698
30.99441528;0.00144673
31.00037575;0.00075543
31.00633621;0.00052402
31.01229668;0.00072406
31.01825714;0.00100028
31.02421761;0.00328648
31.03017807;0.00788193
31.03613853;0.01031273
31.042099;0.01042951
31.04805946;0.00978254
31.05401993;0.00606038
31.05998039;0.0019499
31.06594086;0.00072865
31.07190132;0.00065281
31.07786179;0.00082103
31.08382225;0.00124427
31.08978271;0.0014658
31.09574318;0.00148431
31.10170364;0.00132137
31.10766411;0.00061865
31.11362457;0.00043372
31.11958504;0.00052881
31.1255455;0.00048596
31.13150597;0.00065357
31.13746643;0.00215014
31.1434269;0.0028706
31.14938736;0.00293095
31.15534782;0.00273714
31.16130829;0.00158544
31.16726875;0.00044828
31.17322922;0.0001145
31.17918968;0.00014193
31.18515015;0.00082722
31.19111061;0.00195583
31.19707108;0.00241819
31.20303154;0.00244206
31.208992;0.00213296
31.21495247;0.00094643
31.22091293;0.00046159
31.2268734;0.0006203
31.23283386;0.00057336
31.23879433;0.00044675
31.24475479;0.00118679
31.25071526;0.00154509
31.25667572;0.00158152
31.26263618;0.00150334
31.26859665;0.00108275
31.27455711;0.00077278
31.28051758;0.00074441
31.28647804;0.00187124
31.29243851;0.00840558
31.29839897;0.01758355
31.30435944;0.02076723
31.3103199;0.02081428
31.31628036;0.0181985
31.32224083;0.00929489
31.32820129;0.00220514
31.33416176;0.00077918
31.34012222;0.00067146
31.34608269;0.00054791
31.35204315;0.00119711
31.35800362;0.00148037
31.36396408;0.00152936
31.36992455;0.00203222
31.37588501;0.00347127
31.38184547;0.00454245
31.38780594;0.00467317
31.3937664;0.00463628
31.39972687;0.00362959
31.40568733;0.00230526
31.4116478;0.00185217
31.41760826;0.0018453
31.42356873;0.00172235
31.42952919;0.0013585
31.43548965;0.00113219
31.44145012;0.00100468
31.44741058;0.00076053
31.45337105;0.00103347
31.45933151;0.00241906
31.46529198;0.00279109
31.47125244;0.00271413
31.47721291;0.00188274
31.48317337;0.00135117
31.48913383;0.00233643
31.4950943;0.00249497
31.50105476;0.00230036
31.50701523;0.00124497
31.51297569;0.00074506
31.51893616;0.00099977
31.52489662;0.00106759
31.53085709;0.00128343
31.53681755;0.00184811
31.54277802;0.00217063
31.54873848;0.00221006
31.55469894;0.00229331
31.56065941;0.0024986
31.56661987;0.00286009
31.57258034;0.00292656
31.5785408;0.00294004
31.58450127;0.00260219
31.59046173;0.00177882
31.5964222;0.00142578
31.60238266;0.00137867
31.60834312;0.00121354
31.61430359;0.00050109
31.62026405;0.00049344
31.62622452;0.00064551
31.63218498;0.00170591
31.63814545;0.01619643
31.64410591;0.0409453
31.65006638;0.05221838
31.65602684;0.05265523
31.6619873;0.04799681
31.66794777;0.02663812
31.67390823;0.00572079
31.6798687;0.00034343
31.68582916;0.00053708
31.69178963;0.0007518
31.69775009;0.00130059
31.70371056;0.00156682
31.70967102;0.00162115
31.71563148;0.00147639
31.72159195;0.00073293
31.72755241;0.00042618
31.73351288;0.00048214
