kHz;V
24.15180206;0.00248399
24.15776253;0.00279441
24.16372299;0.00258535
24.16968346;0.00155865
24.17564392;0.00119352
24.18160439;0.0031211
24.18756485;0.00371754
24.19352531;0.00394779
24.19948578;0.00338156
24.20544624;0.00229114
24.21140671;0.00165999
24.21736717;0.00149899
24.22332764;0.00129919
24.2292881;0.00088689
24.23524857;0.00064791
24.24120903;0.00063306
24.24716949;0.00095352
24.25312996;0.00240954
24.25909042;0.00411054
24.26505089;0.00449678
24.27101135;0.00447567
24.27697182;0.0040534
24.28293228;0.00279928
24.28889275;0.00187765
24.29485321;0.00159506
24.30081367;0.00155582
24.30677414;0.00150827
24.3127346;0.00150046
24.31869507;0.0015646
24.32465553;0.0019668
24.330616;0.00394854
24.33657646;0.00737602
24.34253693;0.00904052
24.34849739;0.00900747
24.35445786;0.00841673
24.36041832;0.00533832
24.36637878;0.00183637
24.37233925;0.00059531
24.37829971;0.00048389
24.38426018;0.0006491
24.39022064;0.00103848
24.39618111;0.00145725
24.40214157;0.00174286
24.40810204;0.00229171
24.4140625;0.00376203
24.42002296;0.00499657
24.42598343;0.00501245
24.43194389;0.00488069
24.43790436;0.0035094
24.44386482;0.00073482
24.44982529;0.0008092
24.45578575;0.00091303
24.46174622;0.00081255
24.46770668;0.0003168
24.47366714;0.00047107
24.47962761;0.00056526
24.48558807;0.00049355
24.49154854;0.0007483
24.497509;0.00149178
24.50346947;0.00184292
24.50942993;0.00198271
24.5153904;0.00134949
24.52135086;0.00120082
24.52731133;0.00340212
24.53327179;0.00386607
24.53923225;0.00387653
24.54519272;0.00310819
24.55115318;0.00176129
24.55711365;0.00108654
24.56307411;0.00089086
24.56903458;0.00059999
24.57499504;0.00011245
24.58095551;0.00042746
24.58691597;0.00050478
24.59287643;0.00005302
24.5988369;0.00267612
24.60479736;0.00634485
24.61075783;0.00768915
24.61671829;0.00770993
24.62267876;0.00694992
24.62863922;0.00420615
24.63459969;0.00201294
24.64056015;0.00162796
24.64652061;0.00161981
24.65248108;0.00145299
24.65844154;0.00128314
24.66440201;0.00108242
24.67036247;0.0009362
24.67632294;0.00077872
24.6822834;0.00037493
24.68824387;0.00035833
24.69420433;0.00041297
24.70016479;0.00039539
24.70612526;0.00031785
24.71208572;0.00098798
24.71804619;0.00123098
24.72400665;0.00129887
24.72996712;0.00153992
24.73592758;0.00171831
24.74188805;0.00171693
24.74784851;0.00160557
24.75380898;0.00177308
24.75976944;0.00255295
24.7657299;0.00339148
24.77169037;0.00354296
24.77765083;0.00348725
24.7836113;0.00273005
24.78957176;0.00104661
24.79553223;0.00077833
24.80149269;0.00078637
24.80745316;0.0004795
24.81341362;0.00018467
24.81937408;0.0006402
24.82533455;0.00097439
24.83129501;0.00115606
24.83725548;0.00172229
24.84321594;0.00279413
24.84917641;0.00326995
24.85513687;0.00317962
24.86109734;0.0025747
24.8670578;0.00011507
24.87301826;0.00284075
24.87897873;0.00349244
24.88493919;0.00352741
24.89089966;0.0030023
24.89686012;0.00157399
24.90282059;0.00087586
24.90878105;0.00094088
24.91474152;0.00086987
24.92070198;0.00038208
24.92666245;0.00032386
24.93262291;0.00061026
24.93858337;0.00043564
24.94454384;0.00356161
24.9505043;0.01001557
24.95646477;0.01313831
24.96242523;0.01340582
24.9683857;0.01252454
24.97434616;0.00806714
24.98030663;0.00353844
24.98626709;0.0020234
24.99222755;0.00179817
24.99818802;0.00144044
25.00414848;0.00086672
25.01010895;0.00056044
25.01606941;0.00043114
25.02202988;0.00028255
25.02799034;0.00199855
25.03395081;0.00347981
25.03991127;0.00354059
25.04587173;0.00317794
25.0518322;0.00157962
25.05779266;0.00096722
25.06375313;0.00207529
25.06971359;0.00211772
25.07567406;0.00206616
25.08163452;0.00184794
25.08759499;0.00164665
25.09355545;0.00149936
25.09951591;0.00154954
25.10547638;0.00185303
25.11143684;0.00219514
25.11739731;0.00235119
25.12335777;0.00248016
25.12931824;0.00237075
25.1352787;0.00170618
25.14123917;0.00106348
25.14719963;0.00086302
25.1531601;0.00091333
25.15912056;0.00100173
25.16508102;0.00119078
25.17104149;0.00120913
25.17700195;0.00108499
25.18296242;0.00132982
25.18892288;0.00197494
25.19488335;0.00227631
25.20084381;0.00220348
25.20680428;0.00190668
25.21276474;0.00086275
25.2187252;0.00272933
25.22468567;0.0034064
25.23064613;0.00342993
25.2366066;0.00298263
25.24256706;0.00148352
25.24852753;0.00028884
25.25448799;0.00005297
25.26044846;0.00026068
25.26640892;0.00085028
25.27236938;0.00132061
25.27832985;0.00126447
25.28429031;0.00070147
25.29025078;0.00431433
25.29621124;0.01486756
25.30217171;0.02116909
25.30813217;0.02169625
25.31409264;0.02065513
25.3200531;0.01346631
25.32601357;0.0045991
25.33197403;0.00126696
25.33793449;0.00083262
25.34389496;0.00068084
25.34985542;0.00035675
25.35581589;0.00023875
25.36177635;0.00029744
25.36773682;0.00013726
25.37369728;0.0022082
25.37965775;0.0044594
25.38561821;0.00492928
25.39157867;0.0048151
25.39753914;0.00332982
25.4034996;0.00022486
25.40946007;0.00178713
25.41542053;0.00195203
25.421381;0.00198778
25.42734146;0.00173869
25.43330193;0.00144393
25.43926239;0.00131505
25.44522285;0.00119176
25.45118332;0.00092566
25.45714378;0.00053169
25.46310425;0.00018617
25.46906471;0.00020317
25.47502518;0.00047029
25.48098564;0.00080115
25.48694611;0.00114379
25.49290657;0.00136701
25.49886703;0.00155177
25.5048275;0.00172644
25.51078796;0.00183381
25.51674843;0.00190252
25.52270889;0.00190317
25.52866936;0.00209414
25.53462982;0.00253595
25.54059029;0.00278023
25.54655075;0.00269164
25.55251122;0.00248712
25.55847168;0.00120592
25.56443214;0.00077737
25.57039261;0.00165213
25.57635307;0.00182976
25.58231354;0.00155537
25.588274;0.00040496
25.59423447;0.0005812
25.60019493;0.00079279
25.6061554;0.0008897
25.61211586;0.00100206
25.61807632;0.00122471
25.62403679;0.00134384
25.62999725;0.00068495
25.63595772;0.00788908
25.64191818;0.02971783
25.64787865;0.04586536
25.65383911;0.04793634
25.65979958;0.04665924
25.66576004;0.03259928
25.6717205;0.01119409
25.67768097;0.00190076
25.68364143;0.00064319
25.6896019;0.00028928
25.69556236;0.00035598
25.70152283;0.00056
25.70748329;0.00048508
25.71344376;0.00033477
25.71940422;0.00224049
25.72536469;0.00488405
25.73132515;0.00579155
25.73728561;0.00592442
25.74324608;0.00471625
25.74920654;0.00138396
25.75516701;0.00164861
25.76112747;0.00206275
25.76708794;0.00201196
25.7730484;0.00152885
25.77900887;0.00105265
25.78496933;0.00090193
25.79092979;0.0009242
25.79689026;0.00077818
25.80285072;0.00030215
25.80881119;0.00045343
25.81477165;0.00063376
25.82073212;0.00052183
25.82669258;0.00089741
25.83265305;0.00205213
25.83861351;0.00243463
25.84457397;0.00247847
25.85053444;0.00222843
25.8564949;0.00169165
25.86245537;0.00134149
25.86841583;0.001312
25.8743763;0.00158063
25.88033676;0.00196066
25.88629723;0.00211602
25.89225769;0.0018764
25.89821815;0.00159884
25.90417862;0.0009202
25.91013908;0.00051583
25.91609955;0.00100304
25.92206001;0.00102435
25.92802048;0.00073901
25.93398094;0.00019123
25.93994141;0.00086987
25.94590187;0.00110637
25.95186234;0.00127954
25.9578228;0.00145989
25.96378326;0.00179665
25.96974373;0.0018102
25.97570419;0.00264823
25.98166466;0.01699354
25.98762512;0.06275629
25.99358559;0.104655
25.99954605;0.1123213
26.00550652;0.1108707
26.01146698;0.08371752
26.01742744;0.03129562
26.02338791;0.00341348
26.02934837;0.00066511
26.03530884;0.00075447
26.0412693;0.00031239
26.04722977;0.00043302
26.05319023;0.00078364
26.0591507;0.00115349
26.06511116;0.00266182
26.07107162;0.00493012
26.07703209;0.00574923
26.08299255;0.00556274
26.08895302;0.00462706
26.09491348;0.00161208
26.10087395;0.00149421
26.10683441;0.00183683
26.11279488;0.00171408
26.11875534;0.00134873
26.12471581;0.00082897
26.13067627;0.00058858
26.13663673;0.00038306
26.1425972;0.0000971
26.14855766;0.00057528
26.15451813;0.00110597
26.16047859;0.00129914
26.16643906;0.00128951
26.17239952;0.00034903
26.17835999;0.00182972
26.18432045;0.00265664
26.19028091;0.00300549
26.19624138;0.00311488
26.20220184;0.00255474
26.20816231;0.00205736
26.21412277;0.00182074
26.22008324;0.00176857
26.2260437;0.00172042
26.23200417;0.00154903
26.23796463;0.00129534
26.24392509;0.00117493
26.24988556;0.0014683
26.25584602;0.00199396
26.26180649;0.00217938
26.26776695;0.00202998
26.27372742;0.00194831
26.27968788;0.00162932
26.28564835;0.00129258
26.29160881;0.00121097
26.29756927;0.00134968
26.30352974;0.00166683
26.3094902;0.00209472
26.31545067;0.00226449
26.32141113;0.00215592
26.3273716;0.00346284
26.33333206;0.00913768
26.33929253;0.01555825
26.34525299;0.01719906
26.35121346;0.01724813
26.35717392;0.01417975
26.36313438;0.00632037
26.36909485;0.00109073
26.37505531;0.00022205
26.38101578;0.00035737
26.38697624;0.00068502
26.39293671;0.00110873
26.39889717;0.00131305
26.40485764;0.00151276
26.4108181;0.00260147
26.41677856;0.00446111
26.42273903;0.00537063
26.42869949;0.00529108
26.43465996;0.00467279
26.44062042;0.00221514
26.44658089;0.00111869
26.45254135;0.00151454
26.45850182;0.00116119
26.46446228;0.00062667
26.47042274;0.00054757
26.47638321;0.00085905
26.48234367;0.00056525
26.48830414;0.00036164
26.4942646;0.00110861
26.50022507;0.0018793
26.50618553;0.0020818
26.512146;0.00197588
26.51810646;0.00027635
26.52406693;0.00269003
26.53002739;0.00408386
26.53598785;0.00427124
26.54194832;0.00415688
26.54790878;0.00313427
26.55386925;0.00209665
26.55982971;0.00181014
26.56579018;0.00172043
26.57175064;0.00121755
26.57771111;0.00052217
26.58367157;0.00014974
26.58963203;0.00017736
26.5955925;0.00112392
26.60155296;0.00357067
26.60751343;0.00546549
26.61347389;0.00577301
26.61943436;0.00574871
26.62539482;0.0047308
26.63135529;0.00302022
26.63731575;0.00213645
26.64327621;0.00195455
26.64923668;0.00173676
26.65519714;0.001424
26.66115761;0.00131672
26.66711807;0.00122866
26.67307854;0.0015891
26.679039;0.00294842
26.68499947;0.00440276
26.69095993;0.00475504
26.69692039;0.00472576
26.70288086;0.00415681
26.70884132;0.00235567
26.71480179;0.00099071
26.72076225;0.00064926
26.72672272;0.00046647
26.73268318;0.00050211
26.73864365;0.00073018
26.74460411;0.0009232
26.75056458;0.00128206
26.75652504;0.00210549
26.7624855;0.00351831
26.76844597;0.00448829
26.77440643;0.00450601
26.7803669;0.00411948
26.78632736;0.00238476
26.79228783;0.00024313
26.79824829;0.0009035
26.80420876;0.0007392
26.81016922;0.00032659
26.81612968;0.00086061
26.82209015;0.00136182
26.82805061;0.00136104
26.83401108;0.0012437
26.83997154;0.00152005
26.84593201;0.00205511
26.85189247;0.00208075
26.85785294;0.00174796
26.8638134;0.00039702
26.86977386;0.00286471
26.87573433;0.00447253
26.88169479;0.00454026
26.88765526;0.00435285
26.89361572;0.00310272
26.89957619;0.00168248
26.90553665;0.0011735
26.91149712;0.00095609
26.91745758;0.00047381
26.92341805;0.00037289
26.92937851;0.00082514
26.93533897;0.00071634
26.94129944;0.00065345
26.9472599;0.00502671
26.95322037;0.00937345
26.95918083;0.01021558
26.9651413;0.01017602
26.97110176;0.0083088
26.97706223;0.00416534
26.98302269;0.00186915
26.98898315;0.00162871
26.99494362;0.00175186
27.00090408;0.00180121
27.00686455;0.00174182
27.01282501;0.00164654
27.01878548;0.00158648
27.02474594;0.00119161
27.03070641;0.00052625
27.03666687;0.00025071
27.04262733;0.00033748
27.0485878;0.00064241
27.05454826;0.00138824
27.06050873;0.00190905
27.06646919;0.00189404
27.07242966;0.00184838
27.07839012;0.0017202
27.08435059;0.0016702
27.09031105;0.00165668
27.09627151;0.00162217
27.10223198;0.00188876
27.10819244;0.00253981
27.11415291;0.00301246
27.12011337;0.00302603
27.12607384;0.00293411
27.1320343;0.00210037
27.13799477;0.00075041
27.14395523;0.00045717
27.1499157;0.00072525
27.15587616;0.00080167
27.16183662;0.00081489
27.16779709;0.00083496
27.17375755;0.00071525
27.17971802;0.00089772
27.18567848;0.00147224
27.19163895;0.00226481
27.19759941;0.00250568
27.20355988;0.00248038
27.20952034;0.00183336
27.2154808;0.00196764
27.22144127;0.00360833
27.22740173;0.00375621
27.2333622;0.00364143
27.23932266;0.00265375
27.24528313;0.00128727
27.25124359;0.00079067
27.25720406;0.00086971
27.26316452;0.00071778
27.26912498;0.00006094
27.27508545;0.00066602
27.28104591;0.00088391
27.28700638;0.00074745
27.29296684;0.00840515
27.29892731;0.01775531
27.30488777;0.02054493
27.31084824;0.02066298
27.3168087;0.01767307
27.32276917;0.00900181
27.32872963;0.00290369
27.33469009;0.00163899
27.34065056;0.00131858
27.34661102;0.00087243
27.35257149;0.00055648
27.35853195;0.00049655
27.36449242;0.00041305
27.37045288;0.00038391
27.37641335;0.00181534
27.38237381;0.00270381
27.38833427;0.00274131
27.39429474;0.00226579
27.4002552;0.00055963
27.40621567;0.00142329
27.41217613;0.00181642
27.4181366;0.00179053
27.42409706;0.00164049
27.43005753;0.00131161
27.43601799;0.00113995
27.44197845;0.00117149
27.44793892;0.00124632
27.45389938;0.00141346
27.45985985;0.00169326
27.46582031;0.00174348
27.47178078;0.00174483
27.47774124;0.00159575
27.48370171;0.00111022
27.48966217;0.00081262
27.49562263;0.00083921
27.5015831;0.00107066
27.50754356;0.00141107
27.51350403;0.00158623
27.51946449;0.00149504
27.52542496;0.00151978
27.53138542;0.00194702
27.53734589;0.00259842
27.54330635;0.00282008
27.54926682;0.00267695
27.55522728;0.00183818
27.56118774;0.0007706
27.56714821;0.00311715
27.57310867;0.00346567
27.57906914;0.00319617
27.5850296;0.00212032
27.59099007;0.00055876
27.59695053;0.00069527
27.602911;0.00062652
27.60887146;0.00064484
27.61483192;0.00101842
27.62079239;0.00131805
27.62675285;0.00106251
27.63271332;0.00184079
27.63867378;0.01792926
27.64463425;0.04207146
27.65059471;0.05134036
27.65655518;0.05166091
27.66251564;0.04610923
27.6684761;0.02484237
27.67443657;0.006485
27.68039703;0.00188981
27.6863575;0.00160892
27.69231796;0.00138546
27.69827843;0.00079391
27.70423889;0.00054294
27.71019936;0.00044985
27.71615982;0.00038057
27.72212029;0.00248395
27.72808075;0.00406172
27.73404121;0.00433154
27.74000168;0.00415599
27.74596214;0.00246512
27.75192261;0.00119688
27.75788307;0.00194753
27.76384354;0.00194431
27.769804;0.00190216
27.77576447;0.00166848
27.78172493;0.00142999
27.78768539;0.00117191
27.79364586;0.00096579
27.79960632;0.00085503
27.80556679;0.00081923
27.81152725;0.00102858
27.81748772;0.00126368
27.82344818;0.00150535
27.82940865;0.00187322
27.83536911;0.00200116
27.84132957;0.00193604
27.84729004;0.00203423
27.8532505;0.00199752
27.85921097;0.00175261
27.86517143;0.00158436
27.8711319;0.0015435
27.87709236;0.00164378
27.88305283;0.00184678
27.88901329;0.00204058
27.89497375;0.00203691
27.90093422;0.0016425
27.90689468;0.00040659
27.91285515;0.00163813
27.91881561;0.00211263
27.92477608;0.00214983
27.93073654;0.00172522
27.93669701;0.00061297
27.94265747;0.00049942
27.94861794;0.00078722
27.9545784;0.00096158
27.96053886;0.00136033
27.96649933;0.0017595
27.97245979;0.00194411
27.97842026;0.00633288
27.98438072;0.03736034
27.99034119;0.0935837
27.99630165;0.1213312
28.00226212;0.1227691
28.00822258;0.1135415
28.01418304;0.06573418
28.02014351;0.01551915
28.02610397;0.00033295
28.03206444;0.00083402
28.0380249;0.00077237
28.04398537;0.00069198
28.04994583;0.00076712
28.0559063;0.00085956
28.06186676;0.00162051
28.06782722;0.00353729
28.07378769;0.00527622
28.07974815;0.00550232
28.08570862;0.00516718
28.09166908;0.00316709
28.09762955;0.00034816
28.10359001;0.00171676
28.10955048;0.00184947
28.11551094;0.00179032
28.12147141;0.00129854
28.12743187;0.00093398
28.13339233;0.00100531
28.1393528;0.00115926
28.14531326;0.00095562
28.15127373;0.00051427
28.15723419;0.00026341
28.16319466;0.00016629
28.16915512;0.00050022
28.17511559;0.00175683
28.18107605;0.00258926
28.18703651;0.00253084
28.19299698;0.0025255
28.19895744;0.002172
28.20491791;0.00147166
28.21087837;0.00128695
28.21683884;0.0014238
28.2227993;0.00144663
28.22875977;0.00149487
28.23472023;0.00159902
28.24068069;0.00152358
28.24664116;0.00145014
28.25260162;0.00110893
28.25856209;0.00071592
28.26452255;0.00053888
28.27048302;0.00030425
28.27644348;0.00019345
28.28240395;0.00074066
28.28836441;0.00110039
28.29432487;0.00103846
28.30028534;0.0010995
28.3062458;0.00155218
28.31220627;0.00200927
28.31816673;0.00212706
28.3241272;0.00278611
28.33008766;0.00742661
28.33604813;0.01717322
28.34200859;0.02310727
28.34796906;0.02348613
28.35392952;0.02228261
28.35988998;0.0141365
28.36585045;0.00372921
28.37181091;0.00094121
28.37777138;0.00090449
28.38373184;0.00045464
28.38969231;0.00054211
28.39565277;0.001251
28.40161324;0.00149618
28.4075737;0.00182594
28.41353416;0.00310601
28.41949463;0.00449375
28.42545509;0.00472918
28.43141556;0.00459393
28.43737602;0.00317418
28.44333649;0.00015509
28.44929695;0.00201956
28.45525742;0.00241542
28.46121788;0.00228302
28.46717834;0.00150522
28.47313881;0.00066868
28.47909927;0.00030679
28.48505974;0.00020107
28.4910202;0.00027229
28.49698067;0.00091058
28.50294113;0.00128671
28.5089016;0.00120656
28.51486206;0.00054577
28.52082253;0.00140876
28.52678299;0.0031814
28.53274345;0.00351043
28.53870392;0.00357843
28.54466438;0.00315705
28.55062485;0.00213581
28.55658531;0.00163104
28.56254578;0.00152949
28.56850624;0.00136034
28.57446671;0.00120071
28.58042717;0.00114165
28.58638763;0.00108781
28.5923481;0.00120793
28.59830856;0.00182952
28.60426903;0.00265887
28.61022949;0.00285019
28.61618996;0.00275292
28.62215042;0.00259643
28.62811089;0.00199711
28.63407135;0.00142449
28.64003181;0.00116753
28.64599228;0.00122894
28.65195274;0.00143021
28.65791321;0.00160757
28.66387367;0.00167974
28.66983414;0.00176412
28.6757946;0.00306357
28.68175507;0.00645421
28.68771553;0.00904409
28.69367599;0.00945875
28.69963646;0.00943229
28.70559692;0.00701271
28.71155739;0.00292366
28.71751785;0.00105514
28.72347832;0.00076824
28.72943878;0.00074585
28.73539925;0.00113038
28.74135971;0.00151243
28.74732018;0.00158823
28.75328064;0.00189345
28.7592411;0.00299987
28.76520157;0.00420703
28.77116203;0.00445973
28.7771225;0.00437455
28.78308296;0.00321595
28.78904343;0.00028882
28.79500389;0.00194232
28.80096436;0.00238157
28.80692482;0.00238452
28.81288528;0.00183186
28.81884575;0.00096452
28.82480621;0.00045654
28.83076668;0.00037517
28.83672714;0.00076698
28.84268761;0.00163949
28.84864807;0.00217398
28.85460854;0.00217574
28.860569;0.00171118
28.86652946;0.00047443
28.87248993;0.00317132
28.87845039;0.00404012
28.88441086;0.00417726
28.89037132;0.00361884
28.89633179;0.00198121
28.90229225;0.0008457
28.90825272;0.00064278
28.91421318;0.00074183
28.92017365;0.00078402
28.92613411;0.00074939
28.93209457;0.0004905
28.93805504;0.00036661
28.9440155;0.00234955
28.94997597;0.00603791
28.95593643;0.00802403
28.9618969;0.00810226
28.96785736;0.00769495
28.97381783;0.00541638
28.97977829;0.00278395
28.98573875;0.00186917
28.99169922;0.00186215
28.99765968;0.00180905
29.00362015;0.00160047
29.00958061;0.00137507
29.01554108;0.00126066
29.02150154;0.00156523
29.02746201;0.00237997
29.03342247;0.00305695
29.03938293;0.00314048
29.0453434;0.00317049
29.05130386;0.00272466
29.05726433;0.00170615
29.06322479;0.00111939
29.06918526;0.00104605
29.07514572;0.00113784
29.08110619;0.0012906
29.08706665;0.00137228
29.09302711;0.00132608
29.09898758;0.00148594
29.10494804;0.00225795
29.11090851;0.00343625
29.11686897;0.00401526
29.12282944;0.0041848
29.1287899;0.00376591
29.13475037;0.00173187
29.14071083;0.00018965
29.1466713;0.00059954
29.15263176;0.0005787
29.15859222;0.00020111
29.16455269;0.00041913
29.17051315;0.00068599
29.17647362;0.00075066
29.18243408;0.00089411
29.18839455;0.00168659
29.19435501;0.0026724
29.20031548;0.00295296
29.20627594;0.00272726
29.2122364;0.00118621
29.21819687;0.00255672
29.22415733;0.00375642
29.2301178;0.00380971
29.23607826;0.00328723
29.24203873;0.00166598
29.24799919;0.00051766
29.25395966;0.00042426
29.25992012;0.00060002
29.26588058;0.00067194
29.27184105;0.00054051
29.27780151;0.00023553
29.28376198;0.00024233
29.28972244;0.00325077
29.29568291;0.01083378
29.30164337;0.01594508
29.30760384;0.01640128
29.3135643;0.01612534
29.31952477;0.01163208
29.32548523;0.00501837
29.33144569;0.00234915
29.33740616;0.00206335
29.34336662;0.00181859
29.34932709;0.00132281
29.35528755;0.00098649
29.36124802;0.00087824
29.36720848;0.000918
29.37316895;0.00074907
29.37912941;0.00060348
29.38508987;0.00060753
29.39105034;0.00052283
29.3970108;0.00073682
29.40297127;0.00141145
29.40893173;0.00175135
29.4148922;0.00174974
29.42085266;0.00172399
29.42681313;0.0016839
29.43277359;0.0016392
29.43873405;0.00150051
29.44469452;0.00158634
29.45065498;0.00197777
29.45661545;0.00247846
29.46257591;0.0025591
29.46853638;0.00233287
29.47449684;0.00208608
29.48045731;0.00117428
29.48641777;0.00042578
29.49237823;0.00042542
29.4983387;0.00048162
29.50429916;0.00058238
29.51025963;0.00096576
29.51622009;0.00117346
29.52218056;0.00111178
29.52814102;0.00129125
29.53410149;0.00196605
29.54006195;0.00271353
29.54602242;0.00297825
29.55198288;0.00281919
29.55794334;0.00108356
29.56390381;0.002457
29.56986427;0.00427106
29.57582474;0.00462646
29.5817852;0.00432274
29.58774567;0.00255112
29.59370613;0.00085477
29.5996666;0.00042075
29.60562706;0.00041964
29.61158752;0.00062884
29.61754799;0.0011673
29.62350845;0.00142492
29.62946892;0.00085632
29.63542938;0.00649074
29.64138985;0.0283157
29.64735031;0.04698808
29.65331078;0.05018348
29.65927124;0.04953253
29.6652317;0.03698406
29.67119217;0.01456098
29.67715263;0.00344269
29.6831131;0.00193842
29.68907356;0.00164273
29.69503403;0.00093091
29.70099449;0.00007384
29.70695496;0.00035535
29.71291542;0.00057281
29.71887589;0.00121991
29.72483635;0.00232458
29.73079681;0.00268709
29.73675728;0.00267052
29.74271774;0.00206412
29.74867821;0.00092896
29.75463867;0.00194105
29.76059914;0.00222119
29.7665596;0.00236576
29.77252007;0.00227787
29.77848053;0.00199514
29.78444099;0.00188091
29.79040146;0.0018277
29.79636192;0.00170414
29.80232239;0.00167153
29.80828285;0.0016524
29.81424332;0.00168829
29.82020378;0.00182361
29.82616425;0.00155151
29.83212471;0.00105751
29.83808517;0.00073757
29.84404564;0.00056883
29.8500061;0.00077535
29.85596657;0.0011336
29.86192703;0.00116477
29.8678875;0.00095471
29.87384796;0.00082149
29.87980843;0.00105867
29.88576889;0.00160414
29.89172935;0.00190411
29.89768982;0.00202622
29.90365028;0.00098173
29.90961075;0.00199242
29.91557121;0.00390719
29.92153168;0.00414823
29.92749214;0.00387776
29.93345261;0.00241455
29.93941307;0.00102338
29.94537354;0.00104179
29.951334;0.00114198
29.95729446;0.00127032
29.96325493;0.00166801
29.96921539;0.00158765
29.97517586;0.0019708
29.98113632;0.01421361
29.98709679;0.06016405
29.99305725;0.1085052
29.99901772;0.1195543
30.00497818;0.1187886
30.01093864;0.09402419
30.01689911;0.03769988
30.02285957;0.00386967
30.02882004;0.00151659
30.0347805;0.00164125
30.04074097;0.00097891
30.04670143;0.00068814
30.0526619;0.00078806
30.05862236;0.00070562
30.06458282;0.00128319
30.07054329;0.00275066
30.07650375;0.00343199
30.08246422;0.00340159
30.08842468;0.00298496
30.09438515;0.00069649
30.10034561;0.00165063
30.10630608;0.0020533
30.11226654;0.00191875
30.11822701;0.00170688
30.12418747;0.00125594
30.13014793;0.00112687
30.1361084;0.00120677
30.14206886;0.00123462
30.14802933;0.00104471
30.15398979;0.00082837
30.15995026;0.00080687
30.16591072;0.00107702
30.17187119;0.00163527
30.17783165;0.00217108
30.18379211;0.00223371
30.18975258;0.00197247
30.19571304;0.00164748
30.20167351;0.00134772
30.20763397;0.00120859
30.21359444;0.00125125
30.2195549;0.00151417
30.22551537;0.00179292
30.23147583;0.00196704
30.23743629;0.00185299
30.24339676;0.00167983
30.24935722;0.00104657
30.25531769;0.00091612
30.26127815;0.0024305
30.26723862;0.00268914
30.27319908;0.00262978
30.27915955;0.00182379
30.28512001;0.00099271
30.29108047;0.00106137
30.29704094;0.00109803
30.3030014;0.00123623
30.30896187;0.00149013
30.31492233;0.00150189
30.3208828;0.00133626
30.32684326;0.00308467
30.33280373;0.01159995
30.33876419;0.02261107
30.34472466;0.02611723
30.35068512;0.02622758
30.35664558;0.02210848
30.36260605;0.00987812
30.36856651;0.00099597
30.37452698;0.00080107
30.38048744;0.00085434
30.38644791;0.00047956
30.39240837;0.00038786
30.39836884;0.00056466
30.4043293;0.00085853
30.41028976;0.0015631
30.41625023;0.00304683
30.42221069;0.00394135
30.42817116;0.00398269
30.43413162;0.00371544
30.44009209;0.00154754
30.44605255;0.00120079
30.45201302;0.00213378
30.45797348;0.00238733
30.46393394;0.00236195
30.46989441;0.00181255
30.47585487;0.00132085
30.48181534;0.00101149
30.4877758;0.00065227
30.49373627;0.00004925
30.49969673;0.00074995
30.5056572;0.00104643
30.51161766;0.00098504
30.51757813;0.00099692
30.52353859;0.00238762
30.52949905;0.00329291
30.53545952;0.0035159
30.54141998;0.00347476
30.54738045;0.00276952
30.55334091;0.00208236
30.55930138;0.00187379
30.56526184;0.00192844
30.57122231;0.00202522
30.57718277;0.00192607
30.58314323;0.00161579
30.5891037;0.00133102
30.59506416;0.00113967
30.60102463;0.00060388
30.60698509;0.00016342
30.61294556;0.00024746
30.61890602;0.00047523
30.62486649;0.00082601
30.63082695;0.001349
30.63678741;0.00164832
30.64274788;0.00170194
30.64870834;0.00180892
30.65466881;0.00218531
30.66062927;0.00244185
30.66658974;0.00236163
30.6725502;0.00301834
30.67851067;0.00633741
30.68447113;0.01119033
30.69043159;0.01294629
30.69639206;0.01268985
30.70235252;0.0110436
30.70831299;0.00548367
30.71427345;0.00065296
30.72023392;0.0005849
30.72619438;0.00047591
30.73215485;0.00020402
30.73811531;0.00050912
30.74407578;0.00086331
30.75003624;0.00116237
30.7559967;0.00176217
30.76195717;0.00327965
30.76791763;0.00458342
30.7738781;0.00481153
30.77983856;0.00461842
30.78579903;0.00265936
30.79175949;0.00071727
30.79771996;0.00200119
30.80368042;0.00217829
30.80964088;0.0019118
30.81560135;0.00083694
30.82156181;0.00010286
30.82752228;0.00027533
30.83348274;0.00034974
30.83944321;0.00072225
30.84540367;0.0012395
30.85136414;0.00125941
30.8573246;0.0010302
30.86328506;0.0005836
30.86924553;0.00262849
30.87520599;0.00417987
30.88116646;0.00419269
30.88712692;0.00382635
30.89308739;0.0028551
30.89904785;0.00173845
30.90500832;0.00120673
30.91096878;0.00125213
30.91692924;0.00134896
30.92288971;0.00106295
30.92885017;0.00075574
30.93481064;0.00072712
30.9407711;0.00111573
30.94673157;0.00248197
30.95269203;0.00398065
30.9586525;0.00439343
30.96461296;0.00438451
30.97057343;0.00383754
30.97653389;0.00239021
30.98249435;0.00141712
30.98845482;0.00131487
30.99441528;0.00132818
31.00037575;0.00135899
31.00633621;0.00153707
31.01229668;0.00159293
31.01825714;0.00176712
31.02421761;0.00300756
31.03017807;0.00535567
31.03613853;0.00663614
31.042099;0.00667692
31.04805946;0.00614671
31.05401993;0.00368702
31.05998039;0.00093947
31.06594086;0.00037921
31.07190132;0.00059214
31.07786179;0.00089567
31.08382225;0.00120006
31.08978271;0.00122145
31.09574318;0.00104166
31.10170364;0.00118977
