kHz;V
24.30677414;0.01046947
24.3127346;0.01056161
24.31869507;0.00779638
24.32465553;0.00323178
24.330616;0.00203825
24.33657646;0.00366694
24.34253693;0.00460564
24.34849739;0.00453875
24.35445786;0.00419868
24.36041832;0.00266428
24.36637878;0.00111806
24.37233925;0.00153348
24.37829971;0.00290469
24.38426018;0.00330903
24.39022064;0.0030445
24.39618111;0.00230872
24.40214157;0.00053336
24.40810204;0.00105628
24.4140625;0.00219224
24.42002296;0.00296836
24.42598343;0.00279088
24.43194389;0.00231331
24.43790436;0.0015386
24.44386482;0.00029849
24.44982529;0.00038848
24.45578575;0.00053691
24.46174622;0.00049469
24.46770668;0.00025705
24.47366714;0.00026856
24.47962761;0.00046599
24.48558807;0.00078761
24.49154854;0.00115326
24.497509;0.00166774
24.50346947;0.00177144
24.50942993;0.0013851
24.5153904;0.00076872
24.52135086;0.0004588
24.52731133;0.0015473
24.53327179;0.00209778
24.53923225;0.00247058
24.54519272;0.00209446
24.55115318;0.00127352
24.55711365;0.00066569
24.56307411;0.00004394
24.56903458;0.00038861
24.57499504;0.00041114
24.58095551;0.00035906
24.58691597;0.00005474
24.59287643;0.00017389
24.5988369;0.00124606
24.60479736;0.00304853
24.61075783;0.0038599
24.61671829;0.00422016
24.62267876;0.00400192
24.62863922;0.00230925
24.63459969;0.00157689
24.64056015;0.01093338
24.64652061;0.01994841
24.65248108;0.02205081
24.65844154;0.02214765
24.66440201;0.01739655
24.67036247;0.00717083
24.67632294;0.00128497
24.6822834;0.00023294
24.68824387;0.00018745
24.69420433;0.00009722
24.70016479;0.00013575
24.70612526;0.00014698
24.71208572;0.0005471
24.71804619;0.00145064
24.72400665;0.00290656
24.72996712;0.00347034
24.73592758;0.00316478
24.74188805;0.00254902
24.74784851;0.00090818
24.75380898;0.00072595
24.75976944;0.00167425
24.7657299;0.00231251
24.77169037;0.00219972
24.77765083;0.00177125
24.7836113;0.00131802
24.78957176;0.00051959
24.79553223;0.00006217
24.80149269;0.00016623
24.80745316;0.0003893
24.81341362;0.00040367
24.81937408;0.00037308
24.82533455;0.00021442
24.83129501;0.0009589
24.83725548;0.00150351
24.84321594;0.00203686
24.84917641;0.00219296
24.85513687;0.00169152
24.86109734;0.00098659
24.8670578;0.00017476
24.87301826;0.00135202
24.87897873;0.00189405
24.88493919;0.00222843
24.89089966;0.00196139
24.89686012;0.00117245
24.90282059;0.0007145
24.90878105;0.00058407
24.91474152;0.0005337
24.92070198;0.00056512
24.92666245;0.00070429
24.93262291;0.00072408
24.93858337;0.00037253
24.94454384;0.00148424
24.9505043;0.00458752
24.95646477;0.00612723
24.96242523;0.00660367
24.9683857;0.00633252
24.97434616;0.00416699
24.98030663;0.00599303
24.98626709;0.02340507
24.99222755;0.04519573
24.99818802;0.05121771
25.00414848;0.05080461
25.01010895;0.04223188
25.01606941;0.0190823
25.02202988;0.00327108
25.02799034;0.00110422
25.03395081;0.00180004
25.03991127;0.00194577
25.04587173;0.00176808
25.0518322;0.00106259
25.05779266;0.0002001
25.06375313;0.00138369
25.06971359;0.00277975
25.07567406;0.00342209
25.08163452;0.00314975
25.08759499;0.00260102
25.09355545;0.00123043
25.09951591;0.00038335
25.10547638;0.00115273
25.11143684;0.00161647
25.11739731;0.00157496
25.12335777;0.00122236
25.12931824;0.00096453
25.1352787;0.00063192
25.14123917;0.00040327
25.14719963;0.00057663
25.1531601;0.00089904
25.15912056;0.00090767
25.16508102;0.00071549
25.17104149;0.00012085
25.17700195;0.00096176
25.18296242;0.00167349
25.18892288;0.00221585
25.19488335;0.00243762
25.20084381;0.00186029
25.20680428;0.00109622
25.21276474;0.00013672
25.2187252;0.00096048
25.22468567;0.00143414
25.23064613;0.00164291
25.2366066;0.00147255
25.24256706;0.00082259
25.24852753;0.00059088
25.25448799;0.00108846
25.26044846;0.00158476
25.26640892;0.00178416
25.27236938;0.00198885
25.27832985;0.00173699
25.28429031;0.0008048
25.29025078;0.00194894
25.29621124;0.00707995
25.30217171;0.01017159
25.30813217;0.01074822
25.31409264;0.01046948
25.3200531;0.00686621
25.32601357;0.00276265
25.33197403;0.00311702
25.33793449;0.00577657
25.34389496;0.00672467
25.34985542;0.00654845
25.35581589;0.00571943
25.36177635;0.0030246
25.36773682;0.00100991
25.37369728;0.00146679
25.37965775;0.00255593
25.38561821;0.00272165
25.39157867;0.0024697
25.39753914;0.00161922
25.4034996;0.00005643
25.40946007;0.00129609
25.41542053;0.00241385
25.421381;0.00303777
25.42734146;0.00272565
25.43330193;0.00223141
25.43926239;0.00122426
25.44522285;0.00009611
25.45118332;0.00070789
25.45714378;0.00090562
25.46310425;0.00082706
25.46906471;0.00051985
25.47502518;0.00045196
25.48098564;0.00053893
25.48694611;0.00068636
25.49290657;0.00099277
25.49886703;0.00142447
25.5048275;0.0013979
25.51078796;0.00105045
25.51674843;0.00037105
25.52270889;0.00089718
25.52866936;0.00182251
25.53462982;0.00234646
25.54059029;0.00263892
25.54655075;0.00206839
25.55251122;0.00121915
25.55847168;0.00044329
25.56443214;0.00043185
25.57039261;0.00084756
25.57635307;0.000914
25.58231354;0.00079656
25.588274;0.00036664
25.59423447;0.0004209
25.60019493;0.0016075
25.6061554;0.00301872
25.61211586;0.00352172
25.61807632;0.00381156
25.62403679;0.00335447
25.62999725;0.00157397
25.63595772;0.003512
25.64191818;0.01451469
25.64787865;0.02262695
25.65383911;0.02394093
25.65979958;0.02358556
25.66576004;0.01657811
25.6717205;0.0058234
25.67768097;0.00137525
25.68364143;0.00126649
25.6896019;0.00137232
25.69556236;0.00123556
25.70152283;0.0011276
25.70748329;0.00086808
25.71344376;0.00076381
25.71940422;0.00159084
25.72536469;0.00286793
25.73132515;0.00314831
25.73728561;0.00282712
25.74324608;0.0020554
25.74920654;0.00035626
25.75516701;0.00105987
25.76112747;0.00200746
25.76708794;0.00257998
25.7730484;0.002323
25.77900887;0.00188535
25.78496933;0.00126042
25.79092979;0.00030783
25.79689026;0.00018162
25.80285072;0.00013358
25.80881119;0.0001092
25.81477165;0.00013615
25.82073212;0.00024037
25.82669258;0.00042956
25.83265305;0.00099679
25.83861351;0.00145354
25.84457397;0.00195591
25.85053444;0.00196846
25.8564949;0.00145568
25.86245537;0.0006996
25.86841583;0.00060789
25.8743763;0.00168125
25.88033676;0.00217749
25.88629723;0.0024785
25.89225769;0.00201242
25.89821815;0.00116579
25.90417862;0.00064552
25.91013908;0.00026398
25.91609955;0.00016926
25.92206001;0.00003395
25.92802048;0.00020923
25.93398094;0.00029901
25.93994141;0.00013156
25.94590187;0.00210394
25.95186234;0.00485061
25.9578228;0.00590252
25.96378326;0.00629678
25.96974373;0.00566639
25.97570419;0.00368587
25.98166466;0.00906173
25.98762512;0.03176964
25.99358559;0.05280435
25.99954605;0.05635295
26.00550652;0.05527764
26.01146698;0.0415971
26.01742744;0.01543474
26.02338791;0.00183789
26.02934837;0.00058824
26.03530884;0.00098578
26.0412693;0.00104018
26.04722977;0.00088443
26.05319023;0.00029907
26.0591507;0.00056659
26.06511116;0.00160918
26.07107162;0.00291006
26.07703209;0.00329161
26.08299255;0.00297061
26.08895302;0.00231107
26.09491348;0.00076666
26.10087395;0.0007009
26.10683441;0.00146419
26.11279488;0.00195917
26.11875534;0.00179967
26.12471581;0.00140129
26.13067627;0.00102367
26.13663673;0.00049781
26.1425972;0.000235
26.14855766;0.00036174
26.15451813;0.00059122
26.16047859;0.00059651
26.16643906;0.00045002
26.17239952;0.00022729
26.17835999;0.00113341
26.18432045;0.00170141
26.19028091;0.00222955
26.19624138;0.00229352
26.20220184;0.00165952
26.20816231;0.00088484
26.21412277;0.00027919
26.22008324;0.00138227
26.2260437;0.00181212
26.23200417;0.00203834
26.23796463;0.00168329
26.24392509;0.00091428
26.24988556;0.00068013
26.25584602;0.00094178
26.26180649;0.00113981
26.26776695;0.0012628
26.27372742;0.0013985
26.27968788;0.00115211
26.28564835;0.00025319
26.29160881;0.00304901
26.29756927;0.00808058
26.30352974;0.01032857
26.3094902;0.01076737
26.31545067;0.00996927
26.32141113;0.00581144
26.3273716;0.00269422
26.33333206;0.00469945
26.33929253;0.00797883
26.34525299;0.0086731
26.35121346;0.0083965
26.35717392;0.00677797
26.36313438;0.00296409
26.36909485;0.00082704
26.37505531;0.00129603
26.38101578;0.00204516
26.38697624;0.0020681
26.39293671;0.0018251
26.39889717;0.00091288
26.40485764;0.00045361
26.4108181;0.00157276
26.41677856;0.0026938
26.42273903;0.00311717
26.42869949;0.00271399
26.43465996;0.00216074
26.44062042;0.00093036
26.44658089;0.00036178
26.45254135;0.00092969
26.45850182;0.00118877
26.46446228;0.00106383
26.47042274;0.00073685
26.47638321;0.00062611
26.48234367;0.00054663
26.48830414;0.00056059
26.4942646;0.00085531
26.50022507;0.00122018
26.50618553;0.0011519
26.512146;0.00086894
26.51810646;0.0001201
26.52406693;0.00113345
26.53002739;0.00190379
26.53598785;0.00242094
26.54194832;0.00257254
26.54790878;0.00186348
26.55386925;0.00103409
26.55982971;0.00008159
26.56579018;0.00089396
26.57175064;0.00127451
26.57771111;0.00137108
26.58367157;0.00113381
26.58963203;0.00053212
26.5955925;0.00059423
26.60155296;0.0016512
26.60751343;0.002614
26.61347389;0.002922
26.61943436;0.00314534
26.62539482;0.00254062
26.63135529;0.00061992
26.63731575;0.00602199
26.64327621;0.01799156
26.64923668;0.02454995
26.65519714;0.02531073
26.66115761;0.02401435
26.66711807;0.01482191
26.67307854;0.00450839
26.679039;0.0017682
26.68499947;0.00240525
26.69095993;0.00257468
26.69692039;0.00237154
26.70288086;0.00204044
26.70884132;0.00116163
26.71480179;0.00073
26.72076225;0.001577
26.72672272;0.00261244
26.73268318;0.00268463
26.73864365;0.00237656
26.74460411;0.00147258
26.75056458;0.00015147
26.75652504;0.00130791
26.7624855;0.00226746
26.76844597;0.0027107
26.77440643;0.00234438
26.7803669;0.0018841
26.78632736;0.00103491
26.79228783;0.00004348
26.79824829;0.00043253
26.80420876;0.00048232
26.81016922;0.00038061
26.81612968;0.00017482
26.82209015;0.00024659
26.82805061;0.00056842
26.83401108;0.00095577
26.83997154;0.00133841
26.84593201;0.00175045
26.85189247;0.00164517
26.85785294;0.00116319
26.8638134;0.00033475
26.86977386;0.00103299
26.87573433;0.00195488
26.88169479;0.00244495
26.88765526;0.00265016
26.89361572;0.00197637
26.89957619;0.00107288
26.90553665;0.00040129
26.91149712;0.00033485
26.91745758;0.00058641
26.92341805;0.0005698
26.92937851;0.00041448
26.93533897;0.00012421
26.94129944;0.00052597
26.9472599;0.0026502
26.95322037;0.00482869
26.95918083;0.00549824
26.9651413;0.00576423
26.97110176;0.00480598
26.97706223;0.00358296
26.98302269;0.01341165
26.98898315;0.03996914
26.99494362;0.05807681
27.00090408;0.05961977
27.00686455;0.05715671
27.01282501;0.03802435
27.01878548;0.01122585
27.02474594;0.00059484
27.03070641;0.0002714
27.03666687;0.0002319
27.04262733;0.00007393
27.0485878;0.0001065
27.05454826;0.000286
27.06050873;0.00075914
27.06646919;0.00174964
27.07242966;0.002872
27.07839012;0.00302326
27.08435059;0.00266527
27.09031105;0.00183702
27.09627151;0.00021645
27.10223198;0.00108148
27.10819244;0.00186464
27.11415291;0.00230336
27.12011337;0.00201572
27.12607384;0.00159181
27.1320343;0.001053
27.13799477;0.0003574
27.14395523;0.00014387
27.1499157;0.00011285
27.15587616;0.00026491
27.16183662;0.00029603
27.16779709;0.00019929
27.17375755;0.00051658
27.17971802;0.00124821
27.18567848;0.00174317
27.19163895;0.002242
27.19759941;0.00214586
27.20355988;0.00149585
27.20952034;0.00065778
27.2154808;0.00067734
27.22144127;0.00169363
27.22740173;0.0020951
27.2333622;0.0022988
27.23932266;0.00175527
27.24528313;0.0009392
27.25124359;0.00064382
27.25720406;0.00061202
27.26316452;0.00059877
27.26912498;0.00067001
27.27508545;0.00078451
27.28104591;0.00066036
27.28700638;0.00035948
27.29296684;0.00408378
27.29892731;0.00862197
27.30488777;0.01010887
27.31084824;0.01044107
27.3168087;0.0089898
27.32276917;0.0046655
27.32872963;0.00297827
27.33469009;0.0065416
27.34065056;0.00996812
27.34661102;0.01029391
27.35257149;0.00984236
27.35853195;0.007132
27.36449242;0.00248317
27.37045288;0.00053803
27.37641335;0.00096611
27.38237381;0.00141988
27.38833427;0.00139471
27.39429474;0.00115336
27.4002552;0.00029546
27.40621567;0.00075038
27.41217613;0.00174751
27.4181366;0.00280402
27.42409706;0.00300913
27.43005753;0.00257966
27.43601799;0.00191838
27.44197845;0.00051026
27.44793892;0.00069272
27.45389938;0.00125946
27.45985985;0.00154151
27.46582031;0.00131398
27.47178078;0.00095247
27.47774124;0.00074129
27.48370171;0.00046922
27.48966217;0.00040455
27.49562263;0.00068832
27.5015831;0.00094541
27.50754356;0.00085907
27.51350403;0.00059747
27.51946449;0.00026559
27.52542496;0.00135362
27.53138542;0.0019907
27.53734589;0.00250619
27.54330635;0.00249113
27.54926682;0.00171152
27.55522728;0.00085986
27.56118774;0.00032558
27.56714821;0.00133102
27.57310867;0.00167169
27.57906914;0.00177655
27.5850296;0.00135581
27.59099007;0.00063626
27.59695053;0.00072472
27.602911;0.00153711
27.60887146;0.0020987
27.61483192;0.00228993
27.62079239;0.00241822
27.62675285;0.00178043
27.63271332;0.00049032
27.63867378;0.00881063
27.64463425;0.02081182
27.65059471;0.02556656
27.65655518;0.02604118
27.66251564;0.02332813
27.6684761;0.01248058
27.67443657;0.00351183
27.68039703;0.00248931
27.6863575;0.0036152
27.69231796;0.00371384
27.69827843;0.00345075
27.70423889;0.00272358
27.71019936;0.00121339
27.71615982;0.00064867
27.72212029;0.00146628
27.72808075;0.00221922
27.73404121;0.00217856
27.74000168;0.00187682
27.74596214;0.00087388
27.75192261;0.00052797
27.75788307;0.00156014
27.76384354;0.0025201
27.769804;0.00277465
27.77576447;0.00233476
27.78172493;0.00181636
27.78768539;0.00074929
27.79364586;0.00032522
27.79960632;0.00069816
27.80556679;0.0008177
27.81152725;0.00068644
27.81748772;0.0004709
27.82344818;0.00047895
27.82940865;0.00066494
27.83536911;0.00088256
27.84132957;0.00124479
27.84729004;0.00157298
27.8532505;0.00140944
27.85921097;0.00094755
27.86517143;0.0000236
27.8711319;0.00135695
27.87709236;0.00212682
27.88305283;0.00262633
27.88901329;0.00268046
27.89497375;0.00186797
27.90093422;0.00096684
27.90689468;0.00011907
27.91285515;0.00075793
27.91881561;0.001024
27.92477608;0.00107204
27.93073654;0.00078174
27.93669701;0.00030709
27.94265747;0.00078999
27.94861794;0.00283113
27.9545784;0.00438673
27.96053886;0.00484751
27.96649933;0.00497464
27.97245979;0.00383593
27.97842026;0.00408381
27.98438072;0.01883288
27.99034119;0.04710801
27.99630165;0.06099886
28.00226212;0.06133265
28.00822258;0.05643212
28.01418304;0.03249414
28.02014351;0.00736826
28.02610397;0.0003081
28.03206444;0.00094247
28.0380249;0.00082099
28.04398537;0.0007182
28.04994583;0.00066765
28.0559063;0.0005749
28.06186676;0.00078847
28.06782722;0.00178725
28.07378769;0.00268048
28.07974815;0.00268712
28.08570862;0.00233329
28.09166908;0.00137245
28.09762955;0.00021731
28.10359001;0.00129386
28.10955048;0.00211844
28.11551094;0.00243932
28.12147141;0.00204404
28.12743187;0.00157319
28.13339233;0.00082652
28.1393528;0.00012228
28.14531326;0.00031517
28.15127373;0.00031623
28.15723419;0.00022277
28.16319466;0.00002798
28.16915512;0.00016769
28.17511559;0.00071382
28.18107605;0.00122689
28.18703651;0.00165357
28.19299698;0.0020629
28.19895744;0.00183829
28.20491791;0.00121823
28.21087837;0.00028126
28.21683884;0.00115422
28.2227993;0.0020373
28.22875977;0.00244333
28.23472023;0.00254279
28.24068069;0.00177745
28.24664116;0.00090822
28.25260162;0.00045612
28.25856209;0.00022379
28.26452255;0.00017476
28.27048302;0.00004257
28.27644348;0.00016569
28.28240395;0.00019667
28.28836441;0.00100962
28.29432487;0.00500768
28.30028534;0.00871719
28.3062458;0.0096128
28.31220627;0.00979906
28.31816673;0.00771667
28.3241272;0.00370881
28.33008766;0.00372983
28.33604813;0.00850476
28.34200859;0.01159264
28.34796906;0.01157508
28.35392952;0.01079252
28.35988998;0.00683245
28.36585045;0.00178499
28.37181091;0.00018823
28.37777138;0.00046136
28.38373184;0.00070507
28.38969231;0.00069906
28.39565277;0.00049091
28.40161324;0.00017799
28.4075737;0.0009121
28.41353416;0.00185336
28.41949463;0.00277326
28.42545509;0.00276932
28.43141556;0.00232837
28.43737602;0.00150168
28.44333649;0.00001373
28.44929695;0.00103573
28.45525742;0.00161446
28.46121788;0.00185727
28.46717834;0.00151663
28.47313881;0.00112948
28.47909927;0.0007486
28.48505974;0.00029064
28.4910202;0.00016926
28.49698067;0.00040091
28.50294113;0.00056275
28.5089016;0.00051861
28.51486206;0.00027529
28.52082253;0.00065057
28.52678299;0.0015613
28.53274345;0.00211019
28.53870392;0.00258345
28.54466438;0.00236772
28.55062485;0.00155276
28.55658531;0.00061095
28.56254578;0.00077421
28.56850624;0.00172833
28.57446671;0.00206039
28.58042717;0.00215828
28.58638763;0.00154397
28.5923481;0.00077777
28.59830856;0.00081405
28.60426903;0.00127467
28.61022949;0.00152137
28.61618996;0.00165929
28.62215042;0.00171982
28.62811089;0.00115702
28.63407135;0.00174363
28.64003181;0.01162685
28.64599228;0.02269003
28.65195274;0.02576089
28.65791321;0.02602006
28.66387367;0.02152739
28.66983414;0.00991469
28.6757946;0.00299852
28.68175507;0.00351375
28.68771553;0.00484113
28.69367599;0.00477917
28.69963646;0.00441249
28.70559692;0.00311566
28.71155739;0.0011094
28.71751785;0.00057865
28.72347832;0.00131058
28.72943878;0.00178459
28.73539925;0.00168921
28.74135971;0.00136204
28.74732018;0.00035548
28.75328064;0.00078566
28.7592411;0.00173869
28.76520157;0.002661
28.77116203;0.00273913
28.7771225;0.00228847
28.78308296;0.00166121
28.78904343;0.00040998
28.79500389;0.00059969
28.80096436;0.00096898
28.80692482;0.00112052
28.81288528;0.00091212
28.81884575;0.00067583
28.82480621;0.00060869
28.83076668;0.00060777
28.83672714;0.00071719
28.84268761;0.00105001
28.84864807;0.00126608
28.85460854;0.00109077
28.860569;0.00064813
28.86652946;0.00040234
28.87248993;0.00162149
28.87845039;0.00226507
28.88441086;0.00276621
28.89037132;0.00262886
28.89633179;0.00172112
28.90229225;0.00077141
28.90825272;0.00035789
28.91421318;0.00127754
28.92017365;0.00152693
28.92613411;0.00158953
28.93209457;0.00110091
28.93805504;0.00050889
28.9440155;0.00108056
28.94997597;0.00282228
28.95593643;0.00378837
28.9618969;0.00411486
28.96785736;0.0040739
28.97381783;0.00298096
28.97977829;0.00545575
28.98573875;0.02487626
28.99169922;0.05236024
28.99765968;0.06167269
29.00362015;0.06135412
29.00958061;0.0529458
29.01554108;0.02580017
29.02150154;0.00411261
29.02746201;0.00115114
29.03342247;0.00179846
29.03938293;0.00166333
29.0453434;0.00154592
29.05130386;0.00122765
29.05726433;0.00072709
29.06322479;0.00080174
29.06918526;0.00177664
29.07514572;0.00241816
29.08110619;0.00234174
29.08706665;0.00196079
29.09302711;0.00087568
29.09898758;0.00056483
29.10494804;0.00152336
29.11090851;0.00236598
29.11686897;0.00251745
29.12282944;0.00206008
29.1287899;0.00152417
29.13475037;0.0005804
29.14071083;0.00035627
29.1466713;0.00058923
29.15263176;0.00062931
29.15859222;0.00045511
29.16455269;0.00025914
29.17051315;0.00037074
29.17647362;0.00078531
29.18243408;0.00112497
29.18839455;0.00154036
29.19435501;0.00184551
29.20031548;0.00154329
29.20627594;0.00094228
29.2122364;0.00014152
29.21819687;0.0015653
29.22415733;0.0022891
29.2301178;0.00270532
29.23607826;0.00264096
29.24203873;0.00172029
29.24799919;0.00084731
29.25395966;0.00015461
29.25992012;0.00048171
29.26588058;0.00064307
29.27184105;0.0006462
29.27780151;0.00040902
29.28376198;0.00018313
29.28972244;0.00162042
29.29568291;0.00556869
29.30164337;0.00832168
29.30760384;0.00886184
29.3135643;0.0088208
29.31952477;0.00627383
29.32548523;0.00307436
29.33144569;0.00493484
29.33740616;0.01045482
29.34336662;0.01288263
29.34932709;0.01263438
29.35528755;0.01125548
29.36124802;0.00607039
29.36720848;0.00108383
29.37316895;0.0002159
29.37912941;0.00017116
29.38508987;0.00007878
29.39105034;0.00013115
29.3970108;0.00019047
29.40297127;0.00051052
29.40893173;0.0010205
29.4148922;0.00194797
29.42085266;0.00268793
29.42681313;0.0025526
29.43277359;0.0021339
29.43873405;0.00115228
29.44469452;0.00030531
29.45065498;0.00122596
29.45661545;0.00185368
29.46257591;0.00201271
29.46853638;0.00157196
29.47449684;0.00115589
29.48045731;0.00059209
29.48641777;0.00007026
29.49237823;0.00008264
29.4983387;0.00022126
29.50429916;0.00027859
29.51025963;0.00029214
29.51622009;0.00011366
29.52218056;0.00083133
29.52814102;0.00152571
29.53410149;0.00200944
29.54006195;0.00240343
29.54602242;0.00204036
29.55198288;0.00125635
29.55794334;0.00017831
29.56390381;0.00131751
29.56986427;0.00214797
29.57582474;0.00246739
29.5817852;0.00244819
29.58774567;0.00158707
29.59370613;0.00078424
29.5996666;0.00064984
29.60562706;0.00072545
29.61158752;0.00075268
29.61754799;0.00084339
29.62350845;0.00087602
29.62946892;0.00041924
29.63542938;0.00339203
29.64138985;0.01426647
29.64735031;0.0235442
29.65331078;0.02530037
29.65927124;0.02519997
29.6652317;0.01885872
29.67119217;0.00750617
29.67715263;0.00295592
29.6831131;0.00461702
29.68907356;0.0058507
29.69503403;0.00561778
29.70099449;0.00506146
29.70695496;0.00306981
29.71291542;0.00076353
29.71887589;0.00032212
29.72483635;0.00092928
29.73079681;0.00120493
29.73675728;0.00112217
29.74271774;0.00078539
29.74867821;0.00013214
29.75463867;0.00098899
29.76059914;0.00190484
29.7665596;0.0026957
29.77252007;0.00258734
29.77848053;0.0021305
29.78444099;0.00134656
29.79040146;0.00000606
29.79636192;0.00088708
29.80232239;0.00129645
29.80828285;0.00144552
29.81424332;0.00114012
29.82020378;0.00083978
29.82616425;0.00063319
29.83212471;0.00046367
29.83808517;0.0004956
29.84404564;0.00076906
29.8500061;0.0009002
29.85596657;0.00076895
29.86192703;0.00032981
29.8678875;0.00080585
29.87384796;0.00183615
29.87980843;0.00239133
29.88576889;0.00283194
29.89172935;0.00247577
29.89768982;0.00151786
29.90365028;0.00046994
29.90961075;0.00090679
29.91557121;0.00180804
29.92153168;0.002066
29.92749214;0.00209004
29.93345261;0.00137515
29.93941307;0.00072982
29.94537354;0.00128087
29.951334;0.00253173
29.95729446;0.0030461
29.96325493;0.00328574
29.96921539;0.00310857
29.97517586;0.00235714
29.98113632;0.0076867
29.98709679;0.03072081
29.99305725;0.05510878
29.99901772;0.06040963
30.00497818;0.05956858
30.01093864;0.04703525
30.01689911;0.01887836
30.02285957;0.00153808
30.02882004;0.00206957
30.0347805;0.00271841
30.04074097;0.00251078
30.04670143;0.0023151
30.0526619;0.00162464
30.05862236;0.00075326
30.06458282;0.00079689
30.07054329;0.00165553
30.07650375;0.00203694
30.08246422;0.00190815
30.08842468;0.00147775
30.09438515;0.00035348
30.10034561;0.00088491
30.10630608;0.00179996
30.11226654;0.00262509
30.11822701;0.0026065
30.12418747;0.00211815
30.13014793;0.00145433
30.1361084;0.00033143
30.14206886;0.00057751
30.14802933;0.00083887
30.15398979;0.00091424
30.15995026;0.00066542
30.16591072;0.00046316
30.17187119;0.0005312
30.17783165;0.00078252
30.18379211;0.00100777
30.18975258;0.00139885
30.19571304;0.00158729
30.20167351;0.00128362
30.20763397;0.00070715
30.21359444;0.0005
30.2195549;0.00181619
30.22551537;0.00242199
30.23147583;0.00284782
30.23743629;0.00257722
30.24339676;0.00155136
30.24935722;0.0006299
30.25531769;0.00035639
30.26127815;0.00109662
30.26723862;0.00126451
30.27319908;0.00127038
30.27915955;0.00081916
30.28512001;0.00049221
30.29108047;0.00216604
30.29704094;0.00568165
30.3030014;0.00748124
30.30896187;0.00781871
30.31492233;0.00747788
30.3208828;0.0047808
30.32684326;0.00280786
30.33280373;0.00639091
30.33876419;0.01205193
30.34472466;0.01364624
30.35068512;0.0132556
30.35664558;0.01101533
30.36260605;0.00489925
30.36856651;0.00038201
30.37452698;0.00070193
30.38048744;0.00079962
30.38644791;0.00067699
30.39240837;0.00063989
30.39836884;0.00064306
30.4043293;0.00066188
30.41028976;0.00103575
30.41625023;0.00194079
30.42221069;0.00246618
30.42817116;0.0022485
30.43413162;0.0018049
30.44009209;0.0006807
30.44605255;0.00066097
30.45201302;0.00148189
30.45797348;0.00212544
30.46393394;0.0021494
30.46989441;0.00165326
30.47585487;0.00118122
30.48181534;0.00041142
30.4877758;0.00023553
30.49373627;0.00033823
30.49969673;0.00033296
30.5056572;0.0001694
30.51161766;0.00009102
30.51757813;0.00024775
30.52353859;0.0009537
30.52949905;0.00147993
30.53545952;0.00194239
30.54141998;0.00221547
30.54738045;0.00175113
30.55334091;0.00099424
30.55930138;0.0002605
30.56526184;0.00174455
30.57122231;0.00242767
30.57718277;0.00275657
30.58314323;0.00257131
30.5891037;0.00153236
30.59506416;0.00072079
30.60102463;0.00030108
30.60698509;0.00011366
30.61294556;0.00005447
30.61890602;0.00015499
30.62486649;0.00017223
30.63082695;0.00025997
30.63678741;0.00512913
30.64274788;0.01617414
30.64870834;0.02321523
30.65466881;0.02413353
30.66062927;0.0233805
30.66658974;0.01553491
30.6725502;0.00548479
30.67851067;0.00334461
30.68447113;0.00573797
30.69043159;0.00668062
30.69639206;0.00631432
30.70235252;0.00541708
30.70831299;0.00272468
30.71427345;0.00039439
30.72023392;0.00005448
30.72619438;0.00048642
30.73215485;0.00061359
30.73811531;0.00055955
30.74407578;0.00024027
30.75003624;0.0004382
30.7559967;0.00110786
30.76195717;0.00202068
30.76791763;0.00263994
30.7738781;0.00241634
30.77983856;0.00197048
30.78579903;0.00101227
30.79175949;0.00034919
30.79771996;0.00113823
30.80368042;0.00161103
30.80964088;0.00169194
30.81560135;0.0012971
30.82156181;0.00096252
30.82752228;0.00060455
30.83348274;0.00029176
30.83944321;0.00030584
30.84540367;0.00054025
30.85136414;0.00061416
30.8573246;0.0005328
30.86328506;0.00009711
30.86924553;0.00104118
30.87520599;0.0018582
30.88116646;0.00237724
30.88712692;0.0027309
30.89308739;0.00222002
30.89904785;0.00126966
30.90500832;0.00010015
30.91096878;0.00146677
30.91692924;0.00225044
30.92288971;0.00251017
30.92885017;0.00238228
30.93481064;0.00141553
30.9407711;0.00074329
30.94673157;0.00114682
30.95269203;0.00183659
30.9586525;0.0020576
30.96461296;0.0022047
30.97057343;0.00199803
30.97653389;0.00199307
30.98249435;0.01059352
30.98845482;0.03556062
30.99441528;0.05524908
31.00037575;0.05765764
31.00633621;0.0559475
31.01229668;0.03948312
31.01825714;0.0126893
31.02421761;0.00022703
31.03017807;0.00284931
31.03613853;0.00340966
31.042099;0.00314207
31.04805946;0.00279273
31.05401993;0.00165033
31.05998039;0.00052402
31.06594086;0.00061466
31.07190132;0.00132771
31.07786179;0.00155369
31.08382225;0.00144217
31.08978271;0.00098053
31.09574318;0.00010401
31.10170364;0.00108127
31.10766411;0.00197415
31.11362457;0.00267159
31.11958504;0.00247481
31.1255455;0.00196769
31.13150597;0.00114637
31.13746643;0.00013278
31.1434269;0.00090126
31.14938736;0.00122438
31.15534782;0.00128816
31.16130829;0.00092992
31.16726875;0.00065844
31.17322922;0.00061839
31.17918968;0.00068073
31.18515015;0.00081802
31.19111061;0.00115863
31.19707108;0.00124027
31.20303154;0.00096206
31.208992;0.00034789
31.21495247;0.00095368
31.22091293;0.00208316
31.2268734;0.00259922
31.23283386;0.0029681
31.23879433;0.00246906
31.24475479;0.00139401
31.25071526;0.00034564
31.25667572;0.0009378
31.26263618;0.00171657
