kHz;V
24.67632294;0.00144121
24.6822834;0.00082247
24.68824387;0.00105725
24.69420433;0.00114366
24.70016479;0.00111952
24.70612526;0.00065538
24.71208572;0.00086702
24.71804619;0.00108165
24.72400665;0.00103041
24.72996712;0.00088091
24.73592758;0.00217967
24.74188805;0.00332403
24.74784851;0.00340479
24.75380898;0.00310045
24.75976944;0.00172498
24.7657299;0.00092838
24.77169037;0.00130902
24.77765083;0.00131412
24.7836113;0.00494272
24.78957176;0.01466598
24.79553223;0.02041408
24.80149269;0.02081446
24.80745316;0.01964309
24.81341362;0.01213653
24.81937408;0.00305
24.82533455;0.00065665
24.83129501;0.00104937
24.83725548;0.00269549
24.84321594;0.00631101
24.84917641;0.00827541
24.85513687;0.0082974
24.86109734;0.00775518
24.8670578;0.00481377
24.87301826;0.00157123
24.87897873;0.00083316
24.88493919;0.00092587
24.89089966;0.00165541
24.89686012;0.00328057
24.90282059;0.00409274
24.90878105;0.00411226
24.91474152;0.00387827
24.92070198;0.0025156
24.92666245;0.00105797
24.93262291;0.00058744
24.93858337;0.00051367
24.94454384;0.00091131
24.9505043;0.00217129
24.95646477;0.00281244
24.96242523;0.00276164
24.9683857;0.00239541
24.97434616;0.00120532
24.98030663;0.00012757
24.98626709;0.00035093
24.99222755;0.00027785
24.99818802;0.00048403
25.00414848;0.00143091
25.01010895;0.00182417
25.01606941;0.0018548
25.02202988;0.00168579
25.02799034;0.00093856
25.03395081;0.00068716
25.03991127;0.00062856
25.04587173;0.0004952
25.0518322;0.0002718
25.05779266;0.00104202
25.06375313;0.0013971
25.06971359;0.00144613
25.07567406;0.0012296
25.08163452;0.00080521
25.08759499;0.00115081
25.09355545;0.00125891
25.09951591;0.00126399
25.10547638;0.00100996
25.11143684;0.00121912
25.11739731;0.00140785
25.12335777;0.00135003
25.12931824;0.00109992
25.1352787;0.00205609
25.14123917;0.00326744
25.14719963;0.00334621
25.1531601;0.00313661
25.15912056;0.00189121
25.16508102;0.00079664
25.17104149;0.00121319
25.17700195;0.00124079
25.18296242;0.00447047
25.18892288;0.01441303
25.19488335;0.02123171
25.20084381;0.02192978
25.20680428;0.02112073
25.21276474;0.01402059
25.2187252;0.00412909
25.22468567;0.00092484
25.23064613;0.00102809
25.2366066;0.00251054
25.24256706;0.00634227
25.24852753;0.00880773
25.25448799;0.00894982
25.26044846;0.00855141
25.26640892;0.00567067
25.27236938;0.00187649
25.27832985;0.00055222
25.28429031;0.00051871
25.29025078;0.00115901
25.29621124;0.00293362
25.30217171;0.00395661
25.30813217;0.00406574
25.31409264;0.00390476
25.3200531;0.00248521
25.32601357;0.00082622
25.33197403;0.00031826
25.33793449;0.00030967
25.34389496;0.00092955
25.34985542;0.00215522
25.35581589;0.0027943
25.36177635;0.00279011
25.36773682;0.00254025
25.37369728;0.00145791
25.37965775;0.0003106
25.38561821;0.00003106
25.39157867;0.0000418
25.39753914;0.00056605
25.4034996;0.00161789
25.40946007;0.00217943
25.41542053;0.00224934
25.421381;0.0020634
25.42734146;0.00112111
25.43330193;0.00054947
25.43926239;0.00068005
25.44522285;0.00077095
25.45118332;0.00092617
25.45714378;0.0014643
25.46310425;0.00175537
25.46906471;0.00168531
25.47502518;0.001385
25.48098564;0.00089406
25.48694611;0.00138174
25.49290657;0.00141358
25.49886703;0.00127299
25.5048275;0.00081213
25.51078796;0.00110728
25.51674843;0.00148359
25.52270889;0.00142952
25.52866936;0.00122847
25.53462982;0.00219262
25.54059029;0.00360594
25.54655075;0.00375087
25.55251122;0.0035912
25.55847168;0.00246353
25.56443214;0.00093863
25.57039261;0.00108826
25.57635307;0.00104828
25.58231354;0.0036797
25.588274;0.01367409
25.59423447;0.02171602
25.60019493;0.02288443
25.6061554;0.02235431
25.61211586;0.01589324
25.61807632;0.00535469
25.62403679;0.00078692
25.62999725;0.00086707
25.63595772;0.00241697
25.64191818;0.00645018
25.64787865;0.00934919
25.65383911;0.00962932
25.65979958;0.00934261
25.66576004;0.00658622
25.6717205;0.00243172
25.67768097;0.00077849
25.68364143;0.00065123
25.6896019;0.00114135
25.69556236;0.00280659
25.70152283;0.00400861
25.70748329;0.00411229
25.71344376;0.00391563
25.71940422;0.00255995
25.72536469;0.00071177
25.73132515;0.00006783
25.73728561;0.00011824
25.74324608;0.00068479
25.74920654;0.00193345
25.75516701;0.00270935
25.76112747;0.00280867
25.76708794;0.00272502
25.7730484;0.00175869
25.77900887;0.00053566
25.78496933;0.00029453
25.79092979;0.00036895
25.79689026;0.00065607
25.80285072;0.00155916
25.80881119;0.00219602
25.81477165;0.00225238
25.82073212;0.00200293
25.82669258;0.00111904
25.83265305;0.00059906
25.83861351;0.00072645
25.84457397;0.00064776
25.85053444;0.00041048
25.8564949;0.00098175
25.86245537;0.00152099
25.86841583;0.00167476
25.8743763;0.00164722
25.88033676;0.00112396
25.88629723;0.00130399
25.89225769;0.00151139
25.89821815;0.00151357
25.90417862;0.00102295
25.91013908;0.0007981
25.91609955;0.00123071
25.92206001;0.00123094
25.92802048;0.00099271
25.93398094;0.00197324
25.93994141;0.00382983
25.94590187;0.00434605
25.95186234;0.00443409
25.9578228;0.0035564
25.96378326;0.00153674
25.96974373;0.00070068
25.97570419;0.00065344
25.98166466;0.00296293
25.98762512;0.0127567
25.99358559;0.02184155
25.99954605;0.0235083
26.00550652;0.02317156
26.01146698;0.01742297
26.01742744;0.00638488
26.02338791;0.00078981
26.02934837;0.0005767
26.03530884;0.00157492
26.0412693;0.00554234
26.04722977;0.00893873
26.05319023;0.00953533
26.0591507;0.00941345
26.06511116;0.00702702
26.07107162;0.0027543
26.07703209;0.00074864
26.08299255;0.00061178
26.08895302;0.00108545
26.09491348;0.00289553
26.10087395;0.00445103
26.10683441;0.00471571
26.11279488;0.00462016
26.11875534;0.00341103
26.12471581;0.00139877
26.13067627;0.00044713
26.13663673;0.00022051
26.1425972;0.00038227
26.14855766;0.00174759
26.15451813;0.0027734
26.16047859;0.00296244
26.16643906;0.00289259
26.17239952;0.00198041
26.17835999;0.00072316
26.18432045;0.0003903
26.19028091;0.00028196
26.19624138;0.00032622
26.20220184;0.0013629
26.20816231;0.00215193
26.21412277;0.00225313
26.22008324;0.00217809
26.2260437;0.00147053
26.23200417;0.00073611
26.23796463;0.00077708
26.24392509;0.00081734
26.24988556;0.00070741
26.25584602;0.00118557
26.26180649;0.00179081
26.26776695;0.00192091
26.27372742;0.00189561
26.27968788;0.00131452
26.28564835;0.00143794
26.29160881;0.00170648
26.29756927;0.00177534
26.30352974;0.00145007
26.3094902;0.00092748
26.31545067;0.00116137
26.32141113;0.00117571
26.3273716;0.00107746
26.33333206;0.00212255
26.33929253;0.00398233
26.34525299;0.0044006
26.35121346;0.00427098
26.35717392;0.00337179
26.36313438;0.00133349
26.36909485;0.00069191
26.37505531;0.00075189
26.38101578;0.00232949
26.38697624;0.01159771
26.39293671;0.0215469
26.39889717;0.02383178
26.40485764;0.02369237
26.4108181;0.0188594
26.41677856;0.00766467
26.42273903;0.00091229
26.42869949;0.00061346
26.43465996;0.00154227
26.44062042;0.00531481
26.44658089;0.00907388
26.45254135;0.00988448
26.45850182;0.00984231
26.46446228;0.00784105
26.47042274;0.00349191
26.47638321;0.00101889
26.48234367;0.00062628
26.48830414;0.00060165
26.4942646;0.00234905
26.50022507;0.00415495
26.50618553;0.00454927
26.512146;0.0045623
26.51810646;0.00352341
26.52406693;0.00144036
26.53002739;0.00036882
26.53598785;0.00020071
26.54194832;0.00027761
26.54790878;0.00156937
26.55386925;0.00277577
26.55982971;0.00307783
26.56579018;0.00316458
26.57175064;0.00254299
26.57771111;0.0012739
26.58367157;0.00066653
26.58963203;0.00050729
26.5955925;0.00010091
26.60155296;0.00098946
26.60751343;0.00187536
26.61347389;0.00210052
26.61943436;0.00217338
26.62539482;0.00158623
26.63135529;0.00077159
26.63731575;0.00070464
26.64327621;0.00073017
26.64923668;0.00073212
26.65519714;0.00114727
26.66115761;0.00170642
26.66711807;0.00172395
26.67307854;0.00157637
26.679039;0.00102379
26.68499947;0.00171587
26.69095993;0.00221817
26.69692039;0.00226283
26.70288086;0.00196175
26.70884132;0.00114908
26.71480179;0.0012227
26.72076225;0.00136214
26.72672272;0.00110393
26.73268318;0.00130325
26.73864365;0.00346215
26.74460411;0.00423469
26.75056458;0.0042837
26.75652504;0.00361476
26.7624855;0.00159206
26.76844597;0.00085777
26.77440643;0.00086526
26.7803669;0.00187356
26.78632736;0.01058548
26.79228783;0.02131519
26.79824829;0.02443391
26.80420876;0.02443704
26.81016922;0.02036457
26.81612968;0.00918622
26.82209015;0.00140157
26.82805061;0.00040759
26.83401108;0.00101495
26.83997154;0.00452546
26.84593201;0.00865994
26.85189247;0.00973753
26.85785294;0.00965099
26.8638134;0.00789401
26.86977386;0.00345418
26.87573433;0.000591
26.88169479;0.00018062
26.88765526;0.00040587
26.89361572;0.00191627
26.89957619;0.00371215
26.90553665;0.00419851
26.91149712;0.00419565
26.91745758;0.00332347
26.92341805;0.00126429
26.92937851;0.00019017
26.93533897;0.00029653
26.94129944;0.00052558
26.9472599;0.00151515
26.95322037;0.00255334
26.95918083;0.00277895
26.9651413;0.00273935
26.97110176;0.00206309
26.97706223;0.00076091
26.98302269;0.00038357
26.98898315;0.00042197
26.99494362;0.00031557
27.00090408;0.00090108
27.00686455;0.00177565
27.01282501;0.00198204
27.01878548;0.00194219
27.02474594;0.00129926
27.03070641;0.00094482
27.03666687;0.00141562
27.04262733;0.00140854
27.0485878;0.00107391
27.05454826;0.00053695
27.06050873;0.00107338
27.06646919;0.00118084
27.07242966;0.00112013
27.07839012;0.00071584
27.08435059;0.00161799
27.09031105;0.0021872
27.09627151;0.00226332
27.10223198;0.00206397
27.10819244;0.00111772
27.11415291;0.00089307
27.12011337;0.00093348
27.12607384;0.00079693
27.1320343;0.00147716
27.13799477;0.00376503
27.14395523;0.0047123
27.1499157;0.00476799
27.15587616;0.00417916
27.16183662;0.00203295
27.16779709;0.00053597
27.17375755;0.00049161
27.17971802;0.00163249
27.18567848;0.00967522
27.19163895;0.02093606
27.19759941;0.02489216
27.20355988;0.02491834
27.20952034;0.02158934
27.2154808;0.01066429
27.22144127;0.00193525
27.22740173;0.00011565
27.2333622;0.00071916
27.23932266;0.00423711
27.24528313;0.0087512
27.25124359;0.010189
27.25720406;0.010186
27.26316452;0.00871799
27.26912498;0.00419243
27.27508545;0.0008618
27.28104591;0.00026562
27.28700638;0.00047107
27.29296684;0.00194518
27.29892731;0.00382004
27.30488777;0.00438398
27.31084824;0.00447301
27.3168087;0.00391686
27.32276917;0.00203809
27.32872963;0.00060471
27.33469009;0.00017137
27.34065056;0.00031173
27.34661102;0.0014676
27.35257149;0.00272817
27.35853195;0.00301388
27.36449242;0.00292554
27.37045288;0.00230194
27.37641335;0.00112435
27.38237381;0.00091051
27.38833427;0.00086431
27.39429474;0.0006896
27.4002552;0.00088749
27.40621567;0.00170475
27.41217613;0.00183044
27.4181366;0.00171012
27.42409706;0.00115703
27.43005753;0.00066755
27.43601799;0.0011767
27.44197845;0.00122943
27.44793892;0.00108096
27.45389938;0.00078567
27.45985985;0.00132719
27.46582031;0.00145233
27.47178078;0.00131179
27.47774124;0.00091832
27.48370171;0.00174649
27.48966217;0.00246733
27.49562263;0.00255207
27.5015831;0.0023508
27.50754356;0.00134657
27.51350403;0.00084144
27.51946449;0.00097919
27.52542496;0.00094904
27.53138542;0.00129176
27.53734589;0.00360183
27.54330635;0.00476615
27.54926682;0.00488217
27.55522728;0.00437842
27.56118774;0.00215543
27.56714821;0.00059542
27.57310867;0.00084317
27.57906914;0.00146817
27.5850296;0.00855493
27.59099007;0.02020541
27.59695053;0.02507792
27.602911;0.02518247
27.60887146;0.02253114
27.61483192;0.01208374
27.62079239;0.0025281
27.62675285;0.00009749
27.63271332;0.00060134
27.63867378;0.00377861
27.64463425;0.00848006
27.65059471;0.01035821
27.65655518;0.01046318
27.66251564;0.00932695
27.6684761;0.00498741
27.67443657;0.00132378
27.68039703;0.00044521
27.6863575;0.00028107
27.69231796;0.00150994
27.69827843;0.0035631
27.70423889;0.00439531
27.71019936;0.00444215
27.71615982;0.00388277
27.72212029;0.0020428
27.72808075;0.00057831
27.73404121;0.00031708
27.74000168;0.00018263
27.74596214;0.00113837
27.75192261;0.00242646
27.75788307;0.00276541
27.76384354;0.00270606
27.769804;0.00223213
27.77576447;0.00098264
27.78172493;0.00061008
27.78768539;0.00071949
27.79364586;0.00057714
27.79960632;0.00071271
27.80556679;0.00177542
27.81152725;0.00212151
27.81748772;0.00209161
27.82344818;0.00158628
27.82940865;0.00107794
27.83536911;0.00158265
27.84132957;0.00171413
27.84729004;0.00160575
27.8532505;0.00086712
27.85921097;0.00100577
27.86517143;0.00143386
27.8711319;0.00148922
27.87709236;0.00131393
27.88305283;0.00187568
27.88901329;0.00252436
27.89497375;0.00248064
27.90093422;0.00217678
27.90689468;0.00104968
27.91285515;0.00068957
27.91881561;0.00086086
27.92477608;0.00071176
27.93073654;0.00124979
27.93669701;0.00363538
27.94265747;0.00498843
27.94861794;0.00502093
27.9545784;0.00461379
27.96053886;0.00255206
27.96649933;0.00048061
27.97245979;0.00060348
27.97842026;0.00123881
27.98438072;0.00759753
27.99034119;0.01936307
27.99630165;0.02518438
28.00226212;0.02542789
28.00822258;0.02344046
28.01418304;0.01360784
28.02014351;0.00333948
28.02610397;0.00041316
28.03206444;0.00072609
28.0380249;0.00354844
28.04398537;0.00826023
28.04994583;0.01025595
28.0559063;0.01017259
28.06186676;0.00925098
28.06782722;0.00508939
28.07378769;0.0010404
28.07974815;0.00006078
28.08570862;0.00027837
28.09166908;0.0015074
28.09762955;0.00349243
28.10359001;0.00429544
28.10955048;0.00427571
28.11551094;0.00380892
28.12147141;0.00201682
28.12743187;0.00046734
28.13339233;0.00015399
28.1393528;0.00013215
28.14531326;0.00055689
28.15127373;0.00187154
28.15723419;0.00253466
28.16319466;0.0027057
28.16915512;0.00252708
28.17511559;0.0014899
28.18107605;0.00095125
28.18703651;0.00091218
28.19299698;0.00078259
28.19895744;0.00053504
28.20491791;0.00138094
28.21087837;0.00188392
28.21683884;0.00201404
28.2227993;0.0017878
28.22875977;0.00113509
28.23472023;0.00128701
28.24068069;0.00134568
28.24664116;0.0012068
28.25260162;0.00078824
28.25856209;0.00123019
28.26452255;0.00154854
28.27048302;0.00147416
28.27644348;0.0011277
28.28240395;0.00168685
28.28836441;0.00262393
28.29432487;0.00273389
28.30028534;0.00260216
28.3062458;0.00165277
28.31220627;0.0007
28.31816673;0.00072993
28.3241272;0.00058388
28.33008766;0.00109193
28.33604813;0.00357583
28.34200859;0.00520638
28.34796906;0.00541012
28.35392952;0.00516428
28.35988998;0.00325079
28.36585045;0.00092003
28.37181091;0.00054803
28.37777138;0.00058689
28.38373184;0.00604796
28.38969231;0.01777677
28.39565277;0.02465202
28.40161324;0.02525539
28.4075737;0.02391482
28.41353416;0.01486692
28.41949463;0.00394669
28.42545509;0.00037441
28.43141556;0.00050871
28.43737602;0.00294981
28.44333649;0.00790966
28.44929695;0.01066768
28.45525742;0.0109205
28.46121788;0.01016936
28.46717834;0.00608684
28.47313881;0.00156009
28.47909927;0.0003331
28.48505974;0.00047713
28.4910202;0.00153428
28.49698067;0.00352523
28.50294113;0.00446631
28.5089016;0.00445117
28.51486206;0.0041049
28.52082253;0.00237768
28.52678299;0.00064867
28.53274345;0.00051454
28.53870392;0.00051991
28.54466438;0.00085535
28.55062485;0.00214817
28.55658531;0.00273147
28.56254578;0.00268284
28.56850624;0.00231958
28.57446671;0.00118926
28.58042717;0.00115095
28.58638763;0.00132558
28.5923481;0.00120697
28.59830856;0.00064807
28.60426903;0.00098697
28.61022949;0.00151918
28.61618996;0.00155973
28.62215042;0.00129575
28.62811089;0.00073443
28.63407135;0.00138402
28.64003181;0.00161708
28.64599228;0.00163101
28.65195274;0.00109453
28.65791321;0.00078879
28.66387367;0.00116117
28.66983414;0.00132628
28.6757946;0.00100196
28.68175507;0.00120899
28.68771553;0.00236096
28.69367599;0.00265369
28.69963646;0.00266768
28.70559692;0.00179101
28.71155739;0.00082837
28.71751785;0.00097344
28.72347832;0.00088134
28.72943878;0.00102017
28.73539925;0.00343255
28.74135971;0.00533746
28.74732018;0.0055579
28.75328064;0.00540854
28.7592411;0.00374004
28.76520157;0.00126999
28.77116203;0.00049454
28.7771225;0.00010885
28.78308296;0.00480557
28.78904343;0.01626092
28.79500389;0.0240998
28.80096436;0.02495374
28.80692482;0.02401375
28.81288528;0.0159384
28.81884575;0.00464378
28.82480621;0.00020003
28.83076668;0.00020319
28.83672714;0.00232159
28.84268761;0.00716939
28.84864807;0.01020899
28.85460854;0.01041772
28.860569;0.00991271
28.86652946;0.00628055
28.87248993;0.00155626
28.87845039;0.00016359
28.88441086;0.00017272
28.89037132;0.00086982
28.89633179;0.00276342
28.90229225;0.00389108
28.90825272;0.00402326
28.91421318;0.00385562
28.92017365;0.00235641
28.92613411;0.00091
28.93209457;0.00089999
28.93805504;0.00090514
28.9440155;0.00087463
28.94997597;0.0017839
28.95593643;0.00240291
28.9618969;0.00235144
28.96785736;0.00210384
28.97381783;0.0012252
28.97977829;0.00128079
28.98573875;0.00144799
28.99169922;0.00130163
28.99765968;0.00095498
29.00362015;0.00129345
29.00958061;0.00180276
29.01554108;0.00180015
29.02150154;0.00163633
29.02746201;0.00110934
29.03342247;0.001551
29.03938293;0.00185366
29.0453434;0.00187711
29.05130386;0.00143596
29.05726433;0.00097746
29.06322479;0.0011412
29.06918526;0.00112107
29.07514572;0.00103
29.08110619;0.00165919
29.08706665;0.00276964
29.09302711;0.00302484
29.09898758;0.00300219
29.10494804;0.00218971
29.11090851;0.00076099
29.11686897;0.00047874
29.12282944;0.00057055
29.1287899;0.00082536
29.13475037;0.00302421
29.14071083;0.00501458
29.1466713;0.0053111
29.15263176;0.00516163
29.15859222;0.0035785
29.16455269;0.00093769
29.17051315;0.00058036
29.17647362;0.00082579
29.18243408;0.00446667
29.18839455;0.0154069
29.19435501;0.02403721
29.20031548;0.02519557
29.20627594;0.02453735
29.2122364;0.01741129
29.21819687;0.00585866
29.22415733;0.0006032
29.2301178;0.00018268
29.23607826;0.0019587
29.24203873;0.00671396
29.24799919;0.01020798
29.25395966;0.01066362
29.25992012;0.01036971
29.26588058;0.00715095
29.27184105;0.00231028
29.27780151;0.00040657
29.28376198;0.00027577
29.28972244;0.00065986
29.29568291;0.00256927
29.30164337;0.00381892
29.30760384;0.00391001
29.3135643;0.00375727
29.31952477;0.00235256
29.32548523;0.00080737
29.33144569;0.00081203
29.33740616;0.00063104
29.34336662;0.00030651
29.34932709;0.00141973
29.35528755;0.00220771
29.36124802;0.00227736
29.36720848;0.00212995
29.37316895;0.00124803
29.37912941;0.00091836
29.38508987;0.00107667
29.39105034;0.00097679
29.3970108;0.00095074
29.40297127;0.00150788
29.40893173;0.00197544
29.4148922;0.00187938
29.42085266;0.00154198
29.42681313;0.00089489
29.43277359;0.00147761
29.43873405;0.00173054
29.44469452;0.00165022
29.45065498;0.00109919
29.45661545;0.00048109
29.46257591;0.00095712
29.46853638;0.0009741
29.47449684;0.00087107
29.48045731;0.00161745
29.48641777;0.002889
29.49237823;0.00320561
29.4983387;0.00319372
29.50429916;0.00249998
29.51025963;0.00107111
29.51622009;0.00063103
29.52218056;0.00072078
29.52814102;0.00050342
29.53410149;0.00250306
29.54006195;0.00486873
29.54602242;0.00549855
29.55198288;0.00554862
29.55794334;0.00435592
29.56390381;0.00177354
29.56986427;0.00033027
29.57582474;0.00008736
29.5817852;0.00333566
29.58774567;0.01362602
29.59370613;0.02305706
29.5996666;0.02479729
29.60562706;0.0245548
29.61158752;0.01866307
29.61754799;0.00718397
29.62350845;0.00109525
29.62946892;0.00036328
29.63542938;0.00160418
29.64138985;0.00604377
29.64735031;0.00988742
29.65331078;0.01051486
29.65927124;0.0103222
29.6652317;0.007554
29.67119217;0.00265587
29.67715263;0.00063473
29.6831131;0.00063147
29.68907356;0.00068864
29.69503403;0.00227579
29.70099449;0.00369944
29.70695496;0.00388872
29.71291542;0.0037401
29.71887589;0.00245836
29.72483635;0.00071919
29.73079681;0.0008795
29.73675728;0.00092709
29.74271774;0.00077768
29.74867821;0.00148877
29.75463867;0.00244333
29.76059914;0.00264665
29.7665596;0.00260768
29.77252007;0.00174382
29.77848053;0.00106392
29.78444099;0.00134312
29.79040146;0.00141659
29.79636192;0.00113184
29.80232239;0.00079422
29.80828285;0.00129229
29.81424332;0.00141156
29.82020378;0.00142359
29.82616425;0.00122743
29.83212471;0.0018054
29.83808517;0.00210709
29.84404564;0.00205049
29.8500061;0.00168922
29.85596657;0.00110916
29.86192703;0.00126689
29.8678875;0.00121066
29.87384796;0.00094984
29.87980843;0.00136769
29.88576889;0.00279995
29.89172935;0.00322044
29.89768982;0.00319843
29.90365028;0.00259538
29.90961075;0.00105506
29.91557121;0.00018588
29.92153168;0.00018355
29.92749214;0.0006203
29.93345261;0.00276499
29.93941307;0.00521665
29.94537354;0.00584723
29.951334;0.0057864
29.95729446;0.00473082
29.96325493;0.00217091
29.96921539;0.00058086
29.97517586;0.00035988
29.98113632;0.00264272
29.98709679;0.0120379
29.99305725;0.02192459
29.99901772;0.02416014
30.00497818;0.02399355
30.01093864;0.01906643
30.01689911;0.0078739
30.02285957;0.00111651
30.02882004;0.00001687
30.0347805;0.0011053
30.04074097;0.00529538
30.04670143;0.00941642
30.0526619;0.01028487
30.05862236;0.01020357
30.06458282;0.00788334
30.07054329;0.00298197
30.07650375;0.00050542
30.08246422;0.00051586
30.08842468;0.00057452
30.09438515;0.00212154
30.10034561;0.0037733
30.10630608;0.00407509
30.11226654;0.0039991
30.11822701;0.00300135
30.12418747;0.00141885
30.13014793;0.00123289
30.1361084;0.00115521
30.14206886;0.00084661
30.14802933;0.00119419
30.15398979;0.00219422
30.15995026;0.00236439
30.16591072;0.00223381
30.17187119;0.00146944
30.17783165;0.00100106
30.18379211;0.00139781
30.18975258;0.00142591
30.19571304;0.00110711
30.20167351;0.00060158
30.20763397;0.00112496
30.21359444;0.00130819
30.2195549;0.00131295
30.22551537;0.00099238
30.23147583;0.00147865
30.23743629;0.00193661
30.24339676;0.00202536
30.24935722;0.00186874
30.25531769;0.00105257
30.26127815;0.00072075
30.26723862;0.00067407
30.27319908;0.00054498
30.27915955;0.00102131
30.28512001;0.00262835
30.29108047;0.00322204
30.29704094;0.00323587
30.3030014;0.0027817
30.30896187;0.00119117
30.31492233;0.00038991
30.3208828;0.00058171
30.32684326;0.00070152
30.33280373;0.00244012
30.33876419;0.00494982
30.34472466;0.00575202
30.35068512;0.00575459
30.35664558;0.00484709
30.36260605;0.00218227
30.36856651;0.00041328
30.37452698;0.00054955
30.38048744;0.0026085
30.38644791;0.01116865
30.39240837;0.02140344
30.39836884;0.02420866
30.4043293;0.02403355
30.41028976;0.01988289
30.41625023;0.00892889
30.42221069;0.00143863
30.42817116;0.00036194
30.43413162;0.00087512
30.44009209;0.0048203
30.44605255;0.00929288
30.45201302;0.01050216
30.45797348;0.01043512
30.46393394;0.00841245
30.46989441;0.00354743
30.47585487;0.00053799
30.48181534;0.00019887
30.4877758;0.0003673
30.49373627;0.0017883
30.49969673;0.00353739
30.5056572;0.00396925
30.51161766;0.00391055
30.51757813;0.00299361
30.52353859;0.00097878
30.52949905;0.0007014
30.53545952;0.00081887
30.54141998;0.00064974
30.54738045;0.00107967
30.55334091;0.00205041
30.55930138;0.00221112
30.56526184;0.00211013
30.57122231;0.00156672
30.57718277;0.00118507
30.58314323;0.00154605
30.5891037;0.00156455
30.59506416;0.00136073
30.60102463;0.00073785
30.60698509;0.00087676
30.61294556;0.0009058
30.61890602;0.00087448
30.62486649;0.00062405
30.63082695;0.00146116
30.63678741;0.00205657
30.64274788;0.0021178
30.64870834;0.00190519
30.65466881;0.00107655
30.66062927;0.00066673
30.66658974;0.00060215
30.6725502;0.00039417
30.67851067;0.00087157
30.68447113;0.00252539
30.69043159;0.00328015
30.69639206;0.00335163
30.70235252;0.0029925
30.70831299;0.00154495
30.71427345;0.00031967
30.72023392;0.00046596
30.72619438;0.0005497
30.73215485;0.00181344
30.73811531;0.00435849
30.74407578;0.00531241
30.75003624;0.00532581
30.7559967;0.00477553
30.76195717;0.00238936
30.76791763;0.00044723
30.7738781;0.00033465
30.77983856;0.0015602
30.78579903;0.00921603
30.79175949;0.01975382
30.79771996;0.02333228
30.80368042;0.02331026
30.80964088;0.02016593
30.81560135;0.00991047
30.82156181;0.00177203
30.82752228;0.00039998
30.83348274;0.00063794
30.83944321;0.00421983
30.84540367;0.00888889
30.85136414;0.01045462
30.8573246;0.01039257
30.86328506;0.00867319
30.86924553;0.00386327
30.87520599;0.00069727
30.88116646;0.0007902
30.88712692;0.00067074
30.89308739;0.00130494
30.89904785;0.00301119
30.90500832;0.00364641
30.91096878;0.00371623
30.91692924;0.0029794
30.92288971;0.00119232
30.92885017;0.00092868
30.93481064;0.00104098
30.9407711;0.0009267
30.94673157;0.00089102
30.95269203;0.00162204
30.9586525;0.00178655
30.96461296;0.00173042
30.97057343;0.00130395
30.97653389;0.00123798
30.98249435;0.00188381
30.98845482;0.00202097
30.99441528;0.00182266
31.00037575;0.00110887
31.00633621;0.00105886
31.01229668;0.00115758
31.01825714;0.00108214
31.02421761;0.00093688
31.03017807;0.00164368
31.03613853;0.00220238
31.042099;0.00214242
31.04805946;0.00187185
31.05401993;0.00089117
31.05998039;0.00020591
31.06594086;0.00046153
31.07190132;0.00043684
31.07786179;0.00109
31.08382225;0.00260304
31.08978271;0.00335468
31.09574318;0.00332207
31.10170364;0.0029858
31.10766411;0.0016454
31.11362457;0.00030901
31.11958504;0.00011841
31.1255455;0.00021176
31.13150597;0.00171083
31.13746643;0.00432496
31.1434269;0.00550783
31.14938736;0.00555508
31.15534782;0.00513418
31.16130829;0.00289775
31.16726875;0.00069338
31.17322922;0.0002843
31.17918968;0.00128874
31.18515015;0.00775053
31.19111061;0.01809235
31.19707108;0.02235483
31.20303154;0.02254637
31.208992;0.02035371
31.21495247;0.01102867
31.22091293;0.00251049
31.2268734;0.00050892
31.23283386;0.00035291
31.23879433;0.00324509
31.24475479;0.00784905
31.25071526;0.00966035
31.25667572;0.00974232
31.26263618;0.00857572
31.26859665;0.00418196
31.27455711;0.00088718
31.28051758;0.00103465
31.28647804;0.0010114
31.29243851;0.00143329
31.29839897;0.00291672
31.30435944;0.00346657
31.3103199;0.0034551
31.31628036;0.00288184
31.32224083;0.00119422
31.32820129;0.00073586
31.33416176;0.00086423
31.34012222;0.00089644
31.34608269;0.0007591
31.35204315;0.00135017
31.35800362;0.00169527
31.36396408;0.00167105
31.36992455;0.00137315
31.37588501;0.00117686
31.38184547;0.00178007
31.38780594;0.00198626
31.3937664;0.00196523
31.39972687;0.00138735
31.40568733;0.00104965
31.4116478;0.00106401
31.41760826;0.00092477
31.42356873;0.00049134
31.42952919;0.00139988
31.43548965;0.0023676
31.44145012;0.00255767
31.44741058;0.00248181
31.45337105;0.00156835
31.45933151;0.00031053
31.46529198;0.00031188
31.47125244;0.00057217
31.47721291;0.00119326
31.48317337;0.00271289
31.48913383;0.00362919
31.4950943;0.00360649
31.50105476;0.0033019
31.50701523;0.00206971
31.51297569;0.00062453
31.51893616;0.00016995
31.52489662;0.00004918
31.53085709;0.00154709
31.53681755;0.00429986
31.54277802;0.00570714
31.54873848;0.00572847
31.55469894;0.00529288
31.56065941;0.0031441
31.56661987;0.00087132
31.57258034;0.00040624
31.5785408;0.0011984
31.58450127;0.0068327
31.59046173;0.01705319
31.5964222;0.02208049
31.60238266;0.02228083
31.60834312;0.02058478
31.61430359;0.01209326
31.62026405;0.00321788
31.62622452;0.00075346
31.63218498;0.00059892
