kHz;V
24.26505089;0.00229283
24.27101135;0.00255433
24.27697182;0.00205393
24.28293228;0.00115995
24.28889275;0.00108022
24.29485321;0.00281758
24.30081367;0.00445021
24.30677414;0.00494727
24.3127346;0.00523496
24.31869507;0.00387655
24.32465553;0.00117152
24.330616;0.00090438
24.33657646;0.00247616
24.34253693;0.00353447
24.34849739;0.00365594
24.35445786;0.00298971
24.36041832;0.00167931
24.36637878;0.00054095
24.37233925;0.0002361
24.37829971;0.00081866
24.38426018;0.00063581
24.39022064;0.00040507
24.39618111;0.00057644
24.40214157;0.0004653
24.40810204;0.00053708
24.4140625;0.00129779
24.42002296;0.00196431
24.42598343;0.0018499
24.43194389;0.00129806
24.43790436;0.00075126
24.44386482;0.0009042
24.44982529;0.00215236
24.45578575;0.00317836
24.46174622;0.00365305
24.46770668;0.0036452
24.47366714;0.00219426
24.47962761;0.00121124
24.48558807;0.00978333
24.49154854;0.02105361
24.497509;0.02509141
24.50346947;0.02487589
24.50942993;0.02120199
24.5153904;0.01048556
24.52135086;0.00210532
24.52731133;0.00004138
24.53327179;0.00009032
24.53923225;0.00031062
24.54519272;0.00024405
24.55115318;0.00008574
24.55711365;0.00010532
24.56307411;0.00039476
24.56903458;0.00126374
24.57499504;0.00170712
24.58095551;0.00138556
24.58691597;0.00101194
24.59287643;0.00069342
24.5988369;0.00081641
24.60479736;0.00171055
24.61075783;0.0025435
24.61671829;0.00298112
24.62267876;0.00263821
24.62863922;0.00149954
24.63459969;0.00161802
24.64056015;0.00546608
24.64652061;0.009522
24.65248108;0.01045432
24.65844154;0.01076083
24.66440201;0.00860567
24.67036247;0.00336825
24.67632294;0.00022775
24.6822834;0.00063665
24.68824387;0.00112532
24.69420433;0.00138739
24.70016479;0.00098905
24.70612526;0.00040486
24.71208572;0.00010764
24.71804619;0.00039737
24.72400665;0.00111209
24.72996712;0.00115698
24.73592758;0.00080372
24.74188805;0.00076113
24.74784851;0.00061896
24.75380898;0.00075831
24.75976944;0.0015348
24.7657299;0.00230376
24.77169037;0.0024548
24.77765083;0.00188437
24.7836113;0.0010587
24.78957176;0.00121933
24.79553223;0.00313305
24.80149269;0.00468314
24.80745316;0.00516885
24.81341362;0.00535167
24.81937408;0.00368557
24.82533455;0.00092577
24.83129501;0.00124813
24.83725548;0.00305869
24.84321594;0.00410558
24.84917641;0.00410461
24.85513687;0.00330004
24.86109734;0.00177221
24.8670578;0.0005285
24.87301826;0.00021212
24.87897873;0.00064684
24.88493919;0.00037055
24.89089966;0.00023563
24.89686012;0.00046542
24.90282059;0.00038684
24.90878105;0.00053863
24.91474152;0.00132421
24.92070198;0.00189521
24.92666245;0.00167416
24.93262291;0.00113756
24.93858337;0.00068467
24.94454384;0.00099841
24.9505043;0.00230377
24.95646477;0.00328118
24.96242523;0.0037366
24.9683857;0.00357242
24.97434616;0.00195349
24.98030663;0.00192592
24.98626709;0.01181475
24.99222755;0.02333467
24.99818802;0.0266895
25.00414848;0.02629666
25.01010895;0.02156617
25.01606941;0.00980969
25.02202988;0.00177514
25.02799034;0.0001392
25.03395081;0.00019758
25.03991127;0.00059946
25.04587173;0.00042127
25.0518322;0.00004944
25.05779266;0.00004721
25.06375313;0.00040177
25.06971359;0.00124859
25.07567406;0.00155373
25.08163452;0.00118461
25.08759499;0.00087789
25.09355545;0.00062857
25.09951591;0.00085549
25.10547638;0.00177944
25.11143684;0.00259207
25.11739731;0.00295451
25.12335777;0.00248521
25.12931824;0.00137911
25.1352787;0.00194996
25.14123917;0.00633041
25.14719963;0.01027124
25.1531601;0.01106836
25.15912056;0.01129338
25.16508102;0.00850338
25.17104149;0.00298335
25.17700195;0.00020755
25.18296242;0.00093832
25.18892288;0.00151262
25.19488335;0.00168649
25.20084381;0.00118995
25.20680428;0.00052761
25.21276474;0.00014121
25.2187252;0.0003893
25.22468567;0.00100873
25.23064613;0.00092694
25.2366066;0.00061735
25.24256706;0.000653
25.24852753;0.00055233
25.25448799;0.00076808
25.26044846;0.00157066
25.26640892;0.00228936
25.27236938;0.00232452
25.27832985;0.00170817
25.28429031;0.00097601
25.29025078;0.00138641
25.29621124;0.00343449
25.30217171;0.00488356
25.30813217;0.00536112
25.31409264;0.00539829
25.3200531;0.00344397
25.32601357;0.00067538
25.33197403;0.00163898
25.33793449;0.00365335
25.34389496;0.00463167
25.34985542;0.00450984
25.35581589;0.00355111
25.36177635;0.001808
25.36773682;0.00050647
25.37369728;0.00016743
25.37965775;0.00044715
25.38561821;0.00011726
25.39157867;0.00010035
25.39753914;0.00036306
25.4034996;0.00031796
25.40946007;0.00054182
25.41542053;0.0013351
25.421381;0.00179484
25.42734146;0.00148337
25.43330193;0.00098431
25.43926239;0.00063316
25.44522285;0.00110103
25.45118332;0.00243855
25.45714378;0.0033633
25.46310425;0.00378628
25.46906471;0.00345132
25.47502518;0.00168361
25.48098564;0.00279079
25.48694611;0.01393947
25.49290657;0.02538368
25.49886703;0.02802355
25.5048275;0.02743885
25.51078796;0.0215265
25.51674843;0.00896694
25.52270889;0.00148597
25.52866936;0.00028341
25.53462982;0.00049997
25.54059029;0.00086818
25.54655075;0.00058265
25.55251122;0.00016549
25.55847168;0.00004537
25.56443214;0.00040727
25.57039261;0.00120838
25.57635307;0.00137429
25.58231354;0.00098491
25.588274;0.00075461
25.59423447;0.00057299
25.60019493;0.00089526
25.6061554;0.00183606
25.61211586;0.00262069
25.61807632;0.00289118
25.62403679;0.00231064
25.62999725;0.00128363
25.63595772;0.00236062
25.64191818;0.00720486
25.64787865;0.01094338
25.65383911;0.01162935
25.65979958;0.01170631
25.66576004;0.00825931
25.6717205;0.00257177
25.67768097;0.00037878
25.68364143;0.00126683
25.6896019;0.00188612
25.69556236;0.00195726
25.70152283;0.00136671
25.70748329;0.00062338
25.71344376;0.00016518
25.71940422;0.00036902
25.72536469;0.00087574
25.73132515;0.00068674
25.73728561;0.00044507
25.74324608;0.00055355
25.74920654;0.00049308
25.75516701;0.0007769
25.76112747;0.0015947
25.76708794;0.00224711
25.7730484;0.00216677
25.77900887;0.00153088
25.78496933;0.00091454
25.79092979;0.00157684
25.79689026;0.00371366
25.80285072;0.00505064
25.80881119;0.00551842
25.81477165;0.00537215
25.82073212;0.00316157
25.82669258;0.00044102
25.83265305;0.00207436
25.83861351;0.00424409
25.84457397;0.00510664
25.85053444;0.00486974
25.8564949;0.00373825
25.86245537;0.001793
25.86841583;0.00048358
25.8743763;0.00010404
25.88033676;0.00022628
25.88629723;0.00016423
25.89225769;0.00010856
25.89821815;0.00027048
25.90417862;0.00025812
25.91013908;0.00054463
25.91609955;0.00132729
25.92206001;0.00166387
25.92802048;0.00128306
25.93398094;0.00084151
25.93994141;0.00059689
25.94590187;0.00120748
25.95186234;0.00255374
25.9578228;0.00342343
25.96378326;0.0037978
25.96974373;0.00328631
25.97570419;0.00138491
25.98166466;0.0038041
25.98762512;0.01610283
25.99358559;0.02715795
25.99954605;0.02910524
26.00550652;0.02828493
26.01146698;0.02110538
26.01742744;0.0080191
26.02338791;0.00125466
26.02934837;0.0004639
26.03530884;0.00080927
26.0412693;0.00111335
26.04722977;0.00072813
26.05319023;0.00026646
26.0591507;0.00008008
26.06511116;0.00040822
26.07107162;0.00114097
26.07703209;0.00117313
26.08299255;0.00079124
26.08895302;0.00064273
26.09491348;0.00052609
26.10087395;0.00093286
26.10683441;0.00187915
26.11279488;0.00262636
26.11875534;0.00279139
26.12471581;0.00212109
26.13067627;0.00122138
26.13663673;0.00284683
26.1425972;0.00806599
26.14855766;0.01153042
26.15451813;0.01213144
26.16047859;0.01198423
26.16643906;0.00788679
26.17239952;0.00214866
26.17835999;0.00061082
26.18432045;0.00161492
26.19028091;0.00223791
26.19624138;0.00219887
26.20220184;0.00151723
26.20816231;0.00069246
26.21412277;0.00018279
26.22008324;0.00033301
26.2260437;0.00071449
26.23200417;0.00044301
26.23796463;0.00028907
26.24392509;0.00046253
26.24988556;0.00044063
26.25584602;0.00078283
26.26180649;0.00160485
26.26776695;0.00217502
26.27372742;0.00198602
26.27968788;0.00135755
26.28564835;0.00087634
26.29160881;0.0017844
26.29756927;0.00396334
26.30352974;0.00518391
26.3094902;0.00563474
26.31545067;0.00527303
26.32141113;0.00284873
26.3273716;0.00031196
26.33333206;0.00254925
26.33929253;0.004815
26.34525299;0.00552664
26.35121346;0.00518209
26.35717392;0.00385814
26.36313438;0.00173546
26.36909485;0.00046741
26.37505531;0.00006596
26.38101578;0.00006997
26.38697624;0.00039818
26.39293671;0.00021545
26.39889717;0.00018959
26.40485764;0.00020668
26.4108181;0.00054484
26.41677856;0.00129796
26.42273903;0.00150409
26.42869949;0.0010791
26.43465996;0.00071151
26.44062042;0.00057579
26.44658089;0.00131285
26.45254135;0.00264719
26.45850182;0.00345986
26.46446228;0.00376784
26.47042274;0.00308311
26.47638321;0.00105867
26.48234367;0.00496294
26.48830414;0.01824424
26.4942646;0.02862777
26.50022507;0.02994746
26.50618553;0.02881812
26.512146;0.02033712
26.51810646;0.00702409
26.52406693;0.00109076
26.53002739;0.0006757
26.53598785;0.00111737
26.54194832;0.00133303
26.54790878;0.00085729
26.55386925;0.00035113
26.55982971;0.00011313
26.56579018;0.00040134
26.57175064;0.00104531
26.57771111;0.00095526
26.58367157;0.000608
26.58963203;0.00054214
26.5955925;0.00048714
26.60155296;0.00096543
26.60751343;0.00190772
26.61347389;0.00260598
26.61943436;0.00265709
26.62539482;0.00192338
26.63135529;0.00120039
26.63731575;0.00340122
26.64327621;0.00889013
26.64923668;0.01202742
26.65519714;0.01256703
26.66115761;0.01211474
26.66711807;0.00740366
26.67307854;0.00172678
26.679039;0.00086956
26.68499947;0.00197405
26.69095993;0.00256146
26.69692039;0.00241114
26.70288086;0.00163945
26.70884132;0.00073666
26.71480179;0.00019832
26.72076225;0.00027824
26.72672272;0.00052762
26.73268318;0.00020324
26.73864365;0.00015158
26.74460411;0.00037957
26.75056458;0.0003941
26.75652504;0.00078408
26.7624855;0.00159898
26.76844597;0.00207195
26.77440643;0.00178767
26.7803669;0.00119267
26.78632736;0.00086269
26.79228783;0.00200163
26.79824829;0.00417752
26.80420876;0.00528297
26.81016922;0.00570404
26.81612968;0.00510342
26.82209015;0.00251555
26.82805061;0.00044097
26.83401108;0.003056
26.83997154;0.00535108
26.84593201;0.00588993
26.85189247;0.0054441
26.85785294;0.0039093
26.8638134;0.00164502
26.86977386;0.00046425
26.87573433;0.00015678
26.88169479;0.00029193
26.88765526;0.000618
26.89361572;0.00031917
26.89957619;0.00012531
26.90553665;0.00016301
26.91149712;0.00054023
26.91745758;0.00124462
26.92341805;0.00131856
26.92937851;0.00087721
26.93533897;0.00059586
26.94129944;0.0005691
26.9472599;0.00141241
26.95322037;0.00271717
26.95918083;0.00347073
26.9651413;0.0036941
26.97110176;0.00284858
26.97706223;0.0007164
26.98302269;0.006258
26.98898315;0.0203006
26.99494362;0.02977653
27.00090408;0.03056238
27.00686455;0.02902435
27.01282501;0.01926686
27.01878548;0.00603328
27.02474594;0.00099789
27.03070641;0.00091322
27.03666687;0.00141657
27.04262733;0.00152631
27.0485878;0.00096963
27.05454826;0.00041966
27.06050873;0.00014165
27.06646919;0.00038355
27.07242966;0.00092126
27.07839012;0.00072655
27.08435059;0.00043877
27.09031105;0.00045247
27.09627151;0.00045477
27.10223198;0.00099059
27.10819244;0.00192055
27.11415291;0.00255689
27.12011337;0.00249143
27.12607384;0.00172465
27.1320343;0.00122782
27.13799477;0.00401253
27.14395523;0.00965419
27.1499157;0.01243245
27.15587616;0.01292649
27.16183662;0.01208992
27.16779709;0.00683087
27.17375755;0.00131704
27.17971802;0.0011489
27.18567848;0.00233454
27.19163895;0.0028521
27.19759941;0.00259394
27.20355988;0.00173193
27.20952034;0.00075871
27.2154808;0.00021624
27.22144127;0.00020265
27.22740173;0.0003188
27.2333622;0.00005402
27.23932266;0.00004521
27.24528313;0.00030458
27.25124359;0.00035203
27.25720406;0.00077919
27.26316452;0.00157466
27.26912498;0.00193808
27.27508545;0.00157748
27.28104591;0.00104023
27.28700638;0.00087366
27.29296684;0.00222043
27.29892731;0.00435136
27.30488777;0.00534754
27.31084824;0.00572042
27.3168087;0.00486871
27.32276917;0.00217103
27.32872963;0.0007232
27.33469009;0.00358451
27.34065056;0.00583882
27.34661102;0.00619668
27.35257149;0.00565232
27.35853195;0.00389265
27.36449242;0.00153188
27.37045288;0.00047898
27.37641335;0.00030236
27.38237381;0.00055173
27.38833427;0.00081624
27.39429474;0.00041036
27.4002552;0.00009153
27.40621567;0.00012678
27.41217613;0.00052869
27.4181366;0.0011652
27.42409706;0.00111172
27.43005753;0.00068278
27.43601799;0.00049549
27.44197845;0.00057504
27.44793892;0.00150179
27.45389938;0.00276235
27.45985985;0.00345405
27.46582031;0.00357569
27.47178078;0.0025901
27.47774124;0.00044069
27.48370171;0.00767173
27.48966217;0.0222096
27.49562263;0.03060027
27.5015831;0.03095953
27.50754356;0.02889473
27.51350403;0.01794846
27.51946449;0.00508974
27.52542496;0.00097473
27.53138542;0.00117012
27.53734589;0.00169974
27.54330635;0.0016932
27.54926682;0.00106455
27.55522728;0.00047296
27.56118774;0.00016755
27.56714821;0.00035194
27.57310867;0.00076983
27.57906914;0.00049345
27.5850296;0.00028667
27.59099007;0.00037301
27.59695053;0.00042719
27.602911;0.00100629
27.60887146;0.00191636
27.61483192;0.00247696
27.62079239;0.00229889
27.62675285;0.00153194
27.63271332;0.00130953
27.63867378;0.00466548
27.64463425;0.01033713
27.65059471;0.01274564
27.65655518;0.01319866
27.66251564;0.01190697
27.6684761;0.00619144
27.67443657;0.00093024
27.68039703;0.00144628
27.6863575;0.00268645
27.69231796;0.00310672
27.69827843;0.0027472
27.70423889;0.00179369
27.71019936;0.00076237
27.71615982;0.00024038
27.72212029;0.00010528
27.72808075;0.00009395
27.73404121;0.00025806
27.74000168;0.00009047
27.74596214;0.00023749
27.75192261;0.00031286
27.75788307;0.00076671
27.76384354;0.00152963
27.769804;0.00177464
27.77576447;0.00136163
27.78172493;0.00090339
27.78768539;0.00090826
27.79364586;0.00243203
27.79960632;0.00448164
27.80556679;0.00537674
27.81152725;0.00567904
27.81748772;0.00457657
27.82344818;0.00182303
27.82940865;0.00106208
27.83536911;0.00412213
27.84132957;0.00626721
27.84729004;0.006448
27.8532505;0.00580322
27.85921097;0.0038113
27.86517143;0.00140669
27.8711319;0.00051466
27.87709236;0.00047625
27.88305283;0.00081265
27.88901329;0.00099029
27.89497375;0.00048812
27.90093422;0.00010192
27.90689468;0.00009931
27.91285515;0.00050796
27.91881561;0.00105866
27.92477608;0.00088892
27.93073654;0.0005012
27.93669701;0.0004103
27.94265747;0.00059103
27.94861794;0.00157686
27.9545784;0.00278197
27.96053886;0.0034075
27.96649933;0.00341359
27.97245979;0.00231462
27.97842026;0.00055154
27.98438072;0.00917794
27.99034119;0.02391283
27.99630165;0.03110657
28.00226212;0.03114458
28.00822258;0.02842795
28.01418304;0.01644153
28.02014351;0.00422751
28.02610397;0.00101575
28.03206444;0.00143965
28.0380249;0.00196059
28.04398537;0.00183454
28.04994583;0.00114123
28.0559063;0.0005128
28.06186676;0.00019323
28.06782722;0.00030372
28.07378769;0.00059342
28.07974815;0.00026357
28.08570862;0.00015605
28.09166908;0.00030261
28.09762955;0.00040233
28.10359001;0.00101076
28.10955048;0.00189381
28.11551094;0.00236475
28.12147141;0.00208517
28.12743187;0.00135185
28.13339233;0.0014493
28.1393528;0.00534113
28.14531326;0.01092097
28.15127373;0.01296835
28.15723419;0.0133715
28.16319466;0.01156863
28.16915512;0.0055091
28.17511559;0.00058596
28.18107605;0.00175869
28.18703651;0.00302015
28.19299698;0.00332363
28.19895744;0.00287083
28.20491791;0.00182443
28.21087837;0.0007522
28.21683884;0.00027379
28.2227993;0.00002694
28.22875977;0.00014801
28.23472023;0.00045853
28.24068069;0.00017606
28.24664116;0.00017859
28.25260162;0.00027493
28.25856209;0.0007453
28.26452255;0.00146177
28.27048302;0.00158417
28.27644348;0.00114624
28.28240395;0.00078439
28.28836441;0.00096404
28.29432487;0.00262767
28.30028534;0.00456652
28.3062458;0.00536925
28.31220627;0.00557645
28.31816673;0.00423667
28.3241272;0.00147793
28.33008766;0.0014352
28.33604813;0.00465453
28.34200859;0.00662798
28.34796906;0.0066457
28.35392952;0.00589329
28.35988998;0.00367076
28.36585045;0.0012797
28.37181091;0.00057312
28.37777138;0.00067221
28.38373184;0.00106628
28.38969231;0.00113892
28.39565277;0.00055282
28.40161324;0.00013713
28.4075737;0.00008504
28.41353416;0.00047585
28.41949463;0.00092482
28.42545509;0.00065684
28.43141556;0.0003384
28.43737602;0.0003395
28.44333649;0.00061343
28.44929695;0.00163421
28.45525742;0.00277537
28.46121788;0.00332895
28.46717834;0.00321051
28.47313881;0.00202838
28.47909927;0.00101693
28.48505974;0.01074164
28.4910202;0.02535929
28.49698067;0.03131206
28.50294113;0.03111934
28.5089016;0.02763158
28.51486206;0.01480877
28.52082253;0.00347089
28.52678299;0.00111298
28.53274345;0.0017144
28.53870392;0.0021942
28.54466438;0.00195137
28.55062485;0.00119917
28.55658531;0.00054133
28.56254578;0.00022135
28.56850624;0.00023691
28.57446671;0.0003956
28.58042717;0.00006892
28.58638763;0.00006735
28.5923481;0.00024008
28.59830856;0.00037763
28.60426903;0.00100285
28.61022949;0.00185115
28.61618996;0.00222012
28.62215042;0.00185651
28.62811089;0.00119073
28.63407135;0.0016477
28.64003181;0.00601793
28.64599228;0.01139127
28.65195274;0.01310264
28.65791321;0.0134327
28.66387367;0.01108376
28.66983414;0.00480668
28.6757946;0.00036088
28.68175507;0.00208197
28.68771553;0.00332656
28.69367599;0.00350266
28.69963646;0.00296436
28.70559692;0.00182494
28.71155739;0.00073303
28.71751785;0.00031907
28.72347832;0.00016306
28.72943878;0.00039118
28.73539925;0.00063836
28.74135971;0.00025009
28.74732018;0.00012952
28.75328064;0.00023658
28.7592411;0.00071386
28.76520157;0.00136914
28.77116203;0.00137058
28.7771225;0.00093696
28.78308296;0.00068483
28.78904343;0.00103689
28.79500389;0.00279911
28.80096436;0.00460523
28.80692482;0.00532334
28.81288528;0.00541086
28.81884575;0.00386031
28.82480621;0.00114088
28.83076668;0.00183525
28.83672714;0.00516644
28.84268761;0.00691573
28.84864807;0.00679183
28.85460854;0.00591944
28.860569;0.00347887
28.86652946;0.00116026
28.87248993;0.00065525
28.87845039;0.00088513
28.88441086;0.00130598
28.89037132;0.00126189
28.89633179;0.00060519
28.90229225;0.00017736
28.90825272;0.00008974
28.91421318;0.00043051
28.92017365;0.00076467
28.92613411;0.00042456
28.93209457;0.00020435
28.93805504;0.00028181
28.9440155;0.00063792
28.94997597;0.00167113
28.95593643;0.00274203
28.9618969;0.00321654
28.96785736;0.00297095
28.97381783;0.00173628
28.97977829;0.00162087
28.98573875;0.01232034
28.99169922;0.02650785
28.99765968;0.03124009
29.00362015;0.03088223
29.00958061;0.02652328
29.01554108;0.01311272
29.02150154;0.0028349
29.02746201;0.00125705
29.03342247;0.00198676
29.03938293;0.00239709
29.0453434;0.00204489
29.05130386;0.00123813
29.05726433;0.00056117
29.06322479;0.00025434
29.06918526;0.00015066
29.07514572;0.00018259
29.08110619;0.00019478
29.08706665;0.0000984
29.09302711;0.00018404
29.09898758;0.00035052
29.10494804;0.00098165
29.11090851;0.00178663
29.11686897;0.00204407
29.12282944;0.00161972
29.1287899;0.0010541
29.13475037;0.00190189
29.14071083;0.00667227
29.1466713;0.01173788
29.15263176;0.01315011
29.15859222;0.01337106
29.16455269;0.01046671
29.17051315;0.00410516
29.17647362;0.00043448
29.18243408;0.0024102
29.18839455;0.003598
29.19435501;0.00364455
29.20031548;0.00302734
29.20627594;0.00179688
29.2122364;0.00071002
29.21819687;0.0003782
29.22415733;0.00032732
29.2301178;0.00063442
29.23607826;0.00079458
29.24203873;0.00031168
29.24799919;0.00009492
29.25395966;0.00019684
29.25992012;0.00067109
29.26588058;0.00125052
29.27184105;0.00113871
29.27780151;0.00073899
29.28376198;0.00060524
29.28972244;0.00112153
29.29568291;0.00293872
29.30164337;0.00459823
29.30760384;0.00523667
29.3135643;0.00518294
29.31952477;0.00345936
29.32548523;0.00081801
29.33144569;0.0022571
29.33740616;0.0056422
29.34336662;0.00712825
29.34932709;0.00688798
29.35528755;0.00587976
29.36124802;0.00324509
29.36720848;0.00105674
29.37316895;0.00076082
29.37912941;0.00110966
29.38508987;0.00152596
29.39105034;0.00135998
29.3970108;0.0006458
29.40297127;0.00021685
29.40893173;0.00011304
29.4148922;0.00037034
29.42085266;0.0005811
29.42681313;0.00021287
29.43277359;0.00012966
29.43873405;0.00023545
29.44469452;0.00066007
29.45065498;0.00168543
29.45661545;0.00268165
29.46257591;0.00306878
29.46853638;0.00270127
29.47449684;0.0014414
29.48045731;0.00231675
29.48641777;0.01386586
29.49237823;0.02732897
29.4983387;0.03091805
29.50429916;0.03042916
29.51025963;0.02513121
29.51622009;0.01141256
29.52218056;0.00232629
29.52814102;0.00143792
29.53410149;0.00224927
29.54006195;0.00256709
29.54602242;0.00211631
29.55198288;0.00125823
29.55794334;0.00057536
29.56390381;0.0002943
29.56986427;0.00005264
29.57582474;0.00007085
29.5817852;0.00038692
29.58774567;0.00017035
29.59370613;0.00013282
29.5996666;0.00031862
29.60562706;0.00094649
29.61158752;0.00169855
29.61754799;0.0018389
29.62350845;0.00138183
29.62946892;0.00094656
29.63542938;0.00220547
29.64138985;0.00727969
29.64735031;0.01195507
29.65331078;0.01311134
29.65927124;0.01317755
29.6652317;0.00973674
29.67119217;0.00342276
29.67715263;0.00069869
29.6831131;0.002736
29.68907356;0.00382844
29.69503403;0.00375069
29.70099449;0.00305927
29.70695496;0.00174292
29.71291542;0.0006883
29.71887589;0.00045276
29.72483635;0.00051055
29.73079681;0.00087075
29.73675728;0.00092587
29.74271774;0.00036193
29.74867821;0.00008471
29.75463867;0.00015588
29.76059914;0.00061574
29.7665596;0.00110539
29.77252007;0.00089434
29.77848053;0.00055672
29.78444099;0.00054532
29.79040146;0.00121144
29.79636192;0.00304011
29.80232239;0.0045466
29.80828285;0.00510669
29.81424332;0.00489569
29.82020378;0.00304574
29.82616425;0.00052409
29.83212471;0.00269436
29.83808517;0.00606697
29.84404564;0.00726604
29.8500061;0.00693523
29.85596657;0.00577366
29.86192703;0.00298034
29.8678875;0.00097581
29.87384796;0.00088883
29.87980843;0.00133971
29.88576889;0.00172164
29.89172935;0.00143445
29.89768982;0.00067546
29.90365028;0.00025478
29.90961075;0.00014986
29.91557121;0.00029504
29.92153168;0.00038008
29.92749214;0.00015312
29.93345261;0.00015392
29.93941307;0.00019864
29.94537354;0.00067537
29.951334;0.00167577
29.95729446;0.00259371
29.96325493;0.00288513
29.96921539;0.002409
29.97517586;0.00114547
29.98113632;0.00309067
29.98709679;0.01532637
29.99305725;0.02780619
29.99901772;0.03037444
30.00497818;0.02975571
30.01093864;0.02349311
30.01689911;0.00976184
30.02285957;0.00194444
30.02882004;0.00164573
30.0347805;0.00249456
30.04074097;0.00270365
30.04670143;0.00216648
30.0526619;0.00126035
30.05862236;0.00058681
30.06458282;0.00034326
30.07054329;0.00010263
30.07650375;0.00029201
30.08246422;0.00056192
30.08842468;0.0002334
30.09438515;0.0000848
30.10034561;0.00027964
30.10630608;0.00089705
30.11226654;0.00158517
30.11822701;0.00160847
30.12418747;0.00114951
30.13014793;0.00087189
30.1361084;0.00254822
30.14206886;0.00781637
30.14802933;0.01204101
30.15398979;0.01298574
30.15995026;0.01284625
30.16591072;0.00891732
30.17187119;0.00277401
30.17783165;0.00100267
30.18379211;0.00305102
30.18975258;0.00401357
30.19571304;0.00382305
30.20167351;0.00305962
30.20763397;0.00166685
30.21359444;0.00067242
30.2195549;0.00054398
30.22551537;0.00070884
30.23147583;0.00109418
30.23743629;0.00103187
30.24339676;0.00040241
30.24935722;0.00010215
30.25531769;0.00011725
30.26127815;0.00054668
30.26723862;0.00093408
30.27319908;0.00064399
30.27915955;0.00039352
30.28512001;0.00050409
30.29108047;0.00129924
30.29704094;0.00309841
30.3030014;0.00445172
30.30896187;0.00493109
30.31492233;0.00455454
30.3208828;0.00263088
30.32684326;0.00032521
30.33280373;0.00313862
30.33876419;0.0064275
30.34472466;0.00733186
30.35068512;0.00693405
30.35664558;0.0056023
30.36260605;0.00269647
30.36856651;0.00092225
30.37452698;0.00103731
30.38048744;0.00156879
30.38644791;0.0018897
30.39240837;0.0014869
30.39836884;0.00069507
30.4043293;0.00029198
30.41028976;0.00019687
30.41625023;0.00020828
30.42221069;0.0001837
30.42817116;0.00031713
30.43413162;0.00021964
30.44009209;0.00016975
30.44605255;0.00067966
30.45201302;0.00164145
30.45797348;0.00247771
30.46393394;0.00266613
30.46989441;0.00210258
30.47585487;0.00084968
30.48181534;0.00393008
30.4877758;0.01664934
30.49373627;0.02793602
30.49969673;0.02963665
30.5056572;0.02885876
30.51161766;0.02165518
30.51757813;0.00820617
30.52353859;0.00168286
30.52949905;0.0018707
30.53545952;0.00271598
30.54141998;0.00280739
30.54738045;0.00219604
30.55334091;0.00124596
30.55930138;0.00059847
30.56526184;0.00040289
30.57122231;0.0002499
30.57718277;0.00052643
30.58314323;0.00071427
30.5891037;0.0002839
30.59506416;0.00003811
30.60102463;0.00023187
30.60698509;0.00083294
30.61294556;0.00144528
30.61890602;0.00135773
30.62486649;0.00092913
30.63082695;0.00083267
30.63678741;0.00291653
30.64274788;0.00825997
30.64870834;0.01199769
30.65466881;0.01277105
30.66062927;0.01237569
30.66658974;0.00803443
30.6725502;0.00216997
30.67851067;0.00131277
30.68447113;0.00334614
30.69043159;0.00415118
30.69639206;0.00386354
30.70235252;0.00302835
30.70831299;0.00157314
30.71427345;0.00066645
30.72023392;0.00065226
30.72619438;0.0009178
30.73215485;0.00129921
30.73811531;0.00111336
30.74407578;0.00043457
30.75003624;0.00013632
30.7559967;0.00009496
30.76195717;0.00046264
30.76791763;0.00073819
30.7738781;0.00039438
30.77983856;0.00025192
30.78579903;0.00047954
30.79175949;0.00137725
30.79771996;0.00311016
30.80368042;0.00431526
30.80964088;0.00470781
30.81560135;0.00416745
30.82156181;0.0022247
30.82752228;0.00039185
30.83348274;0.00357964
30.83944321;0.00671265
30.84540367;0.00733051
30.85136414;0.00688411
30.8573246;0.0053691
30.86328506;0.0024053
30.86924553;0.00089902
30.87520599;0.00120317
30.88116646;0.00179039
30.88712692;0.00202791
30.89308739;0.00151933
30.89904785;0.00070555
30.90500832;0.00032995
30.91096878;0.00025303
30.91692924;0.00013339
30.92288971;0.00016965
30.92885017;0.00050432
30.93481064;0.00028133
30.9407711;0.00014683
30.94673157;0.00066944
30.95269203;0.00158216
30.9586525;0.00233323
30.96461296;0.00241352
30.97057343;0.00179097
30.97653389;0.0005588
30.98249435;0.00481791
30.98845482;0.01778447
30.99441528;0.02772714
31.00037575;0.02872925
31.00633621;0.02773853
31.01229668;0.01967016
31.01825714;0.00678167
31.02421761;0.00153061
31.03017807;0.00210327
31.03613853;0.00290792
31.042099;0.00287978
31.04805946;0.00220548
31.05401993;0.0012171
31.05998039;0.00061313
31.06594086;0.00047456
31.07190132;0.00041908
31.07786179;0.0007563
31.08382225;0.00084186
31.08978271;0.0003228
31.09574318;0.00000936
31.10170364;0.00017413
31.10766411;0.00075372
31.11362457;0.00127832
31.11958504;0.00109267
31.1255455;0.00072642
31.13150597;0.00083011
31.13746643;0.00329367
31.1434269;0.008591
31.14938736;0.01182994
31.15534782;0.01246374
31.16130829;0.01176942
31.16726875;0.00711531
31.17322922;0.0016187
31.17918968;0.00162084
31.18515015;0.00361224
31.19111061;0.00424093
31.19707108;0.00387394
31.20303154;0.0029659
31.208992;0.00146695
31.21495247;0.00067354
31.22091293;0.0007773
