Частота,A * B
(kГц),(?)

27.70423889,0.00018527
27.72808075,0.00006652
27.75192261,0.00003161
27.77576447,0.00004468
27.79960632,0.00007807
27.82344818,0.00005482
27.84729004,0.00009452
27.87113190,0.00002488
27.89497375,0.00010335
27.91881561,0.00007766
27.94265747,0.00130133
27.96649933,0.01950457
27.99034119,0.05196728
28.01418304,0.04738178
28.03802490,0.01418129
28.06186676,0.00056248
28.08570862,0.00010441
28.10955048,0.00001429
28.13339233,0.00009327
28.15723419,0.00002941
28.18107605,0.00003525
28.20491791,0.00002821
28.22875977,0.00001223
28.25260162,0.00004200
28.27644348,0.00003820
28.30028534,0.00015515
28.32412720,0.00007525
28.34796906,0.00014714
28.37181091,0.00013907
28.39565277,0.00009610
28.41949463,0.00003278
28.44333649,0.00002004
28.46717834,0.00008452
28.49102020,0.00010476
28.51486206,0.00005765
28.53870392,0.00005874
28.56254578,0.00004625
28.58638763,0.00004150
28.61022949,0.00029807
28.63407135,0.00162014
28.65791321,0.00250428
28.68175507,0.00136781
28.70559692,0.00014658
28.72943878,0.00006332
28.75328064,0.00006638
28.77712250,0.00011801
28.80096436,0.00013115
28.82480621,0.00005178
28.84864807,0.00003203
28.87248993,0.00004945
28.89633179,0.00003028
28.92017365,0.00008685
28.94401550,0.00144786
28.96785736,0.01846491
28.99169922,0.04593115
29.01554108,0.03951784
29.03938293,0.01097942
29.06322479,0.00036890
29.08706665,0.00009184
29.11090851,0.00001847
29.13475037,0.00005902
29.15859222,0.00000777
29.18243408,0.00001903
29.20627594,0.00002246
29.23011780,0.00005586
29.25395966,0.00007469
29.27780151,0.00003796
29.30164337,0.00005315
29.32548523,0.00021747
29.34932709,0.00036050
29.37316895,0.00021829
29.39701080,0.00012355
29.42085266,0.00007427
29.44469452,0.00006640
29.46853638,0.00013163
29.49237823,0.00013511
29.51622009,0.00007622
29.54006195,0.00008662
29.56390381,0.00008272
29.58774567,0.00009055
29.61158752,0.00034023
29.63542938,0.00150992
29.65927124,0.00216477
29.68311310,0.00106512
29.70695496,0.00007639
29.73079681,0.00006640
29.75463867,0.00005305
29.77848053,0.00010289
29.80232239,0.00013611
29.82616425,0.00009246
29.85000610,0.00008419
29.87384796,0.00004054
29.89768982,0.00003893
29.92153168,0.00007866
29.94537354,0.00153519
29.96921539,0.01664774
29.99305725,0.03864754
30.01689911,0.03135762
30.04074097,0.00806110
30.06458282,0.00021675
30.08842468,0.00006997
30.11226654,0.00005595
30.13610840,0.00002488
30.15995026,0.00002377
30.18379211,0.00006694
30.20763397,0.00005026
30.23147583,0.00003063
30.25531769,0.00000608
30.27915955,0.00004057
30.30300140,0.00006677
30.32684326,0.00040259
30.35068512,0.00053106
30.37452698,0.00026910
30.39836884,0.00008698
30.42221069,0.00005100
30.44605255,0.00003238
30.46989441,0.00012501
30.49373627,0.00013237
30.51757813,0.00008559
30.54141998,0.00009409
30.56526184,0.00008356
30.58910370,0.00008479
30.61294556,0.00033802
30.63678741,0.00123634
30.66062927,0.00162053
30.68447113,0.00070862
30.70831299,0.00007695
30.73215485,0.00006458
30.75599670,0.00005625
30.77983856,0.00009565
30.80368042,0.00012567
30.82752228,0.00009494
30.85136414,0.00008809
30.87520599,0.00009482
30.89904785,0.00007469
30.92288971,0.00010696
30.94673157,0.00151307
30.97057343,0.01406710
30.99441528,0.03052794
31.01825714,0.02337298
31.04209900,0.00559457
31.06594086,0.00019106
31.08978271,0.00010048
31.11362457,0.00003089
31.13746643,0.00004222
31.16130829,0.00003034
31.18515015,0.00004001
31.20899200,0.00004946
31.23283386,0.00008723
31.25667572,0.00006695
31.28051758,0.00006888
31.30435944,0.00020322
31.32820129,0.00054618
31.35204315,0.00062092
31.37588501,0.00032953
31.39972687,0.00015600
31.42356873,0.00011757
31.44741058,0.00007054
31.47125244,0.00011240
31.49509430,0.00010198
31.51893616,0.00005851
31.54277802,0.00007487
31.56661987,0.00007521
31.59046173,0.00010173
31.61430359,0.00025504
31.63814545,0.00071569
31.66198730,0.00083707
31.68582916,0.00029740
31.70967102,0.00014550
31.73351288,0.00008551
31.75735474,0.00007302
31.78119659,0.00009718
31.80503845,0.00014308
31.82888031,0.00014411
31.85272217,0.00012421
31.87656403,0.00009703
31.90040588,0.00008764
31.92424774,0.00009499
31.94808960,0.00134040
31.97193146,0.01089139
31.99577332,0.02209345
32.01961517,0.01592420
32.04345703,0.00349701
32.06729889,0.00011071
32.09114075,0.00006422
32.11498260,0.00002702
32.13882446,0.00004130
32.16266632,0.00004994
32.18650818,0.00006623
32.21035004,0.00004478
32.23419189,0.00005210
32.25803375,0.00005541
32.28187561,0.00010620
32.30571747,0.00029826
32.32955933,0.00062215
32.35340118,0.00061756
32.37724304,0.00029303
32.40108490,0.00012480
32.42492676,0.00008540
32.44876862,0.00006442
32.47261047,0.00013347
32.49645233,0.00012167
32.52029419,0.00007115
32.54413605,0.00005764
32.56797791,0.00004832
32.59181976,0.00007471
32.61566162,0.00012941
32.63950348,0.00013274
32.66334534,0.00014450
32.68718719,0.00022214
32.71102905,0.00017827
32.73487091,0.00008164
32.75871277,0.00010045
32.78255463,0.00009827
32.80639648,0.00008289
32.83023834,0.00008006
32.85408020,0.00005243
32.87792206,0.00002975
32.90176392,0.00002693
32.92560577,0.00005247
32.94944763,0.00102597
32.97328949,0.00734075
32.99713135,0.01392175
33.02097321,0.00946356
33.04481506,0.00194771
33.06865692,0.00011158
33.09249878,0.00007031
33.11634064,0.00002757
33.14018250,0.00004441
33.16402435,0.00007485
33.18786621,0.00008821
33.21170807,0.00006769
33.23554993,0.00009857
33.25939178,0.00009813
33.28323364,0.00020236
33.30707550,0.00045916
33.33091736,0.00066810
33.35475922,0.00054053
33.37860107,0.00022497
33.40244293,0.00011513
33.42628479,0.00011526
33.45012665,0.00010871
33.47396851,0.00012818
33.49781036,0.00008048
33.52165222,0.00002770
33.54549408,0.00004551
33.56933594,0.00005045
33.59317780,0.00007467
33.61701965,0.00022754
33.64086151,0.00082044
33.66470337,0.00103024
33.68854523,0.00057253
33.71238708,0.00020530
33.73622894,0.00009296
33.76007080,0.00010219
33.78391266,0.00011044
33.80775452,0.00011797
33.83159637,0.00010688
33.85543823,0.00007984
33.87928009,0.00005328
33.90312195,0.00002504
33.92696381,0.00001926
33.95080566,0.00055772
33.97464752,0.00358689
33.99848938,0.00635163
34.02233124,0.00405166
34.04617310,0.00077135
34.07001495,0.00006509
34.09385681,0.00002382
34.11769867,0.00003252
34.14154053,0.00003051
34.16538239,0.00006455
34.18922424,0.00008584
34.21306610,0.00004276
34.23690796,0.00005803
34.26074982,0.00006876
34.28459167,0.00021381
34.30843353,0.00051574
34.33227539,0.00065228
34.35611725,0.00044528
34.37995911,0.00013618
34.40380096,0.00004061
34.42764282,0.00004922
34.45148468,0.00011177
34.47532654,0.00015109
34.49916840,0.00011010
34.52301025,0.00004294
34.54685211,0.00001943
34.57069397,0.00004617
34.59453583,0.00008230
34.61837769,0.00043273
34.64221954,0.00160727
34.66606140,0.00184677
34.68990326,0.00083707
34.71374512,0.00021956
34.73758698,0.00010714
34.76142883,0.00011769
34.78527069,0.00011274
34.80911255,0.00009443
34.83295441,0.00006151
34.85679626,0.00003689
34.88063812,0.00005714
34.90447998,0.00005970
34.92832184,0.00003833
34.95216370,0.00007718
34.97600555,0.00012168
34.99984741,0.00014061
35.02368927,0.00010453
35.04753113,0.00011468
35.07137299,0.00012463
35.09521484,0.00008059
35.11905670,0.00005665
35.14289856,0.00004716
35.16674042,0.00005557
35.19058228,0.00007643
35.21442413,0.00006491
35.23826599,0.00009293
35.26210785,0.00012381
35.28594971,0.00027235
35.30979156,0.00054125
35.33363342,0.00057265
35.35747528,0.00034117
35.38131714,0.00011396
35.40515900,0.00005627
35.42900085,0.00002341
35.45284271,0.00006022
35.47668457,0.00008641
35.50052643,0.00005252
35.52436829,0.00001877
35.54821014,0.00002035
35.57205200,0.00002649
35.59589386,0.00002576
35.61973572,0.00075977
35.64357758,0.00243005
35.66741943,0.00257299
35.69126129,0.00102985
35.71510315,0.00020287
35.73894501,0.00012220
35.76278687,0.00012520
35.78662872,0.00012023
35.81047058,0.00013468
35.83431244,0.00012478
35.85815430,0.00010762
35.88199615,0.00009275
35.90583801,0.00007372
35.92967987,0.00005399
35.95352173,0.00051153
35.97736359,0.00321091
36.00120544,0.00522666
36.02504730,0.00300127
36.04888916,0.00043827
36.07273102,0.00004076
36.09657288,0.00002600
36.12041473,0.00001748
36.14425659,0.00003443
36.16809845,0.00008088
36.19194031,0.00006418
36.21578217,0.00001181
36.23962402,0.00004632
36.26346588,0.00006087
36.28730774,0.00023773
36.31114960,0.00048449
36.33499146,0.00042173
36.35883331,0.00018782
36.38267517,0.00006434
36.40651703,0.00004864
36.43035889,0.00001409
36.45420074,0.00008273
36.47804260,0.00009978
36.50188446,0.00006868
36.52572632,0.00004295
36.54956818,0.00002493
36.57341003,0.00002795
36.59725189,0.00000336
36.62109375,0.00102163
36.64493561,0.00303637
36.66877747,0.00300113
36.69261932,0.00106956
36.71646118,0.00018217
36.74030304,0.00010513
36.76414490,0.00010323
36.78798676,0.00010391
36.81182861,0.00011491
36.83567047,0.00009256
36.85951233,0.00005661
36.88335419,0.00003430
36.90719604,0.00002592
36.93103790,0.00000732
36.95487976,0.00108575
36.97872162,0.00579984
37.00256348,0.00879705
37.02640533,0.00471707
37.05024719,0.00061998
37.07408905,0.00005813
37.09793091,0.00003728
37.12177277,0.00003006
37.14561462,0.00003987
37.16945648,0.00010185
37.19329834,0.00009418
37.21714020,0.00002864
37.24098206,0.00004848
37.26482391,0.00010345
37.28866577,0.00022621
37.31250763,0.00036981
37.33634949,0.00022161
37.36019135,0.00003248
37.38403320,0.00002746
37.40787506,0.00006596
37.43171692,0.00003830
37.45555878,0.00003623
37.47940063,0.00001884
37.50324249,0.00000670
37.52708435,0.00003387
37.55092621,0.00003006
37.57476807,0.00002167
37.59860992,0.00006150
37.62245178,0.00128339
37.64629364,0.00343644
37.67013550,0.00314993
37.69397736,0.00097755
37.71781921,0.00008947
37.74166107,0.00007504
37.76550293,0.00008930
37.78934479,0.00011365
37.81318665,0.00012725
37.83702850,0.00009351
37.86087036,0.00008018
37.88471222,0.00006766
37.90855408,0.00003124
37.93239594,0.00004738
37.95623779,0.00159166
37.98007965,0.00763947
38.00392151,0.01087260
38.02776337,0.00547048
38.05160522,0.00065004
38.07544708,0.00001291
38.09928894,0.00002193
38.12313080,0.00004589
38.14697266,0.00006178
38.17081451,0.00011106
38.19465637,0.00008867
38.21849823,0.00002446
38.24234009,0.00001144
38.26618195,0.00005405
38.29002380,0.00016464
38.31386566,0.00025955
38.33770752,0.00015872
38.36154938,0.00014045
38.38539124,0.00003975
38.40923309,0.00001012
38.43307495,0.00004171
38.45691681,0.00005724
38.48075867,0.00004121
38.50460052,0.00007817
38.52844238,0.00010290
38.55228424,0.00007270
38.57612610,0.00003191
38.59996796,0.00008006
38.62380981,0.00141011
38.64765167,0.00351362
38.67149353,0.00303043
38.69533539,0.00087025
38.71917725,0.00007896
38.74301910,0.00007729
38.76686096,0.00006689
38.79070282,0.00009321
38.81454468,0.00013454
38.83838654,0.00009219
38.86222839,0.00002983
38.88607025,0.00002560
38.90991211,0.00003788
38.93375397,0.00008915
38.95759583,0.00201311
38.98143768,0.00863614
39.00527954,0.01153495
39.02912140,0.00544197
39.05296326,0.00059708
39.07680511,0.00006924
39.10064697,0.00005796
39.12448883,0.00005824
39.14833069,0.00003878
39.17217255,0.00008745
39.19601440,0.00007304
39.21985626,0.00002692
39.24369812,0.00005160
39.26753998,0.00009853
39.29138184,0.00009332
39.31522369,0.00014611
39.33906555,0.00031410
39.36290741,0.00028269
39.38674927,0.00008245
39.41059113,0.00004010
39.43443298,0.00007411
39.45827484,0.00007339
39.48211670,0.00001659
39.50595856,0.00005648
39.52980042,0.00008843
39.55364227,0.00007163
39.57748413,0.00004876
39.60132599,0.00010480
39.62516785,0.00137656
39.64900970,0.00318154
39.67285156,0.00255859
39.69669342,0.00064412
39.72053528,0.00006685
39.74437714,0.00005512
39.76821899,0.00003516
39.79206085,0.00006690
39.81590271,0.00010262
39.83974457,0.00006228
39.86358643,0.00005231
39.88742828,0.00007429
39.91127014,0.00005155
39.93511200,0.00007298
39.95895386,0.00221311
39.98279572,0.00871979
40.00663757,0.01095337
40.03047943,0.00481997
40.05432129,0.00043511
40.07816315,0.00002283
40.10200500,0.00002278
40.12584686,0.00003386
40.14968872,0.00003794
40.17353058,0.00006225
40.19737244,0.00003589
40.22121429,0.00003302
40.24505615,0.00004979
40.26889801,0.00005567
40.29273987,0.00003845
40.31658173,0.00018939
40.34042358,0.00044781
40.36426544,0.00034887
40.38810730,0.00009177
40.41194916,0.00004957
40.43579102,0.00008464
40.45963287,0.00006133
40.48347473,0.00004309
40.50731659,0.00011286
40.53115845,0.00013639
40.55500031,0.00009784
40.57884216,0.00005680
40.60268402,0.00010251
40.62652588,0.00113721
40.65036774,0.00246559
40.67420959,0.00186501
40.69805145,0.00045462
40.72189331,0.00009869
40.74573517,0.00010128
40.76957703,0.00007359
40.79341888,0.00006961
40.81726074,0.00008276
40.84110260,0.00004386
40.86494446,0.00000788
40.88878632,0.00002207
40.91262817,0.00002747
40.93647003,0.00014357
40.96031189,0.00219980
40.98415375,0.00795688
41.00799561,0.00942549
41.03183746,0.00390413
41.05567932,0.00035409
41.07952118,0.00008124
41.10336304,0.00005946
41.12720490,0.00005810
41.15104675,0.00003327
41.17488861,0.00003250
41.19873047,0.00002100
41.22257233,0.00002899
41.24641418,0.00001476
41.27025604,0.00005533
41.29409790,0.00013723
41.31793976,0.00033651
41.34178162,0.00055536
41.36562347,0.00037919
41.38946533,0.00009411
41.41330719,0.00007635
41.43714905,0.00014207
41.46099091,0.00012095
41.48483276,0.00005222
41.50867462,0.00008779
41.53251648,0.00011095
41.55635834,0.00007869
41.58020020,0.00004629
41.60404205,0.00008026
41.62788391,0.00066053
41.65172577,0.00132199
41.67556763,0.00087285
41.69940948,0.00013446
41.72325134,0.00004280
41.74709320,0.00004884
41.77093506,0.00006936
41.79477692,0.00010055
41.81861877,0.00008593
41.84246063,0.00002782
41.86630249,0.00005479
41.89014435,0.00008148
41.91398621,0.00003406
41.93782806,0.00012289
41.96166992,0.00194968
41.98551178,0.00648848
42.00935364,0.00722594
42.03319550,0.00277862
42.05703735,0.00020297
42.08087921,0.00004154
42.10472107,0.00001437
42.12856293,0.00003035
42.15240479,0.00005820
42.17624664,0.00006410
42.20008850,0.00004069
42.22393036,0.00004931
42.24777222,0.00003184
42.27161407,0.00006968
42.29545593,0.00021234
42.31929779,0.00043058
42.34313965,0.00059552
42.36698151,0.00036818
42.39082336,0.00007965
42.41466522,0.00006170
42.43850708,0.00011582
42.46234894,0.00008297
42.48619080,0.00009628
42.51003265,0.00015225
42.53387451,0.00016005
42.55771637,0.00011468
42.58155823,0.00007040
42.60540009,0.00007111
42.62924194,0.00003865
42.65308380,0.00000534
42.67692566,0.00012245
42.70076752,0.00015754
42.72460938,0.00005629
42.74845123,0.00003892
42.77229309,0.00007981
42.79613495,0.00013004
42.81997681,0.00011804
42.84381866,0.00004677
42.86766052,0.00002063
42.89150238,0.00004070
42.91534424,0.00001847
42.93918610,0.00017296
42.96302795,0.00149245
42.98686981,0.00449300
43.01071167,0.00469543
43.03455353,0.00168562
43.05839539,0.00014537
43.08223724,0.00009410
43.10607910,0.00005179
43.12992096,0.00005117
43.15376282,0.00005641
43.17760468,0.00006054
43.20144653,0.00004601
43.22528839,0.00005682
43.24913025,0.00008129
43.27297211,0.00019114
43.29681396,0.00040106
43.32065582,0.00054918
43.34449768,0.00055691
43.36833954,0.00029420
43.39218140,0.00006088
43.41602325,0.00009714
43.43986511,0.00016529
43.46370697,0.00010443
43.48754883,0.00004509
43.51139069,0.00012212
43.53523254,0.00013574
43.55907440,0.00010300
43.58291626,0.00007105
43.60675812,0.00014929
43.63059998,0.00083882
43.65444183,0.00155769
43.67828369,0.00111817
43.70212555,0.00034884
43.72596741,0.00007728
43.74980927,0.00005026
43.77365112,0.00006282
43.79749298,0.00010264
43.82133484,0.00009437
43.84517670,0.00002286
43.86901855,0.00004214
43.89286041,0.00006842
43.91670227,0.00002710
43.94054413,0.00012823
43.96438599,0.00086172
43.98822784,0.00224834
44.01206970,0.00216597
44.03591156,0.00070306
44.05975342,0.00006097
44.08359528,0.00005024
44.10743713,0.00001037
44.13127899,0.00003671
44.15512085,0.00005027
44.17896271,0.00006627
44.20280457,0.00005267
44.22664642,0.00004621
44.25048828,0.00005187
44.27433014,0.00017923
44.29817200,0.00044434
44.32201385,0.00058291
44.34585571,0.00050334
44.36969757,0.00023410
44.39353943,0.00004066
44.41738129,0.00009519
44.44122314,0.00016180
44.46506500,0.00010207
44.48890686,0.00009471
44.51274872,0.00014845
44.53659058,0.00015520
44.56043243,0.00011376
44.58427429,0.00007160
44.60811615,0.00028274
44.63195801,0.00176437
44.65579987,0.00304483
44.67964172,0.00194483
44.70348358,0.00046305
44.72732544,0.00012324
44.75116730,0.00004138
44.77500916,0.00001455
44.79885101,0.00007734
44.82269287,0.00008660
44.84653473,0.00004282
44.87037659,0.00000356
44.89421844,0.00003235
44.91806030,0.00006462
44.94190216,0.00010933
44.96574402,0.00015391
44.98958588,0.00015199
45.01342773,0.00017551
45.03726959,0.00013639
45.06111145,0.00009507
45.08495331,0.00008664
45.10879517,0.00003690
45.13263702,0.00006412
45.15647888,0.00005341
45.18032074,0.00004768
45.20416260,0.00003966
45.22800446,0.00002578
45.25184631,0.00005968
45.27568817,0.00023120
45.29953003,0.00051076
45.32337189,0.00057226
45.34721375,0.00037369
45.37105560,0.00012857
45.39489746,0.00003150
45.41873932,0.00007425
45.44258118,0.00016178
45.46642303,0.00011140
45.49026489,0.00004122
45.51410675,0.00008081
45.53794861,0.00009379
45.56179047,0.00009517
45.58563232,0.00008614
45.60947418,0.00044027
45.63331604,0.00272293
45.65715790,0.00441881
45.68099976,0.00262034
45.70484161,0.00051213
45.72868347,0.00006715
45.75252533,0.00002290
45.77636719,0.00003704
45.80020905,0.00007778
45.82405090,0.00004557
45.84789276,0.00005122
45.87173462,0.00006257
45.89557648,0.00003448
45.91941833,0.00002642
45.94326019,0.00010178
45.96710205,0.00085037
45.99094391,0.00226660
46.01478577,0.00204899
46.03862762,0.00059003
46.06246948,0.00006158
46.08631134,0.00010709
46.11015320,0.00004857
46.13399506,0.00000566
46.15783691,0.00001731
46.18167877,0.00004257
46.20552063,0.00005750
46.22936249,0.00003969
46.25320435,0.00004052
46.27704620,0.00022064
46.30088806,0.00048250
46.32472992,0.00048629
46.34857178,0.00025924
46.37241364,0.00009502
46.39625549,0.00003076
46.42009735,0.00008002
46.44393921,0.00014955
46.46778107,0.00011588
46.49162292,0.00009003
46.51546478,0.00008420
46.53930664,0.00007513
46.56314850,0.00004064
46.58699036,0.00003538
46.61083221,0.00067019
46.63467407,0.00357238
46.65851593,0.00541881
46.68235779,0.00298014
46.70619965,0.00050873
46.73004150,0.00008616
46.75388336,0.00003258
46.77772522,0.00002506
46.80156708,0.00006985
46.82540894,0.00003593
46.84925079,0.00002706
46.87309265,0.00002348
46.89693451,0.00002443
46.92077637,0.00007995
46.94461823,0.00021006
46.96846008,0.00170410
46.99230194,0.00408467
47.01614380,0.00344879
47.03998566,0.00092386
47.06382751,0.00005764
47.08766937,0.00009354
47.11151123,0.00003447
47.13535309,0.00002907
47.15919495,0.00001802
47.18303680,0.00005180
47.20687866,0.00006860
47.23072052,0.00002940
47.25456238,0.00007554
47.27840424,0.00023716
47.30224609,0.00040993
47.32608795,0.00032297
47.34992981,0.00011588
47.37377167,0.00009984
47.39761353,0.00004827
47.42145538,0.00006500
47.44529724,0.00011532
47.46913910,0.00006178
47.49298096,0.00008457
47.51682281,0.00009075
47.54066467,0.00008020
47.56450653,0.00005671
47.58834839,0.00003344
47.61219025,0.00088428
47.63603210,0.00421365
47.65987396,0.00598907
47.68371582,0.00306131
47.70755768,0.00043441
47.73139954,0.00004054
47.75524139,0.00003760
47.77908325,0.00006269
47.80292511,0.00009453
47.82676697,0.00004809
47.85060883,0.00004291
47.87445068,0.00004206
47.89829254,0.00001016
47.92213440,0.00002753
47.94597626,0.00024245
47.96981812,0.00234698
47.99365997,0.00531948
48.01750183,0.00424968
48.04134369,0.00107593
48.06518555,0.00004699
48.08902740,0.00011196
48.11286926,0.00009130
48.13671112,0.00006181
48.16055298,0.00005647
48.18439484,0.00002087
48.20823669,0.00007260
48.23207855,0.00004962
48.25592041,0.00006221
48.27976227,0.00020773
48.30360413,0.00033361
48.32744598,0.00023678
48.35128784,0.00019583
48.37512970,0.00016706
48.39897156,0.00006684
48.42281342,0.00005965
48.44665527,0.00011446
48.47049713,0.00007499
48.49433899,0.00006646
48.51818085,0.00006970
48.54202271,0.00007608
48.56586456,0.00005624
48.58970642,0.00000714
48.61354828,0.00104839
48.63739014,0.00448206
48.66123199,0.00597714
48.68507385,0.00285932
48.70891571,0.00038151
48.73275757,0.00008013
48.75659943,0.00003814
48.78044128,0.00001969
48.80428314,0.00005612
